S,E,I,R,Beta
9040,222,239,499,1.0182545266042137e-05
9018,225,240,517,1.5247283211355068e-05
8985,236,251,528,1.1528732039011455e-05
8959,238,259,544,1.6376620908376686e-05
8921,248,266,565,1.685639948992535e-05
8881,257,279,583,1.6546943476851834e-05
8840,270,276,614,1.3525477080464293e-05
8807,278,277,638,1.7216367518617247e-05
8765,294,285,656,2.0416128741705948e-05
8714,323,285,678,1.2482433994097016e-05
8683,322,298,697,1.3526392310207324e-05
8648,334,300,718,1.002158495220475e-05
8622,335,300,743,1.546431609062089e-05
8582,349,301,768,1.3549180816527832e-05
8547,351,303,799,1.3128726000013129e-05
8513,348,319,820,1.0310618427210901e-05
8485,346,325,844,9.428403064230996e-06
8459,346,316,879,1.197137046752691e-05
8427,341,330,902,1.3304997285061365e-05
8390,345,334,931,1.141935437825184e-05
8358,344,343,955,1.0813473168982494e-05
8327,340,353,980,1.2587470160041179e-05
8290,332,381,997,1.2980886436240103e-05
8249,340,385,1026,1.3224743495079294e-05
8207,347,393,1053,8.991269477337506e-06
8178,339,406,1077,7.228332170776576e-06
8154,334,399,1113,1.260202259388968e-05
8113,348,394,1145,1.3452120773765987e-05
8070,356,397,1177,9.363909619544351e-06
8040,353,398,1209,1.2812820320508013e-05
7999,371,394,1236,9.836254912574732e-06
7968,350,411,1271,8.855372829517583e-06
7939,347,416,1298,1.3019950197176548e-05
7896,359,419,1326,1.3903901071930321e-05
7850,372,418,1360,9.447475086093927e-06
7819,366,419,1396,1.068323565294868e-05
7784,357,431,1428,9.836347031092395e-06
7751,350,424,1475,9.43274513574633e-06
7720,353,414,1513,6.883432204450452e-06
7698,333,423,1546,1.1976952657870056e-05
7659,338,422,1581,4.331551827945811e-06
7645,319,410,1626,9.571057123259263e-06
7615,324,403,1658,1.1079086757395698e-05
7581,325,403,1691,9.492190709240124e-06
7552,333,397,1718,1.0673269862955215e-05
7520,328,395,1757,1.00996498788042e-05
7490,334,391,1785,9.219453730293418e-06
7463,327,394,1816,1.1562966132072199e-05
7429,336,399,1836,7.421973968438393e-06
7407,326,396,1871,8.182268206569544e-06
7383,314,404,1899,1.0393156341233473e-05
7352,312,401,1935,8.479888418236237e-06
7327,310,391,1972,1.1169841985132242e-05
7295,319,378,2008,1.3417902382946934e-05
7258,323,379,2040,1.0542456654144168e-05
7229,312,392,2067,6.704853749495372e-06
7210,300,390,2100,8.535154166222127e-06
7186,296,389,2129,8.585674658737318e-06
7162,290,389,2159,8.614445419950626e-06
7138,286,381,2195,7.721786247719315e-06
7117,279,376,2228,1.0463409457128422e-05
7089,285,362,2264,1.0910998208258223e-05
7061,286,368,2285,9.236282580986804e-06
7037,273,370,2320,8.833616905238334e-06
7014,275,367,2344,6.215672974797777e-06
6998,261,369,2372,8.906919592202495e-06
6975,262,359,2404,9.983925879334272e-06
6950,263,358,2429,5.2248703830231905e-06
6937,247,358,2458,5.234661836818679e-06
6924,239,351,2486,8.640823198882125e-06
6903,237,347,2513,9.184496069661898e-06
6881,241,346,2532,1.0500557369585178e-05
6856,239,353,2552,4.54513901514275e-06
6845,224,353,2578,5.79401850361195e-06
6831,219,342,2608,9.416993907204942e-06
6809,216,343,2632,8.135348216453357e-06
6790,208,341,2661,8.637853666121042e-06
6770,207,331,2692,9.371360230624712e-06
6749,205,331,2715,6.2670132623429945e-06
6735,196,327,2742,6.810921994510397e-06
6720,193,314,2773,6.160903851986655e-06
6707,191,303,2799,9.349376864032012e-06
6688,194,294,2824,5.085766363961853e-06
6678,196,289,2837,8.290404582106612e-06
6662,197,285,2856,5.266844686017054e-06
6652,187,281,2880,4.814863161588948e-06
6643,176,280,2901,6.98909700866648e-06
6630,172,269,2929,7.849865711225868e-06
6616,169,265,2950,7.414843375693003e-06
6603,166,259,2972,8.771021946851115e-06
6588,168,248,2996,1.0405037507099909e-05
6571,168,246,3015,1.1135402786077777e-05
6553,178,236,3033,7.1127986405501945e-06
6542,170,239,3049,9.593626761869555e-06
6527,162,245,3066,3.1267294722393324e-06
6522,150,241,3087,1.017939918641152e-05
6506,151,245,3098,1.1919923210599948e-05
6487,154,245,3114,6.921220777504774e-06
6476,149,249,3126,8.061895512872987e-06
6463,149,239,3149,1.0358286661699005e-05
6447,149,232,3172,4.0114889042216906e-06
6441,140,220,3199,7.76276975624903e-06
6430,141,205,3224,8.345029017941813e-06
6419,134,212,3235,8.818160708039517e-06
6407,128,210,3255,6.6891123547905195e-06
6398,115,212,3275,5.160810866603361e-06
6391,115,204,3290,6.136079842670913e-06
6383,116,199,3302,4.723602345111111e-06
6377,117,185,3321,5.08584482239806e-06
6371,116,175,3338,8.07229185819674e-06
6362,110,183,3345,6.87140003057773e-06
6354,105,180,3361,7.869058860560278e-06
6345,102,180,3373,1.1382540933368357e-05
6332,108,174,3386,9.076320967753646e-06
6322,111,164,3403,8.680488576477034e-06
6313,110,161,3416,1.4758070943030894e-05
6298,112,159,3431,3.994479629152511e-06
6294,104,154,3448,9.28528097260223e-06
6285,104,152,3459,6.280618012812461e-06
6279,97,155,3469,4.109962034225709e-06
6275,94,152,3479,7.339064793457748e-06
6268,90,157,3485,8.129453416199561e-06
6260,90,155,3495,6.183654539833041e-06
6254,88,152,3506,5.2597916280948615e-06
6249,86,142,3523,6.761645243520653e-06
6243,87,135,3535,1.0678626728602702e-05
6234,89,132,3545,4.860928826280125e-06
6230,76,137,3557,3.514897306417031e-06
6227,73,135,3565,9.516502209612856e-06
6219,74,131,3576,1.2274622586042036e-06
6218,67,128,3587,3.7692988099067224e-06
6215,62,124,3599,5.190356317961228e-06
6211,60,119,3610,2.705960825805125e-06
6209,61,108,3622,4.473792523397935e-06
6206,59,106,3629,1.36812214594519e-05
6197,61,106,3636,3.0446868691789395e-06
6195,54,108,3643,5.978537051983379e-06
6191,53,104,3652,9.318738118608899e-06
6185,54,102,3659,1.2680900978014488e-05
6177,58,100,3665,4.856726566294317e-06
6174,51,104,3671,1.090179661608233e-05
6167,51,101,3681,8.027395896716314e-06
6162,47,98,3693,1.3247752849922831e-05
6154,50,95,3701,5.131450661101893e-06
6151,46,97,3706,5.028098691521117e-06
6148,41,95,3716,8.560764305037153e-06
6143,44,88,3725,7.399405087830939e-06
6139,45,82,3734,7.945998990858128e-06
6135,43,77,3745,1.2701235195122725e-05
6129,46,73,3752,1.5645359921504994e-05
6122,49,68,3761,4.804273882045468e-06
6120,46,66,3768,7.4272133095662505e-06
6117,43,67,3773,7.319947589175262e-06
6114,43,64,3779,5.111220150474321e-06
6112,40,66,3782,4.957956528637157e-06
6110,36,66,3788,4.959579427664534e-06
6108,35,63,3794,1.0394902339892517e-05
6104,37,61,3798,2.685688503104656e-06
6103,35,59,3803,2.77718376902718e-06
6102,31,57,3810,8.625299729165588e-06
6099,29,59,3813,5.5580103434572495e-06
6097,27,58,3818,5.655692737524956e-06
6095,27,55,3823,8.949213215004848e-06
6092,26,52,3830,9.470175261376837e-06
6089,25,54,3832,6.082614064220239e-06
6087,23,55,3835,2.9869916513583346e-06
6086,20,55,3839,8.962447345621844e-06
6083,21,52,3844,3.161395566458858e-06
6082,18,48,3852,6.850816617340787e-06
6080,17,46,3857,0.0
6080,15,47,3858,6.998880179171333e-06
6078,14,46,3862,3.576691417371275e-06
6077,15,45,3863,7.313550180096173e-06
6075,17,43,3865,1.1484352569623887e-05
6072,18,42,3868,0.0
6072,18,37,3873,1.335327422283944e-05
6069,19,36,3876,1.3730982589114076e-05
6066,21,35,3878,0.0
6066,19,37,3878,8.910988139474787e-06
6064,17,39,3880,0.0
6064,17,33,3886,1.9988806268489645e-05
6060,19,35,3886,9.42951438000943e-06
6058,17,35,3890,4.7163137291892655e-06
6057,18,34,3891,9.711660791111887e-06
6055,19,32,3894,2.5805119735755573e-05
6050,23,29,3898,0.0
6050,20,29,3901,5.699629524080934e-06
6049,19,28,3904,1.1808327232364264e-05
6047,21,21,3911,7.874821832156047e-06
6046,22,20,3912,0.0
6046,21,21,3912,7.876124316746215e-06
6045,21,22,3912,7.5193623580720355e-06
6044,20,23,3913,0.0
6044,18,24,3914,0.0
6044,17,21,3918,0.0
6044,14,24,3918,1.3787778513125965e-05
6042,15,25,3918,1.9860973187686195e-05
6039,14,27,3920,1.2265950335167092e-05
6037,15,25,3923,6.6258075202915355e-06
6036,15,24,3925,
