S,E,I,R,Beta
9224,247,191,338,1.3622555318926725e-05
9200,251,195,354,1.6722408026755853e-05
9170,252,210,368,2.1810250817884406e-05
9128,273,210,389,1.6172113016985934e-05
9097,271,228,404,1.9285324446655827e-05
9057,290,223,430,1.1387767853915733e-05
9034,284,236,446,1.4540174031812024e-05
9003,283,256,458,1.0413195601466178e-05
8979,279,266,476,1.2141948590152294e-05
8950,273,283,494,1.4213238051996763e-05
8914,280,295,511,1.3690138916881842e-05
8878,290,301,531,9.729526643560289e-06
8852,297,291,560,1.3587315193102923e-05
8817,308,296,579,1.6859322745678648e-05
8773,318,309,600,1.3279933246202215e-05
8737,327,303,633,1.359870449675161e-05
8701,336,307,656,1.1979603228053836e-05
8669,330,325,676,8.518416639307168e-06
8645,329,330,696,1.05157999894842e-05
8615,321,338,726,1.0646079667018102e-05
8584,314,342,760,1.4987764534044026e-05
8540,327,349,784,1.2078672419693604e-05
8504,334,350,812,1.0751243112484882e-05
8472,335,357,836,1.4217207185045878e-05
8429,346,361,864,1.2816851464851099e-05
8390,350,371,889,1.1244293521038073e-05
8355,346,387,912,9.587475664048668e-06
8324,354,385,937,1.4041700730792513e-05
8279,365,381,975,8.559746555415324e-06
8252,359,385,1004,8.183769696130336e-06
8226,350,388,1036,1.1905925641854717e-05
8188,350,393,1069,9.944423105369864e-06
8156,353,393,1098,8.42352747380283e-06
8129,346,399,1126,8.632727100072731e-06
8101,338,394,1167,1.22188336715966e-05
8062,340,403,1195,1.3850475194414504e-05
8017,353,402,1228,8.067433817565534e-06
7991,344,403,1262,7.763075892140445e-06
7966,325,423,1286,1.0683703612694376e-05
7930,325,419,1326,1.2038511197320227e-05
7890,328,433,1349,8.78125027441407e-06
7860,330,430,1380,1.0651517841292384e-05
7824,332,428,1416,1.0153278672858971e-05
7790,340,423,1447,1.0925081255291837e-05
7754,335,419,1492,7.694850544456845e-06
7729,325,414,1532,1.0625644179678393e-05
7695,329,416,1560,1.0308891887839257e-05
7662,326,432,1580,1.087618550421996e-05
7626,324,440,1610,8.046634718546599e-06
7599,316,439,1646,1.1091256762294283e-05
7562,316,446,1676,1.0081087524001883e-05
7528,318,434,1720,9.182309240586297e-06
7498,316,435,1751,1.2876997084279947e-05
7456,322,428,1794,1.12811359351811e-05
7420,329,422,1829,8.622782028844803e-06
7393,325,425,1857,1.1457579109014092e-05
7357,332,415,1896,1.1463551637568351e-05
7322,337,417,1924,1.0480553006379382e-05
7290,326,424,1960,1.00292465771152e-05
7259,321,432,1988,1.1161112896889174e-05
7224,336,427,2013,7.456280262772284e-06
7201,324,434,2041,9.279305165629198e-06
7172,330,420,2078,1.0623323506759089e-05
7140,338,411,2111,1.0904605151062859e-05
7108,341,406,2145,7.623409133121357e-06
7086,327,415,2172,8.161349887271354e-06
7062,316,420,2202,8.765896616363906e-06
7036,299,424,2241,7.709676381305845e-06
7013,293,420,2274,6.790110882510712e-06
6993,291,406,2310,1.0214295928581643e-05
6964,296,397,2343,7.957440713449667e-06
6942,299,390,2369,7.387215684536341e-06
6922,296,377,2405,6.897624687978283e-06
6904,283,381,2432,9.504171190652153e-06
6879,279,379,2463,8.054800258213882e-06
6858,274,382,2486,9.542873458444222e-06
6833,279,372,2516,1.1408896421383261e-05
6804,277,375,2544,8.622378992749364e-06
6782,276,370,2572,8.767245570548431e-06
6760,271,370,2599,1.0395010395010395e-05
6734,271,362,2633,6.973763879841228e-06
6717,254,370,2659,6.840248019345831e-06
6700,245,362,2693,8.246062505153789e-06
6680,234,375,2711,6.3872255489021955e-06
6664,233,349,2754,1.0319313972007141e-05
6640,227,349,2784,7.335933993855077e-06
6623,221,344,2812,4.828135918170997e-06
6612,211,339,2838,7.58431527909388e-06
6595,207,331,2867,9.62003165448511e-06
6574,202,330,2894,9.680006637718838e-06
6553,214,315,2918,7.266755321081584e-06
6538,202,323,2937,8.050103846339618e-06
6521,200,317,2962,9.19136766099527e-06
6502,202,306,2990,1.206265342187321e-05
6478,207,301,3014,9.231346781696085e-06
6460,207,293,3040,7.396527858493855e-06
6446,207,281,3066,6.624980815159723e-06
6434,203,275,3088,3.3910758188035155e-06
6428,186,264,3122,8.249891572853614e-06
6414,181,256,3149,1.2180386654193951e-05
6394,193,245,3168,6.383535585019119e-06
6384,186,244,3186,6.419737869263322e-06
6374,182,232,3212,6.762385986172273e-06
6364,174,236,3226,7.324036689428885e-06
6353,163,239,3245,7.903227612296632e-06
6341,159,239,3261,7.918184043671424e-06
6329,154,244,3273,6.4755263955406935e-06
6319,143,233,3305,6.791969447004639e-06
6309,141,224,3326,3.538029572266377e-06
6304,129,217,3350,7.310112517251865e-06
6294,125,201,3380,7.904550966173265e-06
6284,125,196,3395,4.059548708089219e-06
6279,117,191,3413,5.836791632375516e-06
6272,113,191,3424,9.182337856608612e-06
6261,117,176,3446,6.352456041004196e-06
6254,108,182,3456,5.2713516096950695e-06
6248,105,177,3470,9.042441603912122e-06
6238,102,175,3485,1.3740667796454908e-05
6223,105,178,3494,8.12498758682452e-06
6214,100,177,3509,6.3643422270469995e-06
6207,96,173,3524,8.38136320078673e-06
6198,95,170,3537,6.643509291422281e-06
6191,96,157,3556,5.144101721525082e-06
6186,89,154,3571,3.1491302102359327e-06
6183,79,156,3582,4.147020158664991e-06
6179,81,151,3589,5.3588902381383645e-06
6174,81,136,3609,5.954762857523962e-06
6169,78,129,3624,3.7697866677724707e-06
6166,72,131,3631,7.428077638267475e-06
6160,73,127,3640,6.391246548726863e-06
6155,70,124,3651,7.861429207829984e-06
6149,67,128,3656,7.623190762725647e-06
6143,68,124,3665,5.251190707492924e-06
6139,65,118,3678,9.66314284057747e-06
6132,65,118,3685,6.910124161110927e-06
6127,67,115,3691,8.515409342823285e-06
6121,66,111,3702,7.359099010789911e-06
6116,64,110,3710,8.918485046673404e-06
6110,64,110,3716,1.0415116798095522e-05
6103,64,114,3719,2.8746288135544498e-06
6101,62,111,3726,8.85986789936962e-06
6095,61,111,3733,5.912393115018217e-06
6091,63,102,3744,8.0478751999897e-06
6086,65,100,3749,6.572461386789352e-06
6082,66,99,3753,6.643216113785005e-06
6078,60,104,3758,6.327992507656871e-06
6074,58,106,3762,7.765856325445294e-06
6069,60,103,3768,9.598356761322462e-06
6063,62,103,3772,8.006546152133985e-06
6058,57,102,3783,3.2366858925808684e-06
6056,54,102,3788,8.094387028259124e-06
6051,54,104,3791,9.534342702414095e-06
6045,56,99,3800,5.01290823871469e-06
6042,56,91,3811,5.456311315298406e-06
6039,55,90,3816,3.679785100550128e-06
6037,54,86,3823,9.630534186470255e-06
6032,53,83,3832,5.992138314531335e-06
6029,50,79,3842,2.09955678356299e-06
6028,44,81,3847,4.0961111520722225e-06
6026,43,77,3854,6.465489372890634e-06
6023,37,82,3858,6.074276249984814e-06
6020,37,81,3862,8.203108978302777e-06
6016,37,78,3869,4.262138570649209e-06
6014,35,75,3876,8.868196430550937e-06
6010,35,77,3878,0.0
6010,32,73,3885,6.837918537597156e-06
6007,32,66,3895,7.566929491350999e-06
6004,33,66,3897,7.570710435467264e-06
6001,34,63,3902,1.0580247207476003e-05
5997,33,61,3909,5.467214481557719e-06
5995,35,57,3913,8.779245862780388e-06
5992,37,55,3916,6.068697657482704e-06
5990,37,51,3922,1.309371828865102e-05
5986,37,53,3924,6.30401755038486e-06
5984,34,49,3933,3.41045509112736e-06
5983,31,50,3936,6.685609226140732e-06
5981,30,50,3939,3.343922420999833e-06
5980,28,47,3945,0.0
5980,25,48,3947,3.483835005574136e-06
5979,22,50,3949,3.345040976751965e-06
5978,21,52,3949,0.0
5978,18,53,3951,9.46868076027194e-06
5975,19,52,3954,3.2185387833923397e-06
5974,19,45,3962,1.4879291745712904e-05
5970,20,46,3964,
