S,E,I,R,Beta
8982,328,256,434,1.6961005344021377e-05
8943,329,272,456,1.438851286908591e-05
8908,326,296,470,1.6687095717181032e-05
8864,344,300,492,1.391395908543923e-05
8827,352,304,517,1.7142380137496794e-05
8781,361,318,540,1.5041051326513291e-05
8739,367,336,558,9.87636157564067e-06
8710,364,346,580,1.2609252536782517e-05
8672,371,354,603,1.2704046531990743e-05
8633,368,371,628,1.5298907876533444e-05
8584,384,381,651,1.0090187934336726e-05
8551,375,398,676,1.5279296729231468e-05
8499,379,410,712,1.1766090128250382e-05
8458,376,428,738,1.3535821861954506e-05
8409,387,431,773,1.1036677915800633e-05
8369,387,437,807,9.570024277784447e-06
8334,376,448,842,1.3659621515993006e-05
8283,384,449,884,8.066539269123143e-06
8253,369,461,917,1.1564847384754325e-05
8209,386,453,952,1.0756513674083551e-05
8169,381,462,988,1.404316497963211e-05
8116,406,451,1027,7.922813221590704e-06
8087,386,463,1064,1.2552476697128234e-05
8040,403,450,1107,5.52791597567717e-06
8020,374,460,1146,1.1926704976688712e-05
7976,376,464,1184,1.2699737142461868e-05
7929,390,453,1228,1.1414771884136167e-05
7888,395,443,1274,1.1733112331100418e-05
7847,397,445,1311,1.1741408367614904e-05
7806,400,447,1347,1.0030716921131626e-05
7771,380,472,1377,9.542213662705104e-06
7736,384,468,1412,1.104835644649502e-05
7696,390,463,1451,1.0103141852601896e-05
7660,393,456,1491,1.0306444963583895e-05
7624,379,468,1529,6.726397072671994e-06
7600,374,462,1564,9.968102073365231e-06
7565,370,463,1602,1.28476172666266e-05
7520,372,463,1645,9.190754101374017e-06
7488,367,460,1685,9.580546265328875e-06
7455,372,450,1723,9.836798569192935e-06
7422,372,440,1766,9.186448151686632e-06
7392,361,441,1806,1.0736617879475022e-05
7357,352,446,1845,9.14293516257053e-06
7327,347,445,1881,6.134000303633015e-06
7307,329,438,1926,1.0310998460849139e-05
7274,327,438,1961,8.474544351998673e-06
7247,323,423,2007,6.850474688963983e-06
7226,302,430,2042,1.190790362965776e-05
7189,296,447,2068,6.846154157342672e-06
7167,289,436,2108,8.000481308955547e-06
7142,283,434,2141,8.710722706079568e-06
7115,272,431,2182,7.826346416919257e-06
7091,263,441,2205,9.273676094797435e-06
7062,277,425,2236,7.996401619271329e-06
7038,273,411,2278,7.951274589316668e-06
7015,277,387,2321,8.472063371034016e-06
6992,276,384,2348,5.586741990846682e-06
6977,265,385,2373,9.679298772032039e-06
6951,263,366,2420,8.647574394689446e-06
6929,269,354,2448,6.522981687544285e-06
6913,262,340,2485,7.658205767479854e-06
6895,238,359,2508,8.887793625432017e-06
6873,235,359,2533,5.6739727171074735e-06
6859,225,358,2558,8.144907681543883e-06
6839,224,360,2577,6.092508651362285e-06
6824,220,347,2609,1.1824683858630836e-05
6796,226,341,2637,9.061738921808412e-06
6775,222,331,2672,1.0702221825843637e-05
6751,225,315,2709,9.404838319073248e-06
6731,216,323,2730,7.359323089462231e-06
6715,215,315,2755,1.1819073621009586e-05
6690,221,311,2778,6.24822766619084e-06
6677,212,308,2803,6.321370706573642e-06
6664,199,319,2818,1.0348967173076128e-05
6642,198,315,2845,8.603260635780962e-06
6624,192,312,2872,9.193453486931747e-06
6605,192,303,2900,9.993429320221954e-06
6585,195,296,2924,1.2826037882985491e-05
6560,206,281,2953,9.764777363076121e-06
6542,204,281,2973,8.159703900664853e-06
6527,201,282,2990,6.519563580413927e-06
6515,194,278,3013,8.281939298906232e-06
6500,189,275,3036,8.391608391608391e-06
6485,186,269,3060,2.8662082644249095e-06
6480,169,269,3082,6.884207627702051e-06
6468,158,270,3104,3.4357177214320073e-06
6462,150,262,3126,6.497173139032417e-06
6451,144,262,3143,7.099911132778988e-06
6439,140,250,3171,9.318217114458767e-06
6424,142,244,3190,5.7417879672539455e-06
6415,134,246,3205,8.871483882414818e-06
6401,130,242,3227,5.810042594067817e-06
6392,127,236,3245,5.9661441208290025e-06
6383,118,242,3257,6.4738076217431894e-06
6373,117,225,3285,8.36863852711962e-06
6361,121,218,3300,8.653650614625534e-06
6349,122,211,3318,8.957637094769561e-06
6337,124,200,3339,8.67918573457472e-06
6326,120,197,3357,9.62910300090995e-06
6314,119,196,3371,5.656364541381963e-06
6307,112,197,3384,8.853268344978064e-06
6296,108,197,3399,2.418746250943311e-06
6293,100,193,3414,1.3173614238700949e-05
6277,107,180,3436,7.080523250668225e-06
6269,98,184,3449,6.068508256638948e-06
6262,98,173,3467,4.6154158581996554e-06
6257,94,168,3481,5.707892874266536e-06
6251,87,168,3494,5.713371574833741e-06
6245,81,166,3508,8.681644110469099e-06
6236,80,159,3525,5.0427422835957574e-06
6231,75,149,3545,4.308399548048887e-06
6227,69,143,3561,6.738082858204908e-06
6221,71,140,3568,5.740923599788734e-06
6216,70,137,3577,8.219898730847635e-06
6209,76,124,3591,7.793057943983499e-06
6203,75,118,3604,8.197236438355415e-06
6197,73,117,3613,4.137651386320097e-06
6194,69,113,3624,2.857461259968968e-06
6192,62,113,3633,2.8583842125723172e-06
6190,60,109,3641,2.964236486786916e-06
6188,59,104,3649,1.5538759882651285e-05
6178,60,104,3658,7.781955823393182e-06
6173,62,97,3668,5.010179013696159e-06
6170,58,96,3676,6.753106428957321e-06
6166,58,96,3680,1.689371823980971e-06
6165,54,86,3695,1.3202814085516512e-05
6158,54,86,3702,9.441301540065107e-06
6153,52,85,3710,7.648110438714735e-06
6149,51,81,3719,1.2046523674430652e-05
6143,54,78,3725,8.348046765757982e-06
6139,57,67,3737,7.29371549160858e-06
6136,55,68,3741,4.793312370580566e-06
6134,51,71,3744,9.18454975040986e-06
6130,49,68,3753,0.0
6130,41,70,3759,9.321836401771149e-06
6126,40,67,3767,7.309193503588814e-06
6123,40,69,3768,9.467746936592131e-06
6119,36,67,3778,4.878370039002568e-06
6117,35,68,3780,2.4041004336997184e-06
6116,32,67,3785,7.3211444412990635e-06
6113,33,65,3789,5.033409253922913e-06
6111,32,63,3794,1.0389799295052118e-05
6107,34,58,3801,1.4116079343658774e-05
6102,37,55,3806,1.191859598939245e-05
6098,37,57,3808,8.630957518427095e-06
6095,36,57,3812,2.878401911258869e-06
6094,33,58,3815,0.0
6094,31,54,3821,6.077623406143262e-06
6092,30,52,3826,6.3134501742512246e-06
6090,31,47,3832,6.987387765084024e-06
6088,29,48,3835,3.4220324134910205e-06
6087,28,46,3839,1.4285612245626817e-05
6083,28,50,3839,9.863554167351636e-06
6080,29,47,3844,1.0498320268756999e-05
6077,27,46,3850,1.0731839938184602e-05
6074,26,45,3855,3.658581202209783e-06
6073,27,42,3858,1.176166168756322e-05
6070,27,43,3860,3.831270832535152e-06
6069,27,40,3864,2.0596473883671115e-05
6064,29,39,3868,0.0
6064,27,38,3871,1.3019025135397861e-05
6061,27,38,3874,0.0
6061,23,39,3877,8.460988497286138e-06
6059,23,40,3878,1.650437365901964e-05
6055,26,41,3878,8.056232502870032e-06
6053,26,41,3880,8.058894400277225e-06
6051,26,40,3883,0.0
6051,24,38,3887,4.34899842566257e-06
6050,24,32,3894,5.1652892561983475e-06
6049,23,28,3900,5.904163616182132e-06
6048,24,26,3902,1.2718762718762718e-05
6046,24,24,3906,0.0
6046,23,22,3909,0.0
6046,21,23,3910,7.1912439413769795e-06
6045,19,23,3913,7.1924335598949905e-06
6044,16,27,3913,1.8383704684167955e-05
6041,16,26,3917,6.366750283320388e-06
6040,17,23,3920,1.4396775122372589e-05
6038,16,24,3922,0.0
6038,15,23,3924,1.4401543845500238e-05
6036,15,25,3924,0.0
6036,14,24,3926,6.9030262867241e-06
6035,14,22,3929,0.0
6035,12,23,3930,1.440870285652534e-05
6033,12,21,3934,1.578619181801678e-05
6031,12,21,3936,7.89571341718581e-06
6030,12,21,3937,0.0
6030,11,21,3938,
