S,E,I,R,Beta
8845,301,287,567,1.5363312802957634e-05
8806,306,298,590,1.562388060611511e-05
8765,310,314,611,1.235370847428067e-05
8731,310,317,642,1.3368370507640384e-05
8694,300,335,671,1.4077301552966706e-05
8653,312,344,691,1.1422305478137708e-05
8619,319,346,716,1.3748359418330386e-05
8578,321,353,748,1.089816032448777e-05
8545,324,344,787,1.2587260331759359e-05
8508,324,350,818,6.380549398885083e-06
8489,309,353,849,9.343870104187489e-06
8461,293,378,868,7.504085036291631e-06
8437,295,374,894,1.014122286668285e-05
8405,298,372,925,1.1194053718664645e-05
8370,305,372,953,9.313857735640601e-06
8341,298,378,983,1.1418066807108888e-05
8305,301,380,1014,1.2040939193257074e-05
8267,313,383,1037,1.042238779431007e-05
8234,315,389,1062,9.053938369529313e-06
8205,314,375,1106,7.4751167986999795e-06
8182,297,392,1129,8.41818027626597e-06
8155,290,391,1164,1.0662970170340949e-05
8121,288,396,1195,8.706695075368884e-06
8093,281,403,1223,1.4717249444193877e-05
8045,308,391,1256,9.53714639042852e-06
8015,316,381,1288,1.1788919398175665e-05
7979,314,393,1314,1.0523808202638797e-05
7946,312,400,1342,1.069720614145482e-05
7912,325,389,1374,9.42241260549853e-06
7883,325,395,1397,6.423051045592422e-06
7863,313,393,1431,8.41380653875739e-06
7837,316,382,1465,9.352868357709804e-06
7809,327,362,1502,1.2027487762031203e-05
7775,328,364,1533,1.3073742977279955e-05
7738,326,376,1560,8.592577113224044e-06
7713,318,384,1585,8.440835818315398e-06
7688,318,375,1619,7.630939993062781e-06
7666,302,379,1653,7.227885595650052e-06
7645,302,371,1682,1.0577179031095144e-05
7615,305,371,1709,1.2742618572720531e-05
7579,309,367,1745,1.1145093660131448e-05
7548,309,371,1772,7.142071514990494e-06
7528,304,367,1801,1.08586436251075e-05
7498,295,369,1838,7.228666578476934e-06
7478,282,373,1867,6.811759534850037e-06
7459,268,375,1898,7.865218751396524e-06
7437,268,365,1930,8.104608390848424e-06
7415,265,357,1963,6.42198888995922e-06
7398,255,351,1996,1.2323342953242926e-05
7366,270,355,2009,9.942904781389942e-06
7340,272,351,2037,9.70368817780262e-06
7315,268,354,2063,7.337295472888693e-06
7296,254,355,2095,8.10785767234989e-06
7275,254,338,2133,6.91351999837329e-06
7258,242,338,2162,9.78312443645127e-06
7234,240,337,2189,8.203923280191053e-06
7214,239,320,2227,8.230523981147768e-06
7195,229,324,2252,1.0724182602802014e-05
7170,229,317,2284,1.0559243958132597e-05
7146,228,313,2313,9.388840156337601e-06
7125,227,312,2336,7.64732343679712e-06
7108,221,305,2366,6.919010673727132e-06
7093,210,299,2398,1.0373409744498202e-05
7071,213,299,2417,1.0405684530862078e-05
7049,215,296,2440,1.1023223535636644e-05
7026,213,310,2451,6.886862620864439e-06
7011,203,313,2473,1.093671605961057e-05
6987,213,296,2504,6.2858049118246625e-06
6974,198,312,2516,9.65123204870839e-06
6953,201,308,2538,6.5374004680778735e-06
6939,201,301,2559,1.0054394273017022e-05
6918,198,302,2582,8.615589622235113e-06
6900,194,307,2599,6.1369966482556765e-06
6887,191,299,2623,7.769958717238091e-06
6871,196,288,2645,6.064134284189589e-06
6859,191,286,2664,7.136761765716424e-06
6845,181,282,2692,7.2527962119681495e-06
6831,177,274,2718,5.877029044277537e-06
6820,171,273,2736,1.0204848914526334e-05
6801,183,258,2758,9.118586072043668e-06
6785,177,262,2776,6.750409243560391e-06
6773,170,259,2798,7.980814122848671e-06
6759,167,254,2820,1.0484708053304256e-05
6741,162,248,2849,6.579860363399706e-06
6730,156,244,2870,7.916595620295715e-06
6717,158,232,2893,5.133654700117561e-06
6709,149,226,2916,7.254816868636372e-06
6698,146,224,2932,1.0664164142814487e-05
6682,141,225,2952,1.1307326482423758e-05
6665,140,227,2968,1.0575331057433962e-05
6649,142,221,2988,1.0208046799130819e-05
6634,134,222,3010,5.432022314747669e-06
6626,127,221,3026,1.2975075562742685e-05
6607,140,217,3036,1.0462301190121635e-05
6592,140,215,3053,8.46692255588169e-06
6580,141,209,3070,2.908625529006268e-06
6576,130,211,3083,4.324212128550178e-06
6570,123,209,3098,7.282631651773685e-06
6560,124,201,3115,1.1376046596286858e-05
6545,129,189,3137,6.467233357989661e-06
6537,122,185,3156,5.788257279767147e-06
6530,119,183,3168,8.368270864191331e-06
6520,121,177,3182,3.4660843644934316e-06
6516,115,175,3194,2.6308866087871615e-06
6513,110,169,3208,7.268121926379376e-06
6505,106,168,3221,5.490282200505106e-06
6499,102,168,3231,3.6635672887403922e-06
6495,100,156,3249,1.973904976214445e-06
6493,91,155,3261,7.9490071193295e-06
6485,90,157,3268,5.893070240486375e-06
6479,85,157,3279,7.86470350559328e-06
6471,83,152,3294,9.150135422004245e-06
6462,77,159,3302,5.839654759610612e-06
6456,76,150,3318,7.228418009087154e-06
6449,73,152,3326,1.02015000285642e-05
6439,70,155,3336,1.0019588295116953e-05
6429,74,149,3348,4.175709687959654e-06
6425,75,138,3362,7.894885242203801e-06
6418,78,130,3374,5.992760745020016e-06
6413,76,127,3384,9.822567594612812e-06
6405,75,126,3394,9.912890474951364e-06
6397,73,128,3402,6.106377989682664e-06
6392,74,118,3416,1.0606478437029338e-05
6384,73,118,3425,6.637356102119706e-06
6379,69,110,3442,4.275392267240519e-06
6376,64,112,3448,4.2010216884746374e-06
6373,64,102,3461,1.5383526704264006e-06
6372,56,107,3465,5.866788695871541e-06
6368,53,107,3472,1.027332926313812e-05
6361,52,105,3482,1.0480532411046482e-05
6354,53,107,3486,1.0295964864284475e-05
6347,52,108,3493,7.294201401653742e-06
6342,53,100,3505,3.15357931251971e-06
6340,52,98,3510,4.828429794630786e-06
6337,48,98,3517,3.2204770814748497e-06
6335,41,103,3521,1.0727887142627259e-05
6328,45,97,3530,4.887458130775347e-06
6325,42,99,3534,3.193995288856949e-06
6323,39,93,3545,6.80226991747146e-06
6319,39,88,3554,1.0789969644218735e-05
6313,41,86,3560,3.6837975532216652e-06
6311,40,82,3567,5.79707904510514e-06
6308,34,88,3570,1.080878538075748e-05
6302,36,84,3578,1.5112360399570808e-05
6294,37,81,3588,5.884499052595653e-06
6291,34,81,3594,1.1774610407578139e-05
6285,40,75,3600,4.242906390877752e-06
6283,38,76,3603,6.282617254580028e-06
6280,35,78,3607,6.124448799608036e-06
6277,35,78,3610,4.084917260000899e-06
6275,33,75,3617,1.0624169986719787e-05
6270,35,73,3622,4.369578991064211e-06
6268,34,72,3626,6.647521803871516e-06
6265,34,69,3632,4.626577373723354e-06
6263,30,71,3636,2.2488435322135594e-06
6262,29,64,3645,1.4971255190035132e-05
6256,32,63,3649,2.5372467827710796e-06
6255,30,60,3655,5.3290700772715165e-06
6253,29,59,3659,2.7105633363781993e-06
6252,27,59,3662,2.710996887775573e-06
6251,24,60,3665,5.332480136511491e-06
6249,25,56,3670,2.857600073154562e-06
6248,25,50,3677,3.201024327784891e-06
6247,24,47,3682,6.8117802928384345e-06
6245,24,47,3684,6.813961807744068e-06
6243,23,44,3690,3.6404409302054664e-06
6242,20,42,3696,1.1443218748569597e-05
6239,19,44,3698,1.8213874601116146e-05
6234,21,44,3701,7.291393239420188e-06
6232,21,44,3703,3.646866612206792e-06
6231,22,42,3705,1.1463420226058647e-05
6228,21,45,3706,3.5681153214871907e-06
6227,21,44,3708,0.0
6227,20,41,3712,1.1750559130771972e-05
6224,23,38,3715,0.0
6224,21,34,3721,9.451081203689702e-06
6222,22,34,3722,0.0
6222,20,36,3722,8.92889031751134e-06
6220,18,38,3724,8.461668641056017e-06
6218,18,39,3725,4.123677330496243e-06
6217,18,38,3727,0.0
6217,16,37,3730,4.347277951910411e-06
6216,15,35,3734,4.5964331678617394e-06
6215,15,32,3738,1.0056315366049879e-05
6213,15,32,3740,1.0059552551102527e-05
6211,14,34,3741,
