rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
264.89563987081846,8.046368640877387e-06,0.028003454208374023,30,467,767.6208671709669,110,136
335.8595769074114,9.506244735091298e-06,0.028001785278320312,30,420,985.7924251888128,97,118
535.4764938189286,1.7204022343632993e-05,0.030000925064086914,30,524,1758.414617033689,79,87
356.8803111106538,9.852133457159754e-06,0.0260012149810791,30,466,1108.9275237191223,73,107
332.4850303308813,9.147145608253972e-06,0.02100062370300293,30,462,1009.0413226011074,111,124
114.21137746055614,4.513793467464047e-06,0.03000044822692871,30,415,234.79097116177448,102,140
638.744791336513,2.093468337926029e-05,0.03200173377990723,30,459,2033.3668536303396,101,97
367.01113250357724,1.0269776471490538e-05,0.02700066566467285,30,457,1098.6464207484096,83,116
457.2192653032375,1.257735122504146e-05,0.03900408744812012,30,415,1378.4082197931327,112,103
477.3124289975056,1.1968601976816667e-05,0.025004863739013672,30,341,1329.4362120161022,89,113
120.25668826646799,6.837441995552217e-06,0.028002023696899414,30,490,307.272586534819,70,107
423.7243910611847,1.585353497957023e-05,0.031000375747680664,30,624,1507.5318798807414,76,92
157.6109893610875,5.097619740805566e-06,0.02900385856628418,30,490,379.8331446587906,103,150
315.277740940044,9.545906524953339e-06,0.028002262115478516,30,494,987.0665365338398,87,110
244.7977563509534,6.2837611745512345e-06,0.027999162673950195,30,383,629.4176716120481,108,154
460.0808757945846,1.267680200921591e-05,0.028001070022583008,30,437,1409.347835328339,85,105
488.50599922143346,1.4335841299048433e-05,0.023002147674560547,30,516,1555.5475043910194,86,98
418.2551867478182,1.131718065579185e-05,0.023997068405151367,30,449,1280.4102544945922,102,108
417.0058870725572,1.3153440998821005e-05,0.029000520706176758,30,523,1336.955323870045,88,103
467.8022996912331,1.4435982992524603e-05,0.021999597549438477,30,499,1501.7304329158474,87,97
355.41902912467793,9.616006660039171e-06,0.03000164031982422,30,460,1035.3398689249516,83,111
321.01129331582547,2.2851129607229546e-05,0.026002168655395508,30,1294,2171.087630414493,77,79
369.4157023438844,2.484520161048072e-05,0.02400064468383789,30,1267,2273.817740950874,72,72
220.99299888483387,1.993664255701907e-05,0.027000904083251953,30,1322,1800.7510908096367,75,81
349.4663955284535,3.779150929331943e-05,0.024001598358154297,30,1239,2228.1615908027907,69,77
431.26360005095916,3.5439449488367714e-05,0.023999929428100586,30,1369,2672.8406480696017,76,69
318.7548016324892,2.4029938539273733e-05,0.022001981735229492,30,1274,2155.147592097273,76,73
385.10239126178914,2.6665543234657124e-05,0.02298879623413086,30,1291,2377.6276957234245,72,74
474.5199453898466,3.120747863043212e-05,0.03802180290222168,30,1216,2540.119851990886,79,71
314.8388996050523,2.2594906003660516e-05,0.03000187873840332,30,1300,2126.5449107745408,73,76
456.86757746185555,3.440799578021726e-05,0.023999452590942383,30,1319,2696.6428148050036,74,69
268.7164392748617,2.002010420002744e-05,0.032016754150390625,30,1318,1979.5856160695553,61,69
205.46477366935028,1.5290163361248036e-05,0.021002531051635742,30,1227,1584.6866486222157,72,78
329.53138947671147,2.498450621158207e-05,0.022000551223754883,30,1335,2248.1219745946,67,71
386.66479814876317,2.73862934634602e-05,0.021000385284423828,30,1205,2324.5820730507585,68,72
246.0620505985672,2.4778153129715995e-05,0.032001495361328125,30,1331,1890.6463347421563,74,79
368.9051692205566,2.3325407483117846e-05,0.020999431610107422,30,1224,2265.9050763321284,72,71
332.6762306584247,2.4191336148038525e-05,0.03300809860229492,30,1244,2165.129242207647,71,71
370.49380042011785,2.555144680207041e-05,0.0240018367767334,30,1257,2302.854239828366,73,74
287.91375516946965,2.174537703170305e-05,0.039006710052490234,30,1375,2051.4120213149804,68,75
258.216475896799,2.0336274206969325e-05,0.04300260543823242,30,1329,1966.4234104708232,60,70
276.10673047706405,2.042503558611769e-05,0.05200791358947754,30,1284,2041.6850873877338,75,74
306.92785856121344,3.282891998978554e-05,0.02200770378112793,30,1278,2106.102671000507,63,68
182.29524331643893,1.70032136625747e-05,0.02099323272705078,30,1325,1649.732155974131,66,73
283.2258497151695,2.0481482632931314e-05,0.048981666564941406,30,1296,2024.5102036953558,67,73
296.5962523687768,3.479999149016157e-05,0.022018909454345703,30,1368,2182.184872795735,60,68
315.6286850778171,2.4156871277411384e-05,0.032997846603393555,30,1349,2225.8722165315053,75,73
304.5563259923011,2.1002297825586943e-05,0.023001670837402344,30,1239,2005.2740330629763,68,71
235.0414325159903,2.3357169951194055e-05,0.02500629425048828,30,1383,1919.4210393102412,65,67
328.3614290006458,2.5623411091357283e-05,0.020998716354370117,30,1338,2250.0541635544864,71,70
313.6716987874005,2.4052708973974905e-05,0.022998571395874023,30,1339,2195.7691048824718,65,67
423.31591452997,3.0831394659495294e-05,0.02100062370300293,30,1256,2504.2066223553147,67,67
257.6484307782899,2.1880373786131147e-05,0.0220029354095459,30,1372,1984.2153867205516,65,72
263.01480517790577,3.081392946953038e-05,0.025002002716064453,30,1245,1902.9795927594898,68,77
243.77901688784104,2.0902564143393645e-05,0.030004501342773438,30,1265,1852.1877257750537,68,74
307.5567865808075,2.4369432984187377e-05,0.025008201599121094,30,1355,2201.625143461841,63,68
263.5018170938984,2.343354292024713e-05,0.02398824691772461,30,1290,1994.4536703223098,71,70
433.411793089576,3.340885656850331e-05,0.026983976364135742,30,1283,2578.301630841395,70,68
400.52673521302813,2.563491913780437e-05,0.03600716590881348,30,1223,2332.213619072061,74,72
359.79928294795974,2.6409073262947505e-05,0.03400397300720215,30,1320,2315.741893825836,65,66
283.092237303053,2.1339823112431594e-05,0.03400111198425293,30,1325,2063.180331884693,65,73
204.9607736448803,1.8636909833876997e-05,0.030002593994140625,30,1240,1619.6542690238207,71,73
234.96354080382528,2.0675218066467628e-05,0.03300285339355469,30,1368,1912.7939894997066,67,69
250.59490497438387,1.8362504803856097e-05,0.025004148483276367,30,1289,1789.2195652405753,71,77
242.32729343255912,1.9151416361367293e-05,0.028002262115478516,30,1264,1876.882593631715,66,75
164.6512622822618,1.639824383914585e-05,0.032984256744384766,30,1325,1536.4218022128107,74,76
257.1560032165086,4.1603327570368794e-05,0.029000520706176758,30,1396,2011.0637195934905,69,70
237.5763337683296,2.2495608190192904e-05,0.024004220962524414,30,1329,1856.9223474071496,59,66
335.8097020074609,2.5720359739881514e-05,0.02199840545654297,30,1296,2266.651539447033,70,72
245.4083938486439,2.1948816521691725e-05,0.022990942001342773,30,1319,1938.0580053145495,66,66
262.10805380594473,2.087925667291129e-05,0.024003982543945312,30,1310,1965.4564193766494,69,68
202.31185357193024,3.084347900365679e-05,0.02201247215270996,30,1357,1823.2340309185822,62,67
238.9882419047523,2.0321488746806753e-05,0.022009849548339844,30,1288,1851.0981228550725,66,70
259.13604114688036,2.298972679618784e-05,0.02900075912475586,30,1350,1995.1070953375186,55,65
176.03508869118946,1.5197042712077866e-05,0.024004697799682617,30,1236,1513.3618065691055,63,70
254.724434369421,1.8415758140747175e-05,0.02801513671875,30,1229,1827.3204054878624,62,69
345.3152077386093,2.8197308589116972e-05,0.028001070022583008,30,1293,2252.6719577563404,62,67
310.0331850639811,2.2853222637379076e-05,0.03698253631591797,30,1274,2117.4067654106902,66,73
301.80562502443075,2.102081123822743e-05,0.023015260696411133,30,1268,2041.436204472542,67,69
194.37646278992125,1.6803812554302416e-05,0.03499960899353027,30,1292,1696.125202918578,69,74
292.5578807767958,2.404264710759025e-05,0.022003173828125,30,1342,2159.0919311687835,68,67
193.16004646973172,5.8338411536711945e-05,0.02901601791381836,30,1852,2425.792641935134,64,62
197.2410347868104,3.656568759792154e-05,0.024998188018798828,30,1836,2382.27547866015,52,56
293.6020081669581,4.839393247852276e-05,0.05398225784301758,30,1867,2781.396242459852,68,63
275.24416515006715,4.211136941736988e-05,0.020999431610107422,30,1821,2690.3732515843963,62,63
174.5349863059498,3.973846987846841e-05,0.028014659881591797,30,1956,2461.9719801170922,56,57
124.57285424351329,2.6729587174991874e-05,0.04002571105957031,30,1952,2240.2135308819943,61,63
186.01505588980797,2.7360477619012793e-05,0.021999835968017578,30,1839,2384.7002515387326,64,62
187.96178812117654,3.26367526178066e-05,0.02200031280517578,30,1889,2465.6992917199204,60,61
165.8802701116228,7.889476209177042e-05,0.03598189353942871,30,1836,2320.8360186513382,56,60
160.0491543838379,2.7326493199992103e-05,0.031003952026367188,30,1932,2331.9492121257535,54,56
107.25999648892613,2.257650158244663e-05,0.0229794979095459,30,1858,2083.1565111729406,57,58
156.4327183156984,2.7763594800901497e-05,0.03500247001647949,30,1901,2346.71111760072,61,62
117.60607504172205,2.163187157288921e-05,0.04702353477478027,30,1849,2060.3195312900325,56,59
227.95381284047318,3.2131990690417215e-05,0.032003164291381836,30,1827,2540.222218652212,61,59
159.41225425152228,2.8589328022783073e-05,0.027011394500732422,30,1827,2220.1108992986956,54,56
238.71028179009502,3.134619219720747e-05,0.0350031852722168,30,1830,2575.6479985284473,64,60
148.30550392826026,2.3381604761008895e-05,0.03701066970825195,30,1806,2140.2540191627054,55,58
223.2742192308136,3.693360351447467e-05,0.039986371994018555,30,1803,2471.415218835682,62,60
153.0366332640237,2.9838923083112055e-05,0.039002418518066406,30,1884,2255.4106648411494,53,59
173.42715965157703,3.2497032525973435e-05,0.029997587203979492,30,1882,2394.6406801598505,64,61
178.09424461382767,4.531253148531324e-05,0.03900337219238281,30,1842,2295.5484974492397,59,60
143.46155412741578,2.4529377634087133e-05,0.05299949645996094,30,1896,2247.1874231557117,56,59
136.77944002432147,2.3254165501428735e-05,0.02299952507019043,30,1890,2191.59861048097,56,58
233.9475724618075,3.912651606936669e-05,0.020984649658203125,30,1918,2658.1524729565185,59,58
154.78452353553786,2.6999996720659848e-05,0.020999670028686523,30,1854,2254.697888626045,60,63
154.56069528843565,2.5811524428452976e-05,0.02199864387512207,30,1876,2287.614867503011,57,58
175.10627005934776,2.776988409658222e-05,0.023999929428100586,30,1901,2412.6543544741658,55,57
145.687666634605,2.5156355081388515e-05,0.0420231819152832,30,1835,2233.3913999140464,55,56
218.99756277343835,2.940696997334031e-05,0.02599954605102539,30,1783,2474.629090394972,61,59
132.14243877730112,3.155045307490264e-05,0.03700065612792969,30,1903,2215.2888415080415,55,57
145.02008091884923,2.674356976698572e-05,0.04501652717590332,30,1831,2209.7789091832137,57,60
157.09998852212524,2.9085149646525627e-05,0.03802061080932617,30,2023,2456.3624553227583,53,54
167.60856384360434,3.681695406573692e-05,0.0279996395111084,30,1844,2359.1108549680944,59,59
176.75116549137587,2.6877346055360603e-05,0.021000146865844727,30,1898,2366.875154631515,57,60
147.4690975262081,2.8728419584440458e-05,0.033989906311035156,30,1866,2255.0879446522245,58,59
136.28469785103297,2.589751267546898e-05,0.021002531051635742,30,1756,2081.526031206239,62,62
198.88433462447836,6.056373903508244e-05,0.02300262451171875,30,1896,2467.9544165794564,55,59
184.44080834505186,2.9757559339919796e-05,0.030001163482666016,30,1879,2439.0778386428674,60,62
132.5189955096859,2.295022076045516e-05,0.04201960563659668,30,1911,2127.8663945764592,56,60
135.98362047515172,2.7755896573801052e-05,0.040022850036621094,30,1991,2350.0430815851587,52,56
181.6054073949689,3.0079954779276973e-05,0.022001028060913086,30,1930,2477.289450651974,51,54
179.91416032039552,2.5795692634129653e-05,0.04000210762023926,30,1809,2282.352271342536,53,58
141.6600405165492,5.752824625230304e-05,0.04200172424316406,30,1906,2280.761075807858,53,57
114.59172228840364,2.0353818561642828e-05,0.0399785041809082,30,1725,1944.5066981402633,59,61
83.94297366844982,2.2904912901538905e-05,0.0370025634765625,30,2061,2166.3337274223636,52,55
117.53613413719037,2.8807119892684445e-05,0.03400135040283203,30,1971,2151.57705474515,53,55
183.200058399374,2.535837582825109e-05,0.033002614974975586,30,1749,2263.802054926267,57,60
144.82778647287776,3.21457960554893e-05,0.03802227973937988,30,2058,2405.1151109592465,54,55
148.65303484083384,2.9697247736864738e-05,0.039983272552490234,30,1984,2362.4134799935746,54,58
158.56643343724193,2.7911877463672076e-05,0.03800535202026367,30,1884,2343.3862426655473,56,57
86.81525883707137,3.188773508697501e-05,0.04000282287597656,30,1843,1924.7485435506928,54,60
167.12916176772688,2.6933573275317406e-05,0.03700566291809082,30,1779,2174.9562518539215,55,57
106.60363111604502,2.4957151525763574e-05,0.040019989013671875,30,1923,2172.8794060218975,54,57
99.15926790741582,3.039843849681845e-05,0.03700423240661621,30,1901,1945.5438449612197,56,59
143.62666840476362,2.4709082473687862e-05,0.039002180099487305,30,1852,2239.4298888522244,55,57
175.89564979038445,5.6465674018819615e-05,0.03700113296508789,30,1766,2259.134178156515,54,59
150.06938745595818,2.4633372869821075e-05,0.038996219635009766,30,1854,2252.4487372453464,58,56
146.09122988019038,2.68500245678323e-05,0.0339813232421875,30,1970,2345.7232403678754,55,56
205.46723435772662,3.464327374177646e-05,0.022000551223754883,30,1897,2565.7078075878235,52,56
162.80580186857188,3.190900891200141e-05,0.03800201416015625,30,1887,2355.1711808527016,52,56
95.81322016881998,3.51782539972112e-05,0.04202103614807129,30,2218,2500.801386266991,49,51
120.78342263821936,4.728558037461591e-05,0.021017074584960938,30,2326,2682.442546344478,48,50
121.90974311268725,4.380604944434564e-05,0.02899956703186035,30,2405,2837.205732120618,54,54
124.58029031942677,3.4770263150703506e-05,0.022000551223754883,30,2264,2626.6314636752595,49,51
177.01474154317566,4.043546874111184e-05,0.035002708435058594,30,2236,2841.270341671293,55,53
63.816850957688835,2.7947109809814326e-05,0.037001609802246094,30,2346,2476.2678838870243,53,53
91.78077716557708,2.9752148883249156e-05,0.026000022888183594,30,2305,2553.0952880524187,52,54
102.9074747793911,3.449183724135659e-05,0.022001266479492188,30,2298,2563.805684669799,48,49
135.41067625954508,4.064420306866399e-05,0.03199934959411621,30,2254,2737.055648165943,52,53
106.73211958435688,3.2907512665117134e-05,0.041002511978149414,30,2345,2677.8573677764384,50,51
91.00560987540004,3.7198155085782695e-05,0.038022518157958984,30,2161,2364.2188857952365,54,52
101.34697537830603,2.7284056209645423e-05,0.03900289535522461,30,2214,2434.308225969941,47,50
94.48799775949749,2.7615183240971464e-05,0.03800082206726074,30,2280,2479.7828591276916,47,49
97.88441099843047,3.021345730854694e-05,0.034000396728515625,30,2324,2579.024864368618,47,48
137.03148647495857,3.5685437986737734e-05,0.021003007888793945,30,2286,2673.885509915342,52,52
101.82504599918583,3.794428244223192e-05,0.030003786087036133,30,2291,2562.0729512712996,49,50
108.24048828330402,3.083218804656574e-05,0.03299880027770996,30,2264,2548.6701003947583,52,49
100.43171660960047,2.8785585454831146e-05,0.032004594802856445,30,2240,2514.6851488417233,50,50
140.65495930674703,3.5141703071455345e-05,0.034002065658569336,30,2249,2695.785947359121,52,52
114.68234315271164,3.303496826422754e-05,0.04098248481750488,30,2314,2660.904412287812,53,53
82.54205070175645,3.0890844153389386e-05,0.037001609802246094,30,2277,2497.571297696184,47,50
90.61259545562113,3.1966519128546606e-05,0.03201603889465332,30,2326,2611.4030093526585,49,50
102.06953241043232,3.7974340007042526e-05,0.038002967834472656,30,2272,2575.5471088587524,52,53
100.68606553164459,3.8234631288674e-05,0.02400064468383789,30,2336,2562.6927835975757,48,53
91.87036096465212,3.297559346701664e-05,0.024021625518798828,30,2331,2606.797153509948,51,51
84.93804646229871,2.899772239268869e-05,0.037979841232299805,30,2249,2402.3816544714127,44,48
80.7629464782471,2.9781306767941295e-05,0.02501702308654785,30,2193,2397.0291490685568,50,50
95.00032909535588,3.0214673412130728e-05,0.0410003662109375,30,2273,2431.388229048816,50,53
101.25801226070922,3.0316622182971928e-05,0.03300118446350098,30,2359,2573.1416695244193,49,49
79.75383545006785,3.143140157453098e-05,0.038979291915893555,30,2300,2528.5353483183553,50,50
53.53204750853391,3.0099536667034425e-05,0.030002355575561523,30,2355,2409.4951794792723,46,46
98.8348831413376,3.380472089254712e-05,0.02101588249206543,30,2343,2609.9929578809783,48,48
137.47279393632147,4.6169611198501395e-05,0.043020009994506836,30,2253,2680.6425659149327,49,52
66.9210118673154,3.115084981171067e-05,0.04098153114318848,30,2273,2384.117753498127,45,48
84.91514668815749,2.964742189428655e-05,0.04500532150268555,30,2260,2493.652676821378,49,52
75.23791737928886,4.34026717211471e-05,0.0220029354095459,30,2407,2534.2563008111933,47,47
62.23059635392498,4.800541443269404e-05,0.041991233825683594,30,2350,2366.1228076825123,42,44
84.72424274403129,3.246572887111126e-05,0.0469822883605957,30,2360,2523.5353350222363,50,49
68.15180945705286,2.5325265614066504e-05,0.038001060485839844,30,2270,2420.6830236364917,44,47
85.69236345299284,3.433127921104699e-05,0.04001498222351074,30,2333,2532.3005842521466,52,51
106.95412500141086,3.1126505454614714e-05,0.04898357391357422,30,2328,2558.8627896107455,50,50
77.07759774382438,2.740298459660101e-05,0.026990413665771484,30,2323,2464.1641034725453,49,50
94.73701845690043,3.3019816321313237e-05,0.020999431610107422,30,2331,2533.21828778266,46,49
110.43842182660471,3.184870536986163e-05,0.02199840545654297,30,2284,2549.7695411196323,46,48
55.339132863187324,5.623521189704329e-05,0.02199864387512207,30,2425,2486.1893477347535,48,47
67.93438898612388,3.486981125056293e-05,0.027001619338989258,30,2353,2414.417054390468,50,49
48.38444714844681,2.8218018492402315e-05,0.04400372505187988,30,2380,2415.960134298225,48,46
87.78702522088214,2.9562765203450184e-05,0.037999868392944336,30,2228,2429.873989582144,44,47
68.38171538744653,3.430272018157865e-05,0.0480191707611084,30,2321,2375.2430810564388,51,50
79.90920584047747,3.43569602869112e-05,0.020987510681152344,30,2261,2427.182329597671,47,48
56.49371142404796,2.476868856464608e-05,0.033998727798461914,30,2270,2366.9600665930066,49,47
65.38232602774205,2.779044394060722e-05,0.037001609802246094,30,2352,2493.0444341034504,47,47
70.71406038507386,2.784535641689411e-05,0.027001380920410156,30,2321,2422.981856923433,47,49
67.79642158143925,3.551745492003004e-05,0.021999835968017578,30,2347,2424.9038795632428,49,50
77.46269571153587,2.668221388741906e-05,0.021001815795898438,30,2293,2419.121669029562,47,48
52.6699443027324,2.271139681987294e-05,0.023000717163085938,30,2277,2308.588562640878,48,47
61.266505999507686,2.57719925772287e-05,0.023005247116088867,30,2352,2414.360447440005,43,44
100.96325925347786,5.523878648638304e-05,0.036002397537231445,30,2282,2558.5090093823824,48,48
58.916349514574115,2.689609803794591e-05,0.03699684143066406,30,2302,2450.128546761254,45,47
63.10295061816375,0.00010677981191624272,0.0390009880065918,30,2302,2372.33220241291,45,46
88.89318171200412,3.8217482843742463e-05,0.021982431411743164,30,2582,2852.71405648422,47,47
75.16645591354886,3.9903621950356065e-05,0.03300070762634277,30,2525,2740.335524108609,48,47
58.74985652553386,3.281099042845024e-05,0.04000234603881836,30,2658,2764.2381792604215,45,44
84.78344466444932,5.1261014307268514e-05,0.04101872444152832,30,2466,2775.3094873976434,47,48
42.648702940422396,4.828265212055693e-05,0.048001766204833984,30,2625,2683.746191703784,43,44
65.85548815408384,3.329416881548605e-05,0.021003246307373047,30,2535,2740.9962892550984,46,47
49.428835921452276,2.9667707113250294e-05,0.021021127700805664,30,2579,2656.3114522262263,46,47
100.45998927874162,3.8033354814935184e-05,0.03100132942199707,30,2478,2816.5127956995116,52,50
72.44219269093078,3.49545111392136e-05,0.03527235984802246,30,2570,2771.584738959051,48,48
54.59423350071828,3.149284302663261e-05,0.04400491714477539,30,2558,2703.5954923193585,43,44
43.30477645126829,3.2749594665785595e-05,0.0420224666595459,30,2601,2703.6919424235707,44,45
50.66903113789499,3.1959884060098893e-05,0.03700661659240723,30,2527,2664.8511269949204,50,47
87.14598740694798,3.9436584540229995e-05,0.0350041389465332,30,2580,2869.8614216931333,46,47
100.71016825913993,4.1648559085017674e-05,0.040985107421875,30,2586,2884.112077429769,49,48
51.55042593168422,2.9884531468906194e-05,0.03599858283996582,30,2646,2695.8124116949784,43,44
64.83204053559966,3.501613327422545e-05,0.0370023250579834,30,2575,2758.4799225229585,47,45
77.13787813120899,3.4458735033891386e-05,0.02100062370300293,30,2586,2771.906170385371,43,45
69.0487278970223,3.713589523907368e-05,0.03693580627441406,30,2587,2820.345071023911,49,48
78.37047789183632,3.729025673770236e-05,0.027019977569580078,30,2575,2802.753203283097,49,51
66.86216708020413,3.206014535541e-05,0.03100299835205078,30,2603,2738.219916215535,43,44
101.51947738019597,3.976362642847615e-05,0.021997928619384766,30,2568,2874.7455410234265,47,48
51.35820323636944,3.048393806097369e-05,0.04198503494262695,30,2559,2659.357968262606,43,43
61.67457130265618,3.32530522721611e-05,0.03400158882141113,30,2668,2758.5031568515756,47,48
50.02117623388674,3.2253158380809625e-05,0.03302145004272461,30,2640,2727.209066488473,45,46
46.84623434063031,3.0240029364122135e-05,0.036981821060180664,30,2605,2634.2442794808658,45,46
77.37423649837042,3.912457585605714e-05,0.046027183532714844,30,2631,2847.3332802426635,48,48
51.983452065243775,3.108114238964353e-05,0.038001298904418945,30,2596,2634.3378951468576,45,46
60.4329788338443,5.226568906189716e-05,0.03798842430114746,30,2588,2741.753640192057,42,44
58.262276582920926,3.225902053915682e-05,0.03302145004272461,30,2490,2694.746323172582,47,43
53.130690660495,3.3362653663963286e-05,0.03500652313232422,30,2558,2610.719756148347,43,44
49.683301591715896,3.097960004753259e-05,0.031999826431274414,30,2550,2666.2983806867455,41,44
28.020352978251022,2.8837424576846898e-05,0.042998552322387695,30,2630,2638.5435365659578,42,43
60.71207465260648,3.0246645861005124e-05,0.030993223190307617,30,2479,2642.2228380471515,45,45
35.88122582439222,3.3041004201378975e-05,0.021979093551635742,30,2668,2640.5269526116786,44,43
25.773353557313722,2.8719161709078884e-05,0.022021055221557617,30,2753,2693.7306897793355,41,41
70.78715401842166,3.1478744308791954e-05,0.022999286651611328,30,2414,2635.1998762374037,47,47
42.4061639689692,3.076507985511849e-05,0.022000789642333984,30,2650,2737.712988636323,42,43
64.560365267157,3.273142637935342e-05,0.024005651473999023,30,2641,2777.756696935434,45,44
45.393993293576116,3.2490220905891706e-05,0.028000593185424805,30,2619,2735.7118878436145,44,43
37.73994263523225,2.9852681061982525e-05,0.03600120544433594,30,2633,2683.764910204413,39,42
43.81780532178306,2.8739638072574022e-05,0.023005008697509766,30,2586,2627.412735865218,44,44
53.91337227839561,3.379451152183619e-05,0.04700469970703125,30,2633,2710.455085536192,43,44
64.22804662683725,3.3378702104484867e-05,0.03702664375305176,30,2598,2739.2179540605243,43,44
52.42596541725185,3.3233880762958374e-05,0.03600192070007324,30,2694,2723.60178113789,41,42
60.26426276022164,3.5559197397041566e-05,0.031001567840576172,30,2613,2694.4477745843074,43,43
55.67704258161443,2.9372999002220892e-05,0.038017988204956055,30,2600,2619.4125248815576,43,44
68.20371240069812,3.8119363612270216e-05,0.02197861671447754,30,2564,2777.236090578262,46,45
29.846401878796335,3.0757372020313695e-05,0.02501368522644043,30,2687,2706.8212532820216,41,44
64.11762284285987,3.765932318714517e-05,0.03997993469238281,30,2613,2735.2907709496376,42,43
57.78818036483535,3.588458589679345e-05,0.03602290153503418,30,2704,2714.101843491584,44,46
44.0899018389847,5.660292097569509e-05,0.03800225257873535,30,2641,2618.5913186429016,42,41
23.61535613378499,2.9658877018283523e-05,0.035999298095703125,30,2596,2600.18706991223,42,44
40.23973863302865,3.2537818328747305e-05,0.030002832412719727,30,2573,2670.490958596934,46,43
36.89016282974265,3.143801277806706e-05,0.03200054168701172,30,2619,2647.2685268183773,43,42
40.33627338069141,3.1480445275335474e-05,0.02198624610900879,30,2634,2676.2986367409253,42,42
55.223947751542234,3.020635285658882e-05,0.04400205612182617,30,2597,2650.685552655588,44,44
51.93651464349205,3.6584300473941376e-05,0.038022518157958984,30,2594,2737.991515773631,44,46
53.46246018264616,3.1499321683863925e-05,0.03602290153503418,30,2576,2740.652204289297,43,43
42.71326469148518,2.966647900366156e-05,0.039000749588012695,30,2511,2593.900610165266,44,45
72.96211411107264,3.694058768219671e-05,0.03399968147277832,30,2522,2744.9315547623182,47,47
