rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
79.80349097847642,2.6928570370689786e-05,40.39877653121948,30,1278,1486.292710003808,63,65
66.883338200487,6.5082842461156e-06,40.443328619003296,30,1325,1517.8735285020193,66,65
72.24297335555258,1.0535713047268433e-05,43.994598627090454,30,1296,1481.8427142609557,67,69
94.94256690116889,2.9264918741753946e-05,40.474177837371826,30,1368,1624.7856592413539,60,65
14.534559316374429,1.3038827274520603e-05,41.09177756309509,30,1349,1349.8304144975227,75,72
81.47904101964197,6.2702293117252294e-06,41.88054156303406,30,1239,1419.2397560420309,68,67
109.1427467225893,1.7946570642701353e-05,40.68104028701782,30,1383,1657.079249173622,65,62
46.44145025132092,1.777641370587006e-05,42.34135127067566,30,1338,1395.387546918102,71,69
54.53457921303982,6.987877299417125e-06,44.30631113052368,30,1339,1458.1732080907063,65,65
58.1676584410239,6.770538674448181e-06,41.6810245513916,30,1256,1379.2065059589422,67,70
53.27933805455084,8.072691250188223e-06,41.665796518325806,30,1372,1471.8787386694933,65,68
31.466847274646454,2.7782265744986396e-05,43.84742879867554,30,1245,1193.9599082266645,68,73
61.81473132896819,1.246925533099945e-05,25.862242937088013,30,1265,1435.8477519766593,68,69
86.20417285802591,5.180620998123204e-06,23.861058950424194,30,1355,1576.1135951638284,63,66
51.99532294158962,1.5962490963370837e-05,29.327983617782593,30,1290,1437.495660307317,71,66
83.12936616409677,1.457070183584469e-05,45.37430119514465,30,1283,1501.5671180315567,70,71
70.58653457147706,9.370107906930387e-06,52.94230127334595,30,1223,1378.2596665184687,74,73
83.7331339230133,5.957166335323575e-06,53.03683567047119,30,1320,1500.872161243167,65,66
44.87387713218125,9.445298745056742e-06,53.82210159301758,30,1325,1310.6027405976051,65,71
78.6236377528039,1.4306740956168637e-05,54.77634072303772,30,1240,1425.3213309507014,71,65
44.43766759104146,7.537344375872834e-06,56.00243306159973,30,1368,1449.7544221234377,67,65
47.80487234268092,1.0121943942822056e-05,55.25509715080261,30,1289,1350.4852871614526,71,71
32.401284257469236,1.1433090387388975e-05,54.295825481414795,30,1264,1359.8921884453193,66,70
69.81633383041292,9.896421641226531e-06,54.01774573326111,30,1325,1500.2423425274628,74,67
70.8078793454965,3.889313866616371e-05,53.384377002716064,30,1396,1545.483802733569,69,66
91.44927749478906,1.7529350037079814e-05,56.348071575164795,30,1329,1545.9820101611176,59,61
50.24192100250236,6.895043516637776e-06,53.50870609283447,30,1296,1227.14318152594,70,73
103.33912915323589,1.4141720083388845e-05,52.412680864334106,30,1319,1609.618675563643,66,61
117.3200337060206,1.1494843243331715e-05,52.81558966636658,30,1310,1638.4181426863445,69,63
69.37997440635229,3.0203314505203773e-05,54.23400568962097,30,1357,1556.135045175817,62,61
126.66384443234945,1.5204513808899062e-05,55.06026530265808,30,1288,1632.2291784714464,66,64
96.62689979452821,1.496600020338184e-05,53.2351930141449,30,1350,1599.556800459727,55,61
88.6851975823895,9.467405862954255e-06,53.64326047897339,30,1236,1444.1409034181008,63,62
94.91822395689067,9.420350989619985e-06,54.33043050765991,30,1229,1469.3665008072694,62,64
55.38650135804422,1.5255292845458748e-05,54.26078224182129,30,1293,1394.0600670158938,62,67
40.11125335629561,1.374302103584022e-05,66.71578168869019,30,1274,1257.656759195199,66,71
111.60296698252964,9.350631328801752e-06,63.79885983467102,30,1268,1541.0740099169498,67,65
39.446371399618386,8.352489969076485e-06,60.71781587600708,30,1292,1386.0177539977285,69,66
113.56435870971342,1.3095916938569614e-05,58.91908597946167,30,1342,1666.8250409534278,68,64
52.64333717497602,5.427447104782512e-05,60.4323513507843,30,1852,2009.1460536289385,64,61
68.28141041955003,2.8689574238215625e-05,62.925739765167236,30,1836,2009.3419356672462,52,54
53.754740270231785,4.0041554518987435e-05,58.42553091049194,30,1867,1765.4642940317453,68,67
33.73366842466656,2.772776926657455e-05,58.376928091049194,30,1821,1886.0379327246958,62,65
71.20711693301108,3.304386086380081e-05,59.57238221168518,30,1956,2166.530484111487,56,55
13.482373231283619,1.283007940989678e-05,60.51231098175049,30,1952,1907.2486424226963,61,60
59.90599691974611,6.093711484598383e-06,62.83284568786621,30,1839,2019.4741696543379,64,60
23.836187530410665,1.7784075290251906e-05,58.59374475479126,30,1889,1928.6609180430626,60,61
43.52663772998854,7.864822866834577e-05,59.02067756652832,30,1836,1971.8705382006358,56,58
31.31828982751716,8.089103388987736e-06,64.62336254119873,30,1932,1880.8435729833623,54,54
49.00440255480556,1.3391546240846696e-05,61.42216968536377,30,1858,2016.819817751732,57,55
28.235911705776406,1.5848202768870286e-05,63.05472254753113,30,1901,1977.0180909696137,61,60
28.88387384643662,5.6758127374417555e-06,245.69226336479187,30,1849,1913.136087725075,56,56
64.39944683382498,4.659042309475896e-06,54.955084800720215,30,1827,2023.9640839873696,61,58
83.8586312391086,2.206890441121283e-05,57.95298743247986,30,1827,2065.684995100706,54,54
81.08687373118455,7.239780802672918e-06,55.0601909160614,30,1830,2083.074342047495,64,60
49.88049753612384,7.583003782824899e-06,56.430126667022705,30,1806,1938.1310286589032,55,55
69.36655133139642,2.6761613083863597e-05,55.4840133190155,30,1803,2002.5849249788416,62,59
109.9476637714012,2.4968924217481662e-05,55.83040142059326,30,1884,2209.0584601367973,53,56
79.31471851172219,2.6193859447981263e-05,54.814154386520386,30,1882,2133.0279450682965,64,59
52.42928296875454,4.2744760746291926e-05,54.37889313697815,30,1842,1956.328580295512,59,58
46.6278136579644,6.301834733890589e-06,58.17747735977173,30,1896,2024.6318399601269,56,56
49.19372792713334,6.9312964184508125e-06,54.83784341812134,30,1890,2007.2809942025965,56,55
58.972415450369716,2.754096229749967e-05,56.90808582305908,30,1918,2087.5527831279296,59,58
47.89375515645749,1.528620707540241e-05,54.38201117515564,30,1854,1982.3858271587947,60,60
46.92280379807119,5.553112981201556e-06,55.30591011047363,30,1876,1999.588707147737,57,56
71.44847646583054,7.2960472645028035e-06,56.67699193954468,30,1901,2121.7495275868914,55,55
46.28207121434531,1.290731617749731e-05,55.3827645778656,30,1835,1970.5090889694845,55,54
66.06461184901356,9.410240127179527e-06,54.43327236175537,30,1783,2004.2976670197522,61,58
44.49235110741679,2.4021034514633714e-05,56.8092143535614,30,1903,2015.5191318326115,55,54
26.265867681224904,1.769385383938905e-05,62.87800431251526,30,1831,1893.497394793616,57,57
40.30620029256191,5.157030607451444e-06,59.8938946723938,30,2023,2108.0671569377405,53,53
28.479552662663924,2.9508413860295067e-05,58.69685387611389,30,1844,1927.9186698744056,59,57
85.0338523707285,1.2930233297569358e-05,54.453810930252075,30,1898,2137.5236495359873,57,58
31.414491408303473,2.0558747802708054e-05,55.35756230354309,30,1866,1937.8798986643776,58,56
46.77637723785127,2.1338171974229333e-05,60.57890462875366,30,1756,1904.5069497634272,62,58
54.10392493762831,5.610891848227461e-05,56.71936821937561,30,1896,2023.078208605043,55,58
37.821872386719285,8.016637601079824e-06,56.00651407241821,30,1879,1816.426887171018,60,62
40.64885969605321,1.0959854110136496e-05,55.32968831062317,30,1911,1969.2301464204145,56,57
29.06059662298453,1.256541065648014e-05,55.44742512702942,30,1991,2052.9934967101626,52,54
57.92906748796324,5.319111687954806e-06,6131.625267982483,30,1930,2098.5083694179816,51,53
48.03074215720266,1.1816946686456456e-05,40.0128059387207,30,1809,1907.6816615041103,53,56
35.81391809769117,5.398670320429457e-05,39.48917603492737,30,1906,2008.251249044914,53,55
56.43684874690595,1.045609981656627e-05,40.544639110565186,30,1725,1897.6701931574883,59,57
17.467431040759067,4.614901601445617e-06,39.38604974746704,30,2061,2020.6710210896126,52,52
36.1261444195477,2.1828399601624927e-05,40.29428768157959,30,1971,2010.3160187835929,53,53
58.83373952171295,1.235933790041115e-05,41.454835176467896,30,1749,1923.2252045061532,57,58
37.94041056538175,2.1371308274087836e-05,42.220372676849365,30,2058,2101.494740700855,54,53
22.470720955275702,1.634474830072674e-05,41.245248317718506,30,1984,1987.9005544232516,54,56
40.86431239505563,1.4446264888296273e-05,41.364285707473755,30,1884,2014.1793553216996,56,55
15.61817284831076,2.850823542737298e-05,42.73048233985901,30,1843,1869.631157409669,54,56
63.28756238473276,1.901786313733248e-05,40.509344816207886,30,1779,1929.5209767062825,55,54
28.245438418260452,1.0330605545319687e-05,40.774861335754395,30,1923,2004.746215577542,54,54
26.990429878298016,2.6218096063767044e-05,43.09044599533081,30,1901,1932.085572704647,56,56
43.176712331057885,1.0329751781333443e-05,40.222867488861084,30,1852,1982.731973056005,55,55
31.353262504683546,5.3880042736041816e-05,40.34511756896973,30,1766,1848.4473668110638,54,56
45.54616213229325,6.71724020563475e-06,42.01596808433533,30,1854,1978.4845726945348,58,53
20.20640522573137,8.092469532357462e-06,40.49633812904358,30,1970,1924.8081497337514,55,54
54.987066149006736,1.929783725176515e-05,31.140695810317993,30,1897,2079.85791915123,52,55
30.2788478257022,2.23044127862388e-05,19.628178358078003,30,1887,1955.9054035869758,52,54
42.0353755656105,2.5690785151935536e-05,24.597408533096313,30,2218,2371.1351674830576,49,50
28.931871792984122,3.828395042184821e-05,23.77552556991577,30,2326,2362.6764977425364,48,49
50.634691444419346,2.1727221881813857e-05,23.639296770095825,30,2405,2333.3659667979523,54,54
31.337694242466533,1.711406423707608e-05,22.238871335983276,30,2264,2332.0398130617923,49,50
26.95247946543355,1.1936024016504977e-05,20.116392135620117,30,2236,2248.9044173367993,55,54
15.561557681988939,7.898786746376112e-06,19.611865758895874,30,2346,2356.0086584520677,53,52
33.161649973825554,9.216005164898555e-06,19.69969344139099,30,2305,2410.006947973148,52,53
22.05736121024747,2.1873659497632627e-05,19.69435715675354,30,2298,2325.698270298408,48,47
35.15941434180393,2.639945737404453e-05,19.737499475479126,30,2254,2394.224906483119,52,52
26.097397522911223,7.957059705551382e-06,19.6100811958313,30,2345,2426.3066604918463,50,50
28.978619728691744,2.929340281605321e-05,19.55529522895813,30,2161,2249.703629048239,54,50
44.68566838441223,1.3312067269072249e-05,19.747491359710693,30,2214,2315.6690282247864,47,49
27.7219875043803,9.144538872852964e-06,19.564308643341064,30,2280,2308.763278759004,47,47
20.22271053754599,1.1504083698299707e-05,19.476088523864746,30,2324,2343.6840493701916,47,46
33.34226117311568,1.345819392024195e-05,19.417733669281006,30,2286,2295.9647679186687,52,51
20.56686246987601,2.893201829114002e-05,19.37788987159729,30,2291,2310.58350670294,49,49
31.490089431921856,1.4599064036293826e-05,20.29235053062439,30,2264,2315.8651060018783,52,48
40.457913226887925,9.581032105980091e-06,19.3615939617157,30,2240,2368.2275382888247,50,49
25.60204453623677,5.230998543436418e-06,19.365310430526733,30,2249,2307.292314456483,52,51
28.306894422818488,9.01818595214668e-06,19.665283918380737,30,2314,2324.878602562749,53,52
14.253445707556756,1.2733445904741274e-05,19.69328999519348,30,2277,2259.6955017717382,47,48
26.920127468559397,1.0630881691108532e-05,19.837078094482422,30,2326,2434.767524132516,49,48
37.23631944747982,2.7637742817608086e-05,19.717287063598633,30,2272,2396.013746062789,52,51
28.362583944624383,2.625736508464044e-05,19.583543062210083,30,2336,2301.752844615447,48,52
14.994642325285055,1.2633089878937173e-05,19.981056213378906,30,2331,2338.0044493420405,51,50
29.889257961394858,1.9361070266821726e-05,19.533885717391968,30,2249,2288.9146290165054,44,46
27.27507665207764,2.149293807738085e-05,19.51100778579712,30,2193,2281.4581722942735,50,48
25.378259671123473,1.590955066603406e-05,19.537991285324097,30,2273,2220.758657888114,50,51
18.11283073556774,7.911986114545948e-06,19.74526357650757,30,2359,2308.2962966490313,49,48
31.10465945632018,1.4912645120752288e-05,19.49897336959839,30,2300,2387.438384823937,50,49
12.237998389010052,2.249290963930942e-05,19.787011861801147,30,2355,2342.2095193937175,46,44
34.769159880858425,1.9282513487337986e-05,20.551790714263916,30,2343,2421.056735035464,48,47
30.541731341984615,3.48380103440932e-05,20.376349925994873,30,2253,2270.9496396353006,49,52
17.76238201842691,2.3698250740784542e-05,19.554903030395508,30,2273,2298.8889067109067,45,46
19.031881107622404,1.0557848876048827e-05,19.64100456237793,30,2260,2227.103406416916,49,50
26.528765729561748,3.7084020539799766e-05,19.465502500534058,30,2407,2442.0212181249944,47,46
29.969322615919015,4.457823197318873e-05,19.43026566505432,30,2350,2382.192245569529,42,43
26.205391976042286,1.9458032830845294e-05,19.475191831588745,30,2360,2388.9075955860894,50,48
34.06449289636379,5.654296141220088e-06,19.627986431121826,30,2270,2402.834292062044,44,46
19.24141677406655,2.124726193096646e-05,19.722288370132446,30,2333,2292.5983333601,52,50
30.655422458922605,7.235326236912147e-06,19.64443588256836,30,2328,2335.2364769179762,50,48
17.263524998817253,9.779767735146572e-06,19.570152521133423,30,2323,2334.905472816238,49,48
26.674871801669802,2.1247352371523685e-05,19.55252170562744,30,2331,2343.302390749614,46,47
28.1008319839306,1.6593722742293993e-05,19.61523413658142,30,2284,2314.0020167251987,46,47
15.966958142399289,5.311755176477526e-05,19.579981327056885,30,2425,2407.511251859401,48,46
20.27056924162044,2.6133414263723503e-05,19.57568597793579,30,2353,2278.6362927985806,50,48
20.917927068364,1.8940201671363635e-05,19.743250131607056,30,2380,2392.3364293730256,48,45
31.889713937667455,1.748551378650518e-05,20.541807651519775,30,2228,2318.732547083076,44,45
18.70654872719858,2.6059980477433444e-05,19.64736270904541,30,2321,2325.756634415156,51,48
14.424749597676499,2.2732477394253874e-05,20.318454265594482,30,2261,2247.440573887943,47,46
18.52287836155252,6.951448007754097e-06,19.474868297576904,30,2270,2316.088343666077,49,45
15.769642401718155,8.969167680414321e-06,20.256970167160034,30,2352,2385.654634534865,47,45
15.813919112619066,1.3022060546829318e-05,19.54326343536377,30,2321,2317.8242685241016,47,47
24.033975406050185,2.637744635886137e-05,19.528853178024292,30,2347,2275.5381895381875,49,48
17.721597143123418,5.931217464376186e-06,19.65787935256958,30,2293,2261.050570256403,47,46
30.025395154586374,9.529990074712229e-06,19.686084985733032,30,2277,2345.018351044545,48,46
16.294007716461927,9.662290925622512e-06,19.737075090408325,30,2352,2351.710563727366,43,43
27.109866063928347,5.0416744330035595e-05,19.730289697647095,30,2282,2345.638190903979,48,47
25.477291278273416,9.844013907603909e-06,19.662983894348145,30,2302,2376.4746153321985,45,46
25.35887868604669,0.00010776739049857762,19.69600772857666,30,2302,2333.8805767678114,45,45
15.802883195674273,1.4956871403067021e-05,19.705384016036987,30,2582,2602.334704789309,47,46
17.66148768024219,2.5076035988385152e-05,19.614747047424316,30,2525,2536.265754741926,48,46
14.623205858537137,1.2967103981951646e-05,19.566256046295166,30,2658,2630.2506863298013,45,43
34.84874531331633,4.195974818123309e-05,19.663564443588257,30,2466,2602.588879255313,47,47
19.357868206916095,4.2054374306357774e-05,19.524289846420288,30,2625,2609.1822555546623,43,42
13.492846889154027,7.621221534298674e-06,19.433838605880737,30,2535,2536.3990238445886,46,46
23.968260230833874,8.20410079301555e-06,19.420692443847656,30,2579,2646.758803880842,46,46
25.173606704235333,5.065122126808162e-06,20.602415084838867,30,2478,2430.947880075663,52,49
13.52811096088097,9.781969865429248e-06,19.505639791488647,30,2570,2562.330654241281,48,47
18.06559288210728,1.2546939631587493e-05,19.525834798812866,30,2558,2631.774838393318,43,43
19.415032907748223,1.5451065470446784e-05,19.58306097984314,30,2601,2566.1689589868483,44,44
22.25779192191539,8.499183929552147e-06,19.543593168258667,30,2527,2514.2539083697716,50,46
15.082072000485882,1.4984923280065588e-05,19.62783694267273,30,2580,2569.2180713983626,46,47
25.754261708544597,9.158021596308949e-06,19.978225469589233,30,2586,2475.1371079185483,49,47
15.412297642297693,1.0531612009588317e-05,19.865851402282715,30,2646,2634.271352694622,43,43
11.396165956687248,8.344662728878886e-06,19.729544401168823,30,2575,2574.7841743021677,47,44
19.8925159537472,1.112449319283354e-05,19.72965669631958,30,2586,2601.0443548995636,43,44
25.113473632927754,1.027257542851513e-05,19.688581228256226,30,2587,2592.457316690113,49,47
21.352874750160282,1.1405658316542016e-05,19.71541452407837,30,2575,2551.524093209249,49,50
21.090673352773393,9.738029255384233e-06,19.659417152404785,30,2603,2623.4807026395956,43,43
20.97309814871042,5.419169569160826e-06,19.83607268333435,30,2568,2536.583169378284,47,47
13.03310449613891,5.455589771521999e-06,19.606568098068237,30,2559,2578.3072421910556,43,42
15.646907462455465,6.235394481664829e-06,19.467610359191895,30,2668,2625.970975089152,47,47
14.224049448370746,8.613321276630795e-06,19.488211154937744,30,2640,2594.4013847158963,45,44
12.665070287785438,5.308217302454689e-06,19.46763253211975,30,2605,2546.0787014944294,45,44
31.824608027997403,1.3699337276659527e-05,20.47666621208191,30,2631,2559.1706296306734,48,47
16.366857359193965,1.198360519096302e-05,19.560593843460083,30,2596,2512.6068654350615,45,44
15.271950582423848,4.678038753741982e-05,19.540658473968506,30,2588,2620.364797118768,42,43
24.41356387717134,7.007843223950113e-06,19.55538535118103,30,2490,2572.207243745811,47,42
17.76889384374105,2.2293352241617915e-05,19.713558197021484,30,2558,2550.915168067562,43,43
11.196005766036238,5.525480562782326e-06,19.63980984687805,30,2550,2570.0345202936887,41,42
22.23503357116956,5.697457260122882e-06,19.664339303970337,30,2630,2594.7567555332453,42,42
36.74167497832609,1.0958181134360719e-05,19.701107501983643,30,2479,2589.9973265195863,45,43
14.641058173550821,2.2293665930052524e-05,20.789072036743164,30,2668,2596.661649488315,44,42
26.688482457205374,6.50804515819968e-06,19.648319482803345,30,2753,2648.456623801354,41,40
17.949336754138933,1.2259147582743402e-05,19.570804357528687,30,2414,2472.4141861384946,47,45
24.744252879630825,7.006597968707743e-06,19.610965251922607,30,2650,2647.225970144443,42,42
21.52749216673989,9.836202895028868e-06,19.65703773498535,30,2641,2677.539674879935,45,43
14.884770333794101,5.839587319688116e-06,19.62213110923767,30,2619,2620.8497037725147,44,42
17.692158229230966,1.1376254105392873e-05,21.675896406173706,30,2633,2619.444948103179,39,41
15.106262552536808,8.05699989183501e-06,20.619335412979126,30,2586,2567.4668862859253,44,43
15.325379749608391,1.3454155297137854e-05,20.513478994369507,30,2633,2560.2139870733463,43,43
15.413599473674342,5.619280099354612e-06,20.597031593322754,30,2598,2582.308376578675,43,42
20.410077234907472,6.048361696687354e-06,21.635921001434326,30,2694,2587.1797133254995,41,41
19.932924307901008,2.248008585592462e-05,20.445401906967163,30,2613,2601.0383297519393,43,42
22.71916324701483,1.0789107396952911e-05,20.4873526096344,30,2600,2538.8730163313976,43,43
11.828202556643891,2.215216710896936e-05,20.4845130443573,30,2564,2602.3750189974417,46,44
25.568610260942844,6.8084321642013636e-06,20.557941675186157,30,2687,2617.678156482614,41,42
21.75685103666855,2.70009754847312e-05,20.761111974716187,30,2613,2638.6676962246333,42,41
28.6827358312083,2.056495238094842e-05,20.544806957244873,30,2704,2598.9202852382787,44,44
19.36667868950766,5.3747717837673565e-05,20.683343172073364,30,2641,2599.7732158390486,42,40
30.927817885695774,8.245869965954935e-06,21.55926203727722,30,2596,2512.140630951774,42,43
24.688354995738337,1.6328246180253273e-05,21.18016219139099,30,2573,2555.6214847290225,46,41
18.3602024702873,1.863857869468022e-05,20.80667209625244,30,2619,2641.839961548579,43,41
21.0192382794977,1.2008381139737209e-05,20.934396266937256,30,2634,2574.241890271222,42,41
16.70534060586109,9.873070560017395e-06,20.521931886672974,30,2597,2544.2649253418344,44,43
24.848254017022597,2.0029549616605155e-05,20.82431411743164,30,2594,2526.1149265555987,44,45
23.174006202776287,9.222922532699113e-06,20.706778049468994,30,2576,2654.6556164859553,43,42
21.472447672916015,1.2009903283785284e-05,20.61631417274475,30,2511,2540.776877827263,44,44
23.036005472632418,1.4886497684456109e-05,20.497616052627563,30,2522,2468.9070066897148,47,45
