rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
212.82461692743604,7.70215291029302e-06,0.006985664367675781,30,449,906.0564896480175,102,80
191.92738332568928,6.640730649418358e-06,0.007999420166015625,30,523,975.8424931878737,88,78
217.90985162221114,6.784472984118447e-06,0.007999420166015625,30,499,1029.779170275789,87,78
235.72550677028468,7.126872535529534e-06,0.01501607894897461,30,460,1008.4403847570674,83,78
104.1913583002235,9.868475962142653e-06,0.00699925422668457,30,1294,1195.7665597726082,77,75
113.49433817342383,1.311161627006665e-05,0.01801466941833496,30,1267,1453.1446954405385,72,69
90.43709583519264,1.3468098815991614e-05,0.007999658584594727,30,1322,1357.829247504607,75,71
82.74679107925449,3.5082445979849995e-05,0.007002830505371094,30,1239,1226.7289385741667,69,74
68.66543576673503,2.0906046747984013e-05,0.007999897003173828,30,1369,1286.4628931110492,76,73
76.17637380550424,1.5683157895840258e-05,0.014000654220581055,30,1274,1431.6376955075903,76,70
96.74221271427218,1.617043136028522e-05,0.00699925422668457,30,1291,1245.1730380052832,72,74
138.08276304376477,1.645512256636972e-05,0.013016223907470703,30,1216,1280.0950463460658,79,73
69.7492216871013,1.0496594262873188e-05,0.013998746871948242,30,1300,1322.1599083926517,73,72
72.28188289429701,1.6477632928326427e-05,0.008984088897705078,30,1319,1280.3193125944294,74,73
140.057930070003,1.226960139734475e-05,0.009999752044677734,30,1318,1679.4821166850481,61,64
137.98477589620276,7.229509517737382e-06,0.01500082015991211,30,1227,1541.0154562190025,72,67
83.27598619157145,1.0960215547461719e-05,0.014003753662109375,30,1335,1470.3678404230498,67,69
89.75065962304822,1.6528086317078714e-05,0.009001493453979492,30,1205,1384.457514251156,68,71
75.57979105745224,2.108183071087022e-05,0.011998414993286133,30,1331,1381.5846775570442,74,71
124.11903795357598,1.2125757148220592e-05,0.014001131057739258,30,1224,1494.22049333575,72,69
106.7395860308017,5.309280354532927e-06,0.011982917785644531,30,1244,1520.4768579405268,71,68
86.12958379510385,1.0626852829739775e-05,0.011980533599853516,30,1257,1318.6868670043239,73,72
69.9492369001384,7.776702355280592e-06,0.012997627258300781,30,1375,1418.2894298449582,68,70
133.64431022646855,1.0926302423164251e-05,0.012998104095458984,30,1329,1676.816964256738,60,64
105.31347620890428,1.095274494452825e-05,0.013000726699829102,30,1284,1483.991193133044,75,69
145.05531792084372,2.715702672651006e-05,0.013367652893066406,30,1278,1665.1534357853602,63,64
115.72590352555905,7.361322285384722e-06,0.013019084930419922,30,1325,1648.1498267799104,66,64
93.07698576620913,1.1048105688678715e-05,0.012994527816772461,30,1296,1530.906663824993,67,67
101.9142174199982,2.938365092446233e-05,0.012981653213500977,30,1368,1639.2668985687433,60,65
84.14096007724036,1.3640559069835221e-05,0.011018991470336914,30,1349,1426.7412867515538,75,70
149.63805892089772,7.341629421998842e-06,0.036002397537231445,30,1239,1578.5114886799772,68,66
141.23751801999165,1.8134974859575283e-05,0.0070002079010009766,30,1383,1748.141461942395,65,61
88.10409598010473,1.8059117746848924e-05,0.007002830505371094,30,1338,1533.5793485473955,71,67
116.99016620857697,8.051365051620754e-06,0.0069997310638427734,30,1339,1624.4419996168742,65,64
90.16816604205418,7.725558629974127e-06,0.006976127624511719,30,1256,1476.4857326178887,67,68
90.53390482391545,8.796633620286386e-06,0.011003732681274414,30,1372,1554.3162918200114,65,66
110.04248717717306,2.814712403534251e-05,0.012019634246826172,30,1245,1419.4209956260781,68,70
111.98195070091305,1.292876773117323e-05,0.011991024017333984,30,1265,1533.2359479264112,68,67
96.15619461664176,6.266128064389975e-06,0.012000799179077148,30,1355,1605.4251330391094,63,66
136.01911511971159,1.6346136340794356e-05,0.00699925422668457,30,1290,1646.5424043246517,71,64
71.18652447738671,1.4959671696009037e-05,0.012017965316772461,30,1283,1418.7494459788654,70,70
100.99534862837592,1.0364599842222631e-05,0.011004209518432617,30,1223,1355.912442835303,74,71
127.05157980022337,6.931238099342064e-06,0.009999752044677734,30,1320,1620.78939771176,65,65
64.31472622820667,1.0128659935331027e-05,0.006999492645263672,30,1325,1472.0082482855169,65,68
159.12319926013657,1.4840545854143626e-05,0.006998777389526367,30,1240,1643.2650056724228,71,64
116.56451934715935,8.232068643276229e-06,0.008002519607543945,30,1368,1660.4613882940057,67,63
91.32859440048574,1.0916265596819759e-05,0.007998943328857422,30,1289,1449.5717858189028,71,69
100.88749430329923,1.210548913994759e-05,0.008998394012451172,30,1264,1484.6278214892689,66,68
117.45693837747878,1.0414427843038147e-05,0.007999420166015625,30,1325,1592.1094968509292,74,66
103.19690194689366,3.899250606385199e-05,0.006999492645263672,30,1396,1613.4929481068625,69,65
163.29566806763233,1.7851708220152427e-05,0.013980627059936523,30,1329,1768.791982710001,59,61
70.9202519540175,7.937940385367745e-06,0.012000560760498047,30,1296,1407.8492895846587,70,70
161.89993355796375,1.4569034684878078e-05,0.012998104095458984,30,1319,1773.8949335988632,66,61
134.99872373088914,1.1848574686410616e-05,0.007985591888427734,30,1310,1686.9774740397077,69,63
142.3362729863098,3.0368453344343e-05,0.014999866485595703,30,1357,1759.894793243431,62,61
144.13733943388002,1.5480452927191782e-05,0.00798940658569336,30,1288,1661.0439950706125,66,64
157.04982244895675,1.5352975172584117e-05,0.00800180435180664,30,1350,1787.6986347957159,55,60
182.55549390136747,1.0222596768011362e-05,0.014999628067016602,30,1236,1706.502953066939,63,61
171.06306139660305,1.005721873428648e-05,0.007998943328857422,30,1229,1675.5688579426646,62,63
119.37117887831154,1.566459805107838e-05,0.013001203536987305,30,1293,1593.2635669368842,62,65
83.11885998485647,1.4284621932853239e-05,0.017004728317260742,30,1274,1451.746927554886,66,69
160.12423341225679,1.0064322940169752e-05,0.006997346878051758,30,1268,1654.723582891328,67,64
124.73031346687422,9.23070096644664e-06,0.008999109268188477,30,1292,1598.2742017860862,69,65
121.34407907210142,1.3417711080675076e-05,0.011999368667602539,30,1342,1653.6754490208264,68,64
44.77161505429624,5.434412186929451e-05,0.009181737899780273,30,1852,1801.9588677937827,64,61
76.8042307225344,2.873525638964321e-05,0.00699925422668457,30,1836,2023.9426764430864,52,54
126.00365811093023,4.027198509272597e-05,0.00998067855834961,30,1867,1518.8528788974315,68,68
79.29663312939937,2.8013839546584848e-05,0.009039878845214844,30,1821,1626.8295419751842,62,66
40.339927737725326,3.299626431333661e-05,0.008998870849609375,30,1956,2038.4686707875344,56,56
51.611709079630295,1.3062072625345251e-05,0.008998870849609375,30,1952,1812.4393345939325,61,61
43.45599355386154,6.68037087979881e-06,0.009022235870361328,30,1839,1814.906673070477,64,61
34.275037228834606,1.7976020460718134e-05,0.00899505615234375,30,1889,1826.465830959358,60,61
41.57178593636479,7.866679734802174e-05,0.007985115051269531,30,1836,1906.2877917577814,56,58
41.19528671409505,8.356882056501979e-06,0.006995439529418945,30,1932,1988.7808787155952,54,55
47.31468794750792,1.3430666327017768e-05,0.0069959163665771484,30,1858,1994.4686094324984,57,55
41.53955529851967,1.6012704325543728e-05,0.00820016860961914,30,1901,1827.518029685514,61,60
49.68014007476833,6.239915079897776e-06,0.013000965118408203,30,1849,1966.7060045028973,56,56
39.53842323743661,5.094738123535732e-06,0.008998870849609375,30,1827,1886.0062301234545,61,59
84.09334623746113,2.202631182749945e-05,0.00801229476928711,30,1827,2058.4524451438606,54,54
45.47074314061214,7.891983965734256e-06,0.01398921012878418,30,1830,1837.7467003130416,64,61
60.90929850440538,7.830184338459002e-06,0.012990236282348633,30,1806,1956.7248665388622,55,56
37.006658968656474,2.686318877048514e-05,0.007999658584594727,30,1803,1839.4093784988108,62,60
48.417684279243986,2.4923450623929683e-05,0.006998538970947266,30,1884,1972.7688227017309,53,57
42.193873303754664,2.630854845446743e-05,0.010005474090576172,30,1882,1853.662352010718,64,60
44.806058407703,4.277762637506603e-05,0.015003681182861328,30,1842,1893.9439964146634,59,58
32.32809126625643,6.803330021892957e-06,0.013020515441894531,30,1896,1953.2936116939418,56,56
51.23368866287233,7.301824445087239e-06,0.012999296188354492,30,1890,1985.9399423285479,56,56
22.789298574920004,2.758376732744917e-05,0.011996269226074219,30,1918,1903.969750895891,59,59
43.58563316503303,1.5514114516404664e-05,0.007999420166015625,30,1854,1838.1369405707517,60,60
44.67208741523246,6.002376664798778e-06,0.008001565933227539,30,1876,1955.6377861963365,57,56
44.74135122870572,7.534335985879873e-06,0.007999420166015625,30,1901,2020.4667544100666,55,55
68.06461702767407,1.298139448385775e-05,0.015002250671386719,30,1835,2022.5269416583296,55,54
50.41088699064255,9.663089345840868e-06,0.02102065086364746,30,1783,1897.693442777389,61,58
50.60554554320781,2.4097035621922024e-05,0.007991313934326172,30,1903,2013.843817928264,55,55
49.30347677314484,1.7885737000485545e-05,0.013002634048461914,30,1831,1928.6267875176115,57,57
39.94134569187645,5.504651966607652e-06,0.010997772216796875,30,2023,2095.993722440563,53,53
38.736465704936684,2.955344722444309e-05,0.006993293762207031,30,1844,1918.460472468171,59,57
40.90607072792113,1.3006548290207936e-05,0.007004261016845703,30,1898,1901.4520317587783,57,58
40.2408271549469,2.0660981778830507e-05,0.007981300354003906,30,1866,1935.4474101421554,58,56
47.69838830179099,2.150300873840931e-05,0.009983539581298828,30,1756,1849.9558041699652,62,59
33.30342668550873,5.6158331463277046e-05,0.007999897003173828,30,1896,1899.7061131442601,55,58
58.03590042045381,8.608791559066836e-06,0.008002519607543945,30,1879,1735.9600430925066,60,62
32.52243089582228,1.1123378023919246e-05,0.00699925422668457,30,1911,1928.112407285375,56,57
35.42868887454636,1.2675640473405127e-05,0.01700448989868164,30,1991,2035.9858246108786,52,54
54.533732663856206,5.636572097001512e-06,0.011995792388916016,30,1930,2053.2765335441873,51,53
69.23013930877156,1.2143321779521025e-05,0.01900005340576172,30,1809,1949.8570548571943,53,56
41.03576981307449,5.401082984216396e-05,0.007999658584594727,30,1906,1991.6385564737795,53,55
67.49095532489581,1.0761728862758931e-05,0.006999015808105469,30,1725,1906.3631136574863,59,57
24.973721551467698,4.864596775316026e-06,0.01354360580444336,30,2061,2101.2890768390803,52,52
55.99949182599182,2.1846810564598637e-05,0.01598215103149414,30,1971,2072.184551957724,53,53
54.609850122792224,1.271557078465993e-05,0.01199960708618164,30,1749,1889.831422447164,57,58
37.679377964978855,2.1383765411462732e-05,0.013013124465942383,30,2058,2081.096458782666,54,53
33.91663342724868,1.6494378094857152e-05,0.006982326507568359,30,1984,1968.7858081935553,54,56
48.808733365377066,1.4537238467846176e-05,0.012998104095458984,30,1884,2011.1161245870692,56,55
42.0037537064961,2.860843775946391e-05,0.006997823715209961,30,1843,1928.4929824201022,54,56
87.2906336595505,1.91162157452746e-05,0.0089874267578125,30,1779,1991.8578967593246,55,54
34.94117286114424,1.0466560293535134e-05,0.007999897003173828,30,1923,2002.2709492358235,54,55
44.520173891592734,2.6289911918666748e-05,0.013002634048461914,30,1901,1963.699656609967,56,56
59.1581329110986,1.0520578155065414e-05,0.007981538772583008,30,1852,2002.8389379267453,55,55
66.3035725493425,5.3928610448706716e-05,0.006998777389526367,30,1766,1935.0788130921364,54,56
69.29791847924241,7.142870362856223e-06,0.014014959335327148,30,1854,2043.797213843578,58,54
39.672272545718364,8.378752727403098e-06,0.012986898422241211,30,1970,2021.5597687301238,55,54
34.10289148753381,1.9250410296450447e-05,0.00699925422668457,30,1897,1979.562418692496,52,56
47.63380486388423,2.234557420436942e-05,0.010999202728271484,30,1887,2019.9867226222334,52,54
13.889770022710325,2.560263324434417e-05,0.0160219669342041,30,2218,2223.5554925418287,49,50
28.24560779557418,3.824621260668548e-05,0.011998653411865234,30,2326,2281.3785614821513,48,49
114.1660142213912,2.1878122909180297e-05,0.011980772018432617,30,2405,2068.567437207366,54,55
19.460415338387644,1.707762373839271e-05,0.011026859283447266,30,2264,2227.3992722033818,49,50
57.605413859820146,1.2211538838917413e-05,0.00699615478515625,30,2236,2060.5864743067896,55,54
46.59246011937575,7.849397169074366e-06,0.011999368667602539,30,2346,2184.881705484892,53,52
56.70078800175614,9.25546627537257e-06,0.009845733642578125,30,2305,2120.3529759582243,52,53
23.180672450660442,2.1793549080481335e-05,0.013000249862670898,30,2298,2306.63946221818,48,47
48.49127256443185,2.6424442320338037e-05,0.011997699737548828,30,2254,2140.6691762588066,52,53
33.329578256202616,7.983157798441485e-06,0.007000446319580078,30,2345,2253.1349935392514,50,50
15.52583491433292,2.9243833746815458e-05,0.008003711700439453,30,2161,2177.336256160037,54,50
34.952060682848,1.3180953532183572e-05,0.011998891830444336,30,2214,2257.750622366233,47,49
34.66097272986158,9.052201068942787e-06,0.006983041763305664,30,2280,2299.6505486302085,47,47
23.71250191978849,1.1258400289761047e-05,0.007997751235961914,30,2324,2330.2755362953803,47,47
37.156880064717775,1.353274899216722e-05,0.008001327514648438,30,2286,2169.0087426035734,52,52
18.53710877705887,2.8856131852740727e-05,0.007000923156738281,30,2291,2258.169466198695,49,49
27.691628619331237,1.4497124449977986e-05,0.007999658584594727,30,2264,2293.112440731939,52,48
17.52597449741908,9.422211327676076e-06,0.013978958129882812,30,2240,2251.557506457501,50,49
32.26019786247411,5.379112520602563e-06,0.00699925422668457,30,2249,2163.095737918124,52,52
49.361338279617364,9.080821921086104e-06,0.012007713317871094,30,2314,2175.3547120353214,53,52
24.158338003915798,1.2759794863197476e-05,0.01399993896484375,30,2277,2228.0816083300133,47,49
25.34968176693355,1.0551495150066132e-05,0.013716459274291992,30,2326,2284.5478309907194,49,49
30.85168567364464,2.760995661050479e-05,0.011976242065429688,30,2272,2182.1857410438242,52,52
55.68748938081315,2.6305742826555058e-05,0.014517068862915039,30,2336,2142.6321666851786,48,52
32.00933065076728,1.2616086168307304e-05,0.007999658584594727,30,2331,2228.346477525121,51,50
42.083900106601085,1.9186968659018186e-05,0.014998435974121094,30,2249,2308.9935375262844,44,46
22.31123619171564,2.139404839099048e-05,0.011996984481811523,30,2193,2243.24776746468,50,49
36.360233480609566,1.585520743413484e-05,0.00699925422668457,30,2273,2138.1670695590556,50,51
19.755087728877896,7.908421566246966e-06,0.015001296997070312,30,2359,2279.578924709302,49,48
18.18726981997328,1.4936158933234968e-05,0.013977527618408203,30,2300,2262.8779744356566,50,49
17.798726463299463,2.2273484701936528e-05,0.011999368667602539,30,2355,2361.166153118388,46,45
20.975784147238468,1.9109841216241847e-05,0.011999130249023438,30,2343,2328.3464513590175,48,47
45.159922967224134,3.48634928826323e-05,0.01403498649597168,30,2253,2141.7378052570784,49,52
24.740672772426194,2.360178393700588e-05,0.013998985290527344,30,2273,2303.543735088968,45,47
26.467151492022275,1.0584589129196494e-05,0.012021780014038086,30,2260,2203.787796552628,49,50
20.959709393254776,3.697866569585575e-05,0.00699925422668457,30,2407,2391.994757181221,47,46
36.43739956447747,4.4488107911659045e-05,0.00699925422668457,30,2350,2396.7002461291086,42,43
19.534609383042113,1.9344754460932777e-05,0.007999658584594727,30,2360,2301.8958583063536,50,48
24.027419787433974,5.524103764056092e-06,0.006999015808105469,30,2270,2350.01026597993,44,46
28.18467306455902,2.12694437432827e-05,0.0069980621337890625,30,2333,2237.889546156333,52,50
26.40938346586733,7.153891015940995e-06,0.016001462936401367,30,2328,2257.3864160894263,50,49
14.790885239415058,9.590576486431525e-06,0.007999897003173828,30,2323,2260.858553877565,49,49
23.525835483761742,2.1157267838410604e-05,0.00699925422668457,30,2331,2294.0569767909155,46,48
30.597066988538494,1.6473830085515237e-05,0.015000581741333008,30,2284,2296.730309513576,46,47
11.628843858300892,5.3025745769767225e-05,0.012983560562133789,30,2425,2374.032425688875,48,46
22.65338369513578,2.605243549122144e-05,0.006998777389526367,30,2353,2268.075114723652,50,48
23.271779692623344,1.869986012664313e-05,0.013003110885620117,30,2380,2369.041451967467,48,45
38.11147937707269,1.7347287382988228e-05,0.006985187530517578,30,2228,2329.2953210465607,44,46
22.8824768610974,2.6023742683371668e-05,0.0069963932037353516,30,2321,2257.408433905794,51,48
23.86516504029091,2.2699164165671617e-05,0.007983922958374023,30,2261,2275.0194174439175,47,46
22.527155520274942,6.703401592940962e-06,0.007998943328857422,30,2270,2324.113403375721,49,46
12.203201878630514,8.738116049355487e-06,0.007999420166015625,30,2352,2357.7719549748813,47,46
15.417776259856163,1.2890708648938779e-05,0.00999593734741211,30,2321,2276.096794351899,47,48
32.79824180973113,2.6282076573184114e-05,0.012000799179077148,30,2347,2229.0403544485,49,48
25.72668278610229,5.6720635410373415e-06,0.01300501823425293,30,2293,2292.1495093009003,47,46
29.635658803827283,9.205481420601445e-06,0.011977910995483398,30,2277,2322.1531570958614,48,46
30.157452188162274,9.494567590754805e-06,0.01600193977355957,30,2352,2382.952292255223,43,43
19.735349036596176,5.033503749761256e-05,0.006998538970947266,30,2282,2304.456550511316,48,47
25.09226909863366,9.647319988453977e-06,0.0149993896484375,30,2302,2343.998526839798,45,46
31.956097937081843,0.00010768338988409053,0.016003847122192383,30,2302,2336.187051481373,45,45
39.816237037311765,1.4828624271648263e-05,0.013007402420043945,30,2582,2442.3295173855795,47,46
30.192343141042773,2.5069411744642176e-05,0.013996124267578125,30,2525,2422.316407922548,48,46
21.698691769654257,1.2624833811577686e-05,0.009002208709716797,30,2658,2559.368459019793,45,43
24.508780726832942,4.191365771018696e-05,0.009985923767089844,30,2466,2433.4631403572653,47,47
21.152888310725707,4.193057309035819e-05,0.013003826141357422,30,2625,2546.6984736702466,43,42
31.818303127220165,7.553694596767084e-06,0.00699925422668457,30,2535,2443.106079498183,46,46
32.983144622117855,8.076744889017864e-06,0.007999897003173828,30,2579,2456.291392375583,46,46
60.45149293345698,5.85079920858338e-06,0.01302027702331543,30,2478,2283.055008239783,52,49
48.19565094542529,9.929123483132617e-06,0.016019105911254883,30,2570,2390.6997049856327,48,47
11.596581684595218,1.2288005029480235e-05,0.014999151229858398,30,2558,2540.6102656749144,43,43
31.43868449479298,1.5234923523420129e-05,0.013997554779052734,30,2601,2498.7967123600915,44,44
40.692029787753384,8.677972617612334e-06,0.012000322341918945,30,2527,2398.417368762178,50,46
49.09403955981681,1.4836930772438427e-05,0.006999015808105469,30,2580,2407.499093046661,46,47
54.35004746016306,9.292389935873547e-06,0.006999492645263672,30,2586,2351.673817652167,49,47
22.718964421835658,1.0156941273377649e-05,0.008000373840332031,30,2646,2558.465623980054,43,43
25.61113345897984,8.206526720208794e-06,0.011999368667602539,30,2575,2484.812613912756,47,44
20.631350133737175,1.0902558725429753e-05,0.01199793815612793,30,2586,2491.2968755711963,43,44
56.30328161959803,1.0528174243564547e-05,0.008000373840332031,30,2587,2416.497833580794,49,47
87.16711157096992,1.1617070707115489e-05,0.01299905776977539,30,2575,2273.1708364478145,49,50
17.586807140060735,9.424254530288622e-06,0.007999658584594727,30,2603,2552.6927868752746,43,43
51.42621002575746,5.979651386382969e-06,0.007999897003173828,30,2568,2374.612467138795,47,47
14.6956994367518,5.129982725098313e-06,0.007998943328857422,30,2559,2537.0700555173926,43,42
59.94245673228584,6.735628892182392e-06,0.009002447128295898,30,2668,2409.7420550743404,47,47
36.56990247878205,8.410687817355742e-06,0.019005298614501953,30,2640,2486.6127892862532,45,44
30.72444926073316,5.426567468312428e-06,0.015012264251708984,30,2605,2457.0587270565675,45,44
69.16710093620715,1.3779472438483221e-05,0.01101231575012207,30,2631,2393.246080031107,48,47
24.599421500919696,1.1894831618661597e-05,0.00699925422668457,30,2596,2455.403634241091,45,44
17.572120747358593,4.662651918058557e-05,0.00799703598022461,30,2588,2548.728820293898,42,43
19.42242164712778,6.6394802648140394e-06,0.010004520416259766,30,2490,2534.071937060708,47,42
17.3156634397667,2.208292308975296e-05,0.007014274597167969,30,2558,2506.3064065687126,43,43
15.39239657090002,5.162006462473725e-06,0.0069997310638427734,30,2550,2516.2188002275752,41,42
28.43209245355359,5.49329795766508e-06,0.007999658584594727,30,2630,2546.4038730160764,42,42
17.785429305208982,1.067078475650518e-05,0.008999347686767578,30,2479,2490.5642179372103,45,43
23.273415199991486,2.2055285411617623e-05,0.007003068923950195,30,2668,2547.841545438362,44,42
26.7590861262606,6.178801108835553e-06,0.006999015808105469,30,2753,2633.1884524181182,41,40
14.140115344761261,1.2133788320295715e-05,0.013997554779052734,30,2414,2396.2203419186544,47,46
26.223178263509595,6.689032370135427e-06,0.006998777389526367,30,2650,2599.341497046794,42,42
25.953950134433722,9.3914409561224e-06,0.007009983062744141,30,2641,2577.0231405961395,45,43
17.40081637130217,5.561675410516714e-06,0.010979175567626953,30,2619,2580.1612347134283,44,42
22.2478742364762,1.0916539575348432e-05,0.007979869842529297,30,2633,2587.032879884008,39,41
14.685411294909665,7.926029128327866e-06,0.013998270034790039,30,2586,2518.485582459346,44,43
27.15473383653721,1.3235351266396642e-05,0.007998466491699219,30,2633,2496.424138478333,43,43
20.5493700486808,5.34617884847559e-06,0.008002281188964844,30,2598,2543.906392900043,43,42
23.84580736864875,5.698915527629357e-06,0.006999015808105469,30,2694,2564.065603774954,41,41
23.02831540949995,2.222880916022122e-05,0.006999015808105469,30,2613,2550.0566237499247,43,42
27.211737685462364,1.0610667477834682e-05,0.006999969482421875,30,2600,2501.1460567202994,43,43
19.065314486411744,2.202935852853228e-05,0.006998777389526367,30,2564,2504.855762803801,46,44
36.42189383162271,6.643088948887067e-06,0.006998777389526367,30,2687,2560.0913392088046,41,42
18.376183370118767,2.6725355318713545e-05,0.008002758026123047,30,2613,2594.6502893860616,42,41
50.132161122713256,2.0501138748332643e-05,0.009000778198242188,30,2704,2496.245219020945,44,44
20.17628988755283,5.3601260392590286e-05,0.007001161575317383,30,2641,2588.624267412909,42,40
34.46745860766375,8.089885981037338e-06,0.006998777389526367,30,2596,2479.6878003426527,42,43
24.624459509919824,1.592779156459241e-05,0.006999492645263672,30,2573,2535.452999757712,46,42
11.783368166349982,1.8443136671219812e-05,0.01600027084350586,30,2619,2587.0352341130297,43,41
22.491260065444024,1.153897648613486e-05,0.0069997310638427734,30,2634,2553.2180706316335,42,41
22.091736451487844,9.432963016411726e-06,0.00800013542175293,30,2597,2495.2594583102077,44,43
43.48854169288424,1.97711853095677e-05,0.012997150421142578,30,2594,2438.598613233597,44,45
15.17159010340528,9.009967836236189e-06,0.007016897201538086,30,2576,2592.316938078482,43,42
23.209028006744322,1.1904374745983131e-05,0.012000322341918945,30,2511,2466.2255828071097,44,44
38.1070688680146,1.4680052377375403e-05,0.011003255844116211,30,2522,2387.98990626746,47,45
