rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
165.25744894128024,1.4077707273288047e-05,0.1156916618347168,30,1291,868.6184417586486,72,79
138.7084626042268,1.5118545202285187e-05,0.11668801307678223,30,1216,888.9881482588628,79,78
150.46642715093185,9.905685341119348e-06,0.11569023132324219,30,1300,903.0613356424353,73,75
179.22919238083665,1.5017914005747031e-05,0.12067723274230957,30,1319,895.869418645306,74,78
68.45371506846723,1.1250513170402574e-05,0.1156919002532959,30,1318,1137.8549597049027,61,62
75.06108231132562,8.523728884349996e-06,0.11684775352478027,30,1227,1021.2595041969879,72,67
128.86146214734669,1.0933181848964357e-05,0.11668801307678223,30,1335,997.270538075308,67,70
117.98916056642649,1.5239539830740613e-05,0.11568951606750488,30,1205,940.8609160644501,68,73
159.92868385619553,1.975871332769386e-05,0.1156928539276123,30,1331,931.1824986962552,74,73
84.41515779031879,1.0148988806360396e-05,0.11668777465820312,30,1224,1022.7618306584136,72,69
97.81835722026482,8.740663616596324e-06,0.11469411849975586,30,1244,1016.147332863464,71,68
143.38008373545338,1.0202989991413842e-05,0.11569070816040039,30,1257,897.8496019480375,73,76
139.83325797177812,9.071923802464642e-06,0.11768436431884766,30,1375,961.9400678310919,68,72
71.70740688826766,1.1351710435529553e-05,0.11684656143188477,30,1329,1152.2074060702803,60,62
121.65650198389208,9.84935346481227e-06,0.11582159996032715,30,1284,997.8853591163671,75,69
66.82412555512086,2.6697123380877996e-05,0.11568927764892578,30,1278,1116.7303177017664,63,62
100.6826925386693,1.010494367444586e-05,0.11569070816040039,30,1325,1096.7589040338796,66,62
108.57248512164514,1.0170283712187538e-05,0.11568903923034668,30,1296,1024.6068463245535,67,67
102.09465914756564,2.856541883437695e-05,0.11668777465820312,30,1368,1107.1371739780036,60,63
146.6338085961375,1.2144596502613228e-05,0.1156914234161377,30,1349,961.181895729494,75,72
69.43832884447126,8.859526132100956e-06,0.11687850952148438,30,1239,1040.2936454378664,68,65
73.22078597500726,1.7337601773335932e-05,0.11768436431884766,30,1383,1182.1550656584318,65,58
120.06084365278437,1.5835932626926092e-05,0.11968064308166504,30,1338,1027.950555785304,71,68
100.49233339385562,9.185320308056963e-06,0.12067794799804688,30,1339,1064.23011514572,65,63
109.76769407808385,9.323303189301553e-06,0.11968040466308594,30,1256,981.3973981088358,67,69
122.90113418311101,1.072934424396468e-05,0.1156923770904541,30,1372,1026.2881654018033,65,66
120.1136065503538,2.694482380018716e-05,0.11569070816040039,30,1245,938.2059823413022,68,72
101.2079522190393,1.3170277684077229e-05,0.11668801307678223,30,1265,1018.6965187175981,68,67
108.0279697453425,9.143778952419233e-06,0.1156916618347168,30,1355,1076.4930457254438,63,64
86.88137620816819,1.5704984196602845e-05,0.11668825149536133,30,1290,1096.8564281076349,71,63
129.79888737572915,1.4704739707520324e-05,0.1166841983795166,30,1283,962.0247068669117,70,72
112.44332336348269,9.345008640617553e-06,0.14760327339172363,30,1223,913.8268946166224,74,74
81.9750852243428,8.88197008317473e-06,0.1326451301574707,30,1320,1077.0155946475854,65,64
143.55919819584443,9.495413169984833e-06,0.11968135833740234,30,1325,968.4619766346528,65,69
60.617564383410425,1.4264029743710086e-05,0.11568975448608398,30,1240,1078.436173564924,71,62
100.67908039141093,1.0463940381137641e-05,0.11588406562805176,30,1368,1094.4764155842804,67,61
117.2637455266559,1.054272462709603e-05,0.11568975448608398,30,1289,950.706993022778,71,70
119.65220628275172,1.0983573197658808e-05,0.11569046974182129,30,1264,980.6802223611816,66,69
102.69938425818916,1.1244965377725275e-05,0.11568927764892578,30,1325,1057.7621871043689,74,64
108.42351231773611,3.808901365306223e-05,0.12067794799804688,30,1396,1074.187669734417,69,64
54.56177855088134,1.7025058174149665e-05,0.1156911849975586,30,1329,1187.5983234581129,59,57
152.61625718935375,9.211889651297662e-06,0.1156914234161377,30,1296,932.4588246231615,70,72
59.124215566692214,1.4657108478698045e-05,0.11668682098388672,30,1319,1201.871358693392,66,57
76.57798743815881,1.1818419453505759e-05,0.11569094657897949,30,1310,1128.0173964599114,69,61
81.25136382924826,2.836419505178876e-05,0.1157076358795166,30,1357,1176.9600392747386,62,58
70.11308901174601,1.4175570702183611e-05,0.11668753623962402,30,1288,1110.3292473351892,66,62
58.97623586428126,1.5153748944129527e-05,0.11968040466308594,30,1350,1210.9679592027123,55,56
47.72207578034103,1.0580968973491924e-05,0.11568975448608398,30,1236,1114.0448111743754,63,58
