rmse_I,rmse_Beta,time_predict,35,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3362.129333622912,2.198514399714389e-06,0.002990245819091797,35,12576,21834.841558812233,67,69
3239.171756735478,2.2333537236263542e-06,0.0019931793212890625,35,12819,21818.077275723823,65,68
3200.0485327136407,2.1769879301829817e-06,0.001992940902709961,35,12821,21491.258346159368,66,69
3158.821626036299,2.222087955247166e-06,0.002990245819091797,35,12853,21482.138098711774,67,68
3128.537499900852,2.1768900655934534e-06,0.002990245819091797,35,12858,21307.103211519963,66,68
3322.2416834697656,2.18325776472356e-06,0.002990245819091797,35,12417,21568.047484705065,63,67
3172.101700894379,2.2032279575940246e-06,0.002990245819091797,35,13047,21617.95523788105,66,68
3206.1470151839726,2.308214219850231e-06,0.0029904842376708984,35,13086,21845.6548174123,64,67
3084.7501034558513,2.091160099230351e-06,0.0029909610748291016,35,12930,21280.193293209046,64,69
3152.911672454202,2.1454462879268253e-06,0.0029904842376708984,35,12944,21565.021838414345,63,67
3106.8306428010665,2.250927878170469e-06,0.002990245819091797,35,13116,21495.842684026058,64,68
2901.8737933224857,2.087746761790867e-06,0.0019936561584472656,35,12973,20567.37555446813,65,70
3007.858491508019,2.0680976700670346e-06,0.0029904842376708984,35,13002,20972.6260032292,65,70
3112.8402473796327,2.2472591713423617e-06,0.001992940902709961,35,12991,21511.19169382978,63,66
3275.1884522287273,2.279170742081307e-06,0.0019931793212890625,35,12719,21674.322198335583,63,66
3038.7860676915507,2.100996385507658e-06,0.002990245819091797,35,12933,21141.474973053675,64,67
3027.0052149778458,2.1405916539282422e-06,0.002990245819091797,35,12978,20975.684519971743,64,68
2975.554746540557,2.102468949608641e-06,0.001992940902709961,35,13122,21025.59074589642,66,67
2961.918503418997,2.0641749904514213e-06,0.0029904842376708984,35,13037,20803.404799193137,62,69
3039.446408082265,2.2518054080431986e-06,0.0029904842376708984,35,13221,21260.409433648947,65,67
2963.1069725178663,2.2302222068044455e-06,0.0029897689819335938,35,13608,21556.04133766681,66,67
3035.5404010068764,2.032727619810444e-06,0.0029900074005126953,35,12958,21082.47263917442,65,68
3138.9164711572607,2.2844308823469368e-06,0.002990245819091797,35,13012,21455.808171853798,62,65
2962.202603314934,1.9684660175930075e-06,0.00299072265625,35,12565,20412.043608910033,65,68
3000.8895689845804,2.0051660718034206e-06,0.0019931793212890625,35,12641,20418.377719078988,65,68
2902.3679707086976,2.0866985247576735e-06,0.0029904842376708984,35,12885,20393.495426443296,61,68
3104.418555814544,2.191673884824712e-06,0.001993417739868164,35,12875,21175.92064617369,62,66
2976.29333058911,2.0728420389090914e-06,0.0029904842376708984,35,12991,20785.381238947295,61,67
3134.7921707651,2.171748602981194e-06,0.00299072265625,35,12727,21129.298134822136,61,65
2879.8736355173223,1.9062696683991985e-06,0.001992940902709961,35,12661,20205.796688796734,63,69
3026.2025617412655,2.0379764237752998e-06,0.0029900074005126953,35,12751,20752.15958102052,65,67
2990.7934234005093,2.106253070467843e-06,0.0029904842376708984,35,13061,21022.93915030639,64,66
2941.314705722801,2.1082629528558896e-06,0.0019931793212890625,35,13073,20835.54895836449,64,68
2495.4998890868974,3.7218458411768586e-06,0.0019931793212890625,35,18772,26750.090679679324,56,57
2534.050955327164,3.7991700359140682e-06,0.0029904842376708984,35,18734,26960.919673614222,58,58
2413.749104021923,3.492779968738569e-06,0.00299072265625,35,18698,26417.765830531924,60,59
2547.4697503149428,3.593305576976715e-06,0.001992940902709961,35,18918,27190.648910799297,57,57
2522.607635240893,3.5764243806658756e-06,0.002990245819091797,35,18837,26999.86442052418,55,57
2582.3711713363145,3.7921336523038783e-06,0.002990245819091797,35,18797,27182.99268537295,57,56
2557.412643524244,3.7097166112467132e-06,0.00299072265625,35,18955,27389.166609849955,55,56
2537.711843606233,3.947614967868663e-06,0.0029904842376708984,35,18814,27125.187304340812,58,57
2467.1196343406123,4.70132509827885e-06,0.001992940902709961,35,18831,26826.92089754609,60,58
2444.895340275,3.4771252287286785e-06,0.0029904842376708984,35,18830,26775.832123610766,59,57
2382.6819848318582,3.483881633894742e-06,0.002992391586303711,35,18823,26321.112162355173,57,57
2398.965330475713,3.5022949060370406e-06,0.0029904842376708984,35,18758,26372.160384979397,56,56
2385.5910771306194,3.277216441609925e-06,0.00299072265625,35,18670,26118.646600191292,56,57
2401.7433342617105,3.291080334462747e-06,0.002990245819091797,35,18565,26313.42168613627,60,59
2325.994852694645,3.398715451703489e-06,0.002990245819091797,35,18952,26264.722752542988,56,57
2427.8030527237074,3.3924256895195978e-06,0.00299072265625,35,18638,26371.578815106674,58,57
2391.1156116376524,3.5919456831704015e-06,0.0029921531677246094,35,18922,26605.100711584142,55,56
2318.077422266307,3.4152611447653695e-06,0.0019943714141845703,35,18889,26287.59412639987,58,57
2357.8477268319702,3.528429839058254e-06,0.002991914749145508,35,18974,26489.33821413469,56,57
2355.7977537063034,3.6738664131285586e-06,0.0019943714141845703,35,18917,26423.818381289053,55,56
2268.476025986772,3.6532354547999037e-06,0.0019941329956054688,35,19189,26331.96346069039,54,54
2267.0238407207567,3.3445421345348514e-06,0.001994609832763672,35,18766,25986.14160199628,53,56
2258.114830097391,3.420208519308869e-06,0.002991914749145508,35,19064,26165.07047394682,53,56
2273.625183330968,3.299847086852381e-06,0.001995086669921875,35,18732,25865.32841564942,54,57
2308.484998817227,4.001303368766443e-06,0.0039882659912109375,35,18873,26032.740000210542,54,56
2201.3838392541534,3.2680981708795294e-06,0.003987550735473633,35,19110,26070.487343607543,57,57
2236.3597802206796,3.447283581592747e-06,0.0029900074005126953,35,19058,26054.266979554024,54,56
2200.553939240657,3.409400413285347e-06,0.0029904842376708984,35,19080,26087.779372559395,55,56
2315.330209689932,3.504931059804287e-06,0.00299072265625,35,18725,26186.480851748634,54,56
2324.441878119871,6.735791091902868e-06,0.0029904842376708984,35,18477,25802.44618540792,55,57
2111.8297553198167,3.7890256492226268e-06,0.002990245819091797,35,19158,25720.65012500094,53,55
2184.9790321769146,3.327627634143934e-06,0.002990245819091797,35,18637,25454.378908001192,56,57
2159.250282917649,3.208086806113308e-06,0.002990245819091797,35,19069,25583.214180334857,55,57
2163.1344259504567,3.2537604894308147e-06,0.0029904842376708984,35,18824,25573.95421325636,53,56
2195.497350615541,3.409549348623941e-06,0.002990245819091797,35,18990,25781.42921928202,52,55
2222.7039647670376,3.262492458631586e-06,0.0029904842376708984,35,18527,25419.852421408086,53,56
2216.174444453464,3.2210073628375974e-06,0.0029904842376708984,35,18781,25509.013403501973,54,57
2184.274847855932,3.2913640484525117e-06,0.0029904842376708984,35,18975,25616.168579208676,53,56
2173.6125672911207,3.3460988331153933e-06,0.0019931793212890625,35,18810,25662.5834745274,53,56
2149.5251157537723,6.411487124115539e-06,0.002990245819091797,35,18727,25454.14556863791,56,57
2089.0055874650943,6.146546995584854e-06,0.002990245819091797,35,19179,25337.95675332775,53,55
2011.8140279423228,3.6270565133593652e-06,0.002990245819091797,35,19075,25128.33831508606,54,55
2052.49201625024,3.869656654201993e-06,0.00299072265625,35,18760,25060.060474913815,53,55
2136.711055429909,3.340790260770237e-06,0.0029900074005126953,35,18864,25345.940475469313,53,55
2103.394526563421,3.30501103838866e-06,0.0029900074005126953,35,19059,25288.788285160485,54,55
2064.5053578583434,3.870084424900871e-06,0.0029904842376708984,35,18973,25215.12590154323,54,56
2082.99497433364,3.1192872334585045e-06,0.0029909610748291016,35,18857,25176.612806919034,54,56
2172.378339048491,3.2509559138847356e-06,0.0029909610748291016,35,18591,25189.705407678764,53,55
2099.162668953842,4.187688637841249e-06,0.0029904842376708984,35,18947,25236.71647226274,54,56
2032.627357317842,3.1402015676472783e-06,0.003989219665527344,35,18920,25094.769605983856,54,56
1994.9724745046271,3.210371372951878e-06,0.00299072265625,35,19224,25339.688816868995,52,54
2016.3945021783284,3.701321684397664e-06,0.00299072265625,35,18722,24830.078493427245,52,55
2071.469659551658,3.1939685911459056e-06,0.00299072265625,35,18840,25051.568732558517,52,55
1966.028740493507,3.1495602081605224e-06,0.0029904842376708984,35,19007,24832.809486197046,52,55
2015.02078658959,7.858339863182488e-06,0.0019927024841308594,35,18857,24853.207978584047,54,55
2035.9665262697206,3.2754975351017493e-06,0.0029904842376708984,35,19137,25143.954040387332,50,54
2068.511231094082,3.1317623565939336e-06,0.002990245819091797,35,18661,24794.93706975403,51,55
2048.034827578464,3.6482372950993755e-06,0.002990245819091797,35,18984,24963.363663569544,53,54
2058.249840728438,3.128467127912297e-06,0.00299072265625,35,18928,24872.471857688655,52,55
1999.8553815536154,3.3633336913570256e-06,0.0029900074005126953,35,18958,24835.276895688665,52,54
1679.6533570048502,4.726813437713036e-06,0.002990245819091797,35,23156,28921.42246596419,51,51
1703.3064935274042,6.537991504735122e-06,0.00299072265625,35,22887,28649.26587645761,51,50
1706.1699389431285,4.3560598823035805e-06,0.0029904842376708984,35,23027,28956.372996096154,51,52
1648.2245230669544,4.6508400875786385e-06,0.0039899349212646484,35,23041,28913.739788962317,50,51
1664.0927440154924,4.422683155532762e-06,0.0019943714141845703,35,23003,28802.187818815284,51,51
1697.650653776712,4.53331953248477e-06,0.0019943714141845703,35,23073,28823.821690577723,52,51
1683.2343931349183,4.521306383684418e-06,0.0019943714141845703,35,22825,28571.007620604774,50,51
1722.8571574306766,1.0504067146264514e-05,0.0019953250885009766,35,22838,28723.412297867406,48,50
1666.1395814448433,5.460001198838168e-06,0.0019960403442382812,35,23031,28786.18913252066,49,50
1715.9489290692356,4.451678581766079e-06,0.0029935836791992188,35,23052,28874.894736280356,51,51
1554.3359407591945,4.400497623333782e-06,0.001994609832763672,35,22942,28188.926432731983,47,50
1633.660484949457,4.442577931833402e-06,0.001994609832763672,35,22826,28203.992848161713,48,50
1636.1091784150863,4.529330272414427e-06,0.0019941329956054688,35,22993,28449.669366409038,50,50
1601.5030633016115,4.705557608806193e-06,0.0019943714141845703,35,22882,28035.864624495967,48,49
1610.3291268041487,4.3872082901508975e-06,0.0029916763305664062,35,22940,28349.02039987802,49,50
1634.2996463003988,4.468104144738861e-06,0.0029916763305664062,35,22776,28202.92776872514,48,50
1545.4813039706269,4.647023658047183e-06,0.001992464065551758,35,23159,28331.52155350908,49,50
1647.4280276058341,1.0020436847927158e-05,0.003987550735473633,35,22745,28127.8141522821,47,50
1635.1394721668485,4.367840522796684e-06,0.0029916763305664062,35,22920,28329.108903298584,49,50
1612.8693896472032,4.293853876044349e-06,0.0019931793212890625,35,23120,28395.185427245327,50,51
1513.049949557507,4.327639260786407e-06,0.0019927024841308594,35,22801,27680.32703247056,48,49
1544.0802414986451,5.096456203990333e-06,0.002990245819091797,35,22774,27818.015700577584,49,50
1648.2913299928753,4.185163043771075e-06,0.0019931793212890625,35,22586,27961.822485035118,48,50
1476.6978416092122,4.4234013965937695e-06,0.002990245819091797,35,23246,27942.234951686845,48,49
1484.8350408006793,4.2580011906188135e-06,0.002990245819091797,35,23093,27810.444126796217,49,50
1507.4452334893704,4.112413981545692e-06,0.001994609832763672,35,22578,27474.492074326692,50,50
1479.275936423244,5.248492455450636e-06,0.001995086669921875,35,23192,27913.28560026556,48,49
1480.7616376357357,4.448224865523603e-06,0.0019948482513427734,35,23306,27724.925207731627,47,49
1530.6218383588084,4.308112582114836e-06,0.003986358642578125,35,22914,27930.821841600322,49,49
1463.2028825944187,5.922490881997251e-06,0.0029904842376708984,35,23205,27754.025588019533,48,49
1433.9648723742537,4.341773884431143e-06,0.0019931793212890625,35,23305,27672.27412638834,47,49
1386.2549889280508,4.180585422494267e-06,0.0029904842376708984,35,23068,27496.796897394466,48,49
1466.0879742424613,4.205616219773541e-06,0.0029904842376708984,35,22759,27319.350917987373,47,49
1422.515624436849,4.215381165918464e-06,0.002990245819091797,35,22999,27370.421413238604,47,49
1487.4606267300976,4.4130434707592205e-06,0.001992940902709961,35,22698,27428.6212419592,48,50
1423.2443437848442,4.298690092574997e-06,0.002990245819091797,35,23192,27493.339907701193,48,49
1312.0935107139248,6.265769372511611e-06,0.0029904842376708984,35,23257,27302.201317330528,47,48
1450.9975388328667,4.119873868789824e-06,0.001992940902709961,35,22797,27383.543243282842,48,50
1474.9929672450476,4.213217429158216e-06,0.001993417739868164,35,22891,27590.83748603028,48,49
1440.351775953308,4.176528776260532e-06,0.0029904842376708984,35,22909,27496.018758192113,46,49
1317.7309593501755,4.2577526837582526e-06,0.0019931793212890625,35,23067,27078.254758353276,46,48
1387.0837751725664,4.657731432789815e-06,0.002990245819091797,35,23059,27324.581905122308,45,49
1318.1336100622143,4.1193934156493e-06,0.0029904842376708984,35,23244,27295.43501549205,47,49
1273.8986230703465,4.155970497622333e-06,0.00299072265625,35,23396,27155.115311494705,46,48
1374.131491357122,4.042544895844329e-06,0.002990245819091797,35,22634,26896.980111539473,48,49
1360.190583057154,4.178412570996976e-06,0.0029900074005126953,35,22796,26970.07736890756,46,49
1340.0442520723534,4.097966729462727e-06,0.00299072265625,35,22966,27036.959655462997,46,49
1415.2366890859523,4.279736082923779e-06,0.0029909610748291016,35,22920,27193.696127704647,45,49
1314.649905284621,3.961149822415406e-06,0.0029904842376708984,35,23231,27062.822637527024,47,49
1387.7887328856536,4.1113252536529065e-06,0.001992940902709961,35,22759,27035.81481895611,48,49
1350.8700428716918,4.006327105346231e-06,0.0019931793212890625,35,23011,26951.698774586035,45,49
1272.3639803573142,4.026166942018665e-06,0.0029904842376708984,35,23084,26939.80045559704,45,48
1320.1782227913918,4.044847122297377e-06,0.001992940902709961,35,23018,26866.761925563336,46,48
1285.720914971624,4.143216283834153e-06,0.0029914379119873047,35,23289,26743.439164104537,44,47
1306.723342475938,4.30040969057866e-06,0.0029938220977783203,35,23114,26844.423664193077,46,48
1315.00913596717,4.003553065698855e-06,0.001994609832763672,35,22744,26741.28556722109,46,49
1285.2487105984299,4.161443830396971e-06,0.002991914749145508,35,22933,26778.409714742556,45,48
1331.243408872245,3.958078801852725e-06,0.0019943714141845703,35,22747,26641.248578317318,46,48
1373.8483662295996,3.975330243581808e-06,0.0019948482513427734,35,22966,26839.819086005064,46,48
1258.8301980128388,1.0611441356819668e-05,0.003989458084106445,35,23114,26740.274074851484,46,48
1101.5762047652208,5.276889817013851e-06,0.0019943714141845703,35,25895,29560.76295884678,46,46
1092.2136057537043,5.514667034330728e-06,0.002991914749145508,35,25772,29280.8672410394,46,46
1188.4485786195912,5.133997235372244e-06,0.0019948482513427734,35,25667,29665.665282848957,46,47
1071.8659380349654,5.341069792251437e-06,0.0019943714141845703,35,26041,29633.68397081485,44,46
1134.7195011355657,5.444289580609308e-06,0.0019941329956054688,35,25903,29692.5486937989,46,46
1104.0796498180339,5.213835995237418e-06,0.001993894577026367,35,26157,29592.275981222047,44,47
1090.1873502084215,6.196638551678126e-06,0.00398707389831543,35,26245,29828.49330511968,46,46
1183.4468325417224,5.461019520127364e-06,0.002991199493408203,35,25822,29773.681665411546,46,47
1170.9324317193898,5.4579270717081605e-06,0.0019943714141845703,35,25755,29588.150588593362,45,46
1039.456587747513,5.440494958012465e-06,0.001994609832763672,35,26283,29547.995473960742,45,46
1066.9466946249172,5.521686093580612e-06,0.002991199493408203,35,25789,29273.314584116808,44,46
999.1389772179714,5.142393773681446e-06,0.0019943714141845703,35,26120,29277.781063193142,43,46
1018.1323077356236,5.1556765789848045e-06,0.0019936561584472656,35,26022,29425.530400165633,45,47
1068.8687567172292,5.2280935529273e-06,0.0029926300048828125,35,26061,29441.53418398192,44,46
1005.2468634138811,5.302354724361715e-06,0.0019974708557128906,35,26107,29241.60657936334,45,46
1056.6856614739838,5.226193949951304e-06,0.0019953250885009766,35,25866,29256.75093988241,44,46
1019.2692500080062,5.1639283687889885e-06,0.002991914749145508,35,25860,29122.459933073063,45,46
1009.7528249872681,5.198269911621714e-06,0.0019943714141845703,35,26329,29314.70977830812,44,46
998.8067226788207,5.223846907257028e-06,0.0029916763305664062,35,25966,28903.050572905206,43,45
1006.220036295305,5.130526581019021e-06,0.0019943714141845703,35,25800,28986.764568350398,45,46
911.0479357204831,1.6883362111805548e-05,0.001994609832763672,35,26297,28820.779342547034,42,45
910.4713942076004,7.5023516922651095e-06,0.0019941329956054688,35,26091,28624.244982297532,41,44
985.6209283972617,5.151462396407473e-06,0.0019948482513427734,35,26099,28752.32737953049,43,45
949.5628600611282,5.672361340557131e-06,0.001994609832763672,35,25831,28307.735620640957,42,44
1019.4219421091036,5.0803466495671695e-06,0.0019943714141845703,35,25884,28908.58849593655,43,46
947.5182331950671,5.020609253421951e-06,0.002991914749145508,35,25695,28552.55670613083,44,46
964.0286806030626,5.11841405868308e-06,0.0019943714141845703,35,26103,28961.955674192955,45,45
938.0375206435494,5.42290201857533e-06,0.001994609832763672,35,26018,28736.921842825537,43,45
946.4045853080626,5.254819304449672e-06,0.0029914379119873047,35,25868,28475.924752785722,44,45
932.4444337073014,5.145617025302415e-06,0.0029914379119873047,35,25964,28931.24152232653,44,45
924.0256782972841,5.0020882276428486e-06,0.001993894577026367,35,26119,28533.03344724164,42,45
925.4800997080749,5.0716859235632955e-06,0.0019958019256591797,35,26044,28491.498644317246,43,45
905.8255025201208,5.112284276458343e-06,0.001994609832763672,35,26012,28284.964065453776,43,45
917.6514820831316,5.058432076363001e-06,0.002991914749145508,35,25911,28492.246789451758,43,45
940.4798536314466,4.981822510946555e-06,0.0019948482513427734,35,25865,28478.328746970565,43,45
919.5500803508934,5.013563024134672e-06,0.0019943714141845703,35,25937,28521.034202969247,43,45
910.8826955655755,5.108633821399179e-06,0.0019943714141845703,35,26001,28377.460768006917,44,45
952.5362877045859,4.9132425024181e-06,0.0019948482513427734,35,25881,28600.07766694364,43,45
924.7786843090468,4.951596190340713e-06,0.001994609832763672,35,26167,28493.965447610528,44,45
909.4551746457629,4.938302047079208e-06,0.002991914749145508,35,26154,28481.94672296987,43,45
903.4891288531613,4.7327832978838845e-06,0.0019943714141845703,35,25674,28218.965841372945,43,45
927.9135148640455,4.794377101798312e-06,0.001994609832763672,35,25711,28059.205643272537,43,45
889.174232231289,4.8028607327318946e-06,0.002991914749145508,35,25858,27996.373231777026,42,45
882.1086046515578,5.036017298026271e-06,0.0019943714141845703,35,26103,28255.2747154966,41,44
874.9869229922648,4.908528129269503e-06,0.0019943714141845703,35,25933,27743.99187316627,41,43
757.2244474717851,4.922100573864522e-06,0.0019948482513427734,35,26363,28106.2248701183,42,44
911.2194385500743,4.815242489301298e-06,0.0019936561584472656,35,25689,28185.570859682393,42,45
898.0804096539915,4.8992884398475555e-06,0.0019922256469726562,35,25932,28135.87938083424,43,44
876.0221537505334,4.799922736019471e-06,0.001995563507080078,35,26028,28198.503951119335,43,45
859.4805275637544,5.0919962392183915e-06,0.002994060516357422,35,25783,28151.941284568446,43,45
879.298710529047,4.764913982339435e-06,0.001994609832763672,35,25533,27801.13034082208,42,44
816.1525426950353,4.8090974234861655e-06,0.002991914749145508,35,26300,28034.23497317684,41,44
854.4662502238275,4.778066079253364e-06,0.0019943714141845703,35,26247,27778.028866867695,41,43
823.3951836154722,4.763827423628797e-06,0.0029921531677246094,35,25931,27889.958659663713,42,44
833.1240357422752,4.668658489590213e-06,0.001994609832763672,35,25809,27852.481354160514,42,44
827.8844287756575,4.892572223910364e-06,0.002991914749145508,35,26139,27915.78698756336,41,44
870.7470871825501,5.534986909204721e-06,0.001994609832763672,35,25898,27851.411795501626,42,44
939.7245992176576,4.778630328633115e-06,0.0019943714141845703,35,25628,27976.3222487666,42,44
804.5381479989875,4.696402281310691e-06,0.002991914749145508,35,25730,27805.494052884667,44,44
814.948103125104,4.930844591562875e-06,0.001994609832763672,35,26236,27948.745308388887,41,43
