rmse_I,rmse_Beta,time_predict,35,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1224.0007851733506,3.246836432558251e-07,0.003989219665527344,35,4278,2964.620453060084,96,77
585.2588288603314,2.2915002723745894e-07,0.003989458084106445,35,4261,4223.603942535865,93,79
675.9401524344646,2.0433785768945866e-07,0.0039899349212646484,35,4367,3886.7270031372705,95,84
372.3065874006994,1.612069784530003e-07,0.004986286163330078,35,4389,4665.244596952529,100,86
494.5986483811449,1.6455970118478385e-07,0.003989458084106445,35,4603,5609.0295851181445,82,88
780.1028606802138,2.2785634240447737e-07,0.003988981246948242,35,4370,3853.1834413936645,93,81
524.1579760224486,1.847034763286236e-07,0.0049855709075927734,35,4643,4421.203203438687,92,81
467.1782764965395,1.9145310926014482e-07,0.004986286163330078,35,4330,4482.013465064365,96,83
453.9704709850596,2.1934024823155613e-07,0.003988981246948242,35,4490,4908.013280144177,78,79
466.04840514458306,2.2015213864118305e-07,0.003988981246948242,35,4592,5300.694651051144,83,78
532.9813581098019,2.096190027819935e-07,0.003989219665527344,35,4848,4481.912402645209,85,79
432.7540264108539,1.6404413457911732e-07,0.003988981246948242,35,4211,5159.635646376815,87,87
777.1789142942399,2.537271896848788e-07,0.003988742828369141,35,4590,4061.8339195405188,88,77
424.19545126230884,1.8346296347843786e-07,0.0039899349212646484,35,4464,4260.720713533073,85,84
1042.483482189827,3.5226682930478686e-07,0.003989458084106445,35,4534,3752.254655600931,86,72
567.0170008224273,1.9711168039774555e-07,0.003990888595581055,35,4541,4215.439315781738,96,81
1153.0281676643574,3.6756090278514457e-07,0.003988981246948242,35,4520,3388.089774475535,88,72
407.50357160995287,1.6644310367323752e-07,0.003988981246948242,35,4578,5396.537911372003,90,85
436.4248101835406,1.8258223928270456e-07,0.003988504409790039,35,4620,4733.912616059906,82,81
526.9570300644522,2.002306678991833e-07,0.003989458084106445,35,4666,4460.01200496243,88,79
429.02888168088606,2.0028847631238946e-07,0.003988981246948242,35,4574,4877.79413805791,86,80
749.9477332593304,2.8839001967398514e-07,0.003989219665527344,35,4260,4070.960996977338,91,76
524.5871022644387,2.2856848955688148e-07,0.003989219665527344,35,4508,4335.362224460128,88,80
1005.1772678970538,3.4296697976055475e-07,0.003989219665527344,35,4430,3673.5407921767696,85,72
993.318061184882,3.556300151048835e-07,0.003988742828369141,35,4485,3857.8170615310873,87,71
557.5095333389738,1.835952003865904e-07,0.005982160568237305,35,4748,5929.60728954164,85,84
578.2499769632516,2.6608976072271106e-07,0.004988193511962891,35,4607,4646.801672280228,82,74
597.2085004520827,2.3790989125605903e-07,0.004985809326171875,35,4578,4689.94273492594,90,77
549.6706138266335,2.489343469185007e-07,0.003988981246948242,35,4355,4814.375359238504,79,76
670.9519337701223,2.679173792394685e-07,0.003988504409790039,35,4696,4703.1062923715235,82,74
496.7931186457684,1.763157233876753e-07,0.003989219665527344,35,4812,5852.837169422868,84,81
946.2502052921413,3.136121324004995e-07,0.00498652458190918,35,4547,3848.7952877942594,87,74
421.893970925975,1.9424198358540913e-07,0.003989219665527344,35,4605,5271.856682482856,74,79
1469.1350899660144,5.316755432787677e-07,0.003988981246948242,35,4361,3081.7333949222507,80,65
827.0607864531379,3.0247074496349567e-07,0.0039882659912109375,35,4654,4350.261163596833,80,73
1011.660390576912,3.5389677722875143e-07,0.0039882659912109375,35,4716,4008.29156161546,85,70
2469.69097638434,1.0747428755786707e-06,0.003989458084106445,35,12665,19227.525644192265,70,71
2029.0401195229063,9.19154699545771e-07,0.0039899349212646484,35,13052,18171.456393869576,67,69
2577.6625291805735,1.0939653662308114e-06,0.003991842269897461,35,12693,19643.224591459453,70,71
2094.835231753185,1.1718254133346861e-06,0.004987001419067383,35,13213,18557.755181719083,68,69
2013.733408170058,8.006304932229093e-07,0.003989458084106445,35,12957,18086.437731565507,66,68
1860.083167897098,8.708641267645499e-07,0.0049860477447509766,35,12822,17489.892833198166,71,71
2115.5084469041262,8.95918671674283e-07,0.004986286163330078,35,12857,18342.835785083724,68,71
2313.9048101064395,1.0951878015197733e-06,0.003988742828369141,35,13139,19154.833569400587,74,74
1913.8282485992647,8.899534300650968e-07,0.004988670349121094,35,12987,17864.747879916195,70,71
2415.926076710465,1.0248065621939934e-06,0.003989458084106445,35,12821,19042.20209036627,66,69
1835.0672271770006,8.393650849334057e-07,0.0049860477447509766,35,13075,17714.340199839782,64,67
1961.554425772741,9.141437338596477e-07,0.003989219665527344,35,12967,18001.454170135294,68,70
1782.5515920096334,9.034311447403103e-07,0.003989219665527344,35,12895,17343.908492336013,66,69
1714.7173034924285,7.760839076807942e-07,0.0039899349212646484,35,12677,16823.07910911924,69,72
2326.290570269724,1.1535378528958694e-06,0.004986286163330078,35,13253,19329.319878381404,68,70
1091.7413325161,5.89315553379779e-07,0.00398564338684082,35,12285,14697.910582429447,69,70
1907.2425670023229,9.364104634865569e-07,0.0039899349212646484,35,13034,17783.696819817418,67,70
1666.7091747241573,7.331299097084882e-07,0.004987478256225586,35,13007,16895.85169168612,66,69
2137.718929861949,9.742753675686465e-07,0.0039899349212646484,35,12722,18263.380385042747,67,70
1883.4025055781408,7.983129630815292e-07,0.003989219665527344,35,12482,17122.886440875223,66,70
1732.7811621077522,7.149352411751202e-07,0.003988981246948242,35,12815,17058.000155428017,62,68
1909.3314819950858,9.129967150245206e-07,0.003989219665527344,35,12882,17667.010252526426,69,70
1956.906862981569,8.422186521297898e-07,0.003988981246948242,35,12807,17757.687902018177,62,68
1928.839359163321,9.234211590736986e-07,0.003989458084106445,35,13543,18295.5705961255,65,68
1514.9620456084954,7.340927935733839e-07,0.003989219665527344,35,13102,16721.087592021395,66,68
2098.973444699431,8.869666614381459e-07,0.003988981246948242,35,12864,18416.370300634902,67,68
2339.8245118010427,1.056638682967048e-06,0.003988981246948242,35,12443,18554.723776209914,68,69
1899.3647929597014,7.727553621208858e-07,0.003988742828369141,35,12576,17297.198652941,67,68
2012.5760653948191,9.459020369473864e-07,0.0039882659912109375,35,12819,18033.701931265306,65,68
1842.5602164718769,7.977695665143452e-07,0.003988742828369141,35,12821,17327.031907620847,66,68
1235.9510079474323,6.29111891813041e-07,0.0039899349212646484,35,12853,15771.92510957099,67,67
1699.8508838667565,7.50087466748704e-07,0.004987478256225586,35,12858,17015.188521836262,66,67
1717.608485708078,7.101836601735039e-07,0.003989219665527344,35,12417,16738.555183730936,63,66
1714.7831027459968,7.492717295163628e-07,0.003988981246948242,35,13047,17165.049498082823,66,67
1726.4084823616513,8.072264316715359e-07,0.003989219665527344,35,13086,17256.460823854828,64,66
1908.6161270739146,8.2614680872257e-07,0.003988504409790039,35,12930,17768.99147004425,64,67
1352.0967968944221,6.668914192306758e-07,0.003988504409790039,35,12944,16190.972518288885,63,66
1517.7568277025473,9.031219723451246e-07,0.003988742828369141,35,13116,16703.361342882148,64,66
1299.168080388765,6.973818898656475e-07,0.003989458084106445,35,12973,15945.127427219399,65,68
1832.3929333404426,7.986256982249842e-07,0.003989219665527344,35,13002,17490.866047599393,65,68
1400.336614815314,6.838493652080988e-07,0.003988981246948242,35,12991,16401.522871623085,63,65
1585.9470881510413,6.905788599302288e-07,0.005982398986816406,35,12719,16637.75855792213,63,64
1350.6002450649803,6.303355484300656e-07,0.0049877166748046875,35,12933,16198.568685213399,64,66
1268.3341341869361,6.616934737538965e-07,0.003988981246948242,35,12978,15874.836877449698,64,66
1618.5497528857113,7.984601263960369e-07,0.004986763000488281,35,13122,17055.236810249637,66,66
1796.9081010983257,8.344088293850415e-07,0.003988981246948242,35,13037,17398.198485424433,62,68
1582.9319264754306,8.592050677628614e-07,0.0039882659912109375,35,13221,16923.65865274268,65,66
1862.0811245466361,8.981119330776796e-07,0.003988504409790039,35,13608,18220.490443659844,66,66
1767.5205396293861,7.063120476873004e-07,0.003989219665527344,35,12958,17342.333793847778,65,67
1406.0565951713968,6.858119911187088e-07,0.003989219665527344,35,13012,16347.374460598818,62,64
1242.7131216925927,5.424336140326753e-07,0.003988742828369141,35,12565,15596.720239105669,65,66
1204.57350691773,5.699850943918115e-07,0.003989219665527344,35,12641,15379.22232993196,65,66
1436.83923365269,8.737226420765325e-07,0.003988981246948242,35,12885,16260.293423879602,61,66
1318.6259987040569,6.302774525197502e-07,0.003993034362792969,35,12875,15985.414380632894,62,64
1262.6761366786202,6.264528601073483e-07,0.003989219665527344,35,12991,15889.17999374817,61,65
1419.890719798122,6.03360483221408e-07,0.003988027572631836,35,12727,16163.197718360949,61,63
1263.0010207183936,6.16168305955675e-07,0.0039899349212646484,35,12661,15711.24062164396,63,67
1448.710888665283,6.897521267248161e-07,0.003989219665527344,35,12751,16254.8053153073,65,65
1130.9945431519875,5.944222900551656e-07,0.003989219665527344,35,13061,15673.839126663917,64,64
1458.9103719491018,7.787399499349751e-07,0.003989219665527344,35,13073,16556.301727361726,64,66
1338.4262269200976,1.8010423393434278e-06,0.003988981246948242,35,18772,22402.957007054672,56,57
1560.9103726710891,2.248152928004533e-06,0.0039882659912109375,35,18734,23371.609331363677,58,59
1748.7067643295354,2.1235509003055206e-06,0.003988981246948242,35,18698,24021.688170721627,60,59
1687.495438869385,1.6706596675409966e-06,0.003988981246948242,35,18918,23970.452992930634,57,57
1534.1779672302707,1.5302387106075924e-06,0.003988742828369141,35,18837,23281.87885535084,55,58
1366.0240756470923,1.587009119200573e-06,0.003988742828369141,35,18797,22534.782181951054,57,56
1490.9957950136456,1.522449274045593e-06,0.004985809326171875,35,18955,23290.58411984659,55,57
1660.625726932652,2.5099575665478623e-06,0.0069811344146728516,35,18814,23867.740621303135,58,58
1646.8117027044839,3.883759739087293e-06,0.00498509407043457,35,18831,23782.31555493739,60,59
1406.6716918694442,1.4138461509643777e-06,0.003989219665527344,35,18830,22884.616443149294,59,58
1472.2434358192772,1.8863099844471007e-06,0.00498652458190918,35,18823,22957.890863738583,57,57
1316.0521432457874,1.3920574218572253e-06,0.003988981246948242,35,18758,22357.885912491325,56,57
1456.07531870108,1.6052641990163373e-06,0.003989696502685547,35,18670,22708.74655243973,56,58
1781.048858800245,1.991339585968946e-06,0.003988981246948242,35,18565,24056.61131432918,60,59
1364.2610307069021,1.5459339888464071e-06,0.003988981246948242,35,18952,22696.54308327605,56,57
1533.1644597604504,1.5378822424095742e-06,0.003988981246948242,35,18638,23065.999514299154,58,57
1394.6398726304508,1.490063261856419e-06,0.0039882659912109375,35,18922,22856.99168657222,55,56
1570.327040275978,1.8530652151331555e-06,0.00498652458190918,35,18889,23546.80094273782,58,57
1441.8501713647443,1.6960679234092177e-06,0.003989219665527344,35,18974,23076.50524836192,56,57
1216.812122338907,2.0244055486289536e-06,0.003988981246948242,35,18917,22166.747392254696,55,56
1104.7396300569194,1.2826425394456264e-06,0.003986358642578125,35,19189,22036.90517496274,54,54
1295.5005753415667,1.3543369785228338e-06,0.004984140396118164,35,18766,22392.81851755791,53,56
1332.6258264945386,1.5214116640055162e-06,0.003988504409790039,35,19064,22701.324545228075,53,56
1356.457100139594,1.549844900877892e-06,0.003988504409790039,35,18732,22531.99257959688,54,57
1287.767333511353,2.9793338122276577e-06,0.0049855709075927734,35,18873,22247.551466778143,54,56
1461.4973617398664,1.5873253755606887e-06,0.004986286163330078,35,19110,23325.69208179211,57,57
1347.250405523088,1.8823667747356785e-06,0.004988193511962891,35,19058,22818.604136209604,54,56
1182.74175712697,1.3329091822146553e-06,0.003989696502685547,35,19080,22364.20249947025,55,56
1248.4963780747532,1.3493078638645625e-06,0.003988027572631836,35,18725,22265.712462477324,54,56
1379.8000445658397,6.264062281137264e-06,0.003988981246948242,35,18477,22366.60486556095,55,57
1013.9776117628693,2.2395672127330835e-06,0.003989458084106445,35,19158,21770.3674924312,53,54
1220.063959302894,1.9091448145579904e-06,0.003989696502685547,35,18637,22009.26296589546,56,56
1267.0236561647396,1.366694817050327e-06,0.00498652458190918,35,19069,22300.48177651727,55,56
1189.4480101651793,1.4229539126952369e-06,0.006978034973144531,35,18824,22091.68413724673,53,55
1199.3302873113846,1.400615694125828e-06,0.004985332489013672,35,18990,22138.72806849609,52,54
1182.494082725719,1.3170983526594315e-06,0.004984855651855469,35,18527,21752.648044118083,53,56
1282.1590867497755,1.4111545573179109e-06,0.00498509407043457,35,18781,22128.009223021454,54,56
1319.3994660174712,1.3714440851618363e-06,0.00498509407043457,35,18975,22445.55778858812,53,55
1189.1944971977764,1.318544231479108e-06,0.004985332489013672,35,18810,22117.631649175946,53,55
1226.34729078662,5.955385742162813e-06,0.003988027572631836,35,18727,22113.829380028743,56,57
1041.13381826395,5.5495904170936256e-06,0.004984855651855469,35,19179,21593.53469303914,53,54
1043.947479584395,2.5428328908370355e-06,0.00498509407043457,35,19075,21791.338818971624,54,55
925.6131195990026,2.6249695582299595e-06,0.004984855651855469,35,18760,21105.267662998365,53,54
1050.900536522705,1.2259747295258414e-06,0.004985809326171875,35,18864,21456.650335309805,53,54
1215.9310858699262,1.6263588247063608e-06,0.003988981246948242,35,19059,22077.016514527262,54,54
1172.4564545014807,2.788802324885871e-06,0.003989458084106445,35,18973,22074.8969120431,54,55
1290.22552137959,1.60450943017681e-06,0.004986763000488281,35,18857,22374.00258835248,54,56
1078.096114507547,1.1495782906019137e-06,0.00399017333984375,35,18591,21343.24547929266,53,55
1189.2029670101904,3.3307595519133347e-06,0.003988981246948242,35,18947,21992.413125714513,54,55
1187.8417862780643,1.3660030795687538e-06,0.003988981246948242,35,18920,22132.239627990515,54,55
995.7436338666196,1.3559602691535914e-06,0.003988742828369141,35,19224,21786.709045410767,52,54
986.9070676219378,2.647988281513868e-06,0.003988981246948242,35,18722,21310.117298376754,52,54
1068.0739479882784,1.1882185371638184e-06,0.0039882659912109375,35,18840,21522.97992292666,52,54
1064.2786656439048,1.2263675163089325e-06,0.004984855651855469,35,19007,21669.75314342112,52,54
1166.0236313030216,7.524627705445217e-06,0.003989219665527344,35,18857,21885.482493546544,54,55
1043.164340681863,1.2267146189746085e-06,0.004986286163330078,35,19137,21668.936014994302,50,53
1036.5201427310699,1.189919429283264e-06,0.003988742828369141,35,18661,21234.74347218949,51,54
869.0737743819018,2.008882749043349e-06,0.003990888595581055,35,18984,20899.7565321137,53,53
1133.6017564853987,1.2427355101059865e-06,0.0039904117584228516,35,18928,21645.52190948788,52,55
942.0597499617578,1.6784061021414892e-06,0.003989219665527344,35,18958,21214.782329413883,52,53
992.5141828598858,2.753870020012983e-06,0.0039882659912109375,35,23156,26133.00309246834,51,51
890.6118502036746,5.3147209400508375e-06,0.003989219665527344,35,22887,25363.778242885288,51,50
1043.206895341484,2.166150305957968e-06,0.012964963912963867,35,23027,26302.5135910967,51,52
894.989903428782,1.9853450151000306e-06,0.005983829498291016,35,23041,25821.03950689974,50,51
986.0762286816497,2.142266589256673e-06,0.004986763000488281,35,23003,26065.82770773595,51,52
972.2169041985054,1.9996242475548136e-06,0.003989696502685547,35,23073,25801.532722417418,52,51
892.3559382245477,1.894422825306152e-06,0.003988981246948242,35,22825,25358.63664691703,50,51
901.228822089483,9.849987658115775e-06,0.003989458084106445,35,22838,25388.42997827586,48,49
841.6473360670883,3.7371324880715797e-06,0.004988908767700195,35,23031,25403.545868027028,49,50
1023.1632023427089,2.0099399488901563e-06,0.00498652458190918,35,23052,26048.177025088116,51,51
814.2433699671564,1.8144707158980854e-06,0.003988027572631836,35,22942,25244.242784079666,47,50
848.6527990210832,1.72683016332045e-06,0.003990888595581055,35,22826,25065.859158312458,48,49
828.6149141796516,1.7862071198369986e-06,0.004987001419067383,35,22993,25171.82114559284,50,50
767.3920706042998,2.2159504792475637e-06,0.003989219665527344,35,22882,24710.803188446007,48,49
899.5002860304847,1.8732532610054632e-06,0.003989219665527344,35,22940,25423.378711180463,49,50
845.7321512248703,1.720914853143096e-06,0.003988742828369141,35,22776,25056.461599947987,48,49
842.8046286797174,2.7638533742252904e-06,0.003988504409790039,35,23159,25523.296678996445,49,50
794.771581914565,9.327593412114698e-06,0.004989147186279297,35,22745,24732.878452647892,47,49
957.4277729859677,2.0841456566137775e-06,0.004987001419067383,35,22920,25578.188363642716,49,50
922.8267828299344,1.953441421839905e-06,0.004986763000488281,35,23120,25593.260302248204,50,51
717.0200838471874,1.7643592489887155e-06,0.005981922149658203,35,22801,24615.540465879192,48,49
788.3651391315447,3.5495697728137004e-06,0.003989219665527344,35,22774,24803.557231727966,49,50
1005.3790748970702,1.9107448277513177e-06,0.003988742828369141,35,22586,25386.080670418818,48,50
718.0207733011872,1.6869412052499736e-06,0.003988504409790039,35,23246,24941.54207569693,48,48
756.680232845705,1.800881268882624e-06,0.00399017333984375,35,23093,24930.489654423953,49,49
749.0466184134027,1.7759039850275323e-06,0.004987001419067383,35,22578,24605.152676320224,50,50
728.1572102729327,3.639316715680384e-06,0.004985332489013672,35,23192,24973.915582224538,48,49
661.8676080907636,1.6226137174497576e-06,0.0049855709075927734,35,23306,24569.63504955375,47,47
840.4889211946216,1.9090297977791134e-06,0.004986763000488281,35,22914,25219.446284582198,49,49
739.434319244255,4.815934184567265e-06,0.003989696502685547,35,23205,24939.55999526203,48,49
746.6496128882297,2.2402995179195705e-06,0.00498652458190918,35,23305,24947.33831382735,47,49
713.6548823601521,1.815112684528999e-06,0.003989458084106445,35,23068,24900.0502468437,48,49
733.3658707729527,1.7711408045751338e-06,0.00399017333984375,35,22759,24536.392534598814,47,49
698.5038803715453,1.7964199709902494e-06,0.0049860477447509766,35,22999,24633.1056544628,47,48
746.6746530330156,2.3779478978883645e-06,0.003989219665527344,35,22698,24550.274708667934,48,49
689.550160838889,2.0803868318749725e-06,0.0039882659912109375,35,23192,24694.202496190126,48,48
560.6096640255734,5.099021600040496e-06,0.003988504409790039,35,23257,24539.837361794423,47,47
768.1347063384203,1.77970695691411e-06,0.0039882659912109375,35,22797,24762.17358653427,48,49
781.2728649517861,1.6805300655409842e-06,0.003988504409790039,35,22891,24920.41272936233,48,48
694.6501543309623,1.6008642820344222e-06,0.003988742828369141,35,22909,24647.134165924384,46,48
561.7934028982124,1.5351755334936214e-06,0.004986286163330078,35,23067,24327.251622782474,46,47
741.0883283261142,2.883342057190108e-06,0.0049855709075927734,35,23059,24924.481773859883,45,48
663.2094295598703,1.6457157626351379e-06,0.003988742828369141,35,23244,24778.827995590087,47,48
592.9041941874873,1.5668048488555088e-06,0.003988742828369141,35,23396,24611.63136456023,46,47
667.0511422279619,1.5838740968490663e-06,0.003989458084106445,35,22634,24315.456085017042,48,48
610.7229650612151,1.7292430352504664e-06,0.003989458084106445,35,22796,24196.727351025063,46,47
623.7643671669464,1.7277221950020188e-06,0.005981922149658203,35,22966,24422.678151227905,46,47
740.6733449567196,2.2730368083941327e-06,0.0049860477447509766,35,22920,24718.82293654393,45,48
620.5059886254778,1.5299579867998498e-06,0.003989458084106445,35,23231,24474.6637385057,47,48
694.1684552997132,1.7304687666538054e-06,0.003989219665527344,35,22759,24486.975318336605,48,48
726.0389859360675,1.736197254766475e-06,0.003989458084106445,35,23011,24620.39416815835,45,48
582.650270577059,1.5102144893885962e-06,0.003988742828369141,35,23084,24480.71929585873,45,47
582.1621298543981,1.495865496210409e-06,0.0049877166748046875,35,23018,24290.36744770344,46,47
574.5586803572759,1.446255523834055e-06,0.003989219665527344,35,23289,24299.13097648381,44,46
581.4941434756165,2.11948717642877e-06,0.003989219665527344,35,23114,24333.434436260166,46,46
594.9884640724367,1.566882151810489e-06,0.003989219665527344,35,22744,24164.295053972626,46,47
529.2630575139141,1.9279268541489347e-06,0.00498652458190918,35,22933,24108.424593655443,45,47
605.3663147386537,1.4706237690247582e-06,0.003989696502685547,35,22747,24118.87991409135,46,47
691.0146780224995,1.543322169684019e-06,0.003988504409790039,35,22966,24362.01700128548,46,47
552.4636561245288,1.011327090928265e-05,0.003989458084106445,35,23114,24269.768983555525,46,47
551.8952934844589,2.1586618920732125e-06,0.003989219665527344,35,25895,27263.779914641113,46,46
483.3438335532424,2.0087240755161384e-06,0.003989219665527344,35,25772,26809.009597005876,46,45
665.1369454554931,2.2296703726908237e-06,0.003989696502685547,35,25667,27449.975781922174,46,47
477.7311529673606,2.2100042574248634e-06,0.003988981246948242,35,26041,27200.232394846287,44,45
540.5074300703038,2.233207323930169e-06,0.00499272346496582,35,25903,27203.626182359967,46,46
568.6211220163281,2.1589959601334053e-06,0.003989458084106445,35,26157,27346.925020491795,44,46
554.0678175299544,4.102237086299523e-06,0.004986763000488281,35,26245,27558.068264594902,46,46
560.9592463212698,2.1307472276073994e-06,0.003988742828369141,35,25822,27106.376189873732,46,46
567.4396979065768,2.114033342162086e-06,0.00498652458190918,35,25755,27051.78770607698,45,45
441.5311960445523,2.156346439554425e-06,0.004985809326171875,35,26283,27140.221094089356,45,45
562.743721709596,3.1724512977010692e-06,0.003988981246948242,35,25789,27173.884963159628,44,45
469.6793850090185,2.0684248870750697e-06,0.003989696502685547,35,26120,27173.547492639285,43,45
467.900031722832,2.1547070195387532e-06,0.003989458084106445,35,26022,27208.882732855927,45,46
587.9476938862081,2.2231247222014533e-06,0.003989458084106445,35,26061,27492.344835804033,44,45
453.2611844641882,2.0483241306097735e-06,0.00498652458190918,35,26107,27058.45870584253,45,45
504.9394556680188,2.1032664728381753e-06,0.0039882659912109375,35,25866,27111.41387611859,44,45
498.68397851200126,2.1247921181726625e-06,0.00399017333984375,35,25860,27071.614462909834,45,45
501.10211474982526,2.4323373610085295e-06,0.004987001419067383,35,26329,27265.86420745319,44,45
435.5385637167376,1.959508471330272e-06,0.00399017333984375,35,25966,26791.984257052143,43,44
437.9080868579997,2.0005938492363184e-06,0.004987239837646484,35,25800,26751.01285243257,45,45
384.5906878116289,1.6406684384027567e-05,0.004987478256225586,35,26297,26901.779442664483,42,43
369.74128424231924,6.095748018201231e-06,0.003990650177001953,35,26091,26763.69277452943,41,43
465.0769533958018,1.946343925952231e-06,0.003989219665527344,35,26099,26842.183756784154,43,44
398.69117200942674,3.108680196456922e-06,0.010970115661621094,35,25831,26382.7284571801,42,43
495.2065044336273,2.1489353910807485e-06,0.0039899349212646484,35,25884,26928.956925586863,43,44
416.9279743368887,1.989539924903868e-06,0.004987001419067383,35,25695,26567.61574103094,44,45
477.1693122067603,2.0480158383836443e-06,0.003989458084106445,35,26103,27045.718025306007,45,44
407.223633441949,2.7883398924428258e-06,0.003988981246948242,35,26018,26779.20284059105,43,43
409.016532522161,2.406129417506573e-06,0.0049855709075927734,35,25868,26511.442605139066,44,44
435.3105427597061,2.21870801625532e-06,0.003989696502685547,35,25964,27086.652548067956,44,44
444.20611122797953,2.017229575749927e-06,0.00498652458190918,35,26119,26745.914137760738,42,43
428.7359410177379,1.934571310609129e-06,0.00398707389831543,35,26044,26683.067673303165,43,43
398.75995788125573,2.3772400647263608e-06,0.003989219665527344,35,26012,26522.330296926437,43,43
427.18930810745286,2.4415190701752043e-06,0.003988981246948242,35,25911,26772.093308687414,43,43
443.27201569317117,1.9524714021190104e-06,0.00498652458190918,35,25865,26716.729413001704,43,43
413.32399395829134,2.116224077051598e-06,0.004984617233276367,35,25937,26685.46820390092,43,44
410.03559297905645,2.5436301153437634e-06,0.003988981246948242,35,26001,26563.682137251995,44,43
455.471924335934,1.991285403025341e-06,0.003989458084106445,35,25881,26767.96647575292,43,44
446.2973463355067,1.9294907221837506e-06,0.00399017333984375,35,26167,26776.9709169548,44,43
439.0286822380743,1.9206997353988675e-06,0.003988742828369141,35,26154,26783.334718302158,43,43
423.56693665962905,1.92940407504166e-06,0.0049860477447509766,35,25674,26568.72824658336,43,44
437.0094599482128,1.8079368061306542e-06,0.00399017333984375,35,25711,26406.211904129592,43,43
393.06548603093876,1.7959079933992826e-06,0.003989219665527344,35,25858,26345.8161438596,42,43
372.2289133972161,2.2101245194084506e-06,0.004987001419067383,35,26103,26569.979263869012,41,43
368.94494296879117,1.8101270947531405e-06,0.003987789154052734,35,25933,26284.560231267467,41,41
279.1524150255428,1.8178271400415588e-06,0.003989696502685547,35,26363,26645.482546130996,42,42
402.9794211335503,1.8848280692965634e-06,0.0039899349212646484,35,25689,26462.773148347304,42,43
406.0648906713934,1.8899968981474166e-06,0.004986286163330078,35,25932,26555.24894447236,43,42
385.0642775384037,1.8347695155537457e-06,0.007979631423950195,35,26028,26492.322070741404,43,43
388.4966789438882,2.5289623257141054e-06,0.004985809326171875,35,25783,26538.121339130998,43,43
387.2216706287223,1.8106002043431118e-06,0.003988981246948242,35,25533,26303.912384006595,42,42
346.6056943568711,1.7385675925091461e-06,0.003989458084106445,35,26300,26682.95774924623,41,42
364.69543449779974,1.671198891205767e-06,0.004986763000488281,35,26247,26396.396840467554,41,41
323.0792451146032,1.8320722715077654e-06,0.0049855709075927734,35,25931,26357.187759543394,42,42
330.45569327545815,1.885510998434114e-06,0.003989696502685547,35,25809,26280.916231180712,42,42
342.294565111862,2.2007002000265336e-06,0.0039882659912109375,35,26139,26470.315128457914,41,42
425.1471093634994,3.837404357976905e-06,0.003989458084106445,35,25898,26413.49951960668,42,42
448.3191580291939,1.7764827679252926e-06,0.003991365432739258,35,25628,26427.021609000058,42,42
277.24843009895335,1.7968384814934905e-06,0.00498652458190918,35,25730,26174.143617989073,44,43
358.62534252947745,1.7856230351923668e-06,0.003988504409790039,35,26236,26623.221202570356,41,41
