rmse_I,rmse_Beta,time_predict,35,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
281.62179124311103,6.357577248458666e-07,0.11577868461608887,35,12987,13661.986693616504,70,66
517.2626569686386,6.743495263499826e-07,0.11569070816040039,35,12821,14059.742420540179,66,65
407.8220605873041,6.995649447113437e-07,0.11369633674621582,35,13075,14071.367674972667,64,63
330.7929812719672,6.440959638821315e-07,0.11469316482543945,35,12967,13558.532827129007,68,66
377.4176925531221,7.366679127486874e-07,0.11469340324401855,35,12895,13794.05520323625,66,64
254.91552376717485,5.87130455438387e-07,0.11469292640686035,35,12677,13181.397491862548,69,66
258.4800798048042,7.461752656922172e-07,0.11668825149536133,35,13253,13726.642121756904,68,66
283.5774421700554,6.086891904564374e-07,0.11369800567626953,35,12285,12905.786175601188,69,65
274.73096738951966,7.079927811458353e-07,0.11469531059265137,35,13034,13628.360604559251,67,65
325.79376662560105,6.194518792879449e-07,0.1156926155090332,35,13007,13769.84287232172,66,65
428.90577237903557,7.094391094249053e-07,0.11967825889587402,35,12722,13765.066092109315,67,65
359.7318823543501,6.054172674028441e-07,0.1156928539276123,35,12482,13406.961470398106,66,65
393.51612421590187,6.016774371687596e-07,0.11469388008117676,35,12815,13829.169651711116,62,63
321.17928671044086,7.002511975191957e-07,0.11469364166259766,35,12882,13593.543120637325,69,65
403.6926339015185,6.689484755500938e-07,0.1156914234161377,35,12807,13928.965873749676,62,63
298.41791620289507,7.04984515883659e-07,0.11568927764892578,35,13543,14107.434330083352,65,63
279.4857370118961,6.719379444260894e-07,0.11568999290466309,35,13102,13683.08424428936,66,63
435.3416382978191,6.193544104863852e-07,0.11469554901123047,35,12864,14015.570284502397,67,63
508.7473523137884,7.569302644023981e-07,0.1156923770904541,35,12443,13707.057098897487,68,64
384.59766528544327,5.727824619523084e-07,0.11486649513244629,35,12576,13571.057573993798,67,63
457.8409098171594,7.570434281504381e-07,0.11469340324401855,35,12819,14012.375297812532,65,63
359.2306108807724,6.292250549912071e-07,0.11469507217407227,35,12821,13730.898698628334,66,64
326.47354624904494,6.605562340596448e-07,0.11469507217407227,35,12853,13646.382923873385,67,62
356.58296951606303,6.643079006286402e-07,0.11469554901123047,35,12858,13815.358276173185,66,62
479.4693476767423,6.350612232535243e-07,0.11469340324401855,35,12417,13750.14503785906,63,62
344.6266235538476,6.496601847622791e-07,0.11469483375549316,35,13047,13886.91821128635,66,62
373.60880291583067,7.326048178088618e-07,0.11369705200195312,35,13086,14019.941503812035,64,62
372.81157053976597,6.323144183700031e-07,0.11469411849975586,35,12930,13873.16810415829,64,63
322.2729875687068,6.332121580483507e-07,0.11469507217407227,35,12944,13785.347546809671,63,62
311.62939023901174,8.405546468886197e-07,0.1156911849975586,35,13116,13934.265774312886,64,62
217.81396668215834,6.775097957138617e-07,0.1156919002532959,35,12973,13358.076931604453,65,63
281.34134675413435,6.018743659971885e-07,0.11369776725769043,35,13002,13651.166398818677,65,64
322.17789523863644,7.022093763852312e-07,0.13464140892028809,35,12991,13901.101898733295,63,61
485.30335376732944,7.013984149481715e-07,0.11469531059265137,35,12719,14079.07703664195,63,60
291.547403829685,6.212587635778617e-07,0.11469554901123047,35,12933,13734.299407574852,64,61
258.2777555847927,6.794238087525045e-07,0.1156923770904541,35,12978,13609.841128838369,64,61
334.5706290849318,7.037646427483004e-07,0.11469483375549316,35,13122,13990.971806237292,66,61
281.28517732079956,6.827845551171828e-07,0.11469578742980957,35,13037,13744.25997955281,62,63
313.51311990447704,8.218874055689982e-07,0.1156911849975586,35,13221,13989.61889106357,65,61
273.651538593339,7.199091229511214e-07,0.11469483375549316,35,13608,14209.740184332215,66,62
385.3939161152537,5.744687527416316e-07,0.1148838996887207,35,12958,13985.949467743645,65,62
379.9523941052892,7.444078921175162e-07,0.11469364166259766,35,13012,13947.933083419057,62,60
366.94144958962806,5.622376434424781e-07,0.11469388008117676,35,12565,13541.579773499703,65,62
329.68508032564125,5.988752055012497e-07,0.11469435691833496,35,12641,13432.671345685952,65,62
281.081928239948,8.363626170713659e-07,0.11469340324401855,35,12885,13566.561662556991,61,62
343.56577594010133,6.754473322179885e-07,0.11469364166259766,35,12875,13786.816311876306,62,60
264.35736609054135,6.319538540658244e-07,0.11469507217407227,35,12991,13634.493334614406,61,61
403.83199438564725,6.437842810206339e-07,0.1158750057220459,35,12727,13833.370780725369,61,59
293.0800624504856,5.939901257884169e-07,0.11469340324401855,35,12661,13401.592543683704,63,62
420.1986406382601,6.616599426051845e-07,0.11569333076477051,35,12751,13794.522317186678,65,61
263.1363019642023,6.568982417895941e-07,0.11569046974182129,35,13061,13762.152713663174,64,60
278.3521479661492,7.470233648188734e-07,0.11469316482543945,35,13073,13817.142558571055,64,61
396.8738994164426,1.6856790341264292e-06,0.1156923770904541,35,18772,17510.08168838449,56,54
389.4422150267137,2.019163476573851e-06,0.11469388008117676,35,18734,17668.676675278584,58,56
457.71589100943027,1.7529952116360873e-06,0.11569046974182129,35,18698,17466.636491805544,60,57
276.5304090824584,1.3515949191121548e-06,0.11469507217407227,35,18918,18104.3019227242,57,54
367.6566369762466,1.303792463772326e-06,0.11569094657897949,35,18837,17728.16320588389,55,55
292.3652942623468,1.5337107259618085e-06,0.11469411849975586,35,18797,17859.7306931249,57,53
301.021116334331,1.381997965580751e-06,0.11469435691833496,35,18955,18066.036466041918,55,54
356.8976531757376,2.26756062863845e-06,0.1156926155090332,35,18814,17882.949368989026,58,55
466.02390674728156,3.7367842688119828e-06,0.11469531059265137,35,18831,17515.486567301014,60,56
426.7640866699403,1.2480803932771308e-06,0.11580443382263184,35,18830,17607.40245975118,59,55
362.6811283427432,1.7227908953383496e-06,0.1156923770904541,35,18823,17661.336726432564,57,54
323.37996054403374,1.3464410324895189e-06,0.11668872833251953,35,18758,17751.54622788012,56,53
425.66360367740515,1.4119092652608707e-06,0.1156911849975586,35,18670,17321.01375900764,56,54
373.0002956096292,1.6886267432079137e-06,0.1156911849975586,35,18565,17654.201196138936,60,56
361.26631827367896,1.4552039712628978e-06,0.11469531059265137,35,18952,17783.736730562294,56,53
307.23799576178624,1.3458591386095125e-06,0.11469531059265137,35,18638,17732.08771567977,58,54
297.7607082473733,1.3812752357828019e-06,0.11469340324401855,35,18922,18015.084024650907,55,53
387.4662234044874,1.5964124074601075e-06,0.11369895935058594,35,18889,17780.30837248695,58,54
357.41592224261456,1.5248454358755995e-06,0.11569094657897949,35,18974,17870.562825971796,56,54
358.54477339380907,2.0240616674323512e-06,0.11569070816040039,35,18917,17803.769161769465,55,53
228.65239527077605,1.4466268623252023e-06,0.115692138671875,35,19189,18421.413680873506,54,51
355.9007722029266,1.3057644854257006e-06,0.1156926155090332,35,18766,17770.066032606563,53,53
282.71787552501326,1.5007251692693154e-06,0.11469340324401855,35,19064,18185.488375701043,53,52
317.1584742469206,1.4684005327069716e-06,0.11369657516479492,35,18732,17797.338102178026,54,53
271.6386672101461,2.8582481329766333e-06,0.11469411849975586,35,18873,17940.912967496588,54,52
408.03628641114335,1.3929282865828249e-06,0.11469388008117676,35,19110,17874.166630939966,57,54
271.08422741092005,1.8433078007172257e-06,0.11469531059265137,35,19058,18199.21566689994,54,53
367.2324566074339,1.3644187525899477e-06,0.11469578742980957,35,19080,18020.330054806756,55,52
298.7535630940145,1.3658060218632676e-06,0.11469435691833496,35,18725,17953.71387355801,54,52
331.29464189667954,6.203574653123451e-06,0.11469292640686035,35,18477,17545.455053303616,55,53
292.9680768591931,2.295852678774066e-06,0.11569070816040039,35,19158,18265.599745203315,53,51
362.9592366739576,1.866375150466497e-06,0.11581826210021973,35,18637,17635.31699783059,56,53
381.5620392629451,1.3433398224061537e-06,0.11668753623962402,35,19069,17757.07752758791,55,53
332.2466030407365,1.452277568740864e-06,0.11569333076477051,35,18824,17877.466233624982,53,52
205.60063125722306,1.5094869474161095e-06,0.11668682098388672,35,18990,18366.82666934554,52,51
283.7192873192103,1.4093537972104142e-06,0.11569023132324219,35,18527,17754.66595457406,53,52
327.6029045674056,1.3956372310249041e-06,0.11469483375549316,35,18781,17677.238857624438,54,53
272.71485994680006,1.3780243082481307e-06,0.11469316482543945,35,18975,18049.225148668374,53,52
308.52644243109046,1.3784382587236288e-06,0.13563776016235352,35,18810,17987.976783145674,53,52
403.29249744150064,5.887586630165105e-06,0.11469388008117676,35,18727,17598.53247142757,56,53
271.45732139309945,5.496754938050666e-06,0.11668944358825684,35,19179,18162.388668587242,53,51
323.8145841431377,2.530198199709607e-06,0.11469388008117676,35,19075,18085.06992961231,54,51
355.23912880225424,2.6818723387317593e-06,0.11469173431396484,35,18760,17773.675281053896,53,51
282.49692140055265,1.4048512776594194e-06,0.11469364166259766,35,18864,17964.852076757557,53,51
251.28247045952187,1.6748504215278278e-06,0.11469125747680664,35,19059,18186.01272742289,54,51
304.00435444120285,2.7143131707393426e-06,0.114959716796875,35,18973,18011.79843449028,54,52
334.4215336763888,1.5748544248942658e-06,0.11469078063964844,35,18857,17819.38155087817,54,52
250.3734877240743,1.3497710187639137e-06,0.1156919002532959,35,18591,17825.69334868588,53,51
311.8594356228715,3.2603452958813005e-06,0.11469507217407227,35,18947,17891.117413144497,54,52
334.6678964413443,1.3902572038060373e-06,0.11768722534179688,35,18920,17930.36294922881,54,52
260.62009319266286,1.546473917213624e-06,0.11568856239318848,35,19224,18493.84386089272,52,50
301.4360908740463,2.621700987684971e-06,0.115692138671875,35,18722,17900.010593735133,52,51
256.4236528133779,1.4013947250690227e-06,0.11768436431884766,35,18840,18056.54960577753,52,51
329.5931475658089,1.3874808824967007e-06,0.13464021682739258,35,19007,18008.548969277017,52,51
279.2971451956908,7.459165338267594e-06,0.11768603324890137,35,18857,18002.81230129492,54,51
185.228746588805,1.492651615419338e-06,0.1186823844909668,35,19137,18498.760084706668,50,50
247.98999613953583,1.395823132506979e-06,0.12067651748657227,35,18661,17890.813203908274,51,51
247.41989899096745,2.139737786655646e-06,0.11967968940734863,35,18984,18099.055832855753,53,49
254.45857579701348,1.3962652114468668e-06,0.11668705940246582,35,18928,17975.244016290362,52,51
243.66739276440933,1.839942944031027e-06,0.11768507957458496,35,18958,18166.54384573904,52,50
365.21519306926416,2.7543477430248267e-06,0.11569070816040039,35,23156,21817.401135141317,51,49
266.03103880820146,5.371427668882712e-06,0.11967945098876953,35,22887,21872.207506589373,51,48
432.54843289804637,2.099475575505866e-06,0.11469554901123047,35,23027,21531.0683671782,51,50
344.541775633941,2.0576965554962013e-06,0.11668992042541504,35,23041,21985.049522897752,50,48
408.5738051645741,2.0969770428260777e-06,0.12566351890563965,35,23003,21627.866565323733,51,49
389.0923711696934,2.0001323866586868e-06,0.11569094657897949,35,23073,21617.737587679163,52,49
366.1533229225615,2.0009120734810514e-06,0.11586785316467285,35,22825,21524.02752932566,50,48
131.17288667101485,9.844944554283399e-06,0.11469388008117676,35,22838,22373.77786318466,48,47
293.850131370988,3.854447485205614e-06,0.1156930923461914,35,23031,22007.73288279209,49,48
331.3464814273034,2.000945786426191e-06,0.11569070816040039,35,23052,21772.68947925625,51,49
294.05337176834024,2.0480527340004843e-06,0.11469483375549316,35,22942,21920.95192705947,47,48
169.00425082930514,2.0998263715664116e-06,0.11569046974182129,35,22826,22157.562312274342,48,47
263.52584182288626,2.0734187026946e-06,0.11469507217407227,35,22993,21978.699899701624,50,48
181.95381765763065,2.566302867474844e-06,0.11488938331604004,35,22882,22154.660783927124,48,46
247.69208849781793,2.126031005530513e-06,0.11469554901123047,35,22940,22106.007083952612,49,48
171.27382594766718,2.087234785759705e-06,0.11469531059265137,35,22776,22134.325233040643,48,47
227.5402265308991,2.9629508972253378e-06,0.1156916618347168,35,23159,22302.438827528324,49,48
161.91443505227213,9.324002054876367e-06,0.1156923770904541,35,22745,22137.44551679601,47,47
240.53943778414586,2.2521815975479052e-06,0.11668777465820312,35,22920,22011.332861180123,49,48
377.7245954193089,2.043915633317987e-06,0.11569023132324219,35,23120,21599.25775255183,50,49
187.1717950049559,2.2132834645959857e-06,0.11491227149963379,35,22801,22098.041809809485,48,46
255.9364886211654,3.7283335603444266e-06,0.11469602584838867,35,22774,21858.90342183782,49,47
207.42802184830748,2.10746470847874e-06,0.11569094657897949,35,22586,21874.269112816608,48,48
152.33865778530898,2.2736121990539615e-06,0.1156911849975586,35,23246,22829.73355265104,48,46
214.26213834919264,2.224026714749137e-06,0.11469507217407227,35,23093,22257.328053205172,49,47
287.87930279538796,2.1007484247140153e-06,0.11469483375549316,35,22578,21567.764020830975,50,47
216.48114163861177,3.8330686138391184e-06,0.1156928539276123,35,23192,22286.859803002615,48,46
147.3707151468737,2.279033288497042e-06,0.11569046974182129,35,23306,22695.73067455066,47,45
142.61266798035857,2.2998559130170493e-06,0.11469507217407227,35,22914,22526.629416245054,49,47
189.3654059196617,4.909627840660813e-06,0.11469316482543945,35,23205,22346.199713499933,48,46
205.6199835271544,2.6366839955072213e-06,0.11669063568115234,35,23305,22455.56589747924,47,46
223.71824303059586,2.2219042716620204e-06,0.11469125747680664,35,23068,22295.463733914938,48,46
162.53399610006815,2.218614219148522e-06,0.1156914234161377,35,22759,22119.487986443022,47,46
148.0165037889681,2.2951958978555375e-06,0.11668992042541504,35,22999,22453.814302309307,47,46
204.6012474366661,2.7168147713044413e-06,0.11469507217407227,35,22698,22015.593946334484,48,46
194.34834295105168,2.486661702775469e-06,0.1156930923461914,35,23192,22284.94442085753,48,46
140.97629163902448,5.307563650884686e-06,0.11569046974182129,35,23257,22744.811541393425,47,45
211.54843882414215,2.1622082769217215e-06,0.11469531059265137,35,22797,22004.357673466926,48,47
125.14316020393687,2.1856264154028206e-06,0.1156926155090332,35,22891,22539.472403943917,48,46
148.34197865113498,2.185695979558605e-06,0.11469364166259766,35,22909,22421.101806347855,46,46
112.63531542216423,2.2806485448374947e-06,0.11469531059265137,35,23067,22758.276539189916,46,44
108.41262784486102,3.2271689326218104e-06,0.11469531059265137,35,23059,22847.05841462968,45,45
196.50293260655926,2.2016431051684717e-06,0.11569094657897949,35,23244,22604.16747821678,47,46
160.69581695213736,2.2673680994099657e-06,0.11469626426696777,35,23396,22889.77371589408,46,45
144.45309139470305,2.1410341608172205e-06,0.115692138671875,35,22634,22143.741945404985,48,45
159.55481801893046,2.3195611449332866e-06,0.11469507217407227,35,22796,22325.10757834439,46,45
130.89366881283783,2.3108167001210905e-06,0.11369705200195312,35,22966,22481.191265562033,46,45
93.26234771895855,2.7169382099861714e-06,0.1156928539276123,35,22920,22604.11005111537,45,46
180.37713604341036,2.1889929951533433e-06,0.11469149589538574,35,23231,22498.29389104588,47,45
123.65131392699936,2.2607571534073025e-06,0.11388182640075684,35,22759,22305.348745092506,48,46
156.60789987566577,2.282604567603137e-06,0.11469626426696777,35,23011,22517.831965893278,45,45
127.1755402021971,2.205607030848427e-06,0.11469507217407227,35,23084,22667.126869680626,45,45
83.73800566458537,2.2503946716696087e-06,0.11369776725769043,35,23018,22720.68464767246,46,45
130.9438074969757,2.290171175569353e-06,0.11469483375549316,35,23289,23020.297738512796,44,44
86.79191645279312,2.7101853258550488e-06,0.11469697952270508,35,23114,22912.669593121595,46,44
144.18880577191507,2.197480491494088e-06,0.11469531059265137,35,22744,22275.708908475222,46,45
127.23619796036284,2.513746305728063e-06,0.11469554901123047,35,22933,22483.51837190528,45,44
88.11471720404576,2.1843682434971244e-06,0.1156926155090332,35,22747,22410.00166345288,46,45
142.11994492035973,2.218723895830562e-06,0.1156916618347168,35,22966,22537.221306482505,46,45
118.29016978945333,1.0171397598399477e-05,0.11469459533691406,35,23114,22609.293323391063,46,44
139.5622136545404,2.7218318918080073e-06,0.11469531059265137,35,25895,25625.970976683508,46,45
134.059659314534,2.7362075821754793e-06,0.11369848251342773,35,25772,25641.394385787593,46,43
142.35039648365196,2.662012474107803e-06,0.11469435691833496,35,25667,25410.60987818084,46,45
97.193076558346,2.8716983878493574e-06,0.11391568183898926,35,26041,25755.903933533005,44,44
139.57023364282102,2.839427233253101e-06,0.11469531059265137,35,25903,25739.485894103134,46,44
178.0652969303573,2.7293939647920882e-06,0.11668634414672852,35,26157,25731.529291521696,44,45
152.05388159793642,4.432315577114091e-06,0.11469268798828125,35,26245,25984.53619853072,46,45
148.18498012375906,2.636161972056855e-06,0.11369800567626953,35,25822,25178.493468080807,46,45
161.50669767430782,2.7646841723197483e-06,0.11469554901123047,35,25755,25623.918245980847,45,44
107.25014231658297,2.850865115782077e-06,0.12267160415649414,35,26283,25899.932513693435,45,44
141.6544389589002,3.575120401643607e-06,0.11888360977172852,35,25789,25593.87204163214,44,44
117.24108357098599,2.7774821576717065e-06,0.11668777465820312,35,26120,25936.22842868545,43,44
111.53989459453265,2.689694170244532e-06,0.11568975448608398,35,26022,25524.63861643168,45,45
187.62168373400698,2.7926356640314105e-06,0.11568975448608398,35,26061,26120.931973052528,44,44
130.21635940532977,2.7746324353144187e-06,0.11568975448608398,35,26107,25956.16273641912,45,44
130.22695170931723,2.7897383123151033e-06,0.11568951606750488,35,25866,25909.351800660625,44,44
113.83278678160175,2.78621295256361e-06,0.11768484115600586,35,25860,25780.945897132602,45,44
162.84540666809067,3.0771958303277436e-06,0.11868143081665039,35,26329,26059.323191184445,44,44
98.86837719509387,2.752028930594013e-06,0.1156914234161377,35,25966,25773.63239765895,43,43
101.29372736015785,2.714589171816422e-06,0.1156916618347168,35,25800,25450.430738436742,45,44
153.39752349022828,1.6508653097317328e-05,0.12366938591003418,35,26297,26246.702264831634,42,42
156.95297107932765,6.438560809121626e-06,0.11668729782104492,35,26091,26201.0470107974,41,42
193.16766265005683,2.804463917580118e-06,0.11668729782104492,35,26099,26045.30240495225,43,43
184.31645185295426,3.77470534216531e-06,0.11668777465820312,35,25831,25834.440586730023,42,42
152.955472533107,2.884523353940246e-06,0.11469244956970215,35,25884,25868.147231366846,43,43
76.66440738758699,2.689368081493549e-06,0.121673583984375,35,25695,25358.967499763614,44,43
160.21947747783796,2.7864274802005383e-06,0.11768460273742676,35,26103,25980.17306712953,45,43
136.93090526274665,3.4695705072553475e-06,0.11568999290466309,35,26018,25971.142264816877,43,42
126.5255590468493,3.1327503072853728e-06,0.1156930923461914,35,25868,25700.692373715192,44,42
127.67228860450712,2.9552667990994064e-06,0.1156928539276123,35,25964,26149.72297104767,44,43
201.12469916809496,2.8936739070330434e-06,0.11369681358337402,35,26119,26037.57548983363,42,42
171.75743907360737,2.8241406935337992e-06,0.11668753623962402,35,26044,25946.207393151402,43,42
153.91701045205178,3.159362754493886e-06,0.1156911849975586,35,26012,25849.77394892404,43,42
162.30834707400362,3.2050196387574136e-06,0.11569070816040039,35,25911,26031.72383036463,43,42
157.296643705682,2.813271490255411e-06,0.11469364166259766,35,25865,25932.64186895155,43,42
113.54860637250353,2.9038649540904453e-06,0.11569070816040039,35,25937,25804.00114868943,43,43
154.04197288553328,3.269423859600897e-06,0.11569046974182129,35,26001,25802.41048915556,44,42
109.67381855453004,2.7589470313550178e-06,0.1156911849975586,35,25881,25690.520029079475,43,43
202.2623704224167,2.8361261097213244e-06,0.11668992042541504,35,26167,26072.59686520365,44,42
184.8928638166924,2.8036392360717015e-06,0.11586999893188477,35,26154,26052.904368851538,43,42
127.50285618201457,2.8015094048814754e-06,0.11768293380737305,35,25674,25782.460838738003,43,42
174.06500214146365,2.7528043239401543e-06,0.13863086700439453,35,25711,25716.958355093295,43,42
139.9742391982958,2.750170238171633e-06,0.1156923770904541,35,25858,25665.411222509054,42,42
159.17621721921154,3.0941562030002397e-06,0.1156914234161377,35,26103,26046.138477491568,41,42
212.4303511456859,2.9228891682282907e-06,0.1156911849975586,35,25933,25983.525874185783,41,41
93.51841419279923,2.839401447945731e-06,0.11369657516479492,35,26363,26201.259725704564,42,41
137.3884523025817,2.8200216371502235e-06,0.12381625175476074,35,25689,25769.49974599173,42,42
210.9559958017618,2.9056584083716695e-06,0.11668729782104492,35,25932,26093.872651519356,43,41
127.37345188542373,2.7602785077696066e-06,0.11469292640686035,35,26028,25745.12296204374,43,42
111.3474819414301,3.22489675804597e-06,0.11668729782104492,35,25783,25771.11024656106,43,42
169.61753807229914,2.811331487169828e-06,0.11568975448608398,35,25533,25809.791167729294,42,41
213.20090259142813,2.871326154965811e-06,0.11568999290466309,35,26300,26407.62811587738,41,41
232.0845319475615,2.868916241075897e-06,0.11568975448608398,35,26247,26122.723068615207,41,41
117.87570948930565,2.8490737255992354e-06,0.11569023132324219,35,25931,25855.67502608066,42,41
124.48421824107817,2.904337173535769e-06,0.11568951606750488,35,25809,25785.543018227712,42,42
167.23143279030077,3.123251547529846e-06,0.11569046974182129,35,26139,26062.87934958521,41,41
202.98037803329908,4.386767335478918e-06,0.11668729782104492,35,25898,25886.346275006916,42,41
235.1334454479108,2.8034361110033347e-06,0.11469221115112305,35,25628,25902.21838130803,42,42
79.329626281497,2.840552292269894e-06,0.11469578742980957,35,25730,25661.74943462325,44,42
197.44584343722326,2.8612140656396267e-06,0.1156916618347168,35,26236,26293.23476361685,41,41
