rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
35.33048415394294,4.668721067352142e-06,0.22907519340515137,20,421,358.8180364136733,130,122
70.52849869507637,4.910086420905898e-06,0.13933849334716797,20,429,324.3350713302514,94,127
174.96463316817633,5.470006063594852e-06,0.16212177276611328,20,504,868.3660704374927,99,83
99.5137172047891,4.5527522102435795e-06,0.1505591869354248,20,526,638.5331401298846,84,94
69.28543277109767,4.229699206769805e-06,0.11750102043151855,20,400,486.05737822348453,118,106
19.007795726785076,4.405060063962614e-06,0.13119745254516602,20,417,393.0307381841,119,116
74.6434855766804,4.687036162797912e-06,0.11446166038513184,20,392,502.1752876119822,106,105
85.53324657287074,4.518576014670057e-06,0.13215231895446777,20,352,499.7529761014474,110,105
212.5694117140518,5.440256066447268e-06,0.13211607933044434,20,334,794.644814876823,110,86
111.31352131414887,3.96256695918174e-06,0.13496160507202148,20,401,582.9749772154265,116,98
55.78132585815018,4.481603580885759e-06,0.13130617141723633,20,479,455.3742443723158,94,108
120.07368082952591,5.913837291390077e-06,0.12090325355529785,20,554,788.076927556014,85,86
53.6304187962347,3.863771997722456e-06,0.13212966918945312,20,491,531.4679104863131,98,102
106.97816202628093,4.608005734339541e-06,0.1315927505493164,20,523,730.6565090975665,96,89
155.6496433690034,5.315641790845314e-06,0.13116836547851562,20,435,732.1450908435361,110,89
54.097599844497694,4.318166785238595e-06,0.13161969184875488,20,425,384.15059921494344,102,118
181.62835393650312,5.681827084824122e-06,0.13122177124023438,20,403,766.3179006403128,83,87
91.64894093611551,4.580871285026163e-06,0.10974764823913574,20,460,610.1390048041965,97,96
42.87847693485177,3.3621883315071787e-06,0.11517477035522461,20,448,486.9592032873471,110,105
31.50068466862879,4.359579301793313e-06,0.11733889579772949,20,541,552.1221364365954,87,100
71.9779726758729,4.7858869486518485e-06,0.13140273094177246,20,439,542.4650635452064,106,100
54.882738737728076,4.846236567219521e-06,0.13118910789489746,20,491,423.34826358836693,101,112
65.25138901643462,4.140700715728778e-06,0.11613082885742188,20,472,526.5165384763991,92,101
70.65098734363512,4.989922240421926e-06,0.13059186935424805,20,400,491.6473212865309,126,104
51.50097689031548,4.182720145350847e-06,0.13882851600646973,20,415,481.1582579822851,92,106
112.32408969390666,4.954656482153645e-06,0.13142037391662598,20,473,658.8612438969017,80,92
101.05608870818695,4.217117581834414e-06,0.13860702514648438,20,389,555.6078613266092,106,99
44.991562627177665,4.196964282955689e-06,0.13117504119873047,20,439,458.5392228964283,111,108
