rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
276.085923421128,2.309349580273118e-05,0.0,20,1368,2113.191554470535,67,67
262.8592645681904,1.8626505371808652e-05,0.0,20,1289,1826.9402222241197,71,79
242.74103928567592,1.89679275655105e-05,0.015612125396728516,20,1264,1878.4499431038328,66,77
272.55484823370244,2.2399896696260498e-05,0.0191802978515625,20,1325,2060.5986653230875,74,71
262.6658447979577,4.0964015729218203e-05,0.015624046325683594,20,1396,2044.7357296008431,69,71
310.2556440763964,2.6142043297558923e-05,0.026001691818237305,20,1329,2185.4152653466904,59,63
227.64621439331765,1.6331855802670998e-05,0.015629291534423828,20,1296,1609.0755450015374,70,84
303.28858636641144,2.5205515458931692e-05,0.0,20,1319,2189.2565957658935,66,64
286.1383505508791,2.207039618535265e-05,0.015628337860107422,20,1310,2056.665709763998,69,69
312.6698323416355,3.397474308574103e-05,0.019435405731201172,20,1357,2284.8667529498002,62,62
318.06756903544783,2.424908735023416e-05,0.00802755355834961,20,1288,2187.406806216097,66,66
314.2832403534359,2.639216709920086e-05,0.02054429054260254,20,1350,2251.741492562773,55,63
344.45207362458075,2.3663097279960675e-05,0.0,20,1236,2189.2447774665975,63,62
334.42013321935116,2.276607890247425e-05,0.0,20,1229,2158.0672658176204,62,65
277.51957347447006,2.3683383299840655e-05,0.0,20,1293,1984.3828802692444,62,71
233.8579971820514,1.7091133219600715e-05,0.015612125396728516,20,1274,1625.4765485426294,66,82
257.30815389628174,1.8231428632211205e-05,0.008211851119995117,20,1268,1835.964666536316,67,74
277.53214485151125,2.1164425816037957e-05,0.0,20,1292,2056.5273002129984,69,69
230.26421111507048,1.9950105467233163e-05,0.009302377700805664,20,1342,1865.4137019422112,68,73
262.41518854184574,6.057358803146338e-05,0.0,20,1852,2717.079364661371,64,60
379.584841927727,5.2946154802220844e-05,0.009669780731201172,20,1836,3085.6079364503626,52,48
197.22361002400845,4.2626224824219064e-05,0.01562643051147461,20,1867,2458.429609573183,68,68
207.57497622010615,3.642086408155412e-05,0.006132841110229492,20,1821,2399.0598260728516,62,68
290.4196383540694,4.908250950430565e-05,0.0,20,1956,2939.614258457309,56,53
238.5750207452592,3.468029474510057e-05,0.0005252361297607422,20,1952,2653.2221272022093,61,59
220.16350311431708,3.054409681801973e-05,0.0156252384185791,20,1839,2528.775685758121,64,62
197.63887267719986,3.307170751417632e-05,0.00922250747680664,20,1889,2511.002088673401,60,62
308.7313895616542,8.083519860254146e-05,0.0,20,1836,2843.497780550883,56,54
308.95834364139154,4.2841669847372806e-05,0.0,20,1932,2931.0993999716356,54,50
317.6679157489126,4.047110288967383e-05,0.00436711311340332,20,1858,2891.287890794651,57,52
225.16057158547216,3.300937132599422e-05,0.0,20,1901,2634.313212560616,61,59
308.7924805402044,3.924223713748254e-05,0.0,20,1849,2840.151435018925,56,52
300.0607491172239,3.746621005321179e-05,0.0,20,1827,2775.519228247538,61,56
358.14685766578884,4.5983276948671465e-05,0.0,20,1827,3002.196870956972,54,49
211.50076946529205,2.9136196654679608e-05,0.015610694885253906,20,1830,2469.799274877387,64,63
335.92212689790676,4.08795065663026e-05,0.0,20,1806,2896.7966951214994,55,51
241.62186466297874,3.755534313974666e-05,0.004281520843505859,20,1803,2560.0675192001563,62,60
328.70810504544136,4.3970713765016995e-05,0.0,20,1884,2956.049295318368,53,53
193.54581931553258,3.319050998692511e-05,0.0,20,1882,2450.30567482918,64,63
236.5745069911255,4.729745788901454e-05,0.01563882827758789,20,1842,2573.4935089714277,59,58
226.69384177715256,3.300446910381138e-05,0.0,20,1896,2639.050225336486,56,56
299.55537005466425,3.8868565798951935e-05,0.0,20,1890,2846.716751088092,56,53
210.2314054565873,3.693150976905659e-05,0.007910490036010742,20,1918,2569.7390103884404,59,60
194.8208022314745,2.875080311289583e-05,0.0,20,1854,2331.3367414732465,60,65
285.86943394673636,3.742681395616868e-05,0.015603780746459961,20,1876,2778.01072824083,57,53
315.4658332348995,4.2383535430409364e-05,0.012800455093383789,20,1901,2959.4045686519125,55,51
309.193295944177,3.8823837699975e-05,0.015929698944091797,20,1835,2837.6398509573764,55,51
248.8744711733409,3.234754549097445e-05,0.0,20,1783,2608.402088864674,61,58
302.809550862706,4.405076289451618e-05,0.015654563903808594,20,1903,2875.1932136391224,55,51
243.02642742109833,3.4120019583937274e-05,0.015628814697265625,20,1831,2618.17509285569,57,57
292.2531307929626,4.4711836393712216e-05,0.0,20,2023,2986.154488163151,53,49
216.19464655420023,3.931767692335646e-05,0.0,20,1844,2561.333346519681,59,57
206.38314987793225,2.9219089983197247e-05,0.01562952995300293,20,1898,2465.9833389805985,57,61
239.7603433247603,3.4370825450422924e-05,0.009558916091918945,20,1866,2614.46240054481,58,55
262.7488016518641,3.319745621655892e-05,0.015636920928955078,20,1756,2592.1429274007482,62,57
194.81789387422876,5.890356143394053e-05,0.015651464462280273,20,1896,2413.1163713550973,55,61
182.47164620402648,2.8665082311069176e-05,0.0,20,1879,2444.650377078701,60,61
232.45707481945792,3.262501614081744e-05,0.008983612060546875,20,1911,2623.4278121457423,56,56
238.92298148729424,3.783035349002994e-05,0.008981466293334961,20,1991,2779.729322291293,52,53
264.8335296822836,3.9172570295464475e-05,0.003998994827270508,20,1930,2830.5064095841026,51,51
267.0178250765829,3.287803129511122e-05,0.015639781951904297,20,1809,2645.259229355306,53,55
206.3557901048695,5.926639865582952e-05,0.0,20,1906,2573.0526875361425,53,55
299.8279208223873,3.4053184242716164e-05,0.0,20,1725,2679.2889726669778,59,55
202.07701200636788,3.6106383698786085e-05,0.0,20,2061,2721.1188596595275,52,52
286.7647050308868,4.343591195282919e-05,0.0,20,1971,2893.633689442142,53,50
199.39782988847315,2.643864553899446e-05,0.008541345596313477,20,1749,2328.3226002550873,57,61
220.1089623655554,3.9465016464157554e-05,0.01331949234008789,20,2058,2748.6504180248157,54,53
154.71694496414062,2.953663758597651e-05,0.01561284065246582,20,1984,2351.9053923823976,54,59
235.32352048547085,3.488458309290831e-05,0.019442319869995117,20,1884,2669.3327672609253,56,54
222.42472609171008,3.851125383354492e-05,0.0,20,1843,2538.8981926001,54,55
287.84137908497246,3.647692520232276e-05,0.0,20,1779,2695.6167387467326,55,52
211.6573486628767,3.437108305388246e-05,0.0,20,1923,2621.3450396207745,54,54
215.7623259768535,3.800819375645401e-05,0.0,20,1901,2549.9572107929557,56,55
221.30355273680001,3.119057293194703e-05,0.0,20,1852,2560.875671897284,55,55
236.22793933833356,5.7463790345044966e-05,0.004374504089355469,20,1766,2513.8146819780527,54,57
256.0330982150937,3.470264560800413e-05,0.015662193298339844,20,1854,2692.027576860294,58,53
219.94182313613382,3.3637450041540374e-05,0.0,20,1970,2657.8890134454114,55,53
186.63899295711883,3.243298377630313e-05,0.009819507598876953,20,1897,2494.5232132411984,52,57
196.32825541225392,3.4324272807756385e-05,0.0029129981994628906,20,1887,2513.4817713377674,52,55
258.944324097419,5.162394913495595e-05,0.011950016021728516,20,2218,3104.8800626388083,49,47
268.1224189282058,6.371046309147074e-05,0.0,20,2326,3255.0427595250594,48,45
140.34560883165287,4.585406072375963e-05,0.015630483627319336,20,2405,2926.86832148694,54,53
265.18992714577246,5.3297620168671166e-05,0.015630006790161133,20,2264,3174.1243868351776,49,46
197.6567189757565,4.2006127121461683e-05,0.016219377517700195,20,2236,2928.1008398127387,55,52
278.85836506371055,5.419702599096017e-05,0.0,20,2346,3225.804205969998,53,47
181.70976057388773,4.166916293567618e-05,0.005463123321533203,20,2305,2939.0894682232183,52,52
294.8461840874567,6.043811223065694e-05,0.0,20,2298,3288.9898034314624,48,43
192.2336801640534,4.702008002238144e-05,0.01752758026123047,20,2254,2976.434592420249,52,52
258.6211937301857,5.609546618533961e-05,0.0,20,2345,3246.616529440937,50,47
260.21446130639504,5.35170018472117e-05,0.015627145767211914,20,2161,3065.546020215138,54,47
305.32721670810383,5.438856490994339e-05,0.015618324279785156,20,2214,3231.3919322430474,47,44
273.2949913448866,5.319514055187045e-05,0.0,20,2280,3208.3479063186164,47,44
264.5228252441369,5.470106765204812e-05,0.0,20,2324,3225.9632299828168,47,43
219.16904734175628,4.712138604237473e-05,0.0,20,2286,3030.9739875148766,52,49
214.46843507500833,5.067163699664369e-05,0.01562976837158203,20,2291,3043.1014169668047,49,47
265.84175495713976,5.362700843506382e-05,0.0,20,2264,3206.067528417287,52,44
270.2536329027696,5.082776451665836e-05,0.0,20,2240,3157.2348474090077,50,45
229.84364988563055,4.6201394397994725e-05,0.005375385284423828,20,2249,3023.4510840405665,52,49
162.9908944585055,3.993189074569224e-05,0.00874185562133789,20,2314,2880.190805025338,53,52
254.6423469998918,5.1411910266648644e-05,0.015649795532226562,20,2277,3134.023052975374,47,45
226.45476627715001,5.055945423886739e-05,0.006379842758178711,20,2326,3135.4359180172573,49,46
164.67434669326647,4.409925158334428e-05,0.012829780578613281,20,2272,2853.349475545955,52,51
217.87149093711403,5.042492923090623e-05,0.0,20,2336,3042.080802414436,48,48
208.49709402161918,4.7585362898696654e-05,0.0,20,2331,3047.1251725554594,51,47
285.87867087956107,5.570164447002666e-05,0.008027315139770508,20,2249,3213.280027603503,44,42
282.3228265441337,5.172875627791317e-05,0.015629053115844727,20,2193,3156.1803434071767,50,45
227.96508039838838,4.681470845883592e-05,0.016518592834472656,20,2273,3024.3901411903958,50,48
228.39312266970776,4.766411000542671e-05,0.01562047004699707,20,2359,3081.514285093687,49,46
211.17344492295302,4.674652508768904e-05,0.007868528366088867,20,2300,3029.178362969955,50,47
261.54084613430456,5.766291550447299e-05,0.0,20,2355,3255.557705122896,46,41
215.55925507601597,4.847212077046509e-05,0.0,20,2343,3069.953152107022,48,45
162.76416629642026,4.802558644562566e-05,0.0,20,2253,2795.926154597471,49,52
252.82592353111835,5.269174290771913e-05,0.0,20,2273,3135.377512157553,45,44
188.05241760952913,4.2214624997995326e-05,0.0,20,2260,2911.7186686985415,49,49
229.8958225975202,6.0735722476626885e-05,0.0,20,2407,3189.4291611808812,47,43
241.5866809576392,6.832870778073005e-05,0.0,20,2350,3225.1397655269534,42,41
194.6871873632546,4.7810693529598426e-05,0.016516685485839844,20,2360,3031.8190507696045,50,46
261.2973540855581,5.473018861506346e-05,0.010513544082641602,20,2270,3217.042802624135,44,43
198.3645065717198,4.708252487324556e-05,0.0,20,2333,2993.3931769964993,52,48
188.9081554170985,4.444132935409083e-05,0.0,20,2328,2959.6380213305456,50,47
207.09537260455443,4.500924253460356e-05,0.009482145309448242,20,2323,3009.621044399138,49,46
197.39927276168882,4.690992053900035e-05,0.00762629508972168,20,2331,3012.8246541893513,46,46
221.2429513215665,4.6554867337316e-05,0.0075054168701171875,20,2284,3028.777634616422,46,45
211.0558015703559,6.763230088209134e-05,0.01703786849975586,20,2425,3129.7782516647007,48,44
219.78837306009902,5.187263030734058e-05,0.012690305709838867,20,2353,3070.188978823104,50,45
217.16056944684073,4.99989085759517e-05,0.016588926315307617,20,2380,3114.2608983776195,48,43
265.4364865728573,5.439384269932144e-05,0.016608476638793945,20,2228,3186.9151016835644,44,43
188.08629463461781,4.8226977029011856e-05,0.0,20,2321,2970.3063812595315,51,47
243.7022912482061,5.359099073620813e-05,0.024602413177490234,20,2261,3104.82365961055,47,43
246.840288505039,4.968428627207337e-05,0.0,20,2270,3122.9306754068775,49,43
187.79637796227738,4.539321456592802e-05,0.0,20,2352,3017.9346004303925,47,44
185.8548155610745,4.359689399947815e-05,0.021409273147583008,20,2321,2949.1334781847786,47,47
209.5538486309701,4.997019960552442e-05,0.0011167526245117188,20,2347,3027.443725399447,49,46
214.26273080911233,4.677141314013214e-05,0.0,20,2293,3039.6303097730247,47,44
243.24191221078016,4.988905215953555e-05,0.0015511512756347656,20,2277,3107.4471118892266,48,44
222.03484860632287,5.2462961908679255e-05,0.007384538650512695,20,2352,3137.4013688509326,43,41
200.52853898265266,6.206200488517736e-05,0.0,20,2282,2977.0258110702516,48,45
205.67994426202483,4.6078325090658354e-05,0.0,20,2302,3033.6941572559485,45,45
243.61906598146348,0.00011030637084636784,0.0,20,2302,3130.8363627643757,45,42
212.65451961618135,6.109573451519264e-05,0.016652345657348633,20,2582,3335.8775537033084,47,43
222.05848026577468,6.171531923425203e-05,0.0060803890228271484,20,2525,3288.6205583397996,48,44
207.6598805507001,6.282708573321354e-05,0.0,20,2658,3378.4474867477065,45,41
238.22995883495867,7.034374888974187e-05,0.0007941722869873047,20,2466,3330.8711556605126,47,44
261.68903797523205,8.175327417168246e-05,0.005901813507080078,20,2625,3501.572673199989,43,39
229.47195512150626,6.393946210909745e-05,0.008002758026123047,20,2535,3368.0886231937016,46,43
234.2587210237236,6.415316711923269e-05,0.009239912033081055,20,2579,3378.0660460805652,46,43
226.39620698134817,5.808317717381362e-05,0.015127897262573242,20,2478,3277.0804511582355,52,46
186.46403431013016,5.4559895016256994e-05,0.00904703140258789,20,2570,3234.8126000336797,48,45
224.22183459428535,6.527490065759333e-05,0.0,20,2558,3392.807725619412,43,41
197.3959734974162,5.814219381136368e-05,0.012810468673706055,20,2601,3298.9650950074633,44,42
223.02605912492652,5.7044296142595016e-05,0.01654505729675293,20,2527,3273.576553021526,50,43
162.06546066589743,5.02146319545177e-05,0.008975982666015625,20,2580,3145.6313941950593,46,45
189.84326359462634,5.2679646834401845e-05,0.0,20,2586,3176.444217859043,49,45
192.7362011451861,6.042891694597122e-05,0.005873203277587891,20,2646,3348.642222477689,43,41
220.6819773055444,6.172818995850843e-05,0.0,20,2575,3339.2058980300567,47,41
217.83872498349118,6.119695296823067e-05,0.0,20,2586,3336.6505142589176,43,42
167.1117228190644,5.4135706871365047e-05,0.0043795108795166016,20,2587,3198.4068486684732,49,46
115.04255275463728,4.473468053646845e-05,0.0,20,2575,2977.329064877091,49,50
228.42001964768292,6.599555201574371e-05,0.001252889633178711,20,2603,3402.1938054488724,43,40
132.52637155619306,4.644462682186377e-05,0.0,20,2568,3020.225974754487,47,48
204.6378405825042,6.25141733142529e-05,0.0,20,2559,3322.383881314375,43,40
116.75058242998182,4.561267970151398e-05,0.0,20,2668,3024.8819714950446,47,48
191.97133898069586,5.706249945042088e-05,0.0066258907318115234,20,2640,3283.647603195249,45,42
212.38859734084315,5.986938289071946e-05,0.008081674575805664,20,2605,3307.490303202102,45,42
147.698770206191,5.257272758307872e-05,0.005273342132568359,20,2631,3186.134134234528,48,45
220.42407855857937,5.936101336674511e-05,0.0,20,2596,3287.5019312167997,45,42
197.20614103746334,7.035518181461142e-05,0.0,20,2588,3327.4717514694535,42,41
247.20466649840353,6.737282927710904e-05,0.0017888545989990234,20,2490,3393.928986395846,47,39
245.60905223729915,6.714108488805772e-05,0.008003711700439453,20,2558,3391.2564941818914,43,40
202.72881194627564,6.0992608737346014e-05,0.015626192092895508,20,2550,3306.7769301479216,41,41
194.1348068093018,6.127678569811117e-05,0.015625,20,2630,3303.7611173902083,42,40
228.29345270487292,5.8134103896850036e-05,0.008018016815185547,20,2479,3279.6860112396844,45,41
165.67094514065653,5.83269303578652e-05,0.0,20,2668,3250.311094428848,44,41
169.86223501488035,6.163558309947398e-05,0.0,20,2753,3333.5831353358353,41,38
195.93271677601166,5.1461375451213414e-05,0.015646696090698242,20,2414,3147.536673925122,47,44
205.29065104469558,6.274201565318799e-05,0.0,20,2650,3353.3151230346966,42,40
186.3460868050198,6.238426727566986e-05,0.0,20,2641,3343.9430600859782,45,41
193.61790556279462,6.07707008665498e-05,0.0,20,2619,3309.919258936391,44,40
173.0086011475084,6.06985425616704e-05,0.0,20,2633,3300.518891182839,39,39
197.60524430400102,5.718171908995679e-05,0.0,20,2586,3261.1632370913658,44,41
163.56367413128962,5.315320752759119e-05,0.00437164306640625,20,2633,3186.547811795862,43,42
167.67956997560788,5.460384181300808e-05,0.0,20,2598,3216.9076425416424,43,41
181.06396857732472,6.30693798672745e-05,0.0,20,2694,3322.340629933022,41,39
173.63635645962037,5.8124482116958106e-05,0.0,20,2613,3256.324698858496,43,41
155.95185631897687,5.1721785363402094e-05,0.0,20,2600,3168.276231424717,43,42
176.11784152824563,5.6685109363297034e-05,0.0,20,2564,3214.18544075569,46,43
147.5795634322378,5.4635470628511566e-05,0.0,20,2687,3202.809619642101,41,41
188.96360461811287,6.117211703275925e-05,0.01562952995300293,20,2613,3302.0052245358893,42,40
114.91619701408806,5.084020381615658e-05,0.0,20,2704,3099.137192735815,44,45
192.40426498645982,7.776371941244922e-05,0.0,20,2641,3337.964212053197,42,39
170.0007064247893,5.2826305221441056e-05,0.015651702880859375,20,2596,3168.320072247747,42,42
170.771570314066,5.360806187318173e-05,0.015611648559570312,20,2573,3187.8239596301214,46,41
176.48670405246017,5.6588422561781025e-05,0.015629291534423828,20,2619,3232.456758411396,43,40
171.2437489789433,5.782747285913455e-05,0.0,20,2634,3255.3580997509807,42,39
171.95749852282367,5.121073268404803e-05,0.015626192092895508,20,2597,3158.9869646395723,44,42
125.48214092666059,4.755638064857884e-05,0.0069735050201416016,20,2594,3055.188741474976,44,44
167.33398192070229,5.3999395028265865e-05,0.015616655349731445,20,2576,3213.1360467838317,43,41
191.63883787094565,5.3035073211702715e-05,0.0,20,2511,3178.68899465341,44,42
151.30748837042108,4.668574908607388e-05,0.01563119888305664,20,2522,3037.4235349079854,47,44
