rmse_I,rmse_Beta,time_predict,20,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
566.3624345264593,2.651506164337776e-05,0.004998445510864258,20,1291,170.2864993780036,72,39
529.4186175073993,2.1051817153643903e-05,0.004031658172607422,20,1216,263.0134714873755,79,48
271.48868053559954,1.2630216301612041e-05,0.0164492130279541,20,1300,1990.5398110604747,73,69
575.0338358848239,2.5578708865274332e-05,0.0,20,1319,160.93472418845403,74,40
42.62696480252088,1.0372195348123826e-05,0.0,20,1318,1396.4793496486961,61,63
151.16160701239687,6.503080276398429e-06,0.01810312271118164,20,1227,998.7108413609475,72,62
211.72540510069922,1.0369658678109248e-05,0.0,20,1335,873.7700637425796,67,65
519.893800773717,2.2872551921907107e-05,0.0055048465728759766,20,1205,267.1424967219294,68,43
495.4680308045034,2.356117521159107e-05,0.016865253448486328,20,1331,381.89583392039026,74,50
336.90053679158774,1.3127798856261972e-05,0.0,20,1224,629.166126710236,72,58
266.979451583255,1.010653859163903e-05,0.0,20,1244,1953.1509873686757,71,64
532.747295875367,1.8537884785166376e-05,0.0,20,1257,248.10354075725962,73,44
34.09267723212255,7.248659983091261e-06,0.01708698272705078,20,1375,1324.6672979462296,68,69
186.7155959015321,1.0642898588954621e-05,0.0,20,1329,996.1430758371259,60,59
340.2384568281037,1.1806375109976856e-05,0.0,20,1284,666.7565209978959,75,59
116.19482131817097,2.6212036428207584e-05,0.00699925422668457,20,1278,1133.0823661353595,63,60
114.21377160949748,6.8832120566794705e-06,0.005002021789550781,20,1325,1203.3762204204565,66,59
358.6640723726678,1.2926559163945806e-05,0.004998922348022461,20,1296,614.8488310748555,67,55
44.121895100925244,2.8026966916743293e-05,0.004999399185180664,20,1368,1417.581998062484,60,62
512.4021593717115,1.852926679512209e-05,0.004997968673706055,20,1349,376.61325727532557,75,48
325.92336362306463,1.0197284419255641e-05,0.005000591278076172,20,1239,730.4721268863436,68,52
86.85358804323397,1.6729347896030243e-05,0.003999471664428711,20,1383,1532.229725990244,65,57
340.6718263763438,1.8622531151338118e-05,0.004998207092285156,20,1338,667.0796060731354,71,57
66.7938945811336,6.6870551345468224e-06,0.003997802734375,20,1339,1389.1378649316955,65,61
197.03383213191685,7.700607581893193e-06,0.0060002803802490234,20,1256,865.9662491207022,67,63
162.25605331465397,8.47601305428792e-06,0.00500035285949707,20,1372,1044.3654352509564,65,61
505.89290242324984,3.1380218436387706e-05,0.005000591278076172,20,1245,369.10823634685573,68,44
250.50050715099454,1.3161153786457959e-05,0.005999088287353516,20,1265,874.3714062626872,68,58
162.010018179227,6.04579153877246e-06,0.0049991607666015625,20,1355,1019.6666061176451,63,61
233.0204556933957,1.6120618185687314e-05,0.0049970149993896484,20,1290,935.8019285491464,71,57
405.1951838238631,1.6510893207697207e-05,0.004997968673706055,20,1283,491.58480227428225,70,56
528.1592485254969,2.110433924970659e-05,0.0,20,1223,230.46654537390262,74,40
341.233649383368,9.678970576342977e-06,0.019718647003173828,20,1320,680.1586174352234,65,53
440.7979963307776,1.4310940022106752e-05,0.0,20,1325,507.8601384314825,65,50
335.6718081975842,1.6783053880879777e-05,0.0,20,1240,703.8226550088326,71,51
399.09043040077614,1.242304517859629e-05,0.0,20,1368,688.0886632380159,67,48
449.8957610117624,1.5658758166633893e-05,0.01562643051147461,20,1289,441.6522483202965,71,49
457.6811892016203,1.6240432828993885e-05,0.0,20,1264,482.6564152303854,66,49
202.97477951963947,1.0122060860799536e-05,0.0011646747589111328,20,1325,983.9859252974568,74,59
376.00156650771635,3.9124676666336055e-05,0.016623735427856445,20,1396,684.7582267317358,69,52
349.8973259344609,2.028748082098292e-05,0.0,20,1329,775.2002575167236,59,47
488.6775106393095,1.3732752565232225e-05,0.0,20,1296,416.9032250756659,70,48
276.06644495595714,1.582134785484084e-05,0.0,20,1319,922.6668598876264,66,51
349.01603573581775,1.4211134919577157e-05,0.015417337417602539,20,1310,707.9387683176066,69,51
233.87900916279864,3.0216269003348652e-05,0.01639080047607422,20,1357,1036.320785261986,62,52
115.2919128127331,1.430543364202053e-05,0.0,20,1288,1192.6491828644353,66,59
224.6106762895164,1.5757907838365526e-05,0.0,20,1350,1007.1472462523355,55,52
379.9866349524519,1.5601168701833128e-05,0.0,20,1236,717.0375145026064,63,44
220.62922675677945,1.085703967380805e-05,0.0,20,1229,966.7027456998915,62,53
345.07518625968675,1.7287300495681576e-05,0.016725778579711914,20,1293,698.8504605712592,62,51
393.13436844326685,1.6520691196273717e-05,0.0005135536193847656,20,1274,576.1527203343323,66,53
363.8310069582614,1.315204798972968e-05,0.014264822006225586,20,1268,665.7285610853627,67,50
174.109656093095,8.878722762999517e-06,0.015625953674316406,20,1292,1069.4675074195497,69,58
365.28688866606944,1.5385610167201513e-05,0.0,20,1342,713.7937280002423,68,52
60.90366450988501,5.2643796796769336e-05,0.0037488937377929688,20,1852,1822.593416375805,64,63
24.20265422588412,2.746723512811842e-05,0.016483306884765625,20,1836,1875.9082891720413,52,53
83.0036477394826,3.761469059485478e-05,0.0,20,1867,2039.9811690913227,68,65
54.99584345500979,2.7312210093072746e-05,0.0,20,1821,1830.2684134512735,62,66
162.40684148374913,3.3073484406450424e-05,0.003250598907470703,20,1956,2469.4970558468854,56,54
54.25843045427258,1.3112401639588735e-05,0.01728963851928711,20,1952,1744.1369268514482,61,60
101.58880923407368,7.338704504436641e-06,0.016824007034301758,20,1839,1567.1997914345457,64,62
75.58775532923835,1.902182238308573e-05,0.0,20,1889,2100.108803681488,60,60
140.71094036176345,7.584878987071816e-05,0.0023298263549804688,20,1836,2265.128628969637,56,56
118.81870909049992,8.30819879054819e-06,0.016684532165527344,20,1932,1581.5278719472371,54,52
82.39318604861613,1.3362562240936607e-05,0.0,20,1858,2099.915580296275,57,54
16.721228416696256,1.5012422293563312e-05,0.0,20,1901,1891.0978696515554,61,59
172.25491740216918,1.2776024848830028e-05,0.01300954818725586,20,1849,2355.2700510994764,56,53
27.649601825355585,7.013969034129231e-06,0.016860485076904297,20,1827,1783.3366931255714,61,58
240.86462221332755,2.3659481365385186e-05,0.0,20,1827,2570.1100650568833,54,51
95.52806076789874,1.1833968117137155e-05,0.004240751266479492,20,1830,2111.0552056112483,64,61
127.89708644166723,1.0361085592665859e-05,0.01658010482788086,20,1806,2176.4017214708088,55,53
117.40326146564516,2.627287838229411e-05,0.015626192092895508,20,1803,2124.9262865257765,62,58
265.6425559908746,2.7273618825249308e-05,0.0,20,1884,2699.474644324496,53,53
81.49539828139137,2.467102264435901e-05,0.0,20,1882,2118.996058420568,64,60
70.2294647466162,4.070754650396741e-05,0.016671180725097656,20,1842,2011.8445528421655,59,57
63.38190252096009,6.910144861883888e-06,0.0,20,1896,1711.718394414961,56,56
169.0566198046258,1.2891007989520398e-05,0.0045130252838134766,20,1890,2377.4787070245084,56,53
80.03455458209362,2.6252065754165983e-05,0.01678013801574707,20,1918,2117.6760818953803,59,59
247.7295411615177,1.5346148634145073e-05,0.0,20,1854,1189.0071310113176,60,60
52.785124768213656,8.023005619162366e-06,0.0,20,1876,1994.2341279154068,57,55
362.58455967799335,2.9563652966343953e-05,0.01273036003112793,20,1901,3047.2322408588834,55,49
168.86091255560942,1.454883435346338e-05,0.0,20,1835,2340.779890149516,55,51
62.591282416707,9.236169344998286e-06,0.0,20,1783,1638.590291291944,61,59
248.46850068357722,2.7402395350866197e-05,0.016840219497680664,20,1903,2647.170397122296,55,51
25.143119562582537,1.6742763280877386e-05,0.0017125606536865234,20,1831,1785.8530860350188,57,57
194.97087373882857,1.7055335883427952e-05,0.0,20,2023,2623.8163800141756,53,50
140.1815427228058,2.8527038114313026e-05,0.016595840454101562,20,1844,1514.5444002283975,59,55
55.63244388120588,1.2301489758359644e-05,0.0,20,1898,1837.6574119041616,57,59
43.3908535019196,1.927224569498689e-05,0.0005910396575927734,20,1866,1887.5012443240612,58,54
71.63389501316662,1.9937959738983543e-05,0.016716957092285156,20,1756,1595.0190130075914,62,57
135.51258010348047,5.4799700627830995e-05,0.0,20,1896,2277.7242441413755,55,57
44.14170652980663,9.785288677284544e-06,0.0,20,1879,1908.9031016244926,60,59
17.438301383881825,1.066418318099514e-05,0.0005915164947509766,20,1911,1885.0164696053032,56,56
160.68769868087998,1.7196026045454387e-05,0.0,20,1991,2484.905448342534,52,52
109.6071314985976,1.0610352624554344e-05,0.0,20,1930,2280.3505815910016,51,52
132.62728884502218,1.2742989555313155e-05,0.004104137420654297,20,1809,2178.0736901619516,53,54
16.69355939501086,5.249369167863491e-05,0.0,20,1906,1893.0379222334466,53,54
231.400880518544,1.4970940874168695e-05,0.0,20,1725,2398.8035039640413,59,54
89.6830483835122,1.0993622306919347e-05,0.0,20,2061,2314.3662113502733,52,51
185.19068752424408,2.3447908152104174e-05,0.018030405044555664,20,1971,2515.8007292389343,53,50
181.99018523645418,1.2654654542895325e-05,0.00599980354309082,20,1749,1309.5005365220675,57,55
108.87091778511243,2.2090377852565714e-05,0.0,20,2058,2348.2050286662356,54,52
94.98778491851432,1.5874240845310066e-05,0.006472587585449219,20,1984,1671.3673136680418,54,55
188.62237264374022,1.831126182798405e-05,0.01314401626586914,20,1884,2484.1732533273635,56,52
229.71153780346367,2.837749842761826e-05,0.0,20,1843,1366.6967258567026,54,50
75.37225121721535,1.789360666925102e-05,0.0,20,1779,1978.7212504034599,55,52
33.643481375039144,1.073660207315206e-05,0.01635456085205078,20,1923,1860.6889397655937,54,53
59.27100446994267,2.5296812521622897e-05,0.0,20,1901,1715.7927667710198,56,54
50.59553623773189,1.0306010840221779e-05,0.0,20,1852,1976.550858699884,55,53
84.19229438071247,5.2404647756155214e-05,0.006219148635864258,20,1766,1593.505278947714,54,54
52.59528308705095,8.055959358584046e-06,0.01622629165649414,20,1854,1999.9657239511812,58,52
156.5067051169264,8.446666838260597e-06,0.0,20,1970,1556.827902217923,55,51
42.92127068412084,1.81392237875126e-05,0.0,20,1897,1806.9161376111756,52,55
107.03869477051875,2.1511146769325945e-05,0.01617598533630371,20,1887,1617.1491909971,52,52
185.5880459017172,2.977242895344606e-05,0.0060007572174072266,20,2218,2827.8716106984984,49,48
135.41429265175032,3.9541779455105663e-05,0.0,20,2326,2784.6945426661887,48,47
60.58380594479614,2.6646213266490153e-05,0.015625715255737305,20,2405,2613.0002715381966,54,53
208.09827303414968,2.8137525471235184e-05,0.0,20,2264,2950.711624541,49,47
62.200570551565484,1.612297898162189e-05,0.014642953872680664,20,2236,2401.807545481792,55,54
347.5353134386732,4.3587106960378e-05,0.0,20,2346,3352.391907871569,53,45
52.35383221190739,1.4816698669355133e-05,0.0,20,2305,2450.3849244566236,52,53
122.36323118217314,2.40941794452329e-05,0.0,20,2298,2687.9980602453957,48,46
186.42503759906245,3.272534639645717e-05,0.002550363540649414,20,2254,2905.720844775818,52,50
163.656455945265,2.4383240529494336e-05,0.016690969467163086,20,2345,2911.117503156298,50,48
198.1842198741126,3.36988390222187e-05,0.0,20,2161,2821.6365927399165,54,47
222.90141929461234,2.359897869436961e-05,0.00599980354309082,20,2214,2924.268179080128,47,45
232.2628573769477,2.6065439062473175e-05,0.00499415397644043,20,2280,3039.5596116683805,47,44
125.39713758842421,1.7318576030816443e-05,0.0167391300201416,20,2324,2729.2013600245527,47,45
76.68688229021923,1.787763836213199e-05,0.0,20,2286,2481.032297363439,52,51
83.73536443696223,2.922089656891329e-05,0.0,20,2291,2557.2289220416073,49,49
175.1434924079117,2.282530898314716e-05,0.012961149215698242,20,2264,2866.1878664929486,52,46
216.62304699806253,2.374262324615679e-05,0.0,20,2240,2944.8073607518536,50,46
96.71199762111698,1.56906004865884e-05,0.005999565124511719,20,2249,2554.500659730841,52,51
96.03394576729883,1.7890332498188687e-05,0.003330707550048828,20,2314,2630.4097862924045,53,51
188.69810477448004,2.4026102547310246e-05,0.015969038009643555,20,2277,2883.7655646585563,47,46
169.7089667589433,2.378107433470547e-05,0.018264293670654297,20,2326,2911.9116673194994,49,46
192.45354631510813,3.3082125311604334e-05,0.0,20,2272,2899.423739180179,52,49
110.52623693219246,2.879849210513047e-05,0.0,20,2336,2654.6100670620112,48,50
145.6631126548851,2.2662223016009313e-05,0.0,20,2331,2804.9339467731174,51,48
98.84849862612413,1.9659161019095565e-05,0.0012662410736083984,20,2249,2543.3411866790075,44,45
152.8666079532984,2.3383766989428146e-05,0.01675701141357422,20,2193,2699.8721912721257,50,47
69.68490821576331,1.8184844041862255e-05,0.0,20,2273,2451.679456360001,50,50
30.055403288431393,1.0739744535796264e-05,0.0,20,2359,2374.196716231155,49,48
151.20887929942327,2.3034750869996598e-05,0.0,20,2300,2794.082599743984,50,47
116.31573911790795,2.344743424929699e-05,0.0030798912048339844,20,2355,2735.2170603465006,46,43
177.68332881701824,2.6587429729918057e-05,0.019207000732421875,20,2343,2911.2891573750903,48,45
59.52003235319945,3.4614771503010536e-05,0.0,20,2253,2364.5363007929636,49,52
77.72584175262143,2.3533258833539284e-05,0.0,20,2273,2515.067865447912,45,46
40.27333853305671,1.403639379264426e-05,0.0,20,2260,2391.802989798356,49,49
107.66482404018268,3.768212102421566e-05,0.01670360565185547,20,2407,2742.9429929198495,47,45
97.44774951657455,4.4090225553533634e-05,0.005639076232910156,20,2350,2668.5389207323483,42,43
118.42495546561456,2.408177370820826e-05,0.0,20,2360,2738.5728464658564,50,47
160.6560439338915,1.9214760931622413e-05,0.01666402816772461,20,2270,2848.69936971875,44,44
135.86172180989783,2.602288244316829e-05,0.016657114028930664,20,2333,2744.8259886908286,52,48
62.6157550799667,1.3290828108253396e-05,0.016633987426757812,20,2328,2465.224553965948,50,48
75.0790312680476,1.4196249807636575e-05,0.013296127319335938,20,2323,2536.71191308658,49,48
123.82554849297628,2.4313980976310338e-05,0.016719818115234375,20,2331,2726.1075590621745,46,46
121.49276709087216,1.982143186992184e-05,0.0,20,2284,2654.290052994271,46,46
187.7562675219738,5.488691358664396e-05,0.0006315708160400391,20,2425,3019.8070227350267,48,44
136.81330527246172,2.9178644842128036e-05,0.0,20,2353,2759.218919717101,50,46
82.80136235374394,2.0086794900459102e-05,0.016582965850830078,20,2380,2626.67965535927,48,44
185.04443553618614,2.4414957225993298e-05,0.0,20,2228,2877.4523318685683,44,44
145.95849482535152,3.002140774065116e-05,0.0012061595916748047,20,2321,2792.8542201720793,51,46
93.26802287751852,2.421763272162906e-05,0.01659083366394043,20,2261,2564.533676427396,47,45
167.62087511889007,1.8063496465771427e-05,0.0,20,2270,2825.307202459019,49,43
95.08092182621505,1.547823098222553e-05,0.0,20,2352,2673.255643218436,47,45
62.77065290249011,1.589176510810468e-05,0.005638599395751953,20,2321,2495.790115546794,47,47
122.4376007867576,2.845174328940161e-05,0.0,20,2347,2699.3585433401554,49,46
92.08274255929561,1.26288496911746e-05,0.0,20,2293,2590.044777935651,47,45
158.4587475994764,1.874385704429561e-05,0.016813278198242188,20,2277,2792.568116964139,48,44
62.93418379077497,1.2278722087537457e-05,0.0,20,2352,2545.1952652432474,43,42
42.09199510626612,4.8693144963062824e-05,0.0,20,2282,2396.479508493718,48,46
172.8759984911458,2.1852482974542718e-05,0.016560792922973633,20,2302,2894.9443866790616,45,44
161.3874242803587,0.00010426093883495218,0.0,20,2302,2822.239084298344,45,43
209.89589105964393,3.892254170443929e-05,0.0,20,2582,3290.805177981864,47,43
153.68163379373155,3.450117842748588e-05,0.013917922973632812,20,2525,3041.027050278197,48,45
131.19246477242453,2.6889080521212795e-05,0.0,20,2658,3094.0076402812565,45,42
247.15061657453333,5.498972431056616e-05,0.016704559326171875,20,2466,3319.890012068582,47,43
122.7038788373484,4.435933713057558e-05,0.012281179428100586,20,2625,3022.7496046332785,43,42
125.18690043052807,2.522096722430687e-05,0.0,20,2535,3006.155673117359,46,45
145.42827791474417,2.7674035019406076e-05,0.0006301403045654297,20,2579,3072.7919983891697,46,44
181.5367786714565,3.065761368385367e-05,0.0,20,2478,3101.4869205990444,52,46
189.50921488928054,3.408348599190075e-05,0.0,20,2570,3203.5223585946533,48,44
135.36838704434854,2.6862297883113956e-05,0.0049991607666015625,20,2558,3067.570289552292,43,42
155.54487624681448,2.9802790244417613e-05,0.0,20,2601,3137.9147930829013,44,42
183.14211286275858,2.9233640446533503e-05,0.016951322555541992,20,2527,3116.5154625448304,50,44
105.57560454187828,2.453971343096109e-05,0.0,20,2580,2927.888399848191,46,46
100.74033106993471,2.160307064840566e-05,0.016855955123901367,20,2586,2857.9510426796696,49,46
162.15851317810507,3.1837782120594574e-05,0.016412019729614258,20,2646,3218.9457604175577,43,41
179.69990125959433,3.1086281424958634e-05,0.013044357299804688,20,2575,3178.9079757807435,47,42
168.5659971412771,2.9908434565458477e-05,0.0,20,2586,3148.2173923739765,43,42
161.53000709501214,3.288709955251916e-05,0.0,20,2587,3145.046652269723,49,45
105.21332200709877,2.7351882557136333e-05,0.0,20,2575,2946.9037972423894,49,49
158.7045686233166,2.8308300427453813e-05,0.016480684280395508,20,2603,3142.8030186159376,43,41
77.72806304293651,2.0637841293559745e-05,0.0,20,2568,2783.2336049404234,47,48
120.740217241747,2.317616044913642e-05,0.0010454654693603516,20,2559,3009.9852308403692,43,41
124.33841408422344,2.9841493420855377e-05,0.0,20,2668,3080.703511739606,47,46
139.49558171276124,2.6349288828271234e-05,0.0,20,2640,3083.973365980586,45,43
136.19590644635377,2.483399219087031e-05,0.0,20,2605,3032.9876590010394,45,43
167.63942667656002,3.51423593553116e-05,0.006475925445556641,20,2631,3208.9014300770527,48,44
104.98984814895569,2.137493280135342e-05,0.016582489013671875,20,2596,2878.300647904877,45,43
163.36292635664984,5.125727506500794e-05,0.0,20,2588,3189.226766986277,42,42
141.33856135966363,2.2700852219856458e-05,0.0,20,2490,3016.2082766895956,47,41
147.1459148455667,2.981421729307641e-05,0.019331932067871094,20,2558,3031.2681706703934,43,42
126.17682149012495,2.3909265119965106e-05,0.0,20,2550,3020.288290297548,41,42
100.155596337466,2.172283553103765e-05,0.0,20,2630,2969.266843572635,42,41
224.04843002587438,3.479169532665938e-05,0.0,20,2479,3241.4870816874745,45,41
104.5795386815694,2.977059288909755e-05,0.006259441375732422,20,2668,3015.281741821452,44,42
83.80245771418694,2.0882289627340622e-05,0.016713619232177734,20,2753,3017.6816115804572,41,39
120.65087295068022,2.190370774548695e-05,0.0,20,2414,2864.9171861731293,47,45
137.694351346307,2.6313567370149852e-05,0.0,20,2650,3105.217264813744,42,41
139.78304935839603,3.012202543951833e-05,0.0,20,2641,3159.137052752205,45,41
90.20177211471386,1.9929711447173985e-05,0.016699790954589844,20,2619,2935.909211004374,44,41
81.70537858656931,2.1401201662722027e-05,0.0,20,2633,2957.113759225156,39,41
116.58971052925072,2.1733554322556423e-05,0.004999399185180664,20,2586,2959.6430047382883,44,42
141.49724541411672,2.8187714793553794e-05,0.0,20,2633,3084.63893212654,43,42
75.14098688844585,1.7729213368071843e-05,0.016716957092285156,20,2598,2860.2712670446963,43,42
71.94017465856037,1.883729529661163e-05,0.0,20,2694,2909.4559758975865,41,41
134.4653528698919,3.1778693212755956e-05,0.0,20,2613,3095.7252468605875,43,41
80.50695748403214,1.960163630927276e-05,0.016590595245361328,20,2600,2867.4476916286485,43,43
151.9975830039561,3.3780519302767595e-05,0.0,20,2564,3106.2712535487644,46,43
68.47824233905276,2.0437991494475912e-05,0.004997730255126953,20,2687,2913.3960120789156,41,42
102.96687918204785,3.040177537059153e-05,0.016718387603759766,20,2613,2969.8920055320664,42,41
131.17782105972515,3.520695464805006e-05,0.0,20,2704,3150.7957774467986,44,43
79.89296856419361,5.319665895037121e-05,0.0,20,2641,2915.4061502065997,42,40
93.2822656758073,2.0209733146016307e-05,0.013933658599853516,20,2596,2886.6357477554157,42,42
77.19105884123529,2.0901797893120473e-05,0.0,20,2573,2840.5627002782003,46,42
125.22857558303544,2.781376060415279e-05,0.0005183219909667969,20,2619,3033.0667581852063,43,41
65.70264693758523,1.842768316594607e-05,0.0,20,2634,2861.7638498720917,42,41
97.86361996242546,1.8903780069439892e-05,0.0,20,2597,2878.888583763788,44,42
86.28639635263134,2.5602462464230488e-05,0.0,20,2594,2896.0267993760926,44,44
153.8600439603558,2.947168779332295e-05,0.0,20,2576,3150.0301638193573,43,41
126.32040904558764,2.2657099254866055e-05,0.005571842193603516,20,2511,2931.7018311795423,44,43
58.82876335919653,1.9013821902021938e-05,0.016750335693359375,20,2522,2700.1920039475967,47,45
