S,E,I,R,Beta
23900,18340,22667,35093,2.2003122154430536e-06
22708,17666,22721,36905,2.2133993428196397e-06
21566,16981,22710,38743,2.062218310677313e-06
20556,16296,22555,40593,2.126647326685684e-06
19570,15583,22466,42381,2.1061747722021866e-06
18644,14969,22213,44174,1.9003273614503677e-06
17857,14269,21904,45970,1.8944636582658768e-06
17116,13639,21526,47719,2.084469794588747e-06
16348,13008,21241,49403,1.877621319189784e-06
15696,12327,20876,51101,2.0050679328002308e-06
15039,11807,20456,52698,1.8203225647991276e-06
14479,11173,20018,54330,1.8803437428449902e-06
13934,10620,19526,55920,1.8818320887978932e-06
13422,10069,19090,57419,1.8069986501759112e-06
12959,9521,18563,58957,1.7625693025933543e-06
12535,8988,17982,60495,1.7524061312564615e-06
12140,8485,17465,61910,1.6743300675250242e-06
11785,7992,16965,63258,1.8456226669472613e-06
11416,7546,16399,64639,1.5597375418955118e-06
11124,7093,15860,65923,1.5870619085643756e-06
10844,6693,15257,67206,1.517102997174175e-06
10593,6274,14698,68435,1.6185395847960404e-06
10341,5907,14226,69526,1.522659077190019e-06
10117,5530,13708,70645,1.636816564549022e-06
9890,5178,13153,71779,1.5144157387923434e-06
9693,4837,12669,72801,1.5065070886410938e-06
9508,4536,12139,73817,1.6895168477407071e-06
9313,4217,11639,74831,1.697510822715503e-06
9129,3971,11164,75736,1.3736781830743301e-06
8989,3719,10690,76602,1.3216444462158874e-06
8862,3460,10238,77440,1.487945065861739e-06
8727,3258,9726,78289,1.4962510898775409e-06
8600,3085,9289,79026,1.3519366492500507e-06
8492,2893,8801,79814,1.4584263135858486e-06
8383,2711,8344,80562,1.2294891192500368e-06
8297,2532,7957,81214,1.3026507776999335e-06
8211,2377,7579,81833,1.1409073803514764e-06
8140,2214,7221,82425,1.6162251309737808e-06
8045,2084,6832,83039,1.3827373250291467e-06
7969,1987,6471,83573,1.2023100098571968e-06
7907,1835,6165,84093,1.2513679143727913e-06
7846,1713,5854,84587,1.698218551322037e-06
7768,1625,5561,85046,1.226912970294261e-06
7715,1496,5286,85503,1.2015254960032113e-06
7666,1360,5088,85886,1.230623827830804e-06
7618,1268,4847,86267,1.1916224822980419e-06
7574,1176,4626,86624,1.0845577133687492e-06
7536,1096,4415,86953,1.1421206896966287e-06
7498,1027,4186,87289,1.1151245683352797e-06
7463,956,3963,87618,8.11472352680491e-07
7439,882,3753,87926,1.0745537190357943e-06
7409,833,3506,88252,1.2319085566597477e-06
7377,795,3271,88557,1.1603732373671512e-06
7349,740,3093,88818,1.143839738901862e-06
7323,680,2932,89065,9.78061794503069e-07
7302,623,2778,89297,1.232440435167816e-06
7277,598,2597,89528,8.995485271771336e-07
7260,552,2426,89762,1.1355403695956795e-06
7240,520,2270,89970,9.735439433397425e-07
7224,489,2130,90157,9.098518761145685e-07
7210,453,2010,90327,8.280373444842362e-07
7198,416,1894,90492,1.1002704318018646e-06
7183,394,1768,90655,1.0236588022373087e-06
7170,383,1631,90816,1.453703394910499e-06
7153,351,1555,90941,3.5961795986034237e-07
7149,322,1452,91077,1.734045910599529e-06
7131,303,1370,91196,5.117984906038915e-07
7126,274,1293,91307,7.597202406185946e-07
7119,249,1218,91414,6.919663399893575e-07
7113,229,1145,91513,8.594878557435583e-07
7106,208,1077,91609,5.226597842826273e-07
7102,191,1027,91680,9.59725266303196e-07
7095,182,965,91758,5.84225189599331e-07
7091,164,921,91824,1.2249627190252482e-06
7083,157,866,91894,4.890870017303898e-07
7080,147,808,91965,1.2236393130838508e-06
7073,138,752,92037,1.1280536412067467e-06
7067,134,700,92099,6.064403970163133e-07
7064,126,653,92157,8.671537758476862e-07
7060,119,621,92200,6.842659878748067e-07
7057,109,585,92249,2.422278176848107e-07
7056,99,555,92290,2.553573982145411e-07
7055,85,529,92331,5.358920391897848e-07
7053,76,508,92363,5.582032998746275e-07
7051,73,474,92402,5.984128893349059e-07
7049,64,457,92430,9.312741413419598e-07
7046,64,421,92469,6.742256350025586e-07
7044,61,394,92501,3.603167328208188e-07
7043,58,366,92533,3.87937020752303e-07
7042,51,342,92565,0.0
7042,45,315,92598,9.01619759898658e-07
7040,41,289,92630,0.0
7040,38,267,92655,1.0640108954715696e-06
7038,38,243,92681,1.169430615927411e-06
7036,37,227,92700,0.0
7036,34,212,92718,2.0112199255580466e-06
7033,35,191,92741,0.0
7033,34,172,92761,0.0
7033,32,162,92773,0.0
7033,30,156,92781,9.114540608924229e-07
7032,28,152,92788,0.0
7032,23,147,92798,0.0
7032,19,133,92816,1.0692259659387375e-06
7031,17,133,92819,0.0
7031,14,122,92833,1.1657973704274513e-06
7030,15,114,92841,2.4955703626063737e-06
7028,17,105,92850,0.0
7028,15,95,92862,0.0
7028,14,91,92867,0.0
7028,13,90,92869,0.0
7028,12,81,92879,0.0
7028,12,76,92884,0.0
7028,9,72,92891,0.0
7028,9,65,92898,0.0
7028,9,60,92903,0.0
7028,8,55,92909,0.0
7028,8,51,92913,0.0
7028,8,49,92915,0.0
7028,8,46,92918,0.0
7028,7,42,92923,0.0
7028,7,33,92932,4.311757299805108e-06
7027,8,30,92935,4.7436079882358525e-06
7026,9,27,92938,0.0
7026,7,24,92943,0.0
7026,7,23,92944,0.0
7026,6,24,92944,0.0
7026,6,21,92947,0.0
7026,6,19,92949,0.0
7026,5,18,92951,0.0
7026,4,15,92955,0.0
7026,4,15,92955,9.48856627763545e-06
7025,4,16,92955,0.0
7025,4,15,92956,0.0
7025,4,14,92957,0.0
7025,4,13,92958,0.0
7025,4,11,92960,0.0
7025,3,11,92961,0.0
7025,3,11,92961,0.0
7025,2,12,92961,1.1862396204033214e-05
7024,3,11,92962,0.0
7024,3,10,92963,0.0
7024,3,9,92964,0.0
7024,3,9,92964,0.0
7024,3,8,92965,0.0
7024,3,7,92966,0.0
7024,3,7,92966,0.0
7024,3,7,92966,0.0
7024,3,6,92967,0.0
7024,3,6,92967,0.0
7024,2,6,92968,0.0
7024,2,6,92968,0.0
7024,2,6,92968,0.0
7024,2,6,92968,0.0
7024,2,6,92968,0.0
7024,2,6,92968,0.0
7024,2,5,92969,0.0
7024,1,5,92970,0.0
7024,1,5,92970,0.0
7024,1,4,92971,0.0
7024,1,4,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,5,92971,0.0
7024,0,4,92972,0.0
7024,0,4,92972,0.0
7024,0,3,92973,0.0
7024,0,3,92973,0.0
7024,0,3,92973,0.0
7024,0,2,92974,0.0
7024,0,2,92974,0.0
7024,0,2,92974,0.0
7024,0,2,92974,0.0
7024,0,2,92974,0.0
7024,0,2,92974,7.118451025056947e-05
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,1,92975,0.0
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,1,0,92976,
7023,0,1,92976,0.0
7023,0,1,92976,
