S,E,I,R,Beta
20290,16228,22684,40798,2.183556209603667e-06
19285,15658,22521,42536,1.9524887421928224e-06
18437,14994,22247,44322,2.077197945010519e-06
17585,14354,21972,46089,1.8945196670552502e-06
16853,13603,21649,47895,1.918593544195297e-06
16153,12996,21209,49642,1.9002362705908077e-06
15502,12320,20858,51320,1.7566609211071332e-06
14934,11639,20427,53000,1.8488359109547914e-06
14370,11009,19995,54626,1.9072269807187358e-06
13822,10431,19604,56143,1.8341751545305484e-06
13325,9887,19085,57703,1.832426377305832e-06
12859,9338,18543,59260,1.7572227948433958e-06
12440,8820,18070,60670,1.6504234159049213e-06
12069,8351,17463,62117,1.6986069055762974e-06
11711,7852,16914,63523,1.5801707931388115e-06
11398,7433,16250,64919,1.7276985166088518e-06
11078,6978,15721,66223,1.7512909799361885e-06
10773,6585,15199,67443,1.6489674742814665e-06
10503,6169,14655,68673,1.702166751076596e-06
10241,5806,14075,69878,1.5817727058528885e-06
10013,5433,13527,71027,1.5430520644002598e-06
9804,5109,12986,72101,1.6730191123818306e-06
9591,4820,12457,73132,1.498220294244272e-06
9412,4518,11945,74125,1.7077848482837741e-06
9220,4260,11428,75092,1.4520791115477683e-06
9067,3982,10955,75996,1.3188496791747142e-06
8936,3725,10479,76860,1.2494614500775435e-06
8819,3430,10095,77656,1.4939152998324512e-06
8686,3203,9624,78487,1.351770623330384e-06
8573,2997,9205,79225,1.229178959776259e-06
8476,2825,8737,79962,1.2963370969060052e-06
8380,2637,8343,80640,1.573353907081151e-06
8270,2486,7955,81289,1.428835263654307e-06
8176,2348,7574,81902,1.1303992389248003e-06
8106,2165,7201,82528,1.3876681121371518e-06
8025,2046,6835,83094,1.4767312280797708e-06
7944,1932,6496,83628,1.3758563640061712e-06
7873,1818,6165,84144,1.1537579183075525e-06
7817,1714,5825,84644,1.0102335561154542e-06
7771,1579,5552,85098,9.50292912724728e-07
7730,1470,5225,85575,1.0646397246792154e-06
7687,1350,4971,85992,1.1514684218813859e-06
7643,1269,4676,86412,1.1192358931787833e-06
7603,1192,4434,86771,1.2161948987327902e-06
7562,1119,4177,87142,1.361342199828952e-06
7519,1034,3982,87465,1.0687807863140483e-06
7487,956,3743,87814,1.0705170643810033e-06
7457,904,3489,88150,8.455855801214822e-07
7435,839,3266,88460,1.6060810346126936e-06
7396,792,3083,88729,1.2718256241111475e-06
7367,740,2879,89014,1.2730088691470883e-06
7340,695,2706,89259,8.55904025971149e-07
7323,647,2552,89478,1.2307168079957637e-06
7300,588,2422,89690,1.2443016639706797e-06
7278,561,2265,89896,7.886114796353218e-07
7265,512,2141,90082,1.350103331122807e-06
7244,481,2011,90264,1.1669665541893962e-06
7227,450,1905,90418,1.2347979126104463e-06
7210,428,1802,90560,8.466475067770285e-07
7199,397,1699,90705,8.993466736968323e-07
7188,358,1609,90845,8.646411237844442e-07
7178,335,1506,90981,1.0175699172290128e-06
7167,308,1413,91112,4.937310475165772e-07
7162,278,1340,91220,9.37785243011416e-07
7153,269,1252,91326,6.699751528548312e-07
7147,248,1199,91406,5.834814306451216e-07
7142,228,1114,91516,1.508259985812301e-06
7130,218,1054,91598,9.314679135917137e-07
7123,206,990,91681,1.1344669494325539e-06
7115,187,939,91759,7.48392639708067e-07
7110,172,882,91836,1.913564300544409e-06
7098,176,817,91909,3.448831242824275e-07
7096,154,766,91984,7.358979868774671e-07
7092,147,721,92040,1.3689703700053116e-06
7085,144,673,92098,6.291675798335012e-07
7082,136,625,92157,2.259248799774075e-07
7081,124,580,92215,4.869758313894881e-07
7079,116,546,92259,2.58723242195484e-07
7078,103,516,92303,1.6428238170025693e-06
7072,96,483,92349,2.927592441658938e-07
7071,86,454,92389,1.2460150879967005e-06
7067,82,428,92423,1.6530696180351218e-06
7062,74,400,92464,1.0620220900594732e-06
7059,65,373,92503,3.7979390104166074e-07
7058,61,347,92534,4.083089232648708e-07
7057,57,325,92561,1.308030215497978e-06
7054,53,306,92587,9.26559074626921e-07
7052,53,282,92613,2.01140061870683e-06
7048,55,264,92633,0.0
7048,50,249,92653,5.69816154515907e-07
7047,48,231,92674,1.2286091468722376e-06
7045,45,223,92687,6.365230564564125e-07
7044,41,210,92705,2.028068467591466e-06
7041,43,197,92719,0.0
7041,38,186,92735,0.0
7041,33,181,92745,7.846700580106574e-07
7040,33,166,92761,0.0
7040,29,159,92772,8.933676386506575e-07
7039,26,153,92782,0.0
7039,23,145,92793,0.0
7039,20,139,92802,0.0
7039,17,132,92812,0.0
7039,15,121,92825,0.0
7039,13,116,92832,0.0
7039,13,107,92841,0.0
7039,13,100,92848,0.0
7039,10,99,92852,0.0
7039,6,100,92855,1.4206563432305725e-06
7038,7,93,92862,0.0
7038,6,83,92873,0.0
7038,5,77,92880,0.0
7038,4,67,92891,0.0
7038,4,60,92898,0.0
7038,4,55,92903,0.0
7038,4,53,92905,0.0
7038,3,49,92910,0.0
7038,3,47,92912,0.0
7038,3,43,92916,0.0
7038,3,41,92918,3.4655078008580596e-06
7037,3,40,92920,0.0
7037,3,35,92925,4.060171745264825e-06
7036,4,32,92928,0.0
7036,4,27,92933,0.0
7036,3,26,92935,0.0
7036,2,26,92936,0.0
7036,2,25,92937,0.0
7036,2,22,92940,0.0
7036,2,22,92940,0.0
7036,2,20,92942,0.0
7036,2,19,92943,0.0
7036,1,20,92943,0.0
7036,1,20,92943,0.0
7036,1,17,92946,0.0
7036,1,17,92946,0.0
7036,1,17,92946,8.360365180751095e-06
7035,2,17,92946,0.0
7035,1,15,92949,0.0
7035,1,15,92949,0.0
7035,0,13,92952,0.0
7035,0,12,92953,0.0
7035,0,12,92953,0.0
7035,0,10,92955,0.0
7035,0,9,92956,0.0
7035,0,8,92957,0.0
7035,0,8,92957,0.0
7035,0,6,92959,2.369106846718787e-05
7034,1,6,92959,0.0
7034,1,5,92960,0.0
7034,1,5,92960,0.0
7034,1,5,92960,0.0
7034,0,6,92960,0.0
7034,0,6,92960,0.0
7034,0,5,92961,0.0
7034,0,4,92962,0.0
7034,0,3,92963,0.0
7034,0,3,92963,0.0
7034,0,2,92964,0.0
7034,0,2,92964,0.0
7034,0,1,92965,0.0
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
7034,0,0,92966,
