S,E,I,R,Beta
13754,10971,20085,55190,1.7918611062212006e-06
13259,10349,19628,56764,1.6714848209274143e-06
12824,9710,19066,58400,1.6973249635062863e-06
12409,9171,18514,59906,1.893442901026832e-06
11974,8674,17993,61359,1.6987843508468315e-06
11608,8214,17434,62744,1.6850001268938512e-06
11267,7722,16837,64174,1.5445238330280333e-06
10974,7251,16294,65481,1.7057177605529737e-06
10669,6812,15710,66809,1.652646122107638e-06
10392,6424,15136,68048,1.5512420515374488e-06
10148,6026,14530,69296,1.5055906242124472e-06
9926,5595,14042,70437,1.5855831945744759e-06
9705,5269,13470,71556,1.7211526214875578e-06
9480,4963,12899,72658,1.5946678233323946e-06
9285,4658,12333,73724,1.6679488477639073e-06
9094,4405,11780,74721,1.540223352922485e-06
8929,4137,11262,75672,1.5215039523601003e-06
8776,3895,10758,76571,1.3875324258913635e-06
8645,3653,10239,77463,1.5138479523879003e-06
8511,3415,9812,78262,1.5447264404430361e-06
8382,3198,9398,79022,1.4344828034455414e-06
8269,2985,8962,79784,1.3898863610019585e-06
8166,2818,8528,80488,1.3928846969473481e-06
8069,2648,8142,81141,1.5221210306013604e-06
7969,2508,7721,81802,1.2839547313967514e-06
7890,2355,7326,82429,1.0899250442976679e-06
7827,2166,6946,83061,1.5082861377725212e-06
7745,2023,6593,83639,1.3708613817283957e-06
7675,1899,6220,84206,1.2777946521151691e-06
7614,1789,5874,84723,1.1850292085104953e-06
7561,1673,5557,85209,1.3566106458663824e-06
7504,1561,5298,85637,1.2576657241216663e-06
7454,1471,5017,86058,1.283535095245524e-06
7406,1362,4755,86477,1.164259064111771e-06
7365,1264,4534,86837,9.882337298546308e-07
7332,1163,4319,87186,1.4210418017445847e-06
7287,1081,4096,87536,8.710932139426376e-07
7261,1008,3827,87904,1.0076347404676585e-06
7233,934,3640,88193,9.115728734144329e-07
7209,873,3450,88468,1.3670512503493018e-06
7175,822,3263,88740,9.824011378767963e-07
7152,764,3084,89000,9.974262775035762e-07
7130,711,2919,89240,1.4414435191978655e-06
7100,662,2741,89497,7.193837963938318e-07
7086,610,2616,89688,9.170859367784691e-07
7069,579,2439,89913,8.700044561628245e-07
7054,552,2279,90115,1.0574726428717076e-06
7037,513,2146,90304,1.3905993628935908e-06
7016,472,2049,90463,6.956142357175094e-07
7006,445,1893,90656,7.540137281771462e-07
6996,414,1785,90805,9.609332583805392e-07
6984,382,1670,90964,1.20034844400546e-06
6970,362,1560,91108,9.196924548431005e-07
6960,336,1461,91243,7.867387319345119e-07
6952,314,1386,91348,1.2453982534534895e-06
6940,289,1313,91458,1.2071701517303138e-06
6929,267,1241,91563,8.140586533911532e-07
6922,261,1155,91662,6.253979094198684e-07
6917,246,1084,91753,8.002104019883628e-07
6911,222,1028,91839,8.445342027906788e-07
6905,212,941,91942,1.0773200279179791e-06
6898,190,909,92003,4.784473808355031e-07
6895,172,855,92078,5.088864292711474e-07
6892,157,824,92127,7.04348365066575e-07
6888,145,778,92189,1.1196402819702086e-06
6882,139,738,92241,3.937848155000004e-07
6880,124,700,92296,4.152823920265781e-07
6878,116,655,92351,1.5537980373311077e-06
6871,118,611,92400,9.527936027531924e-07
6867,110,566,92457,1.0291448680919295e-06
6863,101,532,92504,0.0
6863,83,497,92557,8.795304245698583e-07
6860,75,469,92596,6.216315341244631e-07
6858,71,441,92630,9.919394996260389e-07
6855,68,414,92663,1.4094581690433655e-06
6851,62,399,92688,1.4632991762723111e-06
6847,58,376,92719,1.165287484190933e-06
6844,56,352,92748,4.150948408692418e-07
6843,47,338,92772,1.2970538718355128e-06
6840,47,320,92793,9.137426900584796e-07
6838,43,301,92818,1.4575573864635674e-06
6835,44,285,92836,5.1335361080096e-07
6834,38,269,92859,1.6319017203507935e-06
6831,38,253,92878,0.0
6831,33,241,92895,6.074334055571653e-07
6830,31,228,92911,6.421617733939534e-07
6829,30,208,92933,7.040111740653548e-07
6828,27,192,92953,0.0
6828,24,180,92968,2.440929505955868e-06
6825,23,171,92981,8.5684296210612e-07
6824,23,161,92992,9.101963839718058e-07
6823,22,154,93001,0.0
6823,17,144,93016,1.0177992736984382e-06
6822,16,136,93026,1.0778277889871867e-06
6821,16,130,93033,0.0
6821,13,121,93045,0.0
6821,12,109,93058,0.0
6821,12,96,93071,0.0
6821,7,94,93078,0.0
6821,7,86,93086,0.0
6821,6,80,93093,1.8325758686409616e-06
6820,7,76,93097,0.0
6820,6,67,93107,0.0
6820,6,62,93112,0.0
6820,6,59,93115,0.0
6820,5,55,93120,0.0
6820,5,48,93127,0.0
6820,5,44,93131,3.3324446814182884e-06
6819,6,42,93133,0.0
6819,5,36,93140,0.0
6819,5,32,93144,0.0
6819,5,30,93146,0.0
6819,4,24,93153,0.0
6819,4,24,93153,0.0
6819,4,23,93154,0.0
6819,3,23,93155,0.0
6819,3,19,93159,0.0
6819,3,17,93161,0.0
6819,3,16,93162,0.0
6819,2,16,93163,0.0
6819,0,18,93163,0.0
6819,0,17,93164,0.0
6819,0,15,93166,9.77660458522755e-06
6818,1,13,93168,0.0
6818,0,14,93168,0.0
6818,0,11,93171,0.0
6818,0,7,93175,0.0
6818,0,7,93175,0.0
6818,0,7,93175,0.0
6818,0,6,93176,0.0
6818,0,6,93176,0.0
6818,0,6,93176,0.0
6818,0,6,93176,0.0
6818,0,5,93177,0.0
6818,0,4,93178,0.0
6818,0,3,93179,0.0
6818,0,3,93179,0.0
6818,0,3,93179,0.0
6818,0,3,93179,0.0
6818,0,3,93179,0.0
6818,0,3,93179,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
6818,0,0,93182,
