S,E,I,R,Beta
15677,3520,8738,72065,1.2775062983615522e-06
15502,3350,8418,72730,1.1341358049156449e-06
15354,3201,8028,73417,1.2412593437622482e-06
15201,3043,7668,74088,1.1324516476605248e-06
15069,2846,7409,74676,1.1106511164403855e-06
14945,2680,7070,75305,1.1830270634003132e-06
14820,2516,6794,75870,1.0924936943250317e-06
14710,2365,6475,76450,1.1338910047271706e-06
14602,2255,6179,76964,9.642479257420037e-07
14515,2115,5939,77431,1.1600311050740514e-06
14415,2004,5649,77932,1.1420805280980362e-06
14322,1926,5402,78350,1.0469519970182808e-06
14241,1824,5174,78761,9.228731309749419e-07
14173,1717,4959,79151,1.1809246745488978e-06
14090,1622,4729,79559,1.0505524329968915e-06
14020,1538,4524,79918,9.617434232516136e-07
13959,1478,4285,80278,1.1870068226978776e-06
13888,1394,4087,80631,8.808980706499985e-07
13838,1302,3894,80966,9.83572994812005e-07
13785,1240,3701,81274,1.058444046090534e-06
13731,1158,3533,81578,9.482263662875184e-07
13685,1080,3423,81812,1.0033354499441814e-06
13638,1012,3265,82085,8.983097628080444e-07
13598,957,3087,82358,9.767247446257865e-07
13557,917,2928,82598,7.305725149147639e-07
13528,869,2789,82814,7.951318424010522e-07
13498,806,2678,83018,7.469366468254473e-07
13471,739,2574,83216,6.05634931223232e-07
13450,690,2462,83398,1.0267591555207934e-06
13416,631,2376,83577,1.1921039052822e-06
13378,602,2251,83769,1.0294257019969332e-06
13347,571,2131,83951,1.4063482630913356e-06
13307,541,2023,84129,1.0772635322037346e-06
13278,517,1893,84312,7.5591040376994e-07
13259,481,1807,84453,5.00855356604214e-07
13247,431,1732,84590,7.409407786084644e-07
13230,404,1639,84727,8.762233115061494e-07
13211,391,1560,84838,1.3100970636357814e-06
13184,391,1475,84950,1.0284679940760243e-06
13164,384,1356,85096,1.0083816684279733e-06
13146,362,1300,85192,1.5213753232922561e-06
13120,352,1248,85280,9.771732332707942e-07
13104,333,1183,85380,8.385997396986408e-07
13091,320,1108,85481,1.240966111421659e-06
13073,310,1048,85569,9.488702021473079e-07
13060,287,1016,85637,7.536385670014832e-07
13050,262,988,85700,1.3960631020522129e-06
13032,249,939,85780,8.171905511852205e-07
13022,236,889,85853,7.774331541378707e-07
13013,224,839,85924,7.32741174659209e-07
13005,205,790,86000,1.0706690221385153e-06
12994,198,740,86068,1.0399810307459993e-06
12984,194,669,86153,1.0361148180996825e-06
12975,182,640,86203,7.225433526011561e-07
12969,164,609,86258,1.1395115369845561e-06
12960,151,583,86306,1.5882091353789468e-06
12948,143,558,86351,8.304516660521325e-07
12942,136,525,86397,1.32459103251871e-06
12933,128,497,86442,1.7113428269298774e-06
12922,131,467,86480,9.942706809130188e-07
12916,127,436,86521,3.551529857001202e-07
12914,117,418,86551,2.2230241576035207e-06
12902,116,395,86587,7.848846906278881e-07
12898,109,373,86620,6.235769454457473e-07
12895,104,350,86651,1.1078491109510885e-06
12890,101,326,86683,1.6658178927879603e-06
12883,101,304,86712,0.0
12883,94,289,86734,5.371742004900641e-07
12881,91,270,86758,5.750646228869969e-07
12879,83,258,86780,0.0
12879,78,237,86806,1.3104772987655632e-06
12875,73,230,86822,1.350780920219502e-06
12871,68,220,86841,1.7657736560696704e-06
12866,65,215,86854,7.230161341050326e-07
12864,59,202,86875,7.696665188906951e-07
12862,56,192,86890,8.098792308091018e-07
12860,48,184,86908,2.1130570018256813e-06
12855,49,170,86926,4.575926053034983e-07
12854,44,166,86936,0.0
12854,40,161,86945,0.0
12854,34,160,86952,0.0
12854,32,155,86959,1.5057444149430075e-06
12851,34,145,86970,2.68327434601896e-06
12846,38,127,86989,6.129546744536429e-07
12845,34,120,87001,1.946282600233554e-06
12842,33,116,87009,0.0
12842,32,104,87022,7.487451032070251e-07
12841,29,99,87031,7.866217662962465e-07
12840,27,92,87041,8.465393471488555e-07
12839,26,84,87051,0.0
12839,24,79,87058,0.0
12839,21,78,87062,9.985600763698746e-07
12838,20,74,87068,2.1052365654328577e-06
12836,19,74,87071,1.0527822930440569e-06
12835,18,70,87077,1.1130279926540152e-06
12834,17,68,87081,0.0
12834,15,61,87090,0.0
12834,15,58,87093,0.0
12834,15,55,87096,0.0
12834,13,52,87101,1.4984236583114563e-06
12833,13,49,87105,0.0
12833,13,43,87111,1.8121884168540772e-06
12832,13,39,87116,0.0
12832,11,40,87117,0.0
12832,9,37,87122,2.1062209341511087e-06
12831,8,37,87124,0.0
12831,8,32,87129,2.435507754656691e-06
12830,7,32,87131,0.0
12830,5,29,87136,0.0
12830,5,28,87137,2.7836543814719965e-06
12829,6,25,87140,3.117935926416712e-06
12828,7,20,87145,0.0
12828,5,19,87148,0.0
12828,5,17,87150,0.0
12828,4,16,87152,0.0
12828,4,15,87153,0.0
12828,2,16,87154,0.0
12828,1,16,87155,4.87215466167758e-06
12827,2,14,87157,0.0
12827,2,11,87160,7.087322905518899e-06
12826,3,11,87160,0.0
12826,3,10,87161,0.0
12826,3,9,87162,0.0
12826,1,10,87163,7.79666302822392e-06
12825,2,10,87163,0.0
12825,2,9,87164,0.0
12825,2,7,87166,0.0
12825,2,6,87167,0.0
12825,1,6,87168,1.299545159194282e-05
12824,1,7,87168,0.0
12824,1,7,87168,0.0
12824,1,6,87169,0.0
12824,1,6,87169,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,6,87170,0.0
12824,0,5,87171,1.5595757953836558e-05
12823,1,5,87171,0.0
12823,1,5,87171,0.0
12823,1,5,87171,0.0
12823,1,5,87171,0.0
12823,1,5,87171,0.0
12823,1,5,87171,0.0
12823,1,4,87172,0.0
12823,1,4,87172,0.0
12823,1,4,87172,0.0
12823,1,4,87172,0.0
12823,1,4,87172,0.0
12823,1,4,87172,0.0
12823,1,3,87173,0.0
12823,0,4,87173,0.0
12823,0,4,87173,0.0
12823,0,4,87173,0.0
12823,0,3,87174,0.0
12823,0,3,87174,0.0
12823,0,2,87175,0.0
12823,0,2,87175,0.0
12823,0,2,87175,
