S,E,I,R,Beta
4187,2,27,95784,0.0
4187,1,27,95785,0.0
4187,1,27,95785,0.0
4187,1,27,95785,0.0
4187,1,26,95786,0.0
4187,1,22,95790,0.0
4187,1,18,95794,0.0
4187,1,17,95795,0.0
4187,0,17,95796,0.0
4187,0,15,95798,0.0
4187,0,15,95798,0.0
4187,0,14,95799,0.0
4187,0,13,95800,0.0
4187,0,12,95801,0.0
4187,0,11,95802,0.0
4187,0,9,95804,0.0
4187,0,8,95805,0.0
4187,0,7,95806,0.0
4187,0,7,95806,0.0
4187,0,6,95807,0.0
4187,0,6,95807,0.0
4187,0,5,95808,0.0
4187,0,4,95809,0.0
4187,0,4,95809,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,3,95810,0.0
4187,0,1,95812,0.0
4187,0,1,95812,0.0
4187,0,1,95812,0.0
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
4187,0,0,95813,
