S,E,I,R,Beta
14811,3147,7842,74200,1.1192629615515436e-06
14681,2964,7546,74809,1.0019603580071156e-06
14570,2760,7275,75395,1.1509786856672493e-06
14448,2620,6974,75958,1.1512464744069175e-06
14332,2477,6671,76520,1.2551149595353028e-06
14212,2387,6324,77077,1.1348882815975596e-06
14110,2264,6038,77588,1.267662470312636e-06
14002,2145,5781,78072,9.88318544258177e-07
13922,2015,5520,78543,1.080033894846859e-06
13839,1874,5259,79028,1.0854734644950767e-06
13760,1748,5014,79478,9.71118078682016e-07
13693,1653,4743,79911,7.236792580236667e-07
13646,1536,4530,80288,1.0676781785022029e-06
13580,1448,4319,80653,9.718335361680637e-07
13523,1340,4127,81010,1.0571691829592714e-06
13464,1263,3930,81343,1.039431888107236e-06
13409,1175,3771,81645,8.70161277866643e-07
13365,1115,3615,81905,9.313978885209867e-07
13320,1068,3426,82186,9.20359939624388e-07
13278,999,3262,82461,9.235137592929727e-07
13238,930,3134,82698,1.0846538069468557e-06
13193,878,2966,82963,7.411110501753136e-07
13164,827,2788,83221,1.0626346276332085e-06
13125,773,2680,83422,7.675906183368869e-07
13098,724,2550,83628,8.982062820547367e-07
13068,675,2422,83835,6.318976366270113e-07
13048,622,2286,84044,1.0393014177948787e-06
13017,593,2175,84215,9.536600678688082e-07
12990,575,2065,84370,1.0065481549413126e-06
12963,544,1937,84556,7.965166415624534e-07
12943,507,1846,84704,7.533657241531311e-07
12925,474,1743,84858,8.877732538332384e-07
12905,441,1667,84987,7.437489642714619e-07
12889,407,1578,85126,9.83340152797293e-07
12869,381,1498,85252,7.780986195389278e-07
12854,348,1431,85367,7.067493585162265e-07
12841,332,1344,85483,1.042976181205291e-06
12823,316,1269,85592,1.2905297790668327e-06
12802,319,1193,85686,1.2440428354067161e-06
12783,319,1137,85761,1.376058008000539e-06
12763,309,1067,85861,1.468631391951944e-06
12743,299,1018,85940,8.479558174933902e-07
12732,275,980,86013,1.0418870658536742e-06
12719,263,935,86083,4.2044135410706037e-07
12714,240,889,86157,7.962666771419972e-07
12705,219,842,86234,4.6739411887328103e-07
12700,196,807,86297,7.805715735347208e-07
12692,186,756,86366,6.253157844711579e-07
12686,183,706,86425,6.69918301230104e-07
12680,170,669,86481,8.251875533424812e-07
12673,156,640,86531,1.2329361634971987e-06
12663,152,602,86583,7.870786866175372e-07
12657,140,582,86621,4.0725599867723254e-07
12654,130,553,86663,5.716194923390127e-07
12650,119,519,86712,9.138888254243871e-07
12644,110,480,86766,6.590741326584414e-07
12640,98,460,86802,8.599339570720969e-07
12635,91,434,86840,9.118114228087803e-07
12630,86,403,86881,9.823395004607171e-07
12625,85,378,86912,4.190895280004191e-07
12623,80,345,86952,9.184982095025528e-07
12619,76,324,86981,1.222925649055559e-06
12614,74,297,87015,1.8684813357399372e-06
12607,76,277,87040,8.59072333604132e-07
12604,71,263,87062,6.033451870551083e-07
12602,68,238,87092,6.668275943927801e-07
12600,63,226,87111,3.5117291754459897e-07
12599,58,219,87124,3.624263866705374e-07
12598,55,197,87150,1.611729522774947e-06
12594,53,186,87167,1.707589037961412e-06
12590,52,180,87178,0.0
12590,47,178,87185,1.3386761385440559e-06
12587,47,167,87199,4.7573082959369257e-07
12586,44,159,87211,4.997066721834283e-07
12585,38,149,87228,5.3328640412977e-07
12584,35,140,87241,0.0
12584,33,131,87252,1.8198317990129232e-06
12581,30,131,87258,1.2135104977759387e-06
12579,29,122,87270,1.3032389397369282e-06
12577,26,118,87279,6.738153988380727e-07
12576,24,115,87285,6.914481690452484e-07
12575,22,106,87297,7.502156870100154e-07
12574,18,99,87309,0.0
12574,15,94,87317,0.0
12574,13,90,87323,8.836576356856299e-07
12573,11,90,87326,0.0
12573,10,85,87332,9.357119130162206e-07
12572,11,81,87336,0.0
12572,11,71,87346,1.120307591652364e-06
12571,12,66,87351,1.2052752487085476e-06
12570,9,66,87355,1.2053711337720885e-06
12569,10,61,87360,1.3042758073793316e-06
12568,9,61,87362,1.3043795848942409e-06
12567,8,59,87366,0.0
12567,8,55,87370,0.0
12567,7,53,87373,0.0
12567,6,51,87376,4.680793300848628e-06
12564,9,47,87380,1.6934571589207936e-06
12563,9,43,87385,3.7022707877876895e-06
12561,9,42,87388,1.8955118071430468e-06
12560,9,40,87391,0.0
12560,9,38,87393,0.0
12560,8,36,87396,0.0
12560,7,31,87402,0.0
12560,6,30,87404,0.0
12560,5,30,87405,0.0
12560,5,29,87406,0.0
12560,4,27,87409,2.9488086812927575e-06
12559,4,24,87413,0.0
12559,4,21,87416,3.791627328533133e-06
12558,4,22,87416,0.0
12558,3,21,87418,0.0
12558,3,15,87424,0.0
12558,3,15,87424,0.0
12558,3,15,87424,0.0
12558,1,16,87425,0.0
12558,1,16,87425,0.0
12558,1,11,87430,0.0
12558,1,11,87430,0.0
12558,1,11,87430,0.0
12558,1,11,87430,0.0
12558,1,10,87431,0.0
12558,1,9,87432,0.0
12558,1,9,87432,0.0
12558,0,9,87433,0.0
12558,0,9,87433,0.0
12558,0,9,87433,0.0
12558,0,9,87433,0.0
12558,0,8,87434,0.0
12558,0,7,87435,0.0
12558,0,7,87435,1.1375787773303301e-05
12557,1,7,87435,0.0
12557,1,7,87435,0.0
12557,1,7,87435,0.0
12557,1,7,87435,0.0
12557,1,6,87436,0.0
12557,1,6,87436,0.0
12557,1,5,87437,0.0
12557,1,3,87439,0.0
12557,1,2,87440,0.0
12557,0,3,87440,0.0
12557,0,3,87440,0.0
12557,0,3,87440,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,2,87441,0.0
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
12557,0,0,87443,
