S,E,I,R,Beta
27306,13014,18547,41133,1.7455026285591219e-06
26422,12596,18316,42666,1.7419322171731489e-06
25579,12218,18000,44203,1.646315771183827e-06
24821,11813,17710,45656,1.590154563706062e-06
24122,11312,17429,47137,1.5674714220346683e-06
23463,10812,17137,48588,1.5693182377453512e-06
22832,10332,16891,49945,1.6828498916151323e-06
22183,9891,16629,51297,1.566900524401213e-06
21605,9495,16302,52598,1.5502348052074601e-06
21059,9074,15999,53868,1.5463476557982437e-06
20538,8682,15625,55155,1.4957639497516798e-06
20058,8327,15245,56370,1.3865987390257987e-06
19634,7911,14862,57593,1.3673725338408253e-06
19235,7487,14535,58743,1.4342905792235856e-06
18834,7153,14117,59896,1.4329795573844337e-06
18453,6865,13655,61027,1.5160191131911264e-06
18071,6587,13209,62133,1.361542602464847e-06
17746,6238,12870,63146,1.3398074933068735e-06
17440,5894,12505,64161,1.3297433320249881e-06
17150,5603,12105,65142,1.2186853852888297e-06
16897,5305,11664,66134,1.349660449785609e-06
16631,5043,11283,67043,1.4655132256893086e-06
16356,4791,10895,67958,1.3019180507682945e-06
16124,4539,10562,68775,1.3211847906052464e-06
15899,4337,10146,69618,1.3638230101416235e-06
15679,4133,9759,70429,1.261344247503295e-06
15486,3904,9385,71225,1.3073144726386306e-06
15296,3711,8982,72011,1.0845144496338097e-06
15147,3511,8617,72725,1.294803862459682e-06
14978,3325,8289,73408,1.1759717525785719e-06
14832,3123,7973,74072,1.1838769222609587e-06
14692,2946,7663,74699,1.145803026547208e-06
14563,2787,7375,75275,1.405931214117039e-06
14412,2679,7017,75892,1.1866032023809905e-06
14292,2501,6775,76432,1.0740661562786913e-06
14188,2359,6421,77032,1.284286779788988e-06
14071,2263,6148,77518,1.15595566623343e-06
13971,2147,5868,78014,1.1221999099605341e-06
13879,2029,5589,78503,9.410887347282408e-07
13806,1901,5358,78935,9.192599395116145e-07
13738,1759,5109,79394,1.0543196602036017e-06
13664,1627,4876,79833,9.756000330443236e-07
13599,1529,4643,80229,1.0452935680853629e-06
13533,1454,4403,80610,9.230387260561866e-07
13478,1362,4183,80977,9.578123735665495e-07
13424,1290,3948,81338,9.623013357195388e-07
13373,1213,3764,81650,1.2714565241732096e-06
13309,1164,3567,81960,6.95128997299803e-07
13276,1066,3415,82243,1.0807820627232974e-06
13227,990,3263,82520,1.0194695278357003e-06
13183,944,3093,82780,1.1526665383037589e-06
13136,889,2953,83022,7.733830828328342e-07
13106,833,2773,83288,7.429228754153008e-07
13079,770,2625,83526,8.738107981169378e-07
13049,722,2497,83732,1.1662397052875436e-06
13011,677,2398,83914,8.974250247865587e-07
12983,643,2278,84096,1.0481728757610158e-06
12952,606,2153,84289,8.965182673127719e-07
12927,576,2050,84447,1.018854467959857e-06
12900,542,1918,84640,1.0912530009457525e-06
12873,515,1816,84796,1.154963210571866e-06
12846,502,1726,84926,7.216245066568958e-07
12830,457,1660,85053,7.98204509385946e-07
12813,426,1572,85189,6.454163819387474e-07
12800,396,1493,85311,8.895679839249833e-07
12783,378,1427,85412,5.482053101249519e-07
12773,344,1353,85530,1.215146347886331e-06
12752,333,1274,85641,8.61748038661464e-07
12738,315,1203,85744,1.1746422920560116e-06
12720,294,1142,85844,1.0326140832039124e-06
12705,275,1088,85932,7.234298678148946e-07
12695,258,1008,86039,6.251680139037366e-07
12687,236,958,86119,5.759351582579311e-07
12680,215,913,86192,9.501729314735281e-07
12669,207,864,86260,1.004931840041162e-06
12658,197,808,86337,6.844182601227417e-07
12651,188,757,86404,7.30932554033928e-07
12644,172,717,86467,5.51526470843884e-07
12639,166,661,86534,8.378839408650242e-07
12632,164,619,86585,1.1510117137183203e-06
12623,161,571,86645,6.936993920279788e-07
12618,151,531,86700,1.3432519054028277e-06
12609,149,494,86748,8.027169077546627e-07
12604,139,472,86785,1.3447439338601143e-06
12596,126,462,86816,8.592021929589411e-07
12591,119,433,86857,7.336887688574063e-07
12587,106,421,86886,5.661309872361995e-07
12584,97,401,86918,1.5853563801874842e-06
12576,91,386,86947,6.180041925404422e-07
12573,82,363,86982,1.0955304766718836e-06
12568,79,343,87010,2.3197421189081251e-07
12567,72,319,87042,2.4944666493550683e-07
12566,62,309,87063,7.726195976506184e-07
12563,62,295,87080,5.396530300843073e-07
12561,57,273,87109,8.748516032967908e-07
12558,57,250,87135,9.555661729574773e-07
12555,54,240,87151,1.3274923669188902e-06
12551,50,223,87176,3.572866650255299e-07
12550,47,210,87193,7.588692847656991e-07
12548,39,203,87210,0.0
12548,35,194,87223,1.2323810587960788e-06
12545,34,181,87240,4.404034976845786e-07
12544,32,163,87261,4.890759984975586e-07
12543,31,154,87272,1.035399265487761e-06
12541,28,143,87288,1.115223186828322e-06
12539,25,138,87298,1.1558141497079836e-06
12537,26,132,87305,0.0
12537,25,120,87318,6.646991571614687e-07
12536,22,116,87326,6.876746693660189e-07
12535,22,107,87336,7.455759387733039e-07
12534,22,99,87345,1.6117775811409129e-06
12532,23,89,87356,0.0
12532,22,83,87363,0.0
12532,17,84,87367,1.8998981654583315e-06
12530,16,84,87370,9.501007106753316e-07
12529,15,79,87377,1.010314298675175e-06
12528,16,72,87384,3.325883354618987e-06
12525,18,65,87392,0.0
12525,18,60,87397,1.330671989354624e-06
12524,16,60,87400,1.330778239114234e-06
12523,16,55,87406,1.451874006373727e-06
12522,15,55,87408,0.0
12522,13,54,87411,0.0
12522,11,53,87414,0.0
12522,8,52,87418,1.5357586033196957e-06
12521,9,49,87421,1.6299148043531765e-06
12520,9,44,87427,0.0
12520,7,42,87431,0.0
12520,6,41,87433,0.0
12520,6,35,87439,0.0
12520,5,31,87444,0.0
12520,4,30,87446,2.6624068157614483e-06
12519,5,23,87453,3.4729819370209455e-06
12518,5,24,87453,0.0
12518,5,23,87454,0.0
12518,5,21,87456,0.0
12518,5,18,87459,0.0
12518,4,18,87460,0.0
12518,3,18,87461,0.0
12518,3,16,87463,0.0
12518,2,17,87463,0.0
12518,2,16,87464,4.992810353091548e-06
12517,3,14,87466,0.0
12517,2,13,87468,0.0
12517,2,11,87470,0.0
12517,2,11,87470,0.0
12517,2,9,87472,0.0
12517,2,8,87473,0.0
12517,2,8,87473,0.0
12517,1,8,87474,0.0
12517,1,8,87474,0.0
12517,1,7,87475,0.0
12517,1,7,87475,0.0
12517,1,7,87475,0.0
12517,1,6,87476,0.0
12517,0,7,87476,0.0
12517,0,6,87477,0.0
12517,0,6,87477,0.0
12517,0,6,87477,0.0
12517,0,6,87477,0.0
12517,0,6,87477,0.0
12517,0,5,87478,0.0
12517,0,5,87478,0.0
12517,0,5,87478,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,0.0
12517,0,4,87479,1.9972836941759208e-05
12516,1,4,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,5,87479,0.0
12516,0,3,87481,0.0
12516,0,2,87482,0.0
12516,0,1,87483,0.0
12516,0,1,87483,0.0
12516,0,1,87483,0.0
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
12516,0,0,87484,
