S,E,I,R,Beta
13195,694,2341,83770,1.0035774298025914e-06
13164,666,2214,83956,1.475376852421416e-06
13121,640,2090,84149,8.387153943293358e-07
13098,587,1992,84323,7.282144304811244e-07
13079,540,1898,84483,5.236879783235072e-07
13066,497,1809,84628,8.884603971316437e-07
13045,476,1722,84757,7.122668828396656e-07
13029,451,1618,84902,9.487251079435709e-07
13009,431,1528,85032,1.3079949885681239e-06
12983,420,1438,85159,1.3390785875227656e-06
12958,400,1369,85273,1.0710559969496326e-06
12939,377,1286,85398,9.014664695940768e-07
12924,361,1207,85508,1.1539002983986172e-06
12906,356,1131,85607,6.165783109947011e-07
12897,325,1093,85685,4.965799474916364e-07
12890,300,1024,85786,9.091349883630722e-07
12878,267,988,85867,4.7156969202726554e-07
12872,248,928,85952,8.371552259917276e-07
12862,232,895,86011,7.818275479542613e-07
12853,213,856,86078,5.453470625062261e-07
12847,192,806,86155,6.760226919571263e-07
12840,181,764,86215,6.116357586729951e-07
12834,171,726,86269,1.1805762156393292e-06
12823,168,687,86322,4.540603839012437e-07
12819,157,655,86369,5.954901151618334e-07
12814,146,618,86422,1.010221930604825e-06
12806,140,567,86487,2.7544407782837684e-07
12804,127,536,86533,1.1656805009628521e-06
12796,124,504,86576,7.752918818876931e-07
12791,121,467,86621,1.0044535797637424e-06
12785,115,442,86658,1.2387253869689628e-06
12778,114,408,86700,1.1508751254453887e-06
12772,112,380,86736,8.241712957621112e-07
12768,101,360,86771,4.351155666945141e-07
12766,94,336,86804,6.994024305633267e-07
12763,89,317,86831,7.414967012047591e-07
12760,84,308,86848,5.08895493221512e-07
12758,77,283,86882,8.30906624375366e-07
12755,70,277,86898,1.132139021011085e-06
12751,70,260,86919,9.049064025144332e-07
12748,67,242,86943,3.241474274363569e-07
12747,56,239,86958,0.0
12747,51,223,86979,3.5179296561821807e-07
12746,48,206,87000,3.808543019016817e-07
12745,47,191,87017,4.1079655506008925e-07
12744,41,181,87034,1.7341060509896544e-06
12740,43,160,87057,0.0
12740,38,153,87069,5.130257231097568e-07
12739,34,146,87081,5.376650497286404e-07
12738,30,143,87089,5.489878311357351e-07
12737,28,139,87096,5.648303842597587e-07
12736,26,130,87108,6.039814456899884e-07
12735,23,125,87117,6.281900274833137e-07
12734,21,117,87128,2.0135876897303e-06
12731,23,111,87135,7.076434694060961e-07
12730,21,106,87143,2.2232432672783055e-06
12727,24,96,87153,0.0
12727,21,95,87157,0.0
12727,19,87,87167,0.0
12727,16,84,87173,9.353941938211601e-07
12726,15,81,87178,0.0
12726,15,71,87188,0.0
12726,13,70,87191,0.0
12726,11,67,87196,0.0
12726,10,63,87201,0.0
12726,9,53,87212,1.482628047171294e-06
12725,8,52,87215,0.0
12725,7,49,87219,1.6037849324405598e-06
12724,6,46,87224,0.0
12724,5,44,87227,1.786173587493927e-06
12723,4,43,87230,0.0
12723,4,39,87234,2.0153285892498343e-06
12722,4,38,87236,0.0
12722,4,37,87237,0.0
12722,4,33,87241,2.3819391843287456e-06
12721,4,31,87244,2.5358120050411943e-06
12720,5,27,87248,0.0
12720,3,28,87249,2.807726864330638e-06
12719,4,25,87252,0.0
12719,4,19,87258,0.0
12719,3,19,87259,0.0
12719,3,18,87260,0.0
12719,3,17,87261,0.0
12719,3,17,87261,0.0
12719,3,16,87262,0.0
12719,2,17,87262,4.624854895177663e-06
12718,2,18,87262,0.0
12718,1,17,87264,0.0
12718,1,16,87265,4.914294700424595e-06
12717,1,17,87265,0.0
12717,1,17,87265,0.0
12717,1,16,87266,0.0
12717,1,16,87266,0.0
12717,1,15,87267,5.242326544520458e-06
12716,2,13,87269,0.0
12716,2,12,87270,0.0
12716,2,12,87270,0.0
12716,2,12,87270,0.0
12716,2,10,87272,0.0
12716,2,9,87273,8.737898011254413e-06
12715,2,9,87274,0.0
12715,1,10,87274,0.0
12715,1,10,87274,0.0
12715,1,7,87277,0.0
12715,1,7,87277,0.0
12715,1,7,87277,0.0
12715,1,6,87278,0.0
12715,1,6,87278,0.0
12715,1,6,87278,0.0
12715,1,6,87278,0.0
12715,1,6,87278,0.0
12715,1,5,87279,0.0
12715,0,5,87280,0.0
12715,0,5,87280,0.0
12715,0,5,87280,0.0
12715,0,5,87280,0.0
12715,0,5,87280,0.0
12715,0,4,87281,0.0
12715,0,4,87281,0.0
12715,0,4,87281,0.0
12715,0,4,87281,0.0
12715,0,3,87282,0.0
12715,0,3,87282,0.0
12715,0,3,87282,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,2,87283,0.0
12715,0,1,87284,
