S,E,I,R,Beta
76171,3302,4248,16279,1.0044057625224798e-06
75846,3279,4241,16634,9.79286121309003e-07
75531,3260,4225,16984,8.899516080979016e-07
75247,3204,4235,17314,9.037532732225483e-07
74959,3168,4225,17648,8.683247828339452e-07
74684,3129,4198,17989,8.548005432652957e-07
74416,3061,4201,18322,9.468315204409921e-07
74120,3072,4134,18674,9.529650397595291e-07
73828,3082,4069,19021,1.0552381134483633e-06
73511,3088,4042,19359,9.793644807630638e-07
73220,3040,4043,19697,9.086964138515601e-07
72951,3011,3989,20049,8.316107221687236e-07
72709,2915,3978,20398,8.366858332029728e-07
72467,2882,3926,20725,8.365393587093494e-07
72229,2835,3904,21032,8.546644336353705e-07
71988,2795,3892,21325,8.780154691763461e-07
71742,2788,3835,21635,8.977555638401069e-07
71495,2764,3781,21960,8.80429547518956e-07
71257,2714,3735,22294,8.34132099358885e-07
71035,2679,3701,22585,7.873700218982058e-07
70828,2602,3688,22882,8.537072547629056e-07
70605,2566,3651,23178,8.379275328847279e-07
70389,2517,3672,23422,8.705125773049989e-07
70164,2499,3633,23704,8.120646539043998e-07
69957,2444,3599,24000,8.380490372518476e-07
69746,2410,3578,24266,8.054459752762227e-07
69545,2369,3539,24547,8.573062328946329e-07
69334,2375,3466,24825,8.031237970308256e-07
69141,2344,3384,25131,7.992370269640861e-07
68954,2288,3362,25396,8.023350607463404e-07
68768,2236,3341,25655,8.09561925672396e-07
68582,2177,3325,25916,8.375901697611092e-07
68391,2143,3280,26186,7.756690279101764e-07
68217,2100,3216,26467,7.293085855592378e-07
68057,2037,3166,26740,9.235690372171497e-07
67858,2051,3120,26971,7.604492337316765e-07
67697,2008,3067,27228,7.561647936231939e-07
67540,1966,3028,27466,7.383461593677645e-07
67389,1941,2954,27716,8.087724950399389e-07
67228,1899,2930,27943,7.513527903922691e-07
67080,1837,2947,28136,7.284324800758541e-07
66936,1792,2885,28387,8.855040195668425e-07
66765,1805,2794,28636,8.255539614501681e-07
66611,1788,2739,28862,8.002300760127039e-07
66465,1738,2713,29084,7.209423692811559e-07
66335,1686,2688,29291,7.290735695800895e-07
66205,1641,2644,29510,7.140979269337286e-07
66080,1603,2589,29728,8.884674124181558e-07
65928,1595,2560,29917,7.702531549569227e-07
65798,1558,2515,30129,8.218417994419574e-07
65662,1525,2478,30335,7.805276853907515e-07
65535,1495,2422,30548,8.568236903182136e-07
65399,1482,2387,30732,7.430781009739749e-07
65283,1444,2355,30918,8.455753950308721e-07
65153,1424,2318,31105,7.349793365525605e-07
65042,1371,2322,31265,6.422670347161356e-07
64945,1335,2266,31454,8.222042998295047e-07
64824,1328,2210,31638,7.817896617251976e-07
64712,1303,2159,31826,6.87121864670089e-07
64616,1253,2140,31991,8.027293376022142e-07
64505,1228,2111,32156,6.682820242673766e-07
64414,1198,2070,32318,7.349798982997815e-07
64316,1168,2048,32468,8.730695899931588e-07
64201,1170,1999,32630,6.856904254684936e-07
64113,1137,1957,32793,7.730984625135833e-07
64016,1130,1900,32954,8.961575395624778e-07
63907,1117,1864,33112,7.807079641144311e-07
63814,1097,1814,33275,6.824547180928145e-07
63735,1048,1781,33436,5.902457831894213e-07
63668,1036,1733,33563,7.250537727067356e-07
63588,1004,1695,33713,8.442994847175299e-07
63497,1005,1638,33860,7.499416920334444e-07
63419,987,1591,34003,5.649178353272241e-07
63362,942,1563,34133,6.563349051241641e-07
63297,909,1549,34245,7.649388503293413e-07
63222,894,1483,34401,7.892640801458851e-07
63148,877,1463,34512,5.953313638184268e-07
63093,838,1452,34617,7.859315115702872e-07
63021,830,1418,34731,8.840270830984787e-07
62942,829,1393,34836,6.158885139597861e-07
62888,796,1383,34933,6.668651625315968e-07
62830,775,1353,35042,6.234634713340319e-07
62777,760,1318,35145,7.735065685090054e-07
62713,743,1291,35253,6.793269914906143e-07
62658,724,1255,35363,7.121439232695443e-07
62602,707,1230,35461,8.831116073852027e-07
62534,706,1212,35548,6.465129834056742e-07
62485,680,1197,35638,7.219777859468228e-07
62431,667,1164,35738,6.467621353630766e-07
62384,644,1155,35817,8.049572040338903e-07
62326,629,1133,35912,6.230939167652453e-07
62282,593,1122,36003,6.296471897901449e-07
62238,583,1083,36096,7.714703842756295e-07
62186,579,1053,36182,5.803134052793676e-07
62148,575,1005,36272,8.005284768792966e-07
62098,571,978,36353,5.927697502483211e-07
62062,554,930,36454,7.103545084814596e-07
62021,542,909,36528,9.933113077193467e-07
61965,541,899,36595,8.437071162297206e-07
61918,544,880,36658,6.974033105368097e-07
61880,525,869,36726,7.066648913260976e-07
61842,511,850,36797,5.897381752739904e-07
61811,487,849,36853,6.478962361401894e-07
61777,468,830,36925,7.216004864757442e-07
61740,457,814,36989,6.16837351531229e-07
61709,442,782,37067,6.838465781498419e-07
61676,436,757,37131,7.496455461673279e-07
61641,432,728,37199,7.130975155504284e-07
61609,413,724,37254,6.501525526917257e-07
61580,391,706,37323,6.670426640487926e-07
61551,378,686,37385,6.157637509637295e-07
61525,374,658,37443,6.422377539463658e-07
61499,371,638,37492,8.665431315981844e-07
61465,379,606,37550,6.443335295865876e-07
61441,364,596,37599,6.007837059594139e-07
61419,352,576,37653,9.328003820750365e-07
61386,348,572,37694,7.9743017872233e-07
61358,340,557,37745,6.729788966107202e-07
61335,337,524,37804,8.712010190562777e-07
61307,330,524,37839,9.961130423944465e-07
61275,327,507,37891,9.656727479907972e-07
61245,324,496,37935,6.583815927040785e-07
61225,318,476,37981,6.862687908973308e-07
61205,308,462,38025,5.658366903363227e-07
61189,282,468,38061,6.285694889855768e-07
61171,260,470,38099,6.608610602228771e-07
61152,255,465,38128,5.978404595916117e-07
61135,257,451,38157,5.440324446442454e-07
61120,253,449,38178,4.0083256567823787e-07
61109,236,420,38235,5.844357740150504e-07
61094,230,408,38268,6.017727744517127e-07
61079,215,399,38307,5.744645344266543e-07
61065,212,375,38348,6.550397117825269e-07
61050,203,360,38387,6.37000637000637e-07
61036,205,343,38416,4.2989493176803176e-07
61027,195,331,38447,5.940612587059058e-07
61015,188,332,38465,5.430227013108568e-07
61004,182,324,38490,6.071247301330574e-07
60992,179,319,38510,4.625715855227018e-07
60983,168,309,38540,9.552240326724829e-07
60965,165,310,38560,3.1747459541831245e-07
60959,156,294,38591,8.369626825122674e-07
60944,159,275,38622,5.370056564595814e-07
60935,151,278,38636,7.67417574925044e-07
60922,147,284,38647,6.935675310521743e-07
60910,147,279,38664,2.3537871552658043e-07
60906,136,276,38682,3.569292095160183e-07
60900,131,267,38702,6.149948032939122e-07
60890,126,254,38730,8.405502112367338e-07
60877,127,248,38748,5.298891948704607e-07
60869,124,246,38761,7.346177389881803e-07
60858,121,244,38777,1.0101450891594462e-06
60843,125,230,38802,6.431378265800288e-07
60834,120,227,38819,6.517338510127726e-07
60825,121,217,38837,1.515263438019096e-07
60823,106,220,38851,3.7366247517012853e-07
60818,103,207,38872,4.765942195793484e-07
60812,102,196,38890,8.389858607390861e-07
60802,102,189,38907,
