S,E,I,R,Beta
12931,180,763,86126,5.067728673401408e-07
12926,159,732,86183,7.398144460819004e-07
12919,153,682,86246,4.5399045121883954e-07
12915,137,659,86289,1.0574569218486463e-06
12906,131,624,86339,6.208601048210533e-07
12901,117,607,86375,6.38495642969582e-07
12896,114,549,86441,1.2712036773379978e-06
12887,106,502,86505,4.6373055152711106e-07
12884,98,477,86541,6.508649669978918e-07
12880,90,450,86580,8.62663906142167e-07
12875,85,422,86618,5.521557079096305e-07
12872,79,401,86648,3.8747134649392675e-07
12870,72,379,86679,1.230080385753209e-06
12864,70,362,86704,4.294824221434265e-07
12862,61,344,86733,9.040512343915555e-07
12858,60,319,86763,2.4380123178134344e-07
12857,55,300,86788,5.185242798994063e-07
12855,48,284,86813,2.73911066554911e-07
12854,44,272,86830,1.1440705113537557e-06
12850,45,257,86848,1.2112219715665642e-06
12846,43,239,86872,3.2571231655068053e-07
12845,38,227,86890,6.859145727695344e-07
12843,36,213,86908,1.096667993634939e-06
12840,33,195,86932,0.0
12840,27,181,86952,4.302851930259376e-07
12839,24,170,86967,2.290814292848536e-06
12834,28,160,86978,4.869876889512233e-07
12833,24,149,86994,5.229805498303712e-07
12832,23,134,87011,1.1631369337849407e-06
12830,24,128,87018,6.089243959469992e-07
12829,24,120,87027,6.495699846701484e-07
12828,22,113,87037,6.898626069631972e-07
12827,21,106,87046,1.470953810579394e-06
12825,22,105,87048,7.42597233825304e-07
12824,22,93,87061,0.0
12824,20,86,87070,1.8134602271902973e-06
12822,20,77,87081,0.0
12822,20,69,87089,0.0
12822,16,68,87094,0.0
12822,15,60,87103,0.0
12822,14,55,87109,0.0
12822,13,52,87113,0.0
12822,13,50,87115,0.0
12822,12,46,87120,0.0
12822,8,47,87123,0.0
12822,6,45,87127,0.0
12822,5,41,87132,0.0
12822,5,36,87137,0.0
12822,5,34,87139,0.0
12822,5,31,87142,0.0
12822,5,30,87143,2.599698434981542e-06
12821,5,29,87145,0.0
12821,5,28,87146,0.0
12821,4,23,87152,0.0
12821,4,20,87155,0.0
12821,4,20,87155,0.0
12821,4,18,87157,0.0
12821,4,16,87159,0.0
12821,3,16,87160,0.0
12821,3,12,87164,0.0
12821,3,11,87165,0.0
12821,3,10,87166,0.0
12821,3,10,87166,0.0
12821,2,8,87169,0.0
12821,2,6,87171,0.0
12821,2,6,87171,0.0
12821,1,7,87171,0.0
12821,1,7,87171,0.0
12821,1,5,87173,0.0
12821,1,5,87173,0.0
12821,1,5,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,5,87174,0.0
12821,0,4,87175,0.0
12821,0,4,87175,0.0
12821,0,4,87175,0.0
12821,0,4,87175,0.0
12821,0,3,87176,0.0
12821,0,3,87176,0.0
12821,0,3,87176,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
12821,0,0,87179,
