S,E,I,R,Beta
78845,3599,4368,13188,1.0453114644883304e-06
78485,3555,4435,13525,1.0486065778228758e-06
78120,3542,4463,13875,1.0182143926985023e-06
77765,3549,4472,14214,1.1099446787469287e-06
77379,3607,4482,14532,9.71706115080372e-07
77042,3583,4477,14898,1.124908200387691e-06
76654,3610,4514,15222,9.681628854347484e-07
76319,3580,4499,15602,1.0018663226016957e-06
75975,3559,4531,15935,1.025439244939744e-06
75622,3578,4477,16323,9.215509274414692e-07
75310,3531,4454,16705,9.927533773440085e-07
74977,3475,4505,17043,1.0125191629243549e-06
74635,3459,4499,17407,9.381062371958735e-07
74320,3418,4487,17775,1.0045765508922678e-06
73985,3407,4485,18123,9.613567003284661e-07
73666,3374,4443,18517,9.135404594145474e-07
73367,3309,4438,18886,9.182969236997773e-07
73068,3282,4379,19271,9.532299387008768e-07
72763,3253,4369,19615,9.090864851941095e-07
72474,3220,4335,19971,9.548824716330678e-07
72174,3172,4344,20310,8.771262369266089e-07
71899,3079,4368,20654,9.45694731421932e-07
71602,3064,4323,21011,9.336572070650674e-07
71313,3045,4281,21361,8.483710291932562e-07
71054,2996,4253,21697,8.107410629315678e-07
70809,2938,4212,22041,7.879361727977958e-07
70574,2903,4130,22393,8.405649941664789e-07
70329,2856,4104,22711,9.631701207610224e-07
70051,2851,4048,23050,7.864117972095204e-07
69828,2798,4020,23354,8.514168573982923e-07
69589,2761,4013,23637,7.770518136394701e-07
69372,2717,3949,23962,7.081583506901485e-07
69178,2637,3893,24292,7.946234322998696e-07
68964,2581,3837,24618,8.351760491402169e-07
68743,2513,3811,24933,7.51967024543551e-07
68546,2490,3736,25228,7.497426976779407e-07
68354,2445,3670,25531,7.932737402713347e-07
68155,2410,3598,25837,9.297709350261798e-07
67927,2373,3553,26147,7.91399415883422e-07
67736,2321,3522,26421,8.0480808445817e-07
67544,2284,3460,26712,7.530950494954606e-07
67368,2261,3371,27000,7.661906385876645e-07
67194,2199,3334,27273,8.749031513458001e-07
66998,2184,3265,27553,7.725768321945292e-07
66829,2139,3236,27796,8.230884865809109e-07
66651,2090,3215,28044,8.58677683501346e-07
66467,2069,3156,28308,7.818091991598488e-07
66303,2014,3135,28548,7.841820191344743e-07
66140,1957,3126,28777,7.932145716999227e-07
65976,1903,3097,29024,7.390090560029481e-07
65825,1867,3025,29283,7.583343011302822e-07
65674,1822,2992,29512,8.498874443674875e-07
65507,1803,2936,29754,8.007131463247329e-07
65353,1792,2849,30006,7.358047539829555e-07
65216,1770,2775,30239,7.293849295812005e-07
65084,1710,2762,30444,7.732445890346308e-07
64945,1676,2696,30683,7.024889583585106e-07
64822,1640,2637,30901,6.786180906689229e-07
64706,1577,2597,31120,7.319621234951975e-07
64583,1544,2532,31341,8.133354927696432e-07
64450,1520,2502,31528,5.767302372221696e-07
64357,1480,2448,31715,7.680299668282145e-07
64236,1452,2374,31938,6.623113075084909e-07
64135,1410,2311,32144,6.881848810032197e-07
64033,1380,2248,32339,6.669159079618255e-07
63937,1336,2204,32523,7.025404743502189e-07
63838,1297,2173,32692,7.569205570929533e-07
63733,1279,2116,32872,6.599484018229762e-07
63644,1237,2069,33050,7.366374199840892e-07
63547,1231,1995,33227,9.307735955149018e-07
63429,1222,1952,33397,7.269002723840701e-07
63339,1196,1904,33561,7.54576448113466e-07
63248,1171,1833,33748,9.315678535393161e-07
63140,1173,1791,33896,6.985973403426523e-07
63061,1136,1786,34017,5.77126543056579e-07
62996,1074,1776,34154,7.776126497950106e-07
62909,1047,1740,34304,6.212220790366234e-07
62841,1019,1688,34452,8.107424658833914e-07
62755,1007,1623,34615,6.97094241201382e-07
62684,983,1601,34732,8.370111670442716e-07
62600,980,1536,34884,6.552016773162939e-07
62537,956,1512,34995,5.605147361227761e-07
62484,925,1476,35115,5.421442089716973e-07
62434,888,1454,35224,6.389140329712247e-07
62376,866,1413,35345,7.828695614051569e-07
62307,849,1384,35460,7.305797296270536e-07
62244,827,1380,35549,7.217970604698293e-07
62182,807,1344,35667,7.53835515100833e-07
62119,784,1314,35783,5.880596977623079e-07
62071,756,1274,35899,7.208031659293693e-07
62014,728,1256,36002,6.93289105254433e-07
61960,722,1186,36132,6.259818389060233e-07
61914,700,1162,36224,6.810846448104658e-07
61865,671,1145,36319,7.905648903779429e-07
61809,661,1109,36421,6.127256017370245e-07
61767,636,1092,36505,6.226874943179766e-07
61725,611,1075,36589,7.98741605206891e-07
61672,617,1033,36678,8.633250357856075e-07
61617,614,1033,36736,6.598548592678052e-07
61575,600,1015,36810,6.240137283020226e-07
61536,580,986,36898,5.603672422758979e-07
61502,563,963,36972,7.597959735068262e-07
61457,539,952,37052,9.571493794321998e-07
61401,535,937,37127,7.995447878657329e-07
61355,534,913,37198,6.069573558009904e-07
61321,520,888,37271,5.509333472021621e-07
61291,494,869,37346,6.195800940481277e-07
61258,477,853,37412,8.229180928188071e-07
61215,466,830,37489,8.26634152390006e-07
61173,453,826,37548,6.728822781767376e-07
61139,442,809,37610,8.895816663364769e-07
61095,438,793,37674,5.985757818096328e-07
61066,425,771,37738,6.584273195852859e-07
61035,408,751,37806,6.108564239788635e-07
61007,403,717,37873,5.943941453639806e-07
60981,383,713,37923,7.129804507890198e-07
60950,372,692,37986,7.112813971463391e-07
60920,367,664,38049,6.180335260938699e-07
60895,354,642,38109,5.883166954813952e-07
60872,349,621,38158,5.290793659258921e-07
60852,335,613,38200,5.629683293319689e-07
60831,335,579,38255,7.949769043593666e-07
60803,319,568,38310,5.211937049992668e-07
60785,297,568,38350,5.213480438442119e-07
60767,287,551,38395,6.271911183047609e-07
60746,284,529,38441,6.535005190972457e-07
60725,276,507,38492,8.769771571811031e-07
60698,282,496,38524,5.314518520565592e-07
60682,269,489,38560,5.729017859640275e-07
60665,252,485,38598,7.137388786312527e-07
60644,253,470,38633,5.262663019758142e-07
60629,240,453,38678,4.005106583714356e-07
60618,227,450,38705,5.132322265846962e-07
60604,213,455,38728,5.802395083630646e-07
60588,203,448,38761,5.157787020532118e-07
60574,200,425,38801,9.322578702957393e-07
60550,205,418,38827,8.692250858359772e-07
60528,203,413,38856,8.000619567979344e-07
60508,200,403,38889,6.971577779596767e-07
60491,190,405,38914,8.571829173240953e-07
60470,194,392,38944,4.21865455294074e-07
60460,183,382,38975,1.0824516403905139e-06
60435,192,373,39000,6.65417013515285e-07
60420,190,366,39024,6.330911307550245e-07
60406,177,366,39051,4.070814808864389e-07
60397,166,355,39082,5.130373278963814e-07
60386,162,340,39112,7.793002273608413e-07
60370,167,328,39135,5.555173988049306e-07
60359,166,321,39154,6.193471987622966e-07
60347,172,295,39186,3.9320618356044267e-07
60340,152,298,39210,8.341990465661031e-07
60325,154,285,39236,5.23480271337274e-07
60316,150,270,39264,6.754549496110608e-07
60305,151,253,39291,3.277148801890784e-07
60300,141,250,39309,5.306799336650083e-07
60292,133,241,39334,6.88213625914051e-07
60282,127,247,39344,3.358036392249276e-07
60277,123,234,39366,3.5448879950099323e-07
60272,118,221,39389,
