S,E,I,R,Beta
12341,41,140,87478,1.1575815805618901e-06
12339,42,133,87486,1.8280566478194026e-06
12336,38,128,87498,0.0
12336,34,117,87513,0.0
12336,32,114,87518,1.4221676109859603e-06
12334,29,111,87526,1.4608414154384643e-06
12332,27,109,87532,1.487887111029112e-06
12330,29,102,87539,1.5902549178633336e-06
12328,28,100,87544,0.0
12328,26,97,87549,0.0
12328,23,90,87559,0.0
12328,16,90,87566,1.8025812964164683e-06
12326,16,84,87574,9.658252397178245e-07
12325,15,77,87583,0.0
12325,15,73,87587,1.1114507210536552e-06
12324,14,64,87598,0.0
12324,12,58,87606,1.39900838285823e-06
12323,12,56,87609,1.4490905507703365e-06
12322,11,55,87612,1.4755573918047542e-06
12321,10,52,87617,0.0
12321,8,50,87621,3.2464897329762196e-06
12319,9,46,87626,3.5293660905564753e-06
12317,9,45,87629,0.0
12317,9,43,87631,0.0
12317,8,42,87633,1.9330619314381594e-06
12316,9,40,87635,0.0
12316,8,38,87638,0.0
12316,6,39,87639,0.0
12316,4,40,87640,0.0
12316,4,37,87643,2.1944646822854034e-06
12315,5,34,87646,0.0
12315,5,28,87652,0.0
12315,5,25,87655,0.0
12315,3,25,87657,0.0
12315,3,24,87658,0.0
12315,3,21,87661,0.0
12315,2,18,87665,0.0
12315,2,18,87665,0.0
12315,2,18,87665,0.0
12315,2,18,87665,0.0
12315,2,15,87668,0.0
12315,1,15,87669,0.0
12315,1,14,87670,0.0
12315,1,14,87670,0.0
12315,1,14,87670,0.0
12315,1,12,87672,0.0
12315,1,12,87672,0.0
12315,0,12,87673,0.0
12315,0,11,87674,0.0
12315,0,10,87675,0.0
12315,0,9,87676,0.0
12315,0,8,87677,0.0
12315,0,7,87678,0.0
12315,0,7,87678,1.1600255205614524e-05
12314,1,7,87678,0.0
12314,1,6,87679,0.0
12314,1,6,87679,0.0
12314,1,6,87679,1.3534730117481457e-05
12313,2,5,87680,0.0
12313,2,5,87680,0.0
12313,2,5,87680,0.0
12313,2,3,87682,0.0
12313,2,3,87682,0.0
12313,2,3,87682,0.0
12313,1,3,87683,0.0
12313,1,3,87683,0.0
12313,0,4,87683,0.0
12313,0,4,87683,2.0303744010395517e-05
12312,1,4,87683,0.0
12312,1,4,87683,0.0
12312,1,3,87684,0.0
12312,1,3,87684,0.0
12312,1,3,87684,0.0
12312,1,3,87684,0.0
12312,1,3,87684,0.0
12312,1,3,87684,0.0
12312,0,4,87684,0.0
12312,0,4,87684,0.0
12312,0,4,87684,0.0
12312,0,3,87685,0.0
12312,0,3,87685,0.0
12312,0,2,87686,0.0
12312,0,2,87686,0.0
12312,0,2,87686,0.0
12312,0,2,87686,0.0
12312,0,2,87686,0.0
12312,0,2,87686,
