S,E,I,R,Beta
41724,17082,17879,23315,2.057686549366576e-06
40189,16946,18086,24779,2.0182752165596238e-06
38722,16688,18411,26179,1.95255859954485e-06
37330,16392,18580,27698,1.890161844567277e-06
36019,16087,18725,29169,1.869655575267333e-06
34758,15800,18808,30634,1.8555104554847713e-06
33545,15393,18930,32132,1.8629720293568487e-06
32362,15045,18950,33643,1.7561885262675742e-06
31285,14609,18905,35201,1.7939178154849008e-06
30224,14220,18836,36720,1.7389799400829718e-06
29234,13822,18722,38222,1.6864024228885276e-06
28311,13344,18534,39811,1.7094959435147778e-06
27414,12897,18393,41296,1.5826246001240134e-06
26616,12387,18272,42725,1.6490943124686467e-06
25814,11918,18106,44162,1.6217779220156917e-06
25056,11436,17823,45685,1.6077995277673339e-06
24338,11029,17519,47114,1.5315069849078453e-06
23685,10589,17214,48512,1.5844455908374308e-06
23039,10153,16873,49935,1.6257776429525637e-06
22407,9778,16501,51314,1.446970921485743e-06
21872,9328,16112,52688,1.4727512750904604e-06
21353,8927,15673,54047,1.5896466481139564e-06
20821,8565,15339,55275,1.5906150256715716e-06
20313,8218,14937,56532,1.4930032479148603e-06
19860,7837,14569,57734,1.3755427259123287e-06
19462,7453,14201,58884,1.4255741975875218e-06
19068,7101,13809,60022,1.3634118857584496e-06
18709,6753,13366,61172,1.3436533696783039e-06
18373,6365,12965,62297,1.4609207171550652e-06
18025,6109,12517,63349,1.3872949709338435e-06
17712,5788,12166,64334,1.3504470898728385e-06
17421,5473,11796,65310,1.2262886147335773e-06
17169,5171,11424,66236,1.2389194713356249e-06
16926,4889,11014,67171,1.292759190332367e-06
16685,4651,10622,68042,1.3146901616657e-06
16452,4431,10264,68853,1.3028287586514937e-06
16232,4219,9889,69660,1.108908190924187e-06
16054,3982,9528,70436,1.3794229529912531e-06
15843,3811,9083,71263,1.2300040175266816e-06
15666,3612,8752,71970,1.298238759702949e-06
15488,3444,8392,72676,1.4464287121146468e-06
15300,3264,8077,73359,1.2057152521360985e-06
15151,3109,7785,73955,1.085200673316149e-06
15023,2935,7495,74547,1.0391005084176688e-06
14906,2762,7165,75167,1.0486745081927227e-06
14794,2614,6851,75741,1.4306335988109125e-06
14649,2496,6558,76297,1.3011597538755355e-06
14524,2384,6269,76823,1.1312346901662405e-06
14421,2244,6012,77323,1.1534151492221622e-06
14321,2121,5709,77849,1.0029527295291264e-06
14239,1998,5449,78314,1.1599685421686779e-06
14149,1884,5228,78739,9.598359745766217e-07
14078,1753,5011,79158,1.0915040753218328e-06
14001,1646,4790,79563,1.1481434594814955e-06
13924,1569,4574,79933,1.1776089250572192e-06
13849,1502,4341,80308,9.647611187429816e-07
13791,1415,4131,80663,1.1058331275693834e-06
13728,1340,3975,80957,1.1545058714870036e-06
13665,1283,3793,81259,9.839605744361834e-07
13614,1195,3626,81565,1.1344215839588251e-06
13558,1120,3463,81859,1.0010360936555738e-06
13511,1064,3310,82115,1.162754036601261e-06
13459,1010,3159,82372,1.1760007136913131e-06
13409,949,3047,82595,8.566416763077608e-07
13374,892,2874,82860,9.105838882431548e-07
13339,837,2751,83073,1.117300501703352e-06
13298,807,2608,83287,9.803586867161168e-07
13264,764,2515,83457,1.0791703338473381e-06
13228,706,2405,83661,1.1001674140470633e-06
13193,674,2314,83819,9.826850243584688e-07
13163,632,2190,84015,9.01933154958707e-07
13137,594,2085,84184,1.0587556444910296e-06
13108,572,1973,84347,8.893328163345228e-07
13085,538,1872,84505,1.0206114524035808e-06
13060,502,1776,84662,1.1209524992067105e-06
13034,477,1674,84815,8.708040307776977e-07
13015,459,1566,84960,1.1775390317390928e-06
12991,439,1477,85093,8.859839271049949e-07
12974,395,1418,85213,7.066318815345783e-07
12961,375,1336,85328,5.775040459933463e-07
12951,342,1291,85416,1.1961907783140899e-06
12931,329,1217,85523,6.354440390805709e-07
12921,310,1145,85624,6.759248087724225e-07
12911,292,1086,85711,9.9847760692875e-07
12897,277,1032,85794,8.264646606716422e-07
12886,253,982,85879,1.0273389108879906e-06
12873,242,925,85960,1.259707621860966e-06
12858,236,876,86030,7.102519903036398e-07
12850,229,827,86094,5.646022612320562e-07
12844,213,771,86172,9.088408401567084e-07
12835,204,724,86237,8.609056296771389e-07
12827,188,688,86297,1.1331475575684286e-06
12817,179,655,86349,5.955830370804043e-07
12812,169,622,86397,8.783967602719717e-07
12805,150,597,86448,1.1773039347459673e-06
12796,139,560,86505,5.58210154959139e-07
12792,129,528,86551,1.332508954460174e-06
12783,129,474,86614,6.601594747243092e-07
12779,125,444,86652,3.52492722787738e-07
12777,117,414,86692,9.452371202935226e-07
12772,114,381,86733,1.2330121747622136e-06
12766,111,354,86769,1.3276791902219084e-06
12760,106,338,86796,9.274545083563651e-07
12756,101,323,86820,7.281221148161201e-07
12753,93,304,86850,5.158744898001296e-07
12751,88,278,86883,1.6926306809622493e-06
12745,80,268,86907,1.171076746514583e-06
12741,77,256,86926,6.131779295188761e-07
12739,74,240,86947,6.541591438365125e-07
12737,68,230,86965,3.413540148352455e-07
12736,66,211,86987,7.442425397127819e-07
12734,60,210,86996,7.479039990426829e-07
12732,57,200,87011,7.854225573358467e-07
12730,53,187,87030,4.200780505017832e-07
12729,46,181,87044,1.302112156128456e-06
12726,42,171,87061,9.190559824570594e-07
12724,39,159,87078,4.942870305014641e-07
12723,36,152,87089,1.5512726640936224e-06
12720,35,148,87097,5.31191568927418e-07
12719,33,143,87105,1.6494237738046214e-06
12716,28,139,87117,2.8288159029240903e-06
12711,31,134,87124,1.1742091994593942e-06
12709,29,132,87130,1.1921878315772407e-06
12707,28,124,87141,6.346514621100384e-07
12706,25,117,87152,0.0
12706,23,109,87162,0.0
12706,20,103,87171,7.641065531306209e-07
12705,18,99,87178,0.0
12705,14,94,87187,8.373315916836227e-07
12704,14,87,87195,9.047743130953415e-07
12703,14,83,87200,1.896905104476791e-06
12701,14,73,87212,0.0
12701,14,69,87216,0.0
12701,12,61,87226,0.0
12701,11,59,87229,0.0
12701,9,56,87234,0.0
12701,8,52,87239,1.514114576078201e-06
12700,9,49,87242,1.6069419893941829e-06
12699,9,45,87247,3.4998381324863724e-06
12697,11,43,87249,0.0
12697,10,41,87252,1.9209454124942133e-06
12696,10,40,87254,0.0
12696,10,37,87257,0.0
12696,8,34,87262,0.0
12696,8,31,87265,0.0
12696,8,25,87271,0.0
12696,7,24,87273,3.281873555975635e-06
12695,7,22,87276,0.0
12695,6,23,87276,3.424833467472644e-06
12694,6,24,87276,3.2823906307441835e-06
12693,5,25,87277,0.0
12693,5,23,87279,3.4253731087658725e-06
12692,6,21,87281,3.7518947068269478e-06
12691,7,18,87284,0.0
12691,4,19,87286,0.0
12691,4,16,87289,0.0
12691,4,16,87289,4.9247498227090065e-06
12690,4,16,87290,0.0
12690,3,16,87291,0.0
12690,3,14,87293,0.0
12690,3,14,87293,0.0
12690,2,14,87294,5.6287290329843525e-06
12689,3,13,87295,0.0
12689,2,14,87295,5.629172624207694e-06
12688,3,14,87295,0.0
12688,3,12,87297,0.0
12688,2,13,87297,0.0
12688,2,11,87299,0.0
12688,2,9,87301,0.0
12688,2,7,87303,0.0
12688,2,5,87305,0.0
12688,2,5,87305,0.0
12688,1,6,87305,0.0
12688,1,6,87305,0.0
12688,1,6,87305,0.0
12688,1,4,87307,0.0
12688,1,4,87307,0.0
12688,1,3,87308,0.0
12688,1,3,87308,0.0
12688,1,3,87308,0.0
12688,1,3,87308,0.0
12688,0,3,87309,0.0
12688,0,3,87309,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,2,87310,0.0
12688,0,1,87311,
