S,E,I,R,Beta
26297,107,262,73334,1.0159925942848385e-06
26290,91,262,73357,8.710826686488637e-07
26284,91,252,73373,6.03904119350779e-07
26280,83,250,73387,6.0882800608828e-07
26276,75,242,73407,6.290502976036958e-07
26272,70,232,73426,9.84396656726448e-07
26266,67,223,73444,1.0243596130515708e-06
26260,71,202,73467,1.8851847103979248e-07
26259,62,201,73478,9.4731794396387e-07
26254,57,193,73496,5.920637407929155e-07
26251,56,182,73511,1.255839128682068e-06
26245,56,174,73525,8.759194416889479e-07
26241,56,172,73531,4.4311981162090566e-07
26239,53,159,73549,4.793862705210282e-07
26237,51,148,73564,2.575277949749116e-07
26236,49,139,73576,1.3710635394718224e-06
26231,51,132,73586,0.0
26231,45,130,73594,8.797576560910021e-07
26228,40,125,73607,3.050175385084642e-07
26227,38,120,73615,6.354774341963117e-07
26225,37,111,73627,1.3741100490385523e-06
26221,39,100,73640,1.1441211242896916e-06
26218,37,95,73650,0.0
26218,35,91,73656,8.382798832108467e-07
26216,36,81,73667,4.7092153693720167e-07
26215,34,77,73674,4.954038904067513e-07
26214,31,76,73679,1.5058245292792521e-06
26211,29,69,73691,5.529263905684028e-07
26210,28,66,73696,0.0
26210,25,61,73704,6.254651897348653e-07
26209,24,60,73707,0.0
26209,20,53,73718,0.0
26209,18,50,73723,0.0
26209,16,50,73725,7.6309664619024e-07
26208,15,48,73729,1.5898453398453398e-06
26206,16,47,73731,8.118978762375354e-07
26205,16,46,73733,0.0
26205,14,47,73734,8.119288587933926e-07
26204,14,44,73738,0.0
26204,13,43,73740,2.6624729758992947e-06
26201,16,40,73743,1.908324109766803e-06
26199,17,35,73749,2.1811083301979902e-06
26197,17,34,73752,1.1227149943078349e-06
26196,15,34,73755,0.0
26196,13,35,73756,1.0906790567807516e-06
26195,13,34,73758,3.3684021423037627e-06
26192,15,32,73761,1.1931124007330483e-06
26191,15,28,73766,0.0
26191,14,26,73769,0.0
26191,11,29,73769,2.6331761766018597e-06
26189,12,29,73770,2.6333772668440687e-06
26187,13,25,73775,0.0
26187,12,24,73777,0.0
26187,10,26,73777,0.0
26187,9,26,73778,0.0
26187,9,24,73780,1.5911202759639007e-06
26186,10,23,73781,4.9810884674519076e-06
26183,10,26,73781,0.0
26183,10,26,73781,0.0
26183,10,26,73781,0.0
26183,8,24,73785,0.0
26183,7,23,73787,1.6605530638034304e-06
26182,8,22,73788,0.0
26182,7,22,73789,0.0
26182,5,23,73790,0.0
26182,5,22,73791,1.7360990548676744e-06
26181,6,22,73791,
