S,E,I,R,Beta
9740,5020,12915,72325,1.6932700861182857e-06
9527,4742,12394,73337,1.4143236842186833e-06
9360,4393,11913,74334,1.6591083073077532e-06
9175,4140,11378,75307,1.28360912569455e-06
9041,3873,10873,76213,1.4852070378102075e-06
8895,3628,10380,77097,1.581282810264475e-06
8749,3369,9943,77939,1.5403837994984947e-06
8615,3147,9470,78768,1.7773081870782341e-06
8470,2975,8966,79589,1.4221375728483387e-06
8362,2806,8533,80299,1.4295135060015601e-06
8260,2617,8201,80922,1.210506130327814e-06
8178,2453,7847,81522,1.3712982232992732e-06
8090,2296,7476,82138,1.421937922819855e-06
8004,2177,7076,82743,1.3242389545758494e-06
7929,2041,6706,83324,1.3164854787702234e-06
7859,1897,6418,83826,1.4472909904629076e-06
7786,1787,6111,84316,1.1139076498259382e-06
7733,1666,5779,84822,9.62205313713952e-07
7690,1536,5498,85276,9.224302394392381e-07
7651,1427,5216,85706,1.5535881672310367e-06
7589,1349,4934,86128,1.2017906359998895e-06
7544,1272,4652,86532,7.978415422869695e-07
7516,1166,4424,86894,1.3834260268870653e-06
7470,1084,4225,87221,1.0456025284570235e-06
7437,1011,3966,87586,1.0171166492434586e-06
7407,934,3730,87929,1.2668257075854989e-06
7372,882,3528,88218,1.3841673402947723e-06
7336,824,3305,88535,1.0311200273205563e-06
7311,760,3120,88809,1.0959951460566971e-06
7286,714,2976,89024,1.291326125519851e-06
7258,661,2821,89260,1.0744906255088568e-06
7236,606,2664,89494,1.1931500322876775e-06
7213,571,2474,89742,4.483058019400658e-07
7205,515,2357,89923,1.4132457042483048e-06
7181,482,2228,90109,1.1875543306106254e-06
7162,459,2070,90309,8.768770227192091e-07
7149,436,1943,90472,9.358909649590184e-07
7136,404,1830,90630,6.89186208924502e-07
7127,379,1703,90791,6.591262079208679e-07
7119,346,1603,90932,8.762892515149069e-07
7109,319,1509,91063,7.457482329728666e-07
7101,295,1434,91170,8.838403925665488e-07
7092,273,1327,91308,1.2750922210448872e-06
7080,259,1261,91400,1.34410408742053e-06
7068,245,1184,91503,9.559644534177642e-07
7060,224,1120,91596,6.32335087009308e-07
7055,206,1071,91668,1.4558150214964323e-06
7044,198,992,91766,2.8621934018427945e-07
7042,181,938,91839,6.055655103796957e-07
7038,166,888,91908,1.1200458770791251e-06
7031,158,818,91993,5.216159383575148e-07
7028,142,772,92058,1.1058652141987195e-06
7022,137,716,92125,3.977920947572593e-07
7020,121,676,92183,8.429002511842748e-07
7016,112,631,92241,9.03526826615009e-07
7012,99,608,92281,2.111042723751764e-06
7003,99,574,92324,2.487734226396751e-07
7002,93,542,92363,1.0539951157866335e-06
6998,85,516,92401,1.1077362081303406e-06
6994,82,474,92450,6.032898602660026e-07
6992,74,450,92484,0.0
6992,70,419,92519,3.413379354789381e-07
6991,63,390,92556,2.56740351147446e-06
6984,61,366,92589,7.824285329777978e-07
6982,59,337,92622,1.2750038887618608e-06
6979,60,314,92647,9.12656075597128e-07
6977,56,299,92668,4.793581203025901e-07
6976,49,290,92685,0.0
6976,45,269,92710,1.5986835373964052e-06
6973,43,252,92732,5.690884796004544e-07
6972,39,241,92748,5.95148822914658e-07
6971,37,232,92760,1.2366503593705945e-06
6969,35,215,92781,1.3348149779588677e-06
6967,35,202,92796,7.105633772793097e-07
6966,35,181,92818,7.931182713828651e-07
6965,28,163,92844,0.0
6965,27,153,92855,9.383988101103088e-07
6964,22,145,92869,0.0
6964,22,138,92876,1.040548077483372e-06
6963,23,124,92890,0.0
6963,20,111,92906,1.293840156399398e-06
6962,19,105,92914,0.0
6962,14,106,92918,0.0
6962,10,99,92929,1.450877635881945e-06
6961,10,92,92937,1.5614947877303985e-06
6960,8,89,92943,0.0
6960,6,84,92950,1.7104542966611933e-06
6959,5,78,92958,1.8422924012807618e-06
6958,6,70,92966,2.0531351373547405e-06
6957,6,64,92973,0.0
6957,4,66,92973,2.1778805737408583e-06
6956,5,60,92979,0.0
6956,5,55,92984,0.0
6956,5,51,92988,0.0
6956,5,46,92993,3.1252343925794434e-06
6955,6,38,93001,0.0
6955,5,36,93004,0.0
6955,5,32,93008,0.0
6955,5,28,93012,0.0
6955,5,27,93013,0.0
6955,3,26,93016,0.0
6955,3,24,93018,0.0
6955,3,23,93019,0.0
6955,3,21,93021,0.0
6955,3,20,93022,7.1890726096333574e-06
6954,4,17,93025,0.0
6954,4,17,93025,8.458948721852847e-06
6953,5,16,93026,0.0
6953,5,13,93029,1.1063293099824094e-05
6952,6,13,93029,0.0
6952,5,13,93030,0.0
6952,5,13,93030,0.0
6952,4,13,93031,0.0
6952,4,13,93031,0.0
6952,4,12,93032,0.0
6952,4,10,93034,0.0
6952,4,8,93036,0.0
6952,4,8,93036,0.0
6952,4,7,93037,0.0
6952,4,7,93037,0.0
6952,3,8,93037,0.0
6952,3,7,93038,0.0
6952,3,7,93038,0.0
6952,3,7,93038,0.0
6952,2,5,93041,0.0
6952,2,5,93041,2.8768699654775603e-05
6951,3,4,93042,0.0
6951,2,5,93042,0.0
6951,2,5,93042,0.0
6951,2,5,93042,0.0
6951,2,5,93042,0.0
6951,2,5,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,6,93042,0.0
6951,1,4,93044,0.0
6951,0,5,93044,0.0
6951,0,5,93044,0.0
6951,0,5,93044,0.0
6951,0,4,93045,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,3,93046,0.0
6951,0,1,93048,0.0
6951,0,1,93048,0.0
6951,0,1,93048,0.0
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
6951,0,0,93049,
