S,E,I,R,Beta
13094,375,1379,85152,9.414826446535472e-07
13077,355,1305,85263,9.375649153833015e-07
13061,337,1229,85373,1.059060106582563e-06
13044,323,1171,85462,8.510903514898402e-07
13031,310,1111,85548,8.28875766097061e-07
13019,290,1057,85634,7.993556902461819e-07
13008,269,993,85730,1.083847696483007e-06
12994,255,946,85805,7.321642351763588e-07
12985,234,906,85875,5.100128268225946e-07
12979,219,848,85954,9.994374075974688e-07
12968,202,822,86008,6.56679139817871e-07
12961,189,779,86071,1.3866027825750383e-06
12947,177,738,86138,1.2559019542462359e-06
12935,164,704,86197,7.687036581508943e-07
12928,162,658,86252,3.526663456619218e-07
12925,145,628,86302,6.15998718722665e-07
12920,139,581,86360,7.993051374005531e-07
12914,132,541,86413,8.588023085751124e-07
12908,123,508,86461,1.3725236623079383e-06
12899,121,491,86489,9.473571026283002e-07
12893,115,464,86528,1.0029500102969533e-06
12887,107,438,86568,1.2401439559104021e-06
12880,94,418,86608,7.429641296918185e-07
12876,88,392,86644,9.906105965219267e-07
12871,85,364,86680,1.4941161705204903e-06
12864,85,340,86711,6.85908691834943e-07
12861,81,316,86742,7.381751719209976e-07
12858,74,305,86763,2.549921079942576e-07
12857,64,300,86779,1.2963106997485157e-06
12852,63,286,86799,5.441181911770147e-07
12850,60,268,86822,2.0326383645972472e-06
12843,60,258,86839,3.017962308065142e-07
12842,53,242,86863,3.2177475509723387e-07
12841,44,233,86882,6.684596983976687e-07
12839,44,223,86894,3.492721343356512e-07
12838,40,214,86908,1.8199474981545732e-06
12833,38,208,86921,7.492702108146666e-07
12831,36,193,86940,4.0381475724877777e-07
12830,35,185,86950,0.0
12830,33,175,86962,2.2269235051775972e-06
12825,36,167,86972,0.0
12825,29,158,86988,1.9739926468773905e-06
12821,27,157,86995,1.4903892250820584e-06
12818,28,146,87008,1.0687026163977455e-06
12816,29,131,87024,5.956295089153825e-07
12815,27,127,87031,0.0
12815,25,115,87045,0.0
12815,21,107,87057,7.292855554056469e-07
12814,20,104,87062,0.0
12814,18,102,87066,3.0603782015381463e-06
12810,21,97,87072,8.047836339200206e-07
12809,21,93,87077,8.394635156564143e-07
12808,20,93,87079,2.5185871733392438e-06
12805,19,86,87090,0.0
12805,17,83,87095,9.408975221463754e-07
12804,16,80,87100,0.0
12804,16,75,87105,0.0
12804,14,71,87111,0.0
12804,14,62,87120,2.5193739859519705e-06
12802,14,58,87126,0.0
12802,13,55,87130,1.4202326341054664e-06
12801,12,52,87135,0.0
12801,12,50,87137,0.0
12801,12,45,87142,0.0
12801,11,43,87145,0.0
12801,10,38,87151,0.0
12801,9,35,87155,0.0
12801,9,34,87156,0.0
12801,6,36,87157,0.0
12801,6,36,87157,0.0
12801,6,32,87161,0.0
12801,6,28,87165,2.789960605756247e-06
12800,7,25,87168,0.0
12800,7,21,87172,0.0
12800,6,20,87174,3.90625e-06
12799,5,21,87175,0.0
12799,5,18,87178,0.0
12799,4,18,87179,0.0
12799,3,18,87180,0.0
12799,3,18,87180,4.340616888472189e-06
12798,3,17,87182,0.0
12798,3,14,87185,0.0
12798,3,13,87186,0.0
12798,2,13,87187,0.0
12798,1,13,87188,0.0
12798,0,13,87189,0.0
12798,0,11,87191,0.0
12798,0,9,87193,0.0
12798,0,9,87193,0.0
12798,0,8,87194,0.0
12798,0,7,87195,0.0
12798,0,6,87196,0.0
12798,0,5,87197,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,4,87198,0.0
12798,0,3,87199,0.0
12798,0,2,87200,0.0
12798,0,2,87200,0.0
12798,0,2,87200,0.0
12798,0,2,87200,0.0
12798,0,2,87200,0.0
12798,0,1,87201,0.0
12798,0,1,87201,0.0
12798,0,1,87201,0.0
12798,0,1,87201,0.0
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
12798,0,0,87202,
