S,E,I,R,Beta
6914,398,1794,90894,8.062100099679806e-07
6904,363,1691,91042,8.565557004467109e-07
6894,330,1595,91181,9.094273972278834e-07
6884,302,1519,91295,1.0519474607709665e-06
6873,284,1408,91435,1.6533735433779084e-06
6857,270,1323,91550,1.7637051741928928e-06
6841,257,1244,91658,1.057553966978935e-06
6832,242,1174,91752,1.1220870619870816e-06
6823,227,1110,91840,1.1883494222641225e-06
6814,217,1030,91939,8.54893266575668e-07
6808,205,951,92036,1.0811799318177045e-06
6801,190,887,92122,8.288455491076897e-07
6796,180,834,92190,1.0585998534897802e-06
6790,169,792,92249,7.438151768048675e-07
6786,163,727,92324,6.080971787939487e-07
6783,146,682,92389,4.323383929895465e-07
6781,133,643,92443,9.173926874170189e-07
6777,123,611,92489,9.660092732060181e-07
6773,106,571,92550,1.034291147269355e-06
6769,96,532,92603,1.3884615512781066e-06
6764,91,504,92641,8.800090112922756e-07
6761,82,471,92686,0.0
6761,75,448,92716,0.0
6761,71,423,92745,1.0489866264694992e-06
6758,67,403,92772,7.343561935968546e-07
6756,65,367,92812,4.0331492604010887e-07
6755,62,341,92842,4.3413046922991766e-07
6754,53,330,92863,8.973358099801689e-07
6752,49,317,92882,0.0
6752,40,301,92907,1.4761222465399695e-06
6749,39,283,92929,0.0
6749,34,271,92946,0.0
6749,32,253,92966,1.1713051326005257e-06
6747,30,237,92986,1.2507512324589956e-06
6745,31,213,93011,0.0
6745,26,203,93026,0.0
6745,21,197,93037,7.52578522161556e-07
6744,20,185,93051,1.6030265140585425e-06
6742,20,167,93071,0.0
6742,19,151,93088,9.822777449260442e-07
6741,20,144,93095,0.0
6741,19,128,93112,1.1589526776442664e-06
6740,16,122,93122,0.0
6740,15,115,93130,0.0
6740,13,108,93139,1.3737773381690295e-06
6739,10,100,93151,0.0
6739,10,90,93161,1.6487774315345171e-06
6738,9,81,93172,0.0
6738,9,77,93176,0.0
6738,8,71,93183,2.0903097420975842e-06
6737,7,70,93186,2.1204860153947284e-06
6736,8,64,93192,2.319625890736342e-06
6735,8,60,93197,0.0
6735,8,54,93203,0.0
6735,8,49,93208,0.0
6735,6,48,93211,0.0
6735,5,48,93212,3.093293739173472e-06
6734,6,47,93213,0.0
6734,5,45,93216,0.0
6734,5,39,93222,0.0
6734,4,33,93229,0.0
6734,4,30,93232,0.0
6734,3,30,93233,0.0
6734,3,30,93233,0.0
6734,3,28,93235,0.0
6734,3,27,93236,5.5000055000055e-06
6733,3,24,93240,0.0
6733,3,21,93243,0.0
6733,3,20,93244,0.0
6733,2,20,93245,0.0
6733,2,20,93245,0.0
6733,2,20,93245,0.0
6733,1,20,93246,0.0
6733,1,19,93247,0.0
6733,1,19,93247,0.0
6733,1,19,93247,0.0
6733,1,18,93248,0.0
6733,1,16,93250,0.0
6733,1,13,93253,1.1424784928423722e-05
6732,2,12,93254,0.0
6732,2,12,93254,0.0
6732,1,13,93254,0.0
6732,1,12,93255,0.0
6732,1,12,93255,0.0
6732,1,11,93256,0.0
6732,1,9,93258,0.0
6732,1,7,93260,0.0
6732,1,4,93263,0.0
6732,0,5,93263,0.0
6732,0,5,93263,0.0
6732,0,5,93263,0.0
6732,0,5,93263,0.0
6732,0,4,93264,0.0
6732,0,4,93264,0.0
6732,0,4,93264,0.0
6732,0,4,93264,0.0
6732,0,3,93265,0.0
6732,0,2,93266,0.0
6732,0,1,93267,0.0
6732,0,1,93267,0.00014854426619132502
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,1,93267,0.0
6731,1,0,93268,
6731,1,0,93268,
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,0.0
6731,0,1,93268,
