S,E,I,R,Beta
12919,303,1113,85665,7.650126606118001e-07
12908,281,1070,85741,1.0860467608293343e-06
12893,273,988,85846,7.850350957789919e-07
12883,253,932,85932,4.997103345760574e-07
12877,237,865,86021,8.977784920104448e-07
12867,217,836,86080,1.0226078135417818e-06
12856,204,810,86130,6.722133874177019e-07
12849,193,746,86212,9.389324588325064e-07
12840,181,710,86269,8.775393795796586e-07
12832,168,679,86321,1.0329478219032683e-06
12823,165,646,86366,1.5693549878568139e-06
12810,159,618,86413,6.315858615715373e-07
12805,144,590,86461,9.265448480797358e-07
12798,140,547,86515,2.856936341458746e-07
12796,131,512,86561,3.0527117849327913e-07
12794,124,490,86592,1.1165948323991157e-06
12787,121,462,86630,1.0156419009160075e-06
12781,114,437,86668,8.952075422309682e-07
12776,107,410,86707,9.545336530384715e-07
12771,105,395,86729,7.929357355321441e-07
12767,98,382,86753,1.4353103571585284e-06
12760,92,354,86794,1.1069195756513115e-06
12755,91,340,86814,9.223603200590311e-07
12751,85,329,86835,9.534981343617129e-07
12747,83,310,86860,7.591919161244771e-07
12744,79,296,86881,7.952868122359648e-07
12741,74,277,86908,5.666915160896472e-07
12739,66,259,86936,9.092559528229518e-07
12736,60,251,86953,3.128190754569661e-07
12735,56,237,86972,3.3132385415786585e-07
12734,51,221,86994,7.106780081401059e-07
12732,50,210,87008,2.9920859327079873e-06
12724,51,202,87023,1.5562700564303523e-06
12720,51,192,87037,0.0
12720,43,182,87055,0.0
12720,42,167,87071,4.707566000075321e-07
12719,40,156,87085,1.5119717926542362e-06
12716,36,150,87098,1.5728216420257942e-06
12713,36,145,87106,5.424802740610345e-07
12712,37,132,87119,5.959532391250453e-07
12711,37,124,87128,6.344517448691888e-07
12710,35,116,87139,0.0
12710,33,112,87145,7.024839833651793e-07
12709,27,108,87156,1.4571184608166275e-06
12707,28,105,87160,0.0
12707,26,95,87172,2.485161514788782e-06
12704,24,91,87181,4.325020068093116e-06
12699,28,84,87189,9.374566426302784e-07
12698,27,83,87192,0.0
12698,23,78,87201,4.038592792727302e-06
12694,24,76,87206,0.0
12694,20,75,87211,3.1510950055144164e-06
12691,18,74,87217,0.0
12691,17,72,87220,1.0943888494908903e-06
12690,14,70,87226,1.1257458065968705e-06
12689,12,67,87232,1.1762450259538466e-06
12688,12,63,87237,0.0
12688,12,59,87241,1.335841152456879e-06
12687,10,59,87244,0.0
12687,10,55,87248,1.4331061860028518e-06
12686,11,50,87253,0.0
12686,11,44,87259,0.0
12686,9,41,87264,0.0
12686,9,37,87268,2.1304609039119524e-06
12685,9,35,87271,4.504758150796779e-06
12683,10,35,87272,0.0
12683,10,32,87275,2.463928092722542e-06
12682,9,32,87277,0.0
12682,9,31,87278,0.0
12682,7,33,87278,2.3894520030776143e-06
12681,8,30,87281,0.0
12681,7,29,87283,2.7192460074670496e-06
12680,7,29,87284,2.7194604590449256e-06
12679,7,25,87289,0.0
12679,5,25,87291,3.1548229355627417e-06
12678,5,24,87293,0.0
12678,5,21,87296,0.0
12678,4,19,87299,4.151410234056509e-06
12677,4,18,87301,4.382389804808358e-06
12676,4,19,87301,0.0
12676,4,15,87305,0.0
12676,4,15,87305,0.0
12676,4,14,87306,0.0
12676,4,11,87309,0.0
12676,4,9,87311,0.0
12676,4,6,87314,1.3148206584621858e-05
12675,4,7,87314,1.1270780501549732e-05
12674,3,9,87314,0.0
12674,3,9,87314,0.0
12674,3,8,87315,0.0
12674,2,8,87316,0.0
12674,2,7,87317,0.0
12674,2,6,87318,0.0
12674,2,5,87319,0.0
12674,2,5,87319,0.0
12674,2,4,87320,0.0
12674,2,4,87320,0.0
12674,2,4,87320,0.0
12674,2,4,87320,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,2,3,87321,0.0
12674,1,4,87321,0.0
12674,1,3,87322,0.0
12674,1,3,87322,0.0
12674,1,3,87322,0.0
12674,1,3,87322,0.0
12674,1,3,87322,0.0
12674,1,2,87323,0.0
12674,1,2,87323,0.0
12674,1,2,87323,0.0
12674,1,2,87323,0.0
12674,1,1,87324,0.0
12674,1,1,87324,0.0
12674,1,1,87324,
