S,E,I,R,Beta
13171,536,1876,84417,6.475426807522309e-07
13155,495,1770,84580,1.1595771408692963e-06
13128,479,1676,84717,1.090783749940007e-06
13104,461,1577,84858,1.1613835329751626e-06
13080,437,1509,84974,8.612950229307134e-07
13063,415,1441,85081,5.312428431628223e-07
13053,385,1360,85202,1.0139656874011384e-06
13035,364,1273,85328,7.83436701779697e-07
13022,350,1206,85422,1.4008695069677975e-06
13000,342,1118,85540,8.944543828264759e-07
12987,319,1047,85647,7.354353104114327e-07
12977,302,995,85726,4.646798762247703e-07
12971,278,947,85804,9.769173162420564e-07
12959,258,892,85891,7.785852379546808e-07
12950,236,850,85964,9.993186463774698e-07
12939,225,802,86034,9.636624105552642e-07
12929,214,758,86099,9.183502918619266e-07
12920,202,707,86171,8.758062891649625e-07
12912,186,661,86241,9.373353804738043e-07
12904,178,624,86294,8.693388653091071e-07
12897,162,606,86335,1.151545719819714e-06
12888,157,574,86381,1.351769303806366e-07
12887,135,549,86429,7.067174768263806e-07
12882,131,522,86465,1.3384085786636257e-06
12873,127,499,86501,6.227011624429625e-07
12869,118,469,86544,1.822531492929986e-06
12858,117,439,86586,5.314755781657077e-07
12855,110,412,86623,5.664374483125829e-07
12852,100,398,86650,1.3684982647442003e-06
12845,94,374,86687,8.326342674795952e-07
12841,89,346,86724,1.1253692899324913e-06
12836,83,338,86743,6.914723936561556e-07
12833,76,323,86768,9.650043582009327e-07
12829,73,293,86805,5.320709772042171e-07
12827,67,277,86829,2.8144603595923425e-07
12826,63,262,86849,1.4879127916457863e-06
12821,62,250,86867,9.359644333515326e-07
12818,63,236,86883,6.611465338731815e-07
12816,61,229,86894,1.0221938733788006e-06
12813,61,214,86912,7.293993906597491e-07
12811,54,203,86932,1.1535653050622676e-06
12808,49,190,86953,8.2185476182649e-07
12806,46,173,86975,0.0
12806,45,157,86992,4.973783188811773e-07
12805,40,146,87009,0.0
12805,33,135,87027,1.7354332075144258e-06
12802,33,135,87030,2.8930664768815057e-06
12797,34,132,87037,5.919948093895113e-07
12796,31,126,87047,1.240467011020309e-06
12794,30,116,87060,2.0214216793432264e-06
12791,31,113,87065,1.3837162883471024e-06
12789,33,107,87071,0.0
12789,31,102,87078,1.533180321937204e-06
12787,32,96,87085,0.0
12787,28,95,87090,0.0
12787,25,96,87092,0.0
12787,23,90,87100,8.689380707836952e-07
12786,20,85,87109,0.0
12786,18,80,87116,1.9552635695291724e-06
12784,19,76,87121,0.0
12784,18,70,87128,1.1174682639013052e-06
12783,18,63,87136,1.2417285357909625e-06
12782,15,62,87141,0.0
12782,13,61,87144,1.2825412785910514e-06
12781,12,55,87152,2.8451323342176954e-06
12779,12,54,87155,1.4491367492384786e-06
12778,13,49,87160,1.5971328271487027e-06
12777,12,49,87162,0.0
12777,11,42,87170,1.863467465721516e-06
12776,12,39,87173,2.0069681935680683e-06
12775,13,37,87175,0.0
12775,13,34,87178,0.0
12775,13,33,87179,0.0
12775,12,34,87179,2.302290779325429e-06
12774,12,35,87179,0.0
12774,12,35,87179,0.0
12774,11,34,87181,0.0
12774,10,33,87183,2.3722428607351106e-06
12773,11,28,87188,0.0
12773,11,28,87188,0.0
12773,11,26,87190,0.0
12773,10,26,87191,3.0111593565754687e-06
12772,11,25,87192,0.0
12772,11,22,87195,0.0
12772,9,23,87196,3.4041857868435028e-06
12771,10,23,87196,0.0
12771,9,22,87198,0.0
12771,9,22,87198,0.0
12771,9,19,87201,4.121179151778907e-06
12770,10,16,87204,0.0
12770,9,17,87204,0.0
12770,9,15,87206,0.0
12770,8,14,87208,0.0
12770,8,13,87209,6.023733510029516e-06
12769,8,13,87210,0.0
12769,8,13,87210,0.0
12769,7,13,87211,0.0
12769,7,12,87212,0.0
12769,6,13,87212,0.0
12769,6,13,87212,0.0
12769,5,13,87213,0.0
12769,3,15,87213,0.0
12769,1,15,87215,0.0
12769,1,13,87217,0.0
12769,1,12,87218,0.0
12769,1,10,87220,7.831466833737959e-06
12768,2,10,87220,0.0
12768,2,9,87221,0.0
12768,1,9,87222,0.0
12768,1,9,87222,0.0
12768,1,9,87222,0.0
12768,1,9,87222,0.0
12768,1,6,87225,0.0
12768,1,5,87226,0.0
12768,1,5,87226,0.0
12768,1,4,87227,0.0
12768,1,3,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,1.9580200501253132e-05
12767,1,4,87228,0.0
12767,1,4,87228,0.0
12767,1,4,87228,1.9581734158377067e-05
12766,2,4,87228,0.0
12766,2,4,87228,0.0
12766,1,5,87228,0.0
12766,1,5,87228,0.0
12766,1,5,87228,0.0
12766,1,5,87228,0.0
12766,1,5,87228,0.0
12766,0,4,87230,0.0
12766,0,4,87230,0.0
12766,0,4,87230,
