S,E,I,R,Beta
5053,2633,9495,82819,1.2505670539985474e-06
4993,2413,9029,83565,1.4418236256198927e-06
4928,2262,8524,84286,1.2141044080274488e-06
4877,2085,8060,84978,1.7044607518656213e-06
4810,1954,7603,85633,1.5586363080773182e-06
4753,1799,7229,86219,1.0186430004659274e-06
4718,1647,6849,86786,1.0212423989392449e-06
4685,1527,6434,87354,1.7914434688449734e-06
4631,1410,6110,87849,1.3783154228901436e-06
4592,1320,5741,88347,1.1759050827624756e-06
4561,1229,5403,88807,1.1768008085676619e-06
4532,1127,5081,89260,1.389667440421917e-06
4500,1038,4793,89669,1.1590977583049354e-06
4475,962,4522,90041,1.1860080697965749e-06
4451,887,4289,90373,1.3095629155668738e-06
4426,842,4009,90723,1.5216553536287592e-06
4399,784,3791,91026,9.594276630219008e-07
4383,718,3567,91332,1.1513249735627002e-06
4365,658,3322,91655,1.5171859235490014e-06
4343,619,3119,91919,9.597058634410904e-07
4330,571,2904,92195,9.543259595747522e-07
4318,523,2749,92410,1.263670599153408e-06
4303,491,2588,92618,1.4367604500077405e-06
4287,455,2428,92830,1.4410833257436278e-06
4272,428,2276,93024,1.2341778400900456e-06
4260,398,2153,93189,1.4173911716155425e-06
4247,371,2014,93368,1.2860295800832832e-06
4236,342,1903,93519,8.683669788321903e-07
4229,319,1772,93680,8.006631626088168e-07
4223,286,1664,93827,8.538406892657426e-07
4217,260,1550,93973,6.119623337183596e-07
4213,236,1456,94095,9.781341374030668e-07
4207,212,1373,94208,8.656193480466693e-07
4202,204,1264,94330,1.6944914718126992e-06
4193,190,1186,94431,1.4076299172032084e-06
4186,182,1092,94540,1.3125908969196118e-06
4180,167,1040,94613,9.201324990798675e-07
4176,152,982,94690,9.754118188699269e-07
4172,139,925,94764,1.5547666554377964e-06
4166,131,868,94835,1.1061677702533788e-06
4162,124,799,94915,9.021368012273872e-07
4159,114,757,94970,1.2705015273016484e-06
4155,105,702,95038,1.7142014735275867e-06
4150,102,669,95079,1.0805554054784158e-06
4147,95,617,95141,7.816472355677631e-07
4145,85,577,95193,8.362375165418233e-07
4143,78,545,95234,2.2144127266728225e-06
4138,75,520,95267,0.0
4138,67,478,95317,1.0111407487699472e-06
4136,60,445,95359,1.086649425162454e-06
4134,56,414,95396,0.0
4134,45,398,95423,0.0
4134,40,364,95462,0.0
4134,36,343,95487,0.0
4134,34,323,95509,7.489054746488008e-07
4133,33,299,95535,0.0
4133,32,276,95559,8.766485375749096e-07
4132,30,263,95575,0.0
4132,29,241,95598,0.0
4132,27,222,95619,0.0
4132,20,208,95640,0.0
4132,16,197,95655,1.2284951916698199e-06
4131,15,185,95669,0.0
4131,14,177,95678,0.0
4131,13,166,95690,0.0
4131,12,159,95698,0.0
4131,12,148,95709,0.0
4131,11,143,95715,0.0
4131,9,129,95731,0.0
4131,8,122,95739,0.0
4131,5,119,95745,0.0
4131,4,111,95754,0.0
4131,4,100,95765,0.0
4131,2,95,95772,7.64438328937813e-06
4128,5,81,95786,2.9907168150062207e-06
4127,6,76,95791,0.0
4127,5,70,95798,0.0
4127,5,61,95807,0.0
4127,3,62,95808,3.9081735541711935e-06
4126,4,59,95811,0.0
4126,2,57,95815,0.0
4126,2,51,95821,0.0
4126,1,46,95827,0.0
4126,1,41,95832,0.0
4126,1,37,95836,0.0
4126,1,34,95839,0.0
4126,1,33,95840,0.0
4126,1,28,95845,0.0
4126,1,27,95846,0.0
4126,1,24,95849,0.0
4126,1,21,95852,0.0
4126,1,18,95855,0.0
4126,1,17,95856,0.0
4126,1,15,95858,0.0
4126,1,15,95858,0.0
4126,1,13,95860,0.0
4126,1,12,95861,0.0
4126,1,12,95861,0.0
4126,1,10,95863,0.0
4126,1,8,95865,0.0
4126,1,7,95866,0.0
4126,1,6,95867,0.0
4126,1,6,95867,0.0
4126,1,6,95867,0.0
4126,1,5,95868,0.0
4126,1,5,95868,0.0
4126,1,5,95868,0.0
4126,1,5,95868,0.0
4126,1,4,95869,0.0
4126,1,3,95870,0.0
4126,1,3,95870,0.0
4126,1,3,95870,0.0
4126,1,3,95870,0.0
4126,0,4,95870,0.0
4126,0,3,95871,0.0
4126,0,3,95871,0.0
4126,0,3,95871,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,1,95873,0.0
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
