S,E,I,R,Beta
27197,1168,2778,68857,9.397343590679455e-07
27126,1117,2679,69078,1.1146192720644458e-06
27045,1094,2564,69297,1.0383110831920797e-06
26973,1051,2473,69503,8.545185343495987e-07
26916,995,2376,69713,7.974679173965844e-07
26865,945,2295,69895,9.893735602891404e-07
26804,915,2207,70074,9.63547021466543e-07
26747,869,2134,70250,9.986317343650799e-07
26690,846,2055,70409,7.475211015179236e-07
26649,817,1963,70571,9.749199547705958e-07
26598,797,1877,70728,1.0215436341546985e-06
26547,766,1812,70875,8.107574794872121e-07
26508,728,1715,71049,8.138804897888794e-07
26471,698,1655,71176,8.445655800037002e-07
26434,662,1611,71293,1.0567057915508341e-06
26389,646,1542,71423,6.880986796418485e-07
26361,610,1471,71558,8.252307919087462e-07
26329,576,1440,71655,1.2396554707314706e-06
26282,576,1361,71781,9.505224546672078e-07
26248,545,1315,71892,6.953272847585418e-07
26224,531,1237,72008,8.631562021718983e-07
26196,510,1193,72101,9.919419753622092e-07
26165,490,1148,72197,7.324197617505099e-07
26143,473,1088,72296,8.086182107008737e-07
26120,439,1056,72385,1.0151283122186643e-06
26092,424,1020,72464,8.642120039798842e-07
26069,400,988,72543,9.318154887302352e-07
26045,374,953,72628,1.0877936060700495e-06
26018,363,913,72706,5.89363653118403e-07
26004,344,876,72776,4.828902332552983e-07
25993,322,871,72814,7.508866093640066e-07
25976,306,838,72880,5.972099819697713e-07
25963,276,819,72942,7.524561697808241e-07
25947,263,781,73009,1.0362895268583299e-06
25926,256,745,73073,5.177358170155948e-07
25916,245,709,73130,7.619278167001951e-07
25902,247,653,73198,1.241574586174322e-06
25881,242,615,73262,7.539196755129716e-07
25869,234,575,73322,4.705985172785288e-07
25862,225,544,73369,9.951006928175337e-07
25848,212,520,73420,4.463966859510035e-07
25842,194,509,73455,7.602494165465852e-07
25832,182,493,73493,8.637493506175337e-07
25821,172,471,73536,9.867048916141678e-07
25809,165,456,73570,9.34666473615555e-07
25798,150,453,73599,9.412574892007817e-07
25787,147,427,73639,9.081786848827936e-07
25777,147,403,73673,1.9252741421916994e-07
25775,140,390,73695,4.974010793603422e-07
25770,133,370,73727,4.1951147888284094e-07
25766,126,347,73761,4.4738715833322334e-07
25762,115,340,73783,1.1416724130844793e-06
25752,114,326,73808,5.955818310377227e-07
25747,102,308,73843,6.305109812314535e-07
25742,98,299,73861,7.79538871575908e-07
25736,100,279,73885,8.356145610850957e-07
25730,94,265,73911,7.333044900233924e-07
25725,89,255,73931,1.5244192915261343e-06
25715,88,252,73945,1.080216907555037e-06
25708,87,240,73965,1.1345365904258078e-06
25701,85,236,73978,4.946058288307716e-07
25698,84,223,73995,6.980006121465368e-07
25694,82,210,74014,7.4132556424142e-07
25690,80,203,74027,7.670079212743069e-07
25686,78,193,74043,0.0
25686,70,186,74058,1.0465514455387187e-06
25681,62,189,74068,1.0301400434183426e-06
25676,58,191,74075,1.223462087764645e-06
25670,60,184,74086,6.351518436340848e-07
25667,58,171,74104,0.0
25667,50,167,74116,9.331864186848184e-07
25663,48,161,74128,1.2101430316454823e-06
25658,46,151,74145,5.162145573537602e-07
25656,41,145,74158,5.376170661161468e-07
25654,40,136,74170,8.598590289783957e-07
25651,40,126,74183,0.0
25651,35,124,74190,3.1439382983245325e-07
25650,32,117,74201,6.664334149714267e-07
25648,31,114,74207,1.0260367074892471e-06
25645,32,106,74217,3.678675088380169e-07
25644,29,104,74223,1.1248695151362443e-06
25641,26,95,74238,1.6421069052648e-06
25637,26,91,74246,4.286387248512302e-07
25636,24,89,74251,1.7531526066749532e-06
25632,24,83,74261,1.4101349217093092e-06
25629,24,76,74271,1.5401960361514814e-06
25626,20,77,74277,0.0
25626,16,77,74281,1.0135809714362747e-06
25624,16,69,74291,5.65592945019841e-07
25623,17,64,74296,0.0
25623,15,64,74298,6.098036919954728e-07
25622,14,60,74304,0.0
25622,13,59,74306,0.0
25622,12,56,74310,0.0
25622,11,53,74314,7.363954620366047e-07
25621,8,52,74319,7.50586207828314e-07
25620,8,45,74327,8.673779165582445e-07
25619,8,44,74329,1.7742513546409092e-06
25617,10,40,74333,9.759144318226178e-07
25616,10,37,74337,0.0
25616,10,34,74340,1.148179446669361e-06
25615,11,30,74344,0.0
25615,11,27,74347,0.0
25615,11,25,74349,3.1231700175678314e-06
25613,9,26,74352,0.0
25613,9,24,74354,0.0
25613,9,22,74356,1.774666983740501e-06
25612,10,22,74356,0.0
25612,9,22,74357,0.0
25612,9,18,74361,0.0
25612,7,20,74361,0.0
25612,6,20,74362,0.0
25612,6,19,74363,0.0
25612,3,22,74363,0.0
25612,3,19,74366,0.0
25612,3,19,74366,2.0549577911669694e-06
25611,3,19,74367,0.0
25611,2,18,74369,0.0
25611,1,19,74369,4.110076056957434e-06
25609,3,15,74373,2.6032514610748825e-06
25608,4,12,74376,3.2541913985212955e-06
25607,5,10,74378,0.0
25607,5,9,74379,0.0
25607,4,9,74380,0.0
25607,3,10,74380,0.0
25607,3,8,74382,4.881477720935682e-06
25606,4,8,74382,
