S,E,I,R,Beta
9126,3771,10778,76325,1.2505079807419332e-06
9003,3504,10297,77196,1.2836570150005894e-06
8884,3255,9806,78055,1.4004235064345558e-06
8762,3045,9372,78821,1.108168659470536e-06
8671,2853,8875,79601,1.1825073378803556e-06
8580,2642,8471,80307,1.2933196736761841e-06
8486,2454,8051,81009,1.5661412326257488e-06
8379,2315,7640,81666,1.31218097600021e-06
8295,2160,7281,82264,1.274921085282369e-06
8218,2019,6892,82871,1.306532791077497e-06
8144,1895,6528,83433,1.222631120228052e-06
8079,1760,6198,83963,1.3779704699730049e-06
8010,1651,5888,84451,1.250983824567117e-06
7951,1535,5574,84940,9.476775064276227e-07
7909,1411,5283,85397,1.5317143734664757e-06
7845,1341,4996,85818,7.144019868539828e-07
7817,1231,4764,86188,8.592867468875291e-07
7785,1144,4519,86552,1.3075456898390766e-06
7739,1064,4275,86922,1.2090354239822756e-06
7699,1004,4050,87247,1.2186928236631662e-06
7661,951,3816,87572,8.551576404435655e-07
7636,886,3599,87879,1.2007875419675247e-06
7603,808,3448,88141,1.373252040881408e-06
7567,767,3277,88389,1.371130342513602e-06
7533,717,3094,88656,8.581075416411702e-07
7513,662,2939,88886,1.0416333136434445e-06
7490,624,2769,89117,8.196796402667141e-07
7473,579,2613,89335,1.3314932097175037e-06
7447,548,2423,89582,6.096181900314014e-07
7436,509,2265,89790,1.2468428158698154e-06
7415,482,2137,89966,1.199051739398095e-06
7396,451,2024,90129,1.2692471306998548e-06
7377,424,1906,90293,1.2801764253804363e-06
7359,402,1780,90459,9.924406558658587e-07
7346,375,1682,90597,1.1330553355090154e-06
7332,354,1591,90723,1.114424667121352e-06
7319,332,1485,90864,1.288100755241075e-06
7305,312,1407,90976,8.75645241087026e-07
7296,285,1319,91100,1.2469574238857188e-06
7284,269,1237,91210,8.878719795150177e-07
7276,252,1151,91321,7.164456272696401e-07
7270,232,1093,91405,1.258477418510441e-06
7260,225,1024,91491,1.3451274104683196e-06
7250,208,965,91577,1.0005360014293371e-06
7243,190,911,91656,1.36397260354939e-06
7234,176,850,91740,6.50522857746914e-07
7230,161,805,91804,8.590843878594194e-07
7225,145,749,91881,1.1087447623359405e-06
7219,136,710,91935,1.3657230820858104e-06
7212,130,666,91992,6.245846512069473e-07
7209,120,617,92054,1.1241125974127873e-06
7204,112,578,92106,4.803175475370277e-07
7202,99,552,92147,7.546213008463833e-07
7199,88,519,92194,2.4088123992815316e-06
7190,83,483,92244,5.759091445733521e-07
7188,75,454,92283,9.193001551778662e-07
7185,70,425,92320,6.549592697204143e-07
7183,65,402,92350,6.926248612152935e-07
7181,64,376,92379,1.48145075509545e-06
7177,61,350,92412,1.5923883835267421e-06
7173,59,326,92442,8.552863969264428e-07
7171,56,311,92462,0.0
7171,53,298,92478,0.0
7171,50,276,92503,1.5157670084216015e-06
7168,44,265,92523,5.264487870619947e-07
7167,39,254,92540,1.0986487718754703e-06
7165,39,234,92562,1.7893248877198634e-06
7162,34,221,92583,6.3179096311478e-07
7161,33,200,92606,1.3964530093562352e-06
7159,32,190,92619,7.35180597113681e-07
7158,31,176,92635,7.937717493459321e-07
7157,26,165,92652,1.693616336623183e-06
7155,26,157,92662,0.0
7155,23,150,92672,0.0
7155,21,139,92685,0.0
7155,19,139,92687,2.0109698404798172e-06
7153,20,126,92701,1.1095355706008578e-06
7152,21,113,92714,1.2373542396705669e-06
7151,21,101,92727,0.0
7151,20,97,92732,0.0
7151,18,94,92737,0.0
7151,15,94,92740,1.48766576315766e-06
7150,14,85,92751,4.936240230357877e-06
7147,17,79,92757,0.0
7147,16,73,92764,0.0
7147,16,65,92772,2.1525976472107714e-06
7146,17,62,92775,0.0
7146,15,58,92781,0.0
7146,15,56,92783,0.0
7146,13,51,92790,0.0
7146,11,50,92793,2.79876854184159e-06
7145,11,47,92797,0.0
7145,10,44,92801,0.0
7145,9,40,92806,0.0
7145,9,35,92811,0.0
7145,9,33,92813,0.0
7145,9,30,92816,0.0
7145,8,27,92820,0.0
7145,6,29,92820,0.0
7145,6,26,92823,0.0
7145,6,24,92825,0.0
7145,6,22,92827,0.0
7145,5,21,92829,0.0
7145,4,20,92831,0.0
7145,4,19,92832,0.0
7145,4,18,92833,0.0
7145,3,18,92834,0.0
7145,3,17,92835,0.0
7145,1,19,92835,0.0
7145,1,18,92836,0.0
7145,1,18,92836,0.0
7145,0,18,92837,0.0
7145,0,16,92839,0.0
7145,0,15,92840,0.0
7145,0,13,92842,0.0
7145,0,13,92842,0.0
7145,0,12,92843,0.0
7145,0,12,92843,0.0
7145,0,11,92844,0.0
7145,0,11,92844,0.0
7145,0,11,92844,0.0
7145,0,9,92846,0.0
7145,0,9,92846,0.0
7145,0,8,92847,0.0
7145,0,8,92847,0.0
7145,0,6,92849,0.0
7145,0,6,92849,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,4,92851,0.0
7145,0,4,92851,0.0
7145,0,3,92852,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,1,92854,0.0
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
