S,E,I,R,Beta
10786,7190,16117,65907,1.7545074533259888e-06
10481,6799,15541,67179,1.6330517794490392e-06
10215,6375,14982,68428,1.4963297774918416e-06
9986,5989,14377,69648,1.6020202506225555e-06
9756,5624,13870,70750,1.6775582319629973e-06
9529,5263,13366,71842,1.4446712805175226e-06
9345,4940,12821,72894,1.3437691614909644e-06
9184,4643,12283,73890,1.5335917946704618e-06
9011,4389,11749,74851,1.2845914138344393e-06
8875,4094,11261,75770,1.330780169874589e-06
8742,3810,10799,76649,1.3876404538418986e-06
8611,3540,10318,77531,1.54195412949835e-06
8474,3288,9914,78324,1.6188310811187208e-06
8338,3104,9434,79124,1.283995823479407e-06
8237,2893,8989,79881,1.026439002315876e-06
8161,2685,8565,80589,1.2732663495088948e-06
8072,2518,8160,81250,1.2601051322412017e-06
7989,2329,7765,81917,1.0800426890902873e-06
7922,2139,7414,82525,1.3280278507190453e-06
7844,2006,7052,83098,1.2654592112848302e-06
7774,1868,6709,83649,1.5530401758455622e-06
7693,1753,6348,84206,1.0443294508031139e-06
7642,1626,5993,84739,1.331921176642749e-06
7581,1520,5645,85254,1.1450003966608517e-06
7532,1413,5358,85697,1.7345427953336636e-06
7462,1308,5118,86112,1.073564965710335e-06
7421,1228,4815,86536,1.1474271814025001e-06
7380,1157,4508,86955,1.052029153831911e-06
7345,1074,4279,87302,1.2726995915111573e-06
7305,1004,4046,87645,1.1165234302441836e-06
7272,927,3837,87964,1.2901993874133308e-06
7236,856,3628,88280,1.0665769523081638e-06
7208,800,3418,88574,1.1365045924527003e-06
7180,746,3251,88823,1.0281816008616162e-06
7156,706,3062,89076,1.0496688705453423e-06
7133,660,2895,89312,1.016947428902663e-06
7112,622,2718,89548,8.794430497512314e-07
7095,581,2553,89771,9.385246998998263e-07
7078,523,2423,89976,4.664724664043614e-07
7070,469,2304,90157,1.1664112839855414e-06
7051,444,2152,90353,1.4498721212789032e-06
7029,412,2046,90513,7.648803650621006e-07
7018,389,1924,90669,1.1108945278224275e-06
7003,360,1812,90825,3.940285446886686e-07
6998,318,1740,90944,7.391274354248997e-07
6989,284,1659,91068,9.487051511498608e-07
6978,261,1550,91211,1.386847141708041e-06
6963,255,1434,91348,7.010556495971634e-07
6956,240,1346,91458,7.476415114491685e-07
6949,220,1265,91566,7.963155616555855e-07
6942,216,1177,91665,9.791042028782237e-07
6934,201,1109,91756,7.802537541259169e-07
6928,187,1046,91839,1.241946665842382e-06
6919,181,979,91921,1.3286680353915828e-06
6910,174,926,91990,1.250261773558839e-06
6902,169,880,92049,9.878559574299938e-07
6896,161,835,92108,6.946663517512539e-07
6892,153,782,92173,3.710889084493976e-07
6890,141,745,92224,1.9481594763347327e-07
6889,132,688,92291,1.0549342227413437e-06
6884,123,642,92351,6.788055195034401e-07
6881,111,614,92394,7.100702638195059e-07
6878,104,568,92450,1.5358215006819048e-06
6872,102,530,92496,5.491246952357941e-07
6870,90,501,92539,5.81079471333897e-07
6868,85,471,92576,9.274063412335988e-07
6865,81,441,92613,3.303093512228878e-07
6864,78,414,92644,1.0557075774467078e-06
6861,68,392,92679,3.7181466377543587e-07
6860,59,361,92720,4.0380220152960274e-07
6859,53,340,92748,8.576108676449148e-07
6857,48,320,92775,4.557386612221088e-07
6856,45,297,92802,4.91103174883805e-07
6855,41,279,92825,1.0457270286450776e-06
6853,36,263,92848,1.6645037365334712e-06
6850,33,252,92865,5.793071486502144e-07
6849,31,235,92885,0.0
6849,25,220,92906,0.0
6849,22,203,92926,7.192449079258631e-07
6848,21,194,92937,2.258165526543983e-06
6845,22,179,92954,2.4484699103451933e-06
6842,21,168,92969,8.699767542211273e-07
6841,19,162,92978,4.511649982585031e-06
6836,18,159,92987,9.200275272236146e-07
6835,15,156,92994,9.378575581940614e-07
6834,14,147,93005,0.0
6834,12,141,93013,0.0
6834,11,129,93026,0.0
6834,8,120,93038,0.0
6834,7,117,93042,0.0
6834,5,110,93051,0.0
6834,5,100,93061,0.0
6834,4,94,93068,0.0
6834,4,91,93071,0.0
6834,3,83,93080,0.0
6834,3,77,93086,0.0
6834,2,70,93094,0.0
6834,2,58,93106,0.0
6834,2,55,93109,0.0
6834,2,54,93110,2.709762733175083e-06
6833,3,49,93115,0.0
6833,2,44,93121,0.0
6833,1,37,93129,0.0
6833,1,37,93129,0.0
6833,1,34,93132,0.0
6833,1,34,93132,0.0
6833,0,31,93136,0.0
6833,0,29,93138,0.0
6833,0,28,93139,0.0
6833,0,24,93143,0.0
6833,0,23,93144,0.0
6833,0,20,93147,0.0
6833,0,19,93148,0.0
6833,0,19,93148,0.0
6833,0,17,93150,0.0
6833,0,16,93151,0.0
6833,0,15,93152,0.0
6833,0,12,93155,0.0
6833,0,11,93156,0.0
6833,0,11,93156,0.0
6833,0,8,93159,0.0
6833,0,6,93161,0.0
6833,0,6,93161,0.0
6833,0,6,93161,0.0
6833,0,5,93162,0.0
6833,0,5,93162,0.0
6833,0,4,93163,0.0
6833,0,4,93163,0.0
6833,0,2,93165,0.0
6833,0,2,93165,0.0
6833,0,2,93165,0.0
6833,0,2,93165,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,1,93166,0.0
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
6833,0,0,93167,
