S,E,I,R,Beta
71229,2911,4111,21749,7.820439458906321e-07
71000,2873,4051,22076,8.587690050448333e-07
70753,2808,4058,22381,8.463487785762613e-07
70510,2780,4012,22698,8.059780380882597e-07
70282,2747,3951,23020,8.246778709202817e-07
70053,2717,3930,23300,8.790145767132548e-07
69811,2687,3880,23622,8.269751008134333e-07
69587,2653,3822,23938,7.36948730108372e-07
69391,2611,3756,24242,8.057319123660188e-07
69181,2552,3728,24539,8.25879838872627e-07
68968,2538,3651,24843,7.267610181974287e-07
68785,2467,3622,25126,7.786809361687541e-07
68591,2409,3611,25389,9.043850932126904e-07
68367,2374,3546,25713,8.167326846545358e-07
68169,2319,3516,25996,8.260938722008748e-07
67971,2263,3496,26270,8.542814076012427e-07
67768,2243,3434,26555,7.863685394281232e-07
67585,2187,3423,26805,7.910316719355643e-07
67402,2146,3365,27087,8.112598278727096e-07
67218,2119,3296,27367,7.98914819106186e-07
67041,2078,3265,27616,7.081219046935074e-07
66886,2039,3220,27855,7.428974821904258e-07
66726,1962,3220,28092,8.377637070708933e-07
66546,1915,3165,28374,8.11896072174997e-07
66375,1871,3107,28647,8.485789636062666e-07
66200,1836,3066,28898,8.424923584465033e-07
66029,1829,2972,29170,7.236104320327295e-07
65887,1795,2928,29390,8.915745048174466e-07
65715,1788,2873,29624,7.680117492026383e-07
65570,1749,2842,29839,8.1030345381383e-07
65419,1733,2788,30060,7.895248821288697e-07
65275,1677,2764,30284,7.870519969781637e-07
65133,1653,2711,30503,7.02248928975523e-07
65009,1600,2684,30707,8.53945730178504e-07
64860,1581,2637,30922,6.723737752711683e-07
64745,1541,2571,31143,7.869787103335321e-07
64614,1530,2506,31350,6.73160778387295e-07
64505,1490,2470,31535,7.845482900456199e-07
64380,1480,2435,31705,7.846124110373915e-07
64257,1425,2424,31894,7.319000726815294e-07
64143,1402,2371,32084,6.772615223604171e-07
64040,1360,2328,32272,6.439274422558066e-07
63944,1331,2269,32456,7.168017277347736e-07
63840,1284,2237,32639,7.702537523961894e-07
63730,1283,2161,32826,6.389751767583235e-07
63642,1232,2127,32999,7.09185624860573e-07
63546,1206,2084,33164,7.249120183344748e-07
63450,1173,2037,33340,6.189667665137432e-07
63370,1140,1989,33501,5.871015534151737e-07
63296,1092,1940,33672,7.085022880552052e-07
63209,1064,1875,33852,6.159460414392466e-07
63136,1017,1857,33990,8.01749848042816e-07
63042,1003,1825,34130,6.779563787220783e-07
62964,966,1796,34274,7.162858572700149e-07
62883,940,1765,34412,7.928749732123136e-07
62795,919,1722,34564,7.305818511076037e-07
62716,907,1677,34700,6.750670874065075e-07
62645,887,1650,34818,8.707072319491507e-07
62555,887,1591,34967,8.540567267492225e-07
62470,883,1580,35067,7.598584029194773e-07
62395,864,1561,35180,6.160253133014906e-07
62335,835,1529,35301,4.931265762017219e-07
62288,796,1487,35429,6.801820935996204e-07
62225,769,1467,35539,7.558821185403916e-07
62156,766,1424,35654,5.875032809798615e-07
62104,729,1389,35778,6.839591954117328e-07
62045,708,1365,35882,8.14722387774205e-07
61976,717,1310,35997,7.636543867756738e-07
61914,720,1261,36105,5.763795510064778e-07
61869,696,1222,36213,4.893926264509202e-07
61832,661,1202,36305,5.381981856693323e-07
61792,625,1183,36400,6.566353218147825e-07
61744,624,1150,36482,9.154207555460414e-07
61679,624,1115,36582,6.107129077153906e-07
61637,590,1104,36669,6.906965583677976e-07
61590,587,1067,36756,6.847592226795906e-07
61545,571,1042,36842,7.328875817501012e-07
61498,558,1028,36916,7.276184869761986e-07
61452,551,1000,36997,6.67187398294604e-07
61411,532,989,37068,5.762694322374571e-07
61376,518,965,37141,7.935457379502613e-07
61329,508,949,37214,6.872708048513278e-07
61289,496,914,37301,6.247975432817788e-07
61254,483,898,37365,7.635517898635664e-07
61212,469,891,37428,5.683912978778909e-07
61181,457,862,37500,7.015811097352115e-07
61144,448,836,37572,5.477695761891138e-07
61116,420,828,37636,4.940316237151621e-07
61091,403,801,37705,6.539435010389834e-07
61059,414,755,37772,7.375343943199439e-07
61025,413,723,37839,7.706067905190433e-07
60991,410,711,37888,6.456879425686402e-07
60963,402,694,37941,5.909002961639557e-07
60938,383,675,38004,5.834709960214572e-07
60914,376,664,38046,4.697517455974866e-07
60895,362,642,38101,6.138956822414559e-07
60871,349,624,38156,7.898165477308255e-07
60841,347,612,38200,5.908468371377962e-07
60819,321,605,38255,5.435448007969454e-07
60799,299,597,38305,6.887620997248726e-07
60774,293,582,38351,5.088991188920655e-07
60756,274,577,38393,7.987172145125092e-07
60728,283,542,38447,7.291602358784752e-07
60704,277,520,38499,4.435140505251206e-07
60690,258,512,38540,9.010957324106113e-07
60662,256,503,38579,7.8655035596975e-07
60638,259,484,38619,4.429483843832482e-07
60625,240,478,38657,3.450804468791787e-07
60615,231,457,38697,7.580938704320106e-07
60594,222,451,38733,5.854823646491018e-07
60578,217,440,38765,7.503474108512241e-07
60558,217,418,38807,5.925751752718853e-07
60543,214,398,38845,6.640074827003226e-07
60527,208,381,38884,6.504548175220559e-07
60512,204,361,38923,5.493290129216833e-07
60500,198,347,38955,7.145068711744111e-07
60485,201,336,38978,4.920543070497605e-07
60475,187,344,38994,6.72966918869031e-07
60461,183,319,39037,4.147858934843306e-07
60453,165,313,39069,4.2279300334656515e-07
60445,152,304,39099,7.618931521043488e-07
60431,151,298,39120,6.663542945812401e-07
60419,151,282,39148,6.456096956020716e-07
60408,152,271,39169,9.773637664862941e-07
60392,153,264,39191,1.2544306490524533e-06
60372,151,265,39212,5.625499263059597e-07
60363,138,264,39235,9.412749833206072e-07
60348,141,256,39255,7.120161397229403e-07
60337,136,258,39269,6.423867597407995e-07
60327,132,250,39291,7.293583304324764e-07
60316,131,240,39313,8.289674381590291e-07
60304,131,237,39328,9.095967211976898e-07
60291,132,229,39348,7.242892350556859e-07
60281,129,226,39364,5.138178087197231e-07
60274,123,215,39388,5.401688876610764e-07
60267,113,218,39402,3.0445557026583386e-07
60263,103,216,39418,9.218849966904329e-07
60251,109,206,39434,
