S,E,I,R,Beta
28196,1811,4079,65914,9.21647093954548e-07
28090,1744,3937,66229,9.675348649380103e-07
27983,1680,3794,66543,9.230696602431128e-07
27885,1631,3666,66818,8.803987149700356e-07
27795,1569,3502,67134,8.526980547902676e-07
27712,1500,3367,67421,1.0395867786168016e-06
27615,1466,3237,67682,8.39022324202589e-07
27540,1385,3179,67896,7.995462232520377e-07
27470,1318,3053,68159,8.942846980376174e-07
27395,1264,2920,68421,9.000742561261304e-07
27323,1218,2778,68681,8.03654186602231e-07
27262,1157,2669,68912,1.0444972599675893e-06
27186,1121,2571,69122,9.299636372772119e-07
27121,1058,2478,69343,9.522982214729619e-07
27057,1016,2394,69533,7.873473831305544e-07
27006,978,2276,69740,1.0249626230296802e-06
26943,910,2215,69932,8.043064578519538e-07
26895,875,2129,70101,1.0653262417534362e-06
26834,847,2055,70264,7.072408954975412e-07
26795,794,1992,70419,9.367569175751335e-07
26745,764,1915,70576,8.005205335957479e-07
26704,729,1835,70732,9.183328626027105e-07
26659,705,1746,70890,7.519343941967508e-07
26624,674,1665,71037,6.767584892584893e-07
26594,632,1602,71172,6.337494391317464e-07
26567,587,1538,71308,8.321087058981774e-07
26533,541,1496,71430,6.29828136529004e-07
26508,513,1448,71531,7.555313229739046e-07
26479,499,1364,71658,1.0244382229972759e-06
26442,488,1312,71758,6.629788898297424e-07
26419,456,1250,71875,7.267496877247435e-07
26395,435,1202,71968,5.673438756331794e-07
26377,408,1153,72062,1.1837167528900199e-06
26341,413,1079,72167,5.629454063637248e-07
26325,381,1033,72261,5.148246516429802e-07
26311,355,969,72365,4.7067389794354337e-07
26299,336,913,72452,7.496568133579849e-07
26281,320,857,72542,9.323878092158721e-07
26260,294,840,72606,6.346788525006347e-07
26246,270,806,72678,7.090765006564157e-07
26231,244,783,72742,8.763869371021478e-07
26213,224,758,72805,1.006570185572286e-06
26193,227,707,72873,9.720035439249212e-07
26175,217,682,72926,8.962907567214805e-07
26159,216,641,72984,1.0734784680197943e-06
26141,213,604,73042,7.60014906425698e-07
26129,209,572,73090,6.690848284479882e-07
26119,190,555,73136,1.0347649996947443e-06
26104,188,518,73190,5.176798005483265e-07
26097,173,488,73242,7.852168172084348e-07
26087,160,461,73292,4.989145697772354e-07
26081,147,440,73332,4.3570554670589176e-07
26076,144,418,73362,6.422155040364162e-07
26069,133,408,73390,6.581327532739283e-07
26062,128,396,73414,6.782582947113682e-07
26055,127,376,73442,6.12452381827313e-07
26049,124,353,73474,8.700099627015854e-07
26041,119,337,73503,5.697475232220544e-07
26036,111,324,73529,8.298101963283506e-07
26029,105,308,73558,8.731519738473521e-07
26022,100,291,73587,7.923509607651575e-07
26016,98,274,73612,5.611369982312962e-07
26012,91,267,73630,2.879685031569987e-07
26010,86,253,73651,1.2157075493919184e-06
26002,86,249,73663,7.722606447635014e-07
25997,84,240,73679,1.1219243246015566e-06
25990,85,227,73698,8.474964108527001e-07
25985,85,210,73720,9.162795385616244e-07
25980,77,204,73739,5.660462799438482e-07
25977,71,196,73756,7.856243317283029e-07
25973,70,188,73769,8.191812938313191e-07
25969,67,182,73782,6.347382064583343e-07
25966,61,181,73792,1.2766375749333063e-06
25960,63,164,73813,4.6976586869104436e-07
25958,58,153,73831,1.0071573638058865e-06
25954,52,155,73839,4.971575019824156e-07
25952,48,146,73854,5.278448727260443e-07
25950,45,143,73862,2.694800382661654e-07
25949,40,134,73877,1.4379526315395929e-06
25944,40,129,73887,2.9879501944557987e-07
25943,40,122,73895,6.319023483386971e-07
25941,38,110,73911,3.5044559156968086e-07
25940,32,113,73915,0.0
25940,30,105,73925,1.4685905202481918e-06
25936,32,95,73937,4.058573330302932e-07
25935,33,90,73942,1.71368592421224e-06
25931,33,89,73947,4.333020344830425e-07
25930,28,92,73950,4.191887858616006e-07
25929,29,86,73956,1.3453554294509066e-06
25926,30,80,73964,9.642829591915452e-07
25924,32,71,73973,0.0
25924,31,66,73979,1.1689180027399439e-06
25922,30,62,73986,0.0
25922,28,61,73989,6.324142667599267e-07
25921,25,60,73994,1.2859586178516776e-06
25919,25,53,74003,7.279572718199733e-07
25918,22,54,74006,2.143512445233257e-06
25915,23,52,74010,0.0
25915,21,50,74014,1.543507621068879e-06
25913,22,48,74017,8.039722661727061e-07
25912,21,44,74023,8.770945016699879e-07
25911,17,47,74025,0.0
25911,16,42,74031,0.0
25911,15,42,74032,0.0
25911,14,38,74037,1.0156223022532595e-06
25910,14,35,74041,0.0
25910,13,34,74043,1.135151088609894e-06
25909,14,32,74045,1.206144582963449e-06
25908,14,32,74046,1.2061911378724718e-06
25907,12,34,74047,0.0
25907,9,35,74049,0.0
25907,9,34,74050,0.0
25907,8,34,74051,1.1352825377651736e-06
25906,9,32,74053,3.618852775418822e-06
25903,12,28,74057,2.7575404944821616e-06
25901,12,28,74059,0.0
25901,11,28,74060,2.7577534237508754e-06
25899,13,27,74061,0.0
25899,11,26,74064,1.4850588231799862e-06
25898,11,26,74065,0.0
25898,10,26,74066,0.0
25898,10,26,74066,1.4851161657864877e-06
25897,11,26,74066,0.0
25897,10,25,74068,0.0
25897,9,24,74070,0.0
25897,9,22,74072,0.0
25897,8,20,74075,0.0
25897,7,21,74075,0.0
25897,7,17,74079,0.0
25897,7,16,74080,0.0
25897,6,16,74081,0.0
25897,6,16,74081,
