S,E,I,R,Beta
18614,6925,13777,60684,1.3297194185181437e-06
18273,6581,13404,61742,1.335068285190771e-06
17946,6230,13009,62815,1.3192865637508353e-06
17638,5926,12585,63851,1.22536746720554e-06
17366,5632,12133,64869,1.3194009779077316e-06
17088,5346,11728,65838,1.1875769629709112e-06
16850,5046,11336,66768,1.2459976252751142e-06
16612,4793,10946,67649,1.1988894192355274e-06
16394,4526,10581,68499,1.3028571299438686e-06
16168,4301,10225,69306,1.397308698760811e-06
15937,4079,9853,70131,1.3691890097987508e-06
15722,3911,9408,70959,1.2777818161993204e-06
15533,3668,9068,71731,1.249527486921068e-06
15357,3483,8674,72486,1.1786201193096878e-06
15200,3308,8332,73160,1.2949440331505674e-06
15036,3105,8048,73811,1.1569317798978937e-06
14896,2934,7698,74472,1.1685767140264646e-06
14762,2751,7445,75042,1.1646624312382846e-06
14634,2593,7100,75673,1.0683205423603532e-06
14523,2466,6770,76241,1.251008053135499e-06
14400,2361,6498,76741,1.004582606614001e-06
14306,2226,6208,77260,1.1259784302167212e-06
14206,2133,5930,77731,1.0564854077998063e-06
14117,1998,5693,78192,1.1447330688410988e-06
14025,1877,5469,78629,1.134249141735186e-06
13938,1790,5223,79049,1.1538750958231452e-06
13854,1697,4998,79451,9.965008090720048e-07
13785,1604,4761,79850,1.0818159911754288e-06
13714,1506,4540,80240,1.0118602874711138e-06
13651,1425,4324,80600,8.978953400993756e-07
13598,1337,4103,80962,1.1112586018137102e-06
13536,1253,3935,81276,1.1076866696104848e-06
13477,1188,3749,81586,9.896037573117121e-07
13427,1113,3574,81886,1.1669560231372372e-06
13371,1062,3409,82158,1.1408077256552235e-06
13319,1005,3260,82416,1.2436682316926278e-06
13265,969,3095,82671,9.742986115635849e-07
13225,917,2938,82920,7.721004090845335e-07
13195,867,2768,83170,7.118653720208434e-07
13169,804,2632,83395,8.655308901050431e-07
13139,756,2501,83604,1.0042409704814322e-06
13106,726,2367,83801,9.992939826835891e-07
13075,692,2238,83995,9.910514885422486e-07
13046,664,2112,84178,8.710437194263655e-07
13022,627,1991,84360,8.485427550995299e-07
13000,591,1894,84515,1.2184225489399725e-06
12970,564,1801,84665,8.990122424062362e-07
12949,533,1676,84842,1.0137069771239511e-06
12927,510,1603,84960,8.203848850165435e-07
12910,479,1514,85097,6.651065654203933e-07
12897,444,1442,85217,7.527904058368357e-07
12883,422,1362,85333,4.559275886685125e-07
12875,379,1300,85446,7.169529499626587e-07
12863,361,1241,85535,1.0023189274836665e-06
12847,337,1196,85620,7.159122296813045e-07
12836,308,1150,85706,7.451867709024889e-07
12825,283,1087,85805,6.455882115592569e-07
12816,266,1026,85892,8.365517761667312e-07
12805,248,977,85970,9.591954268759365e-07
12793,233,920,86054,1.0195793215719194e-06
12781,217,883,86119,9.746914282002862e-07
12770,209,829,86192,9.446144225619266e-07
12760,193,794,86253,7.896212187013889e-07
12752,187,745,86316,1.2631259841856627e-06
12740,186,695,86379,9.035158058796291e-07
12732,178,653,86437,7.216746315490169e-07
12726,170,625,86479,8.800880088008801e-07
12719,164,589,86528,4.0045432878448363e-07
12716,155,562,86567,1.6791690128389262e-06
12704,148,547,86601,2.87807551149158e-07
12702,135,527,86636,8.963312266561736e-07
12696,127,497,86680,9.508848934818742e-07
12690,122,469,86719,1.1761523352504616e-06
12683,119,440,86758,8.959738518991062e-07
12678,108,421,86793,3.747116125751718e-07
12676,94,402,86828,3.924837786454286e-07
12674,85,368,86873,6.432202866532648e-07
12671,78,343,86908,9.20354161484881e-07
12667,77,326,86930,2.4216346905950007e-07
12666,71,308,86955,5.126722322364199e-07
12664,62,295,86979,8.030236517232887e-07
12661,57,280,87002,0.0
12661,51,250,87038,9.477924334570729e-07
12658,50,228,87064,2.0789847901472753e-06
12652,51,218,87079,7.251274048850383e-07
12650,49,210,87091,7.528703180877093e-07
12648,49,191,87112,8.278940692980452e-07
12646,47,171,87136,1.3873050489579953e-06
12643,46,162,87149,4.882416757235498e-07
12642,42,151,87165,5.238503841394867e-07
12641,38,149,87172,5.309239297502693e-07
12640,38,140,87182,5.650994575045208e-07
12639,36,132,87193,5.99395329991105e-07
12638,36,123,87203,1.2866088464651064e-06
12636,34,117,87213,6.764014361355292e-07
12635,31,112,87222,1.4133077053536096e-06
12633,29,105,87233,0.0
12633,25,92,87250,1.7208209004023278e-06
12631,24,91,87254,8.700032451121042e-07
12630,24,86,87260,0.0
12630,24,77,87269,1.0282670615212184e-06
12629,23,71,87277,1.1152511712925427e-06
12628,24,67,87281,0.0
12628,23,65,87284,2.436587802441461e-06
12626,25,63,87286,0.0
12626,24,58,87292,0.0
12626,21,52,87301,1.5231086037358807e-06
12625,21,47,87307,1.6852749104697704e-06
12624,22,43,87311,1.842190585669231e-06
12623,21,43,87313,1.8423365248743066e-06
12622,18,44,87316,0.0
12622,18,43,87317,0.0
12622,15,41,87322,0.0
12622,14,38,87326,0.0
12622,13,36,87329,0.0
12622,12,32,87334,0.0
12622,12,26,87340,3.047182574991163e-06
12621,11,26,87342,0.0
12621,10,23,87346,3.44491410106689e-06
12620,9,23,87348,0.0
12620,7,23,87350,0.0
12620,5,23,87352,0.0
12620,5,22,87353,3.601786486097104e-06
12619,6,18,87357,0.0
12619,5,18,87358,0.0
12619,5,17,87359,0.0
12619,5,16,87360,0.0
12619,4,16,87361,0.0
12619,4,16,87361,4.952848878675014e-06
12618,5,15,87362,0.0
12618,4,15,87363,0.0
12618,4,14,87364,0.0
12618,3,13,87366,0.0
12618,3,11,87368,0.0
12618,3,11,87368,0.0
12618,3,10,87369,0.0
12618,3,10,87369,0.0
12618,3,10,87369,0.0
12618,2,11,87369,7.20471476534244e-06
12617,3,9,87371,0.0
12617,2,10,87371,0.0
12617,2,10,87371,0.0
12617,2,10,87371,1.5851628754854562e-05
12615,4,10,87371,0.0
12615,3,10,87372,0.0
12615,3,9,87373,0.0
12615,3,8,87374,9.908838684106222e-06
12614,3,9,87374,2.6425664605464827e-05
12611,6,9,87374,0.0
12611,5,9,87375,8.810650314099683e-06
12610,5,10,87375,7.930214115781126e-06
12609,6,10,87375,0.0
12609,6,10,87375,7.930843048616067e-06
12608,7,8,87377,0.0
12608,7,8,87377,0.0
12608,7,8,87377,0.0
12608,7,7,87378,0.0
12608,7,4,87381,0.0
12608,6,4,87382,0.0
12608,6,3,87383,0.0
12608,5,4,87383,0.0
12608,4,4,87384,0.0
12608,4,4,87384,0.0
12608,4,4,87384,0.0
12608,4,3,87385,0.0
12608,4,3,87385,0.0
12608,4,3,87385,0.0
12608,3,3,87386,0.0
12608,3,3,87386,0.0
12608,2,4,87386,0.0
12608,2,3,87387,0.0
12608,2,2,87388,0.0
12608,2,2,87388,0.0
12608,2,2,87388,0.0
12608,2,2,87388,0.0
12608,1,3,87388,0.0
12608,1,3,87388,0.0
12608,1,3,87388,
