S,E,I,R,Beta
7165,493,2266,90076,8.006952498446343e-07
7152,450,2146,90252,1.3682393339880033e-06
7131,425,2006,90438,7.689734051246904e-07
7120,390,1904,90586,1.327778302332169e-06
7102,370,1801,90727,9.381815009058924e-07
7090,351,1681,90878,1.0907605033943628e-06
7077,335,1583,91005,1.1604147536559982e-06
7064,325,1491,91120,1.2342837698140523e-06
7051,308,1405,91236,8.07537963116713e-07
7043,281,1328,91348,1.1760801547807016e-06
7032,259,1255,91454,1.0198115388276246e-06
7023,240,1189,91548,1.6765770332658032e-06
7009,231,1118,91642,1.2761512096254471e-06
6999,222,1039,91740,4.125434666110008e-07
6996,203,982,91819,4.366766461836208e-07
6993,185,915,91907,1.2502744743181901e-06
6985,172,876,91967,6.537165419702363e-07
6981,162,824,92033,3.476843526743185e-07
6979,146,773,92102,3.707296348479925e-07
6977,124,735,92164,9.750209385746559e-07
6972,121,690,92217,6.23612462271446e-07
6969,113,640,92278,8.968288133161142e-07
6965,109,594,92332,7.251263532670568e-07
6962,94,573,92371,1.0027007745362134e-06
6958,90,539,92413,5.332818538583742e-07
6956,78,510,92456,1.1275355455580737e-06
6952,70,492,92486,8.770945016699879e-07
6949,69,453,92529,9.530172048195986e-07
6946,69,417,92568,1.0357392174368769e-06
6943,66,387,92604,3.7217043470623285e-07
6942,59,365,92634,3.9465946807796895e-07
6941,53,346,92660,4.163915012829022e-07
6940,50,324,92686,4.447290710499164e-07
6939,46,291,92724,9.904672479718945e-07
6937,40,273,92750,1.0560771696709422e-06
6935,39,256,92770,1.126532083633742e-06
6933,35,246,92786,0.0
6933,34,234,92799,1.2328008866303976e-06
6931,31,221,92817,0.0
6931,28,206,92835,0.0
6931,22,199,92848,0.0
6931,20,177,92872,1.6302748561893793e-06
6929,19,166,92886,0.0
6929,17,158,92896,0.0
6929,15,146,92910,1.9769995868070863e-06
6927,16,132,92925,3.280969067023636e-06
6924,18,116,92942,0.0
6924,14,110,92952,1.3129562522976735e-06
6923,14,98,92965,0.0
6923,13,91,92973,0.0
6923,9,89,92979,1.622989319107291e-06
6922,10,83,92985,1.7405652659757784e-06
6921,9,76,92994,1.9011551418641967e-06
6920,10,69,93001,2.0943285582642205e-06
6919,11,61,93009,2.3693369884305276e-06
6918,10,58,93014,0.0
6918,10,54,93018,0.0
6918,9,48,93025,0.0
6918,6,47,93029,3.075541449072109e-06
6917,7,41,93035,0.0
6917,6,40,93037,0.0
6917,5,36,93042,0.0
6917,4,33,93046,0.0
6917,3,31,93049,0.0
6917,2,28,93053,0.0
6917,2,27,93054,5.354494294786329e-06
6916,3,26,93055,0.0
6916,3,21,93060,0.0
6916,3,19,93062,7.610118413442513e-06
6915,4,16,93065,0.0
6915,4,13,93068,0.0
6915,4,12,93069,0.0
6915,4,12,93069,0.0
6915,3,11,93071,0.0
6915,3,10,93072,0.0
6915,3,10,93072,0.0
6915,3,10,93072,0.0
6915,3,9,93073,0.0
6915,2,10,93073,0.0
6915,2,9,93074,0.0
6915,2,9,93074,0.0
6915,2,9,93074,0.0
6915,2,9,93074,0.0
6915,2,9,93074,1.6068128866393508e-05
6914,3,8,93075,0.0
6914,3,8,93075,0.0
6914,2,9,93075,0.0
6914,2,8,93076,0.0
6914,1,9,93076,0.0
6914,1,8,93077,0.0
6914,1,8,93077,0.0
6914,0,8,93078,0.0
6914,0,7,93079,0.0
6914,0,6,93080,0.0
6914,0,5,93081,0.0
6914,0,5,93081,0.0
6914,0,5,93081,0.0
6914,0,4,93082,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,2,93084,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
