S,E,I,R,Beta
7174,70,360,92396,7.744013877272868e-07
7172,63,336,92429,0.0
7172,58,316,92454,4.41237724766497e-07
7171,51,295,92483,1.4181413366927525e-06
7168,52,279,92501,1.0000640040962622e-06
7166,52,254,92528,0.0
7166,42,244,92548,1.1438349583415308e-06
7164,40,238,92558,5.86499256318943e-07
7163,39,224,92574,0.0
7163,36,216,92585,1.2926510204187156e-06
7161,34,202,92603,0.0
7161,30,189,92620,7.388640261144101e-07
7160,30,179,92631,1.5605006085952374e-06
7158,30,171,92641,0.0
7158,29,158,92655,0.0
7158,28,139,92675,0.0
7158,26,130,92686,1.0746448298837234e-06
7157,23,126,92694,0.0
7157,20,119,92704,1.1741457795917025e-06
7156,20,109,92715,1.2820447074630386e-06
7155,18,105,92722,0.0
7155,17,93,92735,0.0
7155,15,83,92747,1.6838843844981604e-06
7154,14,76,92756,0.0
7154,14,74,92758,0.0
7154,11,73,92762,0.0
7154,9,70,92767,0.0
7154,8,65,92773,2.150491387281994e-06
7153,9,58,92780,0.0
7153,9,55,92783,0.0
7153,9,51,92787,0.0
7153,9,48,92790,0.0
7153,5,50,92792,0.0
7153,5,48,92794,0.0
7153,5,47,92795,2.9744996148023e-06
7152,6,43,92799,0.0
7152,6,38,92804,0.0
7152,4,37,92807,0.0
7152,3,36,92809,0.0
7152,3,31,92814,0.0
7152,3,29,92816,0.0
7152,3,27,92818,0.0
7152,1,28,92819,0.0
7152,0,28,92820,0.0
7152,0,24,92824,0.0
7152,0,23,92825,6.079175177511916e-06
7151,1,21,92827,6.659075320800953e-06
7150,2,20,92828,0.0
7150,2,18,92830,0.0
7150,0,18,92832,0.0
7150,0,18,92832,0.0
7150,0,17,92833,0.0
7150,0,16,92834,0.0
7150,0,16,92834,0.0
7150,0,15,92835,0.0
7150,0,13,92837,0.0
7150,0,13,92837,0.0
7150,0,13,92837,0.0
7150,0,11,92839,0.0
7150,0,10,92840,0.0
7150,0,10,92840,0.0
7150,0,9,92841,0.0
7150,0,9,92841,0.0
7150,0,9,92841,0.0
7150,0,8,92842,0.0
7150,0,8,92842,0.0
7150,0,7,92843,0.0
7150,0,7,92843,0.0
7150,0,7,92843,1.998001998001998e-05
7149,1,7,92843,0.0
7149,1,7,92843,0.0
7149,1,6,92844,0.0
7149,1,6,92844,0.0
7149,1,6,92844,0.0
7149,1,6,92844,0.0
7149,1,6,92844,0.0
7149,1,5,92845,0.0
7149,1,5,92845,0.0
7149,1,4,92846,0.0
7149,1,4,92846,0.0
7149,1,2,92848,0.0
7149,1,2,92848,0.0
7149,0,3,92848,0.0
7149,0,3,92848,0.0
7149,0,3,92848,0.0
7149,0,3,92848,0.0
7149,0,3,92848,0.0
7149,0,3,92848,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,1,92850,0.0
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
7149,0,0,92851,
