S,E,I,R,Beta
62496,679,1233,35592,6.488655338824085e-07
62446,666,1194,35694,7.108319142177702e-07
62393,651,1171,35785,6.706614088819632e-07
62344,630,1152,35874,7.797239688039123e-07
62288,628,1124,35960,6.570329261481279e-07
62242,608,1110,36040,7.816048431709883e-07
62188,590,1086,36136,6.663096431529843e-07
62143,578,1050,36229,6.283510459362928e-07
62102,563,1026,36309,6.7486282863701e-07
62059,555,989,36397,7.820601781946926e-07
62011,545,960,36484,4.5354856396445793e-07
61984,519,931,36566,7.624711162078069e-07
61940,504,914,36642,7.065495019179286e-07
61900,495,910,36695,6.923609508423725e-07
61861,486,875,36778,7.759331404277331e-07
61819,472,852,36857,7.594486615362872e-07
61779,458,842,36921,7.497416563269602e-07
61740,450,819,36991,5.537420503406898e-07
61712,434,800,37054,4.4561835623541614e-07
61690,413,780,37117,6.026825608605476e-07
61661,403,762,37174,4.895108258724434e-07
61638,384,741,37237,7.006211312850587e-07
61606,387,713,37294,8.195773721790545e-07
61570,375,699,37356,3.4853382276776284e-07
61555,351,696,37398,7.93608556780825e-07
61521,349,684,37446,6.65393483763591e-07
61493,331,666,37510,6.104359445390132e-07
61468,321,650,37561,4.755444984507261e-07
61449,312,616,37623,4.7552896256699413e-07
61431,296,607,37666,5.363567117546892e-07
61411,288,595,37706,6.29455019212746e-07
61388,289,576,37747,7.353047645938765e-07
61362,291,551,37796,6.802628133268336e-07
61339,282,535,37844,5.789794207859401e-07
61320,275,526,37879,4.960575823641608e-07
61304,260,516,37920,6.322538484027244e-07
61284,258,493,37965,8.605563722014872e-07
61258,256,483,38003,7.435543805593786e-07
61236,246,478,38040,5.807834208061492e-07
61219,240,462,38079,7.071341134295445e-07
61199,241,443,38117,6.270481189718314e-07
61182,233,431,38154,4.550722006176695e-07
61170,220,421,38189,6.601282901085212e-07
61153,215,410,38222,7.577954215595989e-07
61134,210,404,38252,5.263555112013312e-07
61121,203,391,38285,4.6028357401491676e-07
61110,194,372,38324,7.038251135357887e-07
61094,195,357,38354,7.335896679030403e-07
61078,196,343,38383,8.114653756793516e-07
61061,185,335,38419,4.888676285789082e-07
61051,177,328,38444,7.990121014377824e-07
61035,179,311,38475,7.902271033672367e-07
61020,176,312,38492,6.303103648236392e-07
61008,172,308,38512,3.725293851178981e-07
61001,163,302,38534,9.227945562937791e-07
60984,159,297,38560,6.625350977968058e-07
60972,153,288,38587,5.694781575513715e-07
60962,152,277,38609,8.882849077906969e-07
60947,152,270,38631,4.2538477572195395e-07
60940,147,261,38652,9.430794940567131e-07
60925,154,251,38670,9.808938231481134e-07
60910,150,254,38686,1.1634566037150461e-06
60892,146,252,38710,5.213497954744752e-07
60884,137,249,38730,
