S,E,I,R,Beta
33740,5504,9742,51014,1.0617743350463292e-06
33391,5287,9523,51799,1.0535171192585122e-06
33056,5096,9248,52600,9.780770474011597e-07
32757,4866,9051,53326,1.1063006259229704e-06
32429,4729,8824,54018,9.43549541676751e-07
32159,4501,8606,54734,1.0261585371436545e-06
31875,4366,8321,55438,1.112234342120456e-06
31580,4230,8053,56137,9.476483653616199e-07
31339,4051,7786,56824,9.958793789912581e-07
31096,3888,7549,57467,1.0436914636057716e-06
30851,3781,7329,58039,9.287639016219839e-07
30641,3608,7149,58602,1.0317160987185954e-06
30415,3488,6934,59163,9.862605839867032e-07
30207,3333,6783,59677,9.712335223583154e-07
30008,3185,6589,60218,1.0165751722037882e-06
29807,3055,6379,60759,9.834917853427885e-07
29620,2962,6151,61267,9.769879811816746e-07
29442,2833,5999,61726,9.228719244344769e-07
29279,2699,5795,62227,9.312095194602309e-07
29121,2590,5671,62618,8.840705509856475e-07
28975,2492,5428,63105,8.774367148769395e-07
28837,2371,5257,63535,9.366995032834253e-07
28695,2275,5065,63965,7.774863350756252e-07
28582,2183,4817,64418,8.788527360508748e-07
28461,2097,4650,64792,9.520668350918235e-07
28335,2016,4483,65166,1.039158933100247e-06
28203,1932,4367,65498,9.093676978839525e-07
28091,1839,4230,65840,1.0098890864063626e-06
27971,1796,4022,66211,8.088934762136695e-07
27880,1706,3870,66544,9.082854166434961e-07
27782,1626,3729,66863,9.169965779039077e-07
27687,1557,3595,67161,9.544403907519146e-07
27592,1509,3450,67449,1.0715141124711637e-06
27490,1457,3340,67713,8.49519585782963e-07
27412,1387,3229,67972,1.0393912565594062e-06
27320,1324,3109,68247,7.417185359465059e-07
27257,1255,2957,68531,9.677545547150993e-07
27179,1211,2864,68746,8.864262397788631e-07
27110,1146,2774,68970,8.909202461492964e-07
27043,1095,2685,69177,8.951878899533132e-07
26978,1069,2529,69424,6.302456776798728e-07
26935,1006,2447,69612,7.737830762868942e-07
26884,960,2366,69790,8.332344980966409e-07
26831,924,2259,69986,1.0064141745088192e-06
26770,892,2138,70200,1.0657952072762012e-06
26709,857,2051,70383,8.944844428071119e-07
26660,827,1958,70555,8.429073560524963e-07
26616,799,1849,70736,1.0769515622137442e-06
26563,776,1774,70887,8.912890123036506e-07
26521,752,1705,71022,9.288273852812484e-07
26479,716,1635,71170,8.54638370745128e-07
26442,679,1587,71292,6.672472671100907e-07
26414,653,1522,71411,7.959781611451817e-07
26382,615,1469,71534,8.514995603939997e-07
26349,574,1408,71669,8.895024479107366e-07
26316,543,1353,71788,9.829928751552989e-07
26281,526,1308,71885,9.599846960985174e-07
26248,495,1273,71984,6.584124884807742e-07
26226,469,1211,72094,8.186478921737451e-07
26200,451,1161,72188,7.232512114457792e-07
26178,430,1124,72268,8.496444679716662e-07
26153,410,1070,72367,1.0363172002568637e-06
26124,402,1027,72447,7.081797142442671e-07
26105,382,990,72523,6.964879594644007e-07
26087,356,961,72596,8.775566366078256e-07
26065,345,921,72669,7.914732503911023e-07
26046,328,889,72737,5.614363857593129e-07
26033,308,847,72812,7.256251952668738e-07
26017,289,815,72879,7.074185330922136e-07
26002,270,789,72939,1.0723558458845274e-06
25980,263,764,72993,7.557162376213681e-07
25965,245,737,73053,1.149653235842739e-06
25943,245,703,73109,1.0417849526665008e-06
25924,250,665,73161,9.281033164611885e-07
25908,247,639,73206,7.852511946086828e-07
25895,240,607,73258,1.017924052050274e-06
25879,237,586,73298,9.231726489792942e-07
25865,226,564,73345,9.597021084655324e-07
25851,215,553,73381,5.596126305410132e-07
25843,210,519,73428,5.219005500608126e-07
25836,197,503,73464,8.464463259150777e-07
25825,186,483,73506,8.818713309643063e-07
25814,181,466,73539,1.6626038171388518e-07
25812,169,435,73584,8.90613115881235e-07
25802,155,431,73612,4.4961352120943877e-07
25797,152,400,73651,1.3567469085552584e-06
25783,153,376,73688,9.28370252211378e-07
25774,147,363,73716,6.413023054176578e-07
25768,140,346,73746,7.851293803489743e-07
25761,127,337,73775,5.75940190684582e-07
25756,123,319,73802,3.6513389946938743e-07
25753,112,309,73826,1.130983325912826e-06
25744,108,294,73854,1.3212245743542912e-06
25734,106,276,73884,4.223814882020403e-07
25731,97,271,73901,1.0038575377009454e-06
25724,99,256,73921,4.5555706733011975e-07
25721,88,245,73946,3.1737744668257255e-07
25719,80,241,73960,3.2267021216695797e-07
25717,74,239,73970,4.880935278310116e-07
25714,73,222,73991,1.7517712158763726e-07
25713,65,221,74001,3.5195324371547887e-07
25711,63,204,74022,1.525249359204613e-06
25703,68,191,74038,1.6295691846837606e-06
25695,69,188,74048,8.280442009994493e-07
25691,66,185,74058,1.2624044386140061e-06
25685,62,180,74073,6.488871585231328e-07
25682,56,173,74089,0.0
25682,51,165,74102,9.439461195554957e-07
25678,52,151,74119,1.03162497956093e-06
25674,50,147,74129,1.0598615078967631e-06
25670,50,140,74140,5.565139963270076e-07
25668,49,130,74153,0.0
25668,45,121,74166,6.439506630759978e-07
25666,42,116,74176,6.717594993510803e-07
25664,38,112,74186,3.4790256501603134e-07
25663,36,111,74190,0.0
25663,33,107,74197,3.6417388428957507e-07
25662,30,108,74200,7.216319273056861e-07
25660,25,103,74212,0.0
25660,23,95,74222,1.2306682528613037e-06
25657,25,87,74231,0.0
25657,23,86,74234,4.532060247396105e-07
25656,23,84,74237,4.640147296835791e-07
25655,22,76,74247,1.0257567520438204e-06
25653,23,73,74251,1.0679943973013918e-06
25651,24,69,74256,0.0
25651,20,70,74259,5.5692621284606e-07
25650,19,68,74263,0.0
25650,16,66,74268,0.0
25650,15,56,74279,0.0
25650,13,57,74280,6.839711364180432e-07
25649,14,51,74286,1.5289362655273035e-06
25647,16,48,74289,0.0
25647,16,42,74295,0.0
25647,15,39,74299,0.0
25647,15,38,74300,2.052153427198831e-06
25645,16,34,74305,0.0
25645,15,34,74306,0.0
25645,12,35,74308,0.0
25645,11,34,74310,1.146881056965582e-06
25644,12,32,74312,2.4372172827951957e-06
25642,14,31,74313,0.0
25642,14,27,74317,1.4443895576412541e-06
25641,15,24,74320,0.0
25641,15,22,74322,0.0
25641,12,23,74324,0.0
25641,12,21,74326,0.0
25641,12,20,74327,0.0
25641,11,20,74328,3.9000039000039e-06
25639,12,19,74330,2.052793749653591e-06
25638,10,21,74331,0.0
25638,9,21,74332,0.0
25638,8,21,74333,0.0
25638,8,20,74334,1.950230127155004e-06
25637,9,18,74336,2.167006886747886e-06
25636,10,16,74338,0.0
25636,9,16,74339,0.0
25636,9,14,74341,2.786260392751265e-06
25635,10,13,74342,0.0
25635,10,11,74344,3.5462879231164778e-06
25634,10,11,74345,0.0
25634,10,11,74345,7.092852532502997e-06
25632,11,11,74346,0.0
25632,11,9,74348,0.0
25632,10,10,74348,3.901373283395755e-06
25631,10,10,74349,
