S,E,I,R,Beta
6878,1,4,93117,3.634777551613841e-05
6877,2,4,93117,0.0
6877,2,4,93117,0.0
6877,2,3,93118,0.0
6877,2,3,93118,4.847074790364015e-05
6876,3,3,93118,0.0
6876,3,2,93119,0.0
6876,1,4,93119,0.0
6876,0,5,93119,0.0
6876,0,4,93120,0.0
6876,0,4,93120,0.0
6876,0,4,93120,0.0
6876,0,3,93121,0.0
6876,0,3,93121,0.0
6876,0,3,93121,0.0
6876,0,3,93121,0.0
6876,0,3,93121,0.0
6876,0,2,93122,0.0
6876,0,2,93122,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,1,93123,0.0
6876,0,0,93124,
6876,0,0,93124,
6876,0,0,93124,
6876,0,0,93124,
6876,0,0,93124,
