S,E,I,R,Beta
4221,5,46,95728,5.150232275475624e-06
4220,6,43,95731,0.0
4220,6,41,95733,0.0
4220,5,41,95734,0.0
4220,4,40,95736,0.0
4220,4,35,95741,0.0
4220,4,31,95745,0.0
4220,2,29,95749,8.171269815329303e-06
4219,3,27,95751,8.778629304820346e-06
4218,4,26,95752,0.0
4218,4,25,95753,0.0
4218,4,22,95756,0.0
4218,4,22,95756,1.077632656580025e-05
4217,5,20,95758,0.0
4217,5,20,95758,0.0
4217,5,19,95759,0.0
4217,5,18,95760,0.0
4217,5,18,95760,0.0
4217,5,18,95760,0.0
4217,5,16,95762,0.0
4217,5,15,95763,0.0
4217,4,16,95763,0.0
4217,4,13,95766,0.0
4217,4,12,95767,0.0
4217,3,13,95767,0.0
4217,1,15,95767,0.0
4217,1,14,95768,0.0
4217,0,14,95769,0.0
4217,0,12,95771,0.0
4217,0,11,95772,0.0
4217,0,10,95773,0.0
4217,0,9,95774,0.0
4217,0,9,95774,0.0
4217,0,9,95774,0.0
4217,0,8,95775,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,7,95776,0.0
4217,0,6,95777,0.0
4217,0,6,95777,0.0
4217,0,5,95778,0.0
4217,0,5,95778,0.0
4217,0,4,95779,0.0
4217,0,4,95779,0.0
4217,0,4,95779,0.0
4217,0,3,95780,0.0
4217,0,3,95780,0.0
4217,0,3,95780,0.0
4217,0,3,95780,0.0
4217,0,3,95780,0.0
4217,0,3,95780,0.0
4217,0,1,95782,0.0
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
4217,0,0,95783,
