S,E,I,R,Beta
24037,18898,23118,33947,2.272860743787362e-06
22774,18325,23130,35771,2.228707876044811e-06
21600,17642,23073,37685,2.167035062627313e-06
20520,16907,23009,39564,2.041747033981194e-06
19556,16110,22891,41443,2.126631069066642e-06
18604,15456,22730,43210,2.0242679457265386e-06
17748,14758,22504,44990,1.9303907988290623e-06
16977,14065,22193,46765,1.948135220681427e-06
16243,13393,21803,48561,1.951171969466875e-06
15552,12773,21328,50347,1.8390496543889059e-06
14942,12086,20887,52085,1.691800401619317e-06
14414,11408,20379,53799,1.9677070941757482e-06
13836,10916,19845,55403,1.8064253530050142e-06
13340,10326,19432,56902,1.840115347842752e-06
12863,9755,18941,58441,1.7238684315210278e-06
12443,9207,18365,59985,1.7197943449792366e-06
12050,8667,17864,61419,1.7095510012951708e-06
11682,8145,17397,62776,1.7369332943906e-06
11329,7713,16822,64136,1.5321936072705903e-06
11037,7203,16295,65465,1.4512261651740584e-06
10776,6736,15710,66778,1.4590265186044192e-06
10529,6304,15130,68037,1.6069927284206771e-06
10273,5964,14539,69224,1.5800840105226364e-06
10037,5599,13947,70417,1.5144367360805174e-06
9825,5253,13394,71528,1.527401468357143e-06
9624,4930,12855,72591,1.4468560868023122e-06
9445,4609,12343,73603,1.3724524013134884e-06
9285,4337,11856,74522,1.2172637799710328e-06
9151,4052,11350,75447,1.4056863865531656e-06
9005,3779,10881,76335,1.306343660949525e-06
8877,3534,10346,77243,1.4045946708894227e-06
8748,3314,9889,78049,1.317782391403287e-06
8634,3101,9408,78857,1.1572268471901153e-06
8540,2896,8943,79621,1.4272018385502144e-06
8431,2731,8510,80328,1.0871411963654361e-06
8353,2539,8081,81027,1.3925803585162578e-06
8259,2388,7692,81661,1.3379878941373903e-06
8174,2246,7312,82268,1.1042645223500463e-06
8108,2100,6932,82860,1.3877853820509105e-06
8030,1960,6573,83437,1.383068475720233e-06
7957,1849,6247,83947,1.267417459287081e-06
7894,1730,5933,84443,1.2170358890218708e-06
7837,1574,5629,84960,1.1334148772444815e-06
7787,1468,5341,85404,1.4185977248048808e-06
7728,1391,5046,85835,1.3847755924993169e-06
7674,1310,4776,86240,1.473355833113967e-06
7620,1228,4533,86619,1.1869793575604506e-06
7579,1154,4270,86997,1.2051048240346107e-06
7540,1091,4031,87338,1.2502574543310564e-06
7502,1011,3815,87672,1.0132728258047746e-06
7473,920,3627,87980,1.1437185262958045e-06
7442,849,3416,88293,1.062077568481188e-06
7415,803,3209,88573,1.176730902865697e-06
7387,755,3029,88829,1.2513841761487695e-06
7359,702,2881,89058,6.131705544745673e-07
7346,651,2703,89300,1.107964157158068e-06
7324,597,2557,89522,1.1213475308034167e-06
7303,555,2407,89735,9.671003277275459e-07
7286,509,2280,89925,1.0835488391580103e-06
7268,484,2136,90112,6.441452861963273e-07
7258,448,2015,90279,6.837667616874543e-07
7248,419,1891,90442,9.484919270204045e-07
7235,387,1793,90585,1.8500881297189293e-06
7211,368,1684,90737,9.881973008378925e-07
7199,348,1567,90886,8.8645935987174e-07
7189,323,1467,91021,1.0430234861391187e-06
7178,305,1375,91142,1.2158362673826592e-06
7166,290,1272,91272,9.87366968757076e-07
7157,275,1196,91372,4.673021664595739e-07
7153,257,1125,91465,9.941438712583687e-07
7145,245,1065,91545,3.9424792280625673e-07
7142,219,1010,91629,6.931524852289205e-07
7137,202,955,91706,1.4671716671545013e-06
7127,192,896,91785,4.697929403275271e-07
7124,173,847,91856,4.971803246521229e-07
7121,150,809,91920,1.041505920353612e-06
7115,138,750,91997,3.7479503396579997e-07
7113,128,691,92068,1.2207321829560153e-06
7107,125,646,92122,4.356233617838951e-07
7105,118,605,92172,6.979138192752165e-07
7102,111,563,92224,1.0003936549032044e-06
7098,109,530,92263,2.65820294847871e-07
7097,95,500,92308,1.6908552909680147e-06
7091,94,467,92348,0.0
7091,88,437,92384,1.6135450003178684e-06
7086,88,403,92423,1.7509099478999236e-06
7081,86,379,92454,1.11786008788616e-06
7078,80,363,92479,7.78417896761548e-07
7076,79,349,92496,8.098726718185367e-07
7074,75,326,92525,4.3362802694044203e-07
7073,70,303,92554,1.3998289409034217e-06
7070,65,290,92575,4.877335024142808e-07
7069,62,268,92601,2.111383948836944e-06
7065,62,258,92615,1.0972311372252121e-06
7063,57,244,92636,1.1605155474267889e-06
7061,54,238,92647,0.0
7061,47,227,92665,1.2477797319394802e-06
7059,45,211,92685,1.3427784368581939e-06
7057,43,194,92706,0.0
7057,36,181,92726,1.5657820259183898e-06
7055,35,166,92744,8.538761708776993e-07
7054,33,150,92763,1.8901805122389187e-06
7052,30,141,92777,0.0
7052,27,134,92787,1.0582368926778473e-06
7051,27,126,92796,0.0
7051,20,122,92807,0.0
7051,15,117,92817,0.0
7051,15,104,92830,0.0
7051,13,98,92838,0.0
7051,12,86,92851,1.649114590376427e-06
7050,12,76,92862,0.0
7050,10,72,92868,0.0
7050,10,64,92876,0.0
7050,10,56,92884,0.0
7050,8,49,92893,0.0
7050,8,47,92895,0.0
7050,6,46,92898,0.0
7050,5,43,92902,3.2986970146792017e-06
7049,6,38,92907,0.0
7049,4,35,92912,0.0
7049,3,33,92915,0.0
7049,3,32,92916,0.0
7049,3,29,92919,0.0
7049,3,25,92923,0.0
7049,2,26,92923,0.0
7049,2,23,92926,0.0
7049,1,21,92929,6.755433057036121e-06
7048,2,16,92934,0.0
7048,2,14,92936,0.0
7048,2,14,92936,0.0
7048,2,12,92938,1.182368520620507e-05
7047,3,10,92940,0.0
7047,3,9,92941,0.0
7047,1,11,92941,0.0
7047,1,10,92942,0.0
7047,1,10,92942,0.0
7047,1,9,92943,0.0
7047,1,8,92944,0.0
7047,1,8,92944,0.0
7047,1,8,92944,0.0
7047,1,7,92945,0.0
7047,1,6,92946,0.0
7047,1,6,92946,0.0
7047,1,6,92946,0.0
7047,1,6,92946,0.0
7047,1,6,92946,0.0
7047,1,6,92946,0.0
7047,1,5,92947,0.0
7047,1,5,92947,0.0
7047,1,4,92948,0.0
7047,1,3,92949,0.0
7047,1,3,92949,0.0
7047,1,2,92950,0.0
7047,1,2,92950,0.0
7047,1,2,92950,0.0
7047,1,2,92950,0.0
7047,1,1,92951,0.0
7047,1,1,92951,0.0
7047,1,1,92951,0.0
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,1,0,92952,
7047,0,1,92952,0.0
7047,0,1,92952,0.0
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
7047,0,0,92953,
