S,E,I,R,Beta
30672,3011,6057,60260,9.688863465311157e-07
30492,2894,5843,60771,9.31721872085633e-07
30326,2781,5655,61238,9.912910417086872e-07
30156,2658,5486,61700,9.308746057746045e-07
30002,2522,5355,62121,9.33644573088218e-07
29852,2414,5184,62550,8.658972742897885e-07
29718,2301,5019,62962,9.855543081253884e-07
29571,2245,4815,63369,1.0183702402999093e-06
29426,2165,4647,63762,7.678659255195502e-07
29321,2063,4486,64130,9.123116040425317e-07
29201,1958,4355,64486,8.728449330820851e-07
29090,1862,4202,64846,1.0062487227594973e-06
28967,1787,4060,65186,9.608351681316993e-07
28854,1742,3903,65501,7.192509432976121e-07
28773,1630,3807,65790,7.029471955834905e-07
28696,1556,3678,66070,9.474731497479039e-07
28596,1504,3540,66360,9.483369725764656e-07
28500,1456,3405,66639,1.0510858644408378e-06
28398,1428,3269,66905,6.570934824922612e-07
28337,1346,3139,67178,1.0455330427058764e-06
28244,1321,2990,67445,8.762627064013123e-07
28170,1264,2884,67682,9.477823615979266e-07
28093,1236,2758,67913,7.485755059847709e-07
28035,1164,2689,68112,8.356976613000949e-07
27972,1101,2595,68332,9.23025971195528e-07
27905,1063,2504,68528,8.157526706597521e-07
27848,1031,2393,68728,8.103209194969576e-07
27794,986,2309,68911,8.570135794269123e-07
27739,934,2239,69088,8.37256348943071e-07
27687,884,2151,69278,1.0578503604171739e-06
27624,852,2055,69469,8.807884536384667e-07
27574,819,1972,69635,1.0114769903329281e-06
27519,790,1891,69800,8.647455517921189e-07
27474,754,1809,69963,9.255446417745861e-07
27428,719,1757,70096,1.037538215645097e-06
27378,693,1700,70229,7.305135510263716e-07
27344,653,1628,70375,8.760888661415285e-07
27305,629,1565,70501,7.254461347469392e-07
27274,591,1498,70637,6.853262735589473e-07
27246,558,1426,70770,7.721452015963021e-07
27216,537,1361,70886,8.369109928420893e-07
27185,526,1302,70987,7.628224090101193e-07
27158,499,1259,71084,9.651402456989695e-07
27125,491,1213,71171,6.686396602094818e-07
27103,460,1175,71262,9.420327968718231e-07
27073,444,1135,71348,6.183314780677011e-07
27054,421,1080,71445,6.502769495302947e-07
27035,401,1037,71527,6.420478186514534e-07
27017,368,1005,71610,8.839100201697217e-07
26993,352,961,71694,7.710019088850761e-07
26973,336,928,71763,8.789121177371497e-07
26951,322,886,71841,6.700564262892284e-07
26935,299,857,71909,7.797846884511072e-07
26917,289,810,71984,9.631803665314086e-07
26896,283,770,72051,7.242905815184221e-07
26881,268,738,72113,5.544864049510998e-07
26870,250,713,72167,6.263600495033226e-07
26858,242,677,72223,5.499683053265641e-07
26848,222,642,72288,9.86283923525633e-07
26831,210,616,72343,8.470527646108131e-07
26817,195,594,72394,1.067215893631973e-06
26800,190,562,72448,1.1950921548839432e-06
26782,193,529,72496,9.881647507799091e-07
26768,192,496,72544,7.531862792356786e-07
26758,177,490,72575,6.101551166845391e-07
26750,172,470,72608,7.158480811294492e-07
26741,161,451,72647,6.633394114570823e-07
26733,153,434,72680,6.895290361539036e-07
26725,149,417,72709,7.178541544687542e-07
26717,146,401,72736,9.334003016936455e-07
26707,139,380,72774,1.1824221128700736e-06
26695,136,369,72800,8.121452257789107e-07
26687,129,353,72831,6.369081252598718e-07
26681,127,344,72848,3.268591969025951e-07
26678,114,343,72865,4.371320031552188e-07
26674,108,327,72891,6.878842263331713e-07
26668,103,318,72911,7.075117942216097e-07
26662,101,303,72934,8.664882691104607e-07
26655,97,290,72958,6.468347143254484e-07
26650,97,271,72982,1.3846292309076937e-07
26649,91,261,72999,8.626404648251881e-07
26643,86,263,73008,5.708488336630699e-07
26639,82,249,73030,3.015176438325847e-07
26637,77,236,73050,6.3630110531865e-07
26633,76,228,73063,9.880895683431913e-07
26627,73,221,73079,5.098081133242259e-07
26624,67,212,73097,3.543405297532656e-07
26622,63,198,73117,9.48558532511654e-07
26617,64,186,73133,1.0099455396967174e-06
26612,68,167,73153,4.5002434631713574e-07
26610,62,162,73166,2.3197442713915218e-07
26609,55,155,73181,9.698392127815109e-07
26605,53,152,73190,0.0
26605,47,148,73200,1.015862695998009e-06
26601,44,143,73212,5.257702336759515e-07
26599,42,134,73225,2.805626740540689e-07
26598,37,131,73234,0.0
26598,33,120,73249,9.399202947590044e-07
26595,33,114,73258,6.596675934996355e-07
26593,30,109,73268,3.4498973138064543e-07
26592,28,104,73276,0.0
26592,27,93,73288,8.08716017752934e-07
26590,27,88,73295,1.7094601524838455e-06
26586,27,87,73300,1.297026954814175e-06
26583,26,87,73304,4.323911098658247e-07
26582,27,82,73309,0.0
26582,25,80,73313,0.0
26582,22,81,73315,0.0
26582,21,76,73321,9.899853086180201e-07
26580,21,70,73329,5.374610340750296e-07
26579,20,68,73333,1.1065790551142765e-06
26577,18,69,73336,1.0906237440785946e-06
26575,19,65,73341,0.0
26575,17,63,73345,0.0
26575,16,58,73351,1.2975638239205891e-06
26573,17,55,73355,2.0526645296148174e-06
26570,19,47,73364,0.0
26570,18,43,73369,0.0
26570,16,38,73376,1.9808648455915854e-06
26568,16,37,73379,0.0
26568,10,41,73381,0.0
26568,8,40,73384,9.409816320385426e-07
26567,9,38,73386,9.905442644515456e-07
26566,9,35,73390,1.075488540669599e-06
26565,9,33,73393,2.281425206326392e-06
26563,10,33,73394,0.0
26563,10,29,73398,2.596300012851685e-06
26561,12,27,73400,0.0
26561,11,25,73403,0.0
26561,9,26,73404,1.44804557289027e-06
26560,9,24,73407,1.5687751004016065e-06
26559,10,21,73410,0.0
26559,10,19,73412,0.0
26559,9,19,73413,1.9816852647828765e-06
26558,10,19,73413,3.963519764091304e-06
26556,12,19,73413,0.0
26556,9,21,73414,0.0
26556,9,21,73414,0.0
26556,9,19,73416,0.0
26556,8,18,73418,0.0
26556,6,20,73418,0.0
26556,6,18,73420,0.0
26556,6,17,73421,2.215074913833586e-06
26555,5,18,73422,0.0
26555,5,17,73423,0.0
26555,5,15,73425,0.0
26555,5,14,73426,0.0
26555,5,12,73428,0.0
26555,4,12,73429,
