S,E,I,R,Beta
41916,9060,12740,36284,1.438175745975018e-06
41148,8902,12621,37329,1.2573919724876937e-06
40495,8651,12503,38351,1.281825958510296e-06
39846,8420,12366,39368,1.219720994565938e-06
39245,8158,12212,40385,1.1789009529984919e-06
38680,7885,12039,41396,1.2820278252865364e-06
38083,7691,11905,42321,1.2020871364732725e-06
37538,7506,11736,43220,1.0759376646933697e-06
37064,7197,11580,44159,1.2744607935785443e-06
36517,7040,11414,45029,1.2044000293489734e-06
36015,6820,11253,45912,1.08321030322005e-06
35576,6543,11057,46824,1.1948226089072674e-06
35106,6359,10849,47686,1.1106297681954988e-06
34683,6109,10665,48543,1.032727750701792e-06
34301,5887,10395,49417,1.018064631370366e-06
33938,5689,10154,50219,1.094001571392517e-06
33561,5475,9979,50985,1.1645085769774163e-06
33171,5312,9737,51780,1.065061554504957e-06
32827,5100,9553,52520,1.0905739837880949e-06
32485,4923,9340,53252,1.0579747068240028e-06
32164,4732,9107,53997,1.0651461550538446e-06
31852,4612,8831,54705,9.278844903403528e-07
31591,4410,8563,55436,1.0831243085170837e-06
31298,4280,8325,56097,1.063111805012246e-06
31021,4099,8075,56805,9.940335035199863e-07
30772,3923,7842,57463,9.738348236238437e-07
30537,3764,7624,58075,9.62141088300464e-07
30313,3588,7384,58715,1.076704269170849e-06
30072,3474,7123,59331,1.0130583879796635e-06
29855,3327,6905,59913,9.119627317698105e-07
29667,3200,6612,60521,9.838997098484853e-07
29474,3059,6434,61033,9.491882847638258e-07
29294,2929,6246,61531,1.0274890260346262e-06
29106,2828,6071,61995,1.0016834733873583e-06
28929,2722,5889,62460,9.92000129417863e-07
28760,2617,5713,62910,9.068452084611944e-07
28611,2503,5522,63364,8.734733252829474e-07
28473,2417,5288,63822,1.0028876256312679e-06
28322,2340,5097,64241,9.143982351449045e-07
28190,2247,4910,64653,9.608930959469818e-07
28057,2171,4718,65054,8.83866539295203e-07
27940,2081,4576,65403,8.290742900621211e-07
27834,1963,4448,65755,9.288753519710638e-07
27719,1883,4279,66119,7.58791862051707e-07
27629,1786,4109,66476,9.248855438724699e-07
27524,1707,3987,66782,8.656968164992846e-07
27429,1626,3879,67066,7.331027499614628e-07
27351,1548,3702,67399,9.283638687024066e-07
27257,1492,3540,67711,8.291033516710267e-07
27177,1440,3386,67997,8.476296395741848e-07
27099,1383,3244,68274,7.735257974721086e-07
27031,1332,3110,68527,8.683610968994632e-07
26958,1252,3020,68770,8.352458005560772e-07
26890,1186,2937,68987,7.72387232413724e-07
26829,1151,2791,69229,8.947680760479147e-07
26762,1110,2683,69445,9.052616396940015e-07
26697,1054,2609,69640,7.322065937271172e-07
26646,1004,2506,69844,9.284929259921052e-07
26584,971,2414,70031,8.414652115842459e-07
26530,923,2318,70229,7.96792795171891e-07
26481,877,2251,70391,1.0904442840764385e-06
26416,848,2165,70571,6.994151490523624e-07
26376,806,2073,70745,5.486722789256733e-07
26346,760,2000,70894,7.781067334699764e-07
26305,718,1931,71046,8.859147527544813e-07
26260,699,1837,71204,7.670043835337011e-07
26223,659,1761,71357,8.662001615766471e-07
26183,631,1678,71508,7.283474701783819e-07
26151,602,1620,71627,6.845334621200426e-07
26122,570,1553,71755,8.134597315001139e-07
26089,548,1472,71891,7.551491799809015e-07
26060,528,1393,72019,9.91692372618492e-07
26024,513,1315,72148,7.59754961492112e-07
25998,495,1250,72257,9.846911300869298e-07
25966,479,1192,72363,6.784814628525584e-07
25945,455,1150,72450,7.038300082951394e-07
25924,422,1103,72551,5.94526744820588e-07
25907,400,1049,72644,6.623383347114264e-07
25889,374,1008,72729,8.430374609060537e-07
25867,356,973,72804,9.535694707741089e-07
25843,345,927,72885,8.765902442768989e-07
25822,332,887,72959,8.732055734616061e-07
25802,323,855,73020,1.1332364189547844e-06
25777,318,828,73077,7.965007939707326e-07
25760,309,794,73137,6.355899056589014e-07
25747,287,778,73188,7.987552996166074e-07
25731,271,739,73259,1.367326543715612e-06
25705,268,708,73319,3.296859082352243e-07
25699,251,677,73373,8.621570145410827e-07
25684,236,652,73428,1.1346014754118724e-06
25665,236,624,73475,4.370913196161589e-07
25658,216,598,73528,7.820909514423191e-07
25646,206,577,73571,7.433566553599867e-07
25635,199,548,73618,9.253999507402488e-07
25622,184,539,73655,5.792795471308356e-07
25614,181,499,73706,7.823877629546593e-07
25604,173,471,73752,6.633783004314281e-07
25596,155,458,73791,8.53026298459571e-07
25586,147,437,73830,3.5774713037611207e-07
25582,134,427,73857,6.408194286197646e-07
25575,130,402,73893,2.9179615120876553e-07
25572,123,370,73935,5.284496133862629e-07
25567,114,363,73956,4.309963525856172e-07
25563,110,353,73974,5.540940401755858e-07
25558,101,339,74002,8.079257982480014e-07
25551,100,320,74029,3.669132323588118e-07
25548,97,298,74057,9.194431221976687e-07
25541,97,284,74078,8.271704539125438e-07
25535,94,276,74095,2.837821347794871e-07
25533,87,255,74125,6.143529749658843e-07
25529,82,249,74140,7.865690503012481e-07
25524,80,238,74158,1.4815517180073723e-06
25515,78,229,74178,3.422937273818723e-07
25513,70,211,74206,9.288081552328216e-07
25508,65,210,74217,1.1200967763614777e-06
25502,65,204,74229,1.9221868027267374e-07
25501,57,194,74248,8.085391436034244e-07
25497,59,186,74258,2.108618302553832e-07
25496,55,178,74271,4.4069481707639535e-07
25494,50,174,74282,9.017221992283061e-07
25490,49,163,74298,9.627256689138287e-07
25486,48,155,74311,5.062868165444405e-07
25484,44,150,74322,2.6160205096007954e-07
25483,45,136,74336,5.770859927379499e-07
25481,41,134,74344,0.0
25481,33,132,74354,2.9731005752354995e-07
25480,30,129,74361,0.0
25480,30,116,74374,1.0149948573593894e-06
25477,30,113,74380,1.7367738591914068e-06
25472,35,104,74389,1.1324652106687282e-06
25469,38,101,74392,3.887467155761868e-07
25468,35,100,74397,0.0
25468,28,94,74410,8.354246797817203e-07
25466,24,90,74420,8.726231925792123e-07
25464,19,87,74430,0.0
25464,15,86,74435,9.132820434137753e-07
25462,15,79,74444,1.9885677241538395e-06
25458,17,70,74455,0.0
25458,16,68,74458,0.0
25458,14,60,74468,0.0
25458,12,56,74474,7.014354174382456e-07
25457,10,55,74478,7.142168433758174e-07
25456,9,52,74483,1.5109026736933713e-06
25454,10,51,74485,7.703246302056612e-07
25453,9,51,74487,0.0
25453,8,44,74495,0.0
25453,7,40,74500,9.82202490865517e-07
25452,8,37,74503,1.061882250001062e-06
25451,9,34,74506,1.1556231466693785e-06
25450,10,31,74509,2.5350148932124977e-06
25448,12,28,74512,0.0
25448,10,29,74513,0.0
25448,10,25,74517,1.5718327569946557e-06
25447,11,24,74518,1.6373901311222017e-06
25446,12,20,74522,0.0
25446,11,21,74522,1.8713765471605603e-06
25445,10,22,74523,0.0
25445,9,22,74524,0.0
25445,8,20,74527,0.0
25445,8,17,74530,0.0
25445,8,16,74531,2.4562782471998427e-06
25444,8,16,74532,0.0
25444,8,15,74533,2.6201331027616204e-06
25443,8,13,74536,3.0233493268512723e-06
25442,9,11,74538,0.0
25442,8,10,74540,0.0
25442,8,9,74541,0.0
25442,7,10,74541,0.0
25442,5,12,74541,3.2754238398448758e-06
25441,6,11,74542,0.0
25441,6,11,74542,0.0
25441,5,12,74542,9.826657757163633e-06
25438,7,11,74544,0.0
25438,6,12,74544,3.2759388840841784e-06
25437,6,11,74546,0.0
25437,6,10,74547,0.0
25437,6,9,74548,0.0
25437,6,8,74549,0.0
25437,6,8,74549,0.0
25437,5,9,74549,0.0
25437,4,9,74550,0.0
25437,4,9,74550,
