S,E,I,R,Beta
7544,1493,5386,85577,1.2059465272480912e-06
7495,1393,5113,85999,9.915991976918702e-07
7457,1286,4807,86450,8.927126997503947e-07
7425,1186,4587,86802,1.262534508664877e-06
7382,1110,4340,87168,1.1860959589086418e-06
7344,1043,4098,87515,9.303650965293661e-07
7316,963,3879,87842,9.866532594583752e-07
7288,889,3649,88174,1.240885507931289e-06
7255,835,3443,88467,1.2810778989441717e-06
7223,791,3264,88722,8.05908684947051e-07
7204,729,3095,88972,9.86707259205306e-07
7182,688,2927,89203,1.2843862303521016e-06
7155,647,2765,89433,1.0614866120001061e-06
7134,612,2581,89673,1.1405076040900559e-06
7113,581,2439,89867,9.222642486512029e-07
7097,537,2294,90072,9.827697128555738e-07
7081,491,2190,90238,3.2242692032637345e-07
7076,436,2077,90411,6.123760380794472e-07
7067,400,1925,90608,1.3966506113102972e-06
7048,381,1803,90768,1.1017077729575439e-06
7034,363,1693,90910,1.4275443164338398e-06
7017,343,1584,91056,9.896600319858123e-07
7006,322,1482,91190,9.631227985420632e-07
6996,311,1383,91310,4.134166946756477e-07
6992,286,1284,91438,1.1138675620379677e-06
6982,262,1203,91553,4.7622755390717323e-07
6978,248,1129,91645,2.538663205960984e-07
6976,224,1074,91726,8.008303008559275e-07
6970,210,1002,91818,8.591139099133154e-07
6964,197,932,91907,7.703628470638699e-07
6959,183,880,91978,9.79764595226587e-07
6953,173,823,92051,1.0485259559979092e-06
6947,161,777,92115,7.410400385785444e-07
6943,144,743,92170,1.356944424790289e-06
6936,142,695,92227,8.297859981910665e-07
6932,135,649,92284,1.3336688251355673e-06
6926,133,607,92334,2.3786405688566494e-07
6925,119,568,92388,5.084659582040983e-07
6923,108,538,92431,8.054612420104957e-07
6920,97,510,92473,1.7001020061203673e-06
6914,93,482,92511,6.001413933122644e-07
6912,86,440,92562,0.0
6912,83,409,92596,1.061192610703613e-06
6909,81,385,92625,3.759447962661163e-07
6908,74,365,92653,3.9660191479404463e-07
6907,65,351,92677,4.124805051401258e-07
6906,61,329,92704,4.401265099640241e-07
6905,59,304,92732,1.4291703189908152e-06
6902,56,292,92750,9.923667152264778e-07
6900,55,269,92776,1.0775281504229298e-06
6898,49,261,92792,1.1108778267674898e-06
6896,45,251,92808,1.733206385594513e-06
6893,43,232,92832,6.253220408510383e-07
6892,40,216,92852,6.71739644461641e-07
6891,39,209,92861,0.0
6891,34,192,92883,0.0
6891,27,189,92893,2.303441572052804e-06
6888,28,177,92907,0.0
6888,26,164,92922,2.6557321322342143e-06
6885,24,156,92935,1.8620933653613393e-06
6883,23,151,92943,0.0
6883,22,139,92956,0.0
6883,20,125,92972,1.1622838878396049e-06
6882,17,123,92978,1.1813544465000012e-06
6881,18,110,92991,0.0
6881,18,106,92995,0.0
6881,17,101,93001,0.0
6881,17,90,93012,0.0
6881,13,84,93022,1.7300918332745101e-06
6880,13,78,93029,0.0
6880,12,74,93034,0.0
6880,10,68,93042,0.0
6880,10,59,93051,0.0
6880,10,56,93054,2.595514950166113e-06
6879,11,53,93057,0.0
6879,10,50,93061,0.0
6879,10,44,93067,0.0
6879,10,39,93072,0.0
6879,9,40,93072,0.0
6879,9,39,93073,0.0
6879,8,37,93076,0.0
6879,7,34,93080,0.0
6879,5,35,93081,0.0
6879,5,32,93084,0.0
6879,4,31,93086,0.0
6879,4,30,93087,0.0
6879,3,30,93088,4.84566555216359e-06
6878,4,25,93093,0.0
6878,4,25,93093,0.0
6878,3,25,93094,0.0
6878,3,22,93097,0.0
6878,3,21,93098,1.3846771625195586e-05
6876,5,20,93099,0.0
6876,4,21,93099,6.925399595556663e-06
6875,5,20,93100,0.0
6875,5,18,93102,0.0
6875,4,19,93102,0.0
6875,4,18,93103,0.0
6875,3,16,93106,0.0
6875,3,15,93107,0.0
6875,3,15,93107,0.0
6875,3,14,93108,0.0
6875,3,12,93110,1.2121212121212122e-05
6874,4,12,93110,0.0
6874,4,12,93110,0.0
6874,4,12,93110,0.0
6874,4,12,93110,0.0
6874,3,13,93110,1.1190438889013228e-05
6873,4,11,93112,0.0
6873,4,11,93112,0.0
6873,4,10,93113,0.0
6873,4,9,93114,0.0
6873,4,9,93114,0.0
6873,4,9,93114,0.0
6873,2,10,93115,2.9099374363451186e-05
6871,4,9,93116,0.0
6871,4,8,93117,0.0
6871,4,7,93118,0.0
6871,4,7,93118,0.0
6871,4,7,93118,0.0
6871,4,6,93119,0.0
6871,3,7,93119,0.0
6871,3,7,93119,0.0
6871,3,7,93119,0.0
6871,3,7,93119,2.0791317545792878e-05
6870,4,5,93121,0.0
6870,4,5,93121,0.0
6870,4,4,93122,0.0
6870,4,4,93122,0.0
6870,3,4,93123,0.0
6870,2,5,93123,2.9112081513828238e-05
6869,3,4,93124,0.0
6869,3,4,93124,0.0
6869,3,4,93124,0.0
6869,3,4,93124,0.0
6869,3,4,93124,0.0
6869,2,4,93125,0.0
6869,2,4,93125,0.0
6869,2,4,93125,0.0
6869,2,4,93125,0.0
6869,2,4,93125,3.6395399621487844e-05
6868,3,4,93125,0.0
6868,3,4,93125,0.0
6868,3,4,93125,0.0
6868,3,4,93125,0.0
6868,3,3,93126,0.0
6868,3,2,93127,0.0
6868,3,2,93127,0.0
6868,3,2,93127,0.0
6868,3,2,93127,0.0
6868,3,2,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,1,4,93127,0.0
6868,1,3,93128,0.0
6868,1,3,93128,0.0
6868,1,3,93128,0.0
6868,1,3,93128,0.0
6868,1,2,93129,0.0
6868,1,2,93129,
