S,E,I,R,Beta
13804,10450,19323,56423,1.7170619860726627e-06
13346,9805,18847,58002,1.737353069526381e-06
12909,9248,18351,59492,1.8236076726925122e-06
12477,8708,17840,60975,1.7476102216419018e-06
12088,8149,17391,62372,1.9027467328792087e-06
11688,7799,16725,63788,1.6523277358812943e-06
11365,7319,16175,65141,1.5340353902508515e-06
11083,6874,15637,66406,1.5983393796242462e-06
10806,6439,15090,67665,1.7600608944273774e-06
10519,6057,14524,68900,1.7999979002206313e-06
10244,5679,14038,70039,1.5924311870847128e-06
10015,5346,13501,71138,1.4273826649848203e-06
9822,5026,12994,72158,1.465206424706082e-06
9635,4736,12479,73150,1.5053832212897118e-06
9454,4474,11883,74189,1.397519760261805e-06
9297,4182,11431,75090,1.4208554308110354e-06
9146,3942,10936,75976,1.4796943543341687e-06
8998,3672,10490,76840,1.6209512504738368e-06
8845,3434,9993,77728,1.4368452489948165e-06
8718,3244,9478,78560,1.3191461943648883e-06
8609,3033,9069,79289,1.5625996437452128e-06
8487,2850,8640,80023,1.2819170059655508e-06
8393,2648,8265,80694,1.239762141542058e-06
8307,2473,7864,81356,1.1633914747407504e-06
8231,2320,7436,82013,1.3234058073922378e-06
8150,2160,7125,82565,1.2399095899257345e-06
8078,2012,6784,83126,1.2955932021283056e-06
8007,1888,6428,83677,1.2240378654365047e-06
7944,1763,6080,84213,1.262952509672974e-06
7883,1634,5789,84694,1.490094585287722e-06
7815,1536,5499,85150,1.047128094132627e-06
7770,1425,5228,85577,1.1324035807585921e-06
7724,1333,4941,86002,1.4673405113534948e-06
7668,1265,4677,86390,1.1989994433296539e-06
7625,1181,4435,86759,1.330696582697248e-06
7580,1100,4229,87091,8.734763297273319e-07
7552,1015,3987,87446,9.631408008230138e-07
7523,941,3772,87764,1.2334038464438994e-06
7488,882,3580,88050,1.1937162775151601e-06
7456,826,3405,88313,9.847296011293667e-07
7431,764,3214,88591,1.3817224250283692e-06
7398,718,3050,88834,1.2409202309884372e-06
7370,679,2851,89100,1.2373958148418013e-06
7344,622,2675,89359,1.3743815283122596e-06
7317,581,2502,89600,1.5294584067609926e-06
7289,546,2360,89805,8.138569611511193e-07
7275,503,2214,90008,7.45024632376908e-07
7263,462,2073,90202,5.977604307700769e-07
7254,427,1965,90354,1.052328065379038e-06
7239,400,1859,90502,8.917092662191326e-07
7227,381,1725,90667,8.823594291134494e-07
7216,341,1643,90800,6.747702070060041e-07
7208,326,1518,90948,6.397517616935655e-07
7201,305,1420,91074,6.845684578237373e-07
7194,277,1340,91189,4.1493948107668497e-07
7190,249,1251,91310,8.894136429382224e-07
7182,230,1176,91412,1.3023867302420828e-06
7171,219,1098,91512,8.890291014786078e-07
7164,204,1039,91593,9.404309538280645e-07
7157,188,989,91666,1.977883588270755e-06
7143,186,928,91743,7.542952589224077e-07
7138,161,880,91821,1.2735933161822767e-06
7130,151,817,91902,1.201673416065687e-06
7123,143,784,91950,1.0744154463694785e-06
7117,133,733,92017,3.8337964878973755e-07
7115,123,681,92081,4.1276986119581494e-07
7113,112,642,92133,4.37967776958778e-07
7111,106,601,92182,0.0
7111,97,568,92224,7.427492815138617e-07
7108,94,530,92268,7.963389643346322e-07
7105,85,499,92311,2.8205601914596255e-07
7104,73,470,92353,8.9850488786659e-07
7101,65,446,92388,9.472549498807406e-07
7098,61,412,92429,1.3678131676638024e-06
7094,61,395,92450,7.137427599718785e-07
7092,59,371,92478,1.1401936504895992e-06
7089,55,343,92513,8.225283947083459e-07
7087,54,314,92545,4.493739771124846e-07
7086,52,291,92571,4.849599374595665e-07
7085,48,274,92593,1.5453641650654977e-06
7082,47,256,92615,1.6547232420220278e-06
7079,45,243,92633,5.813287664145444e-07
7078,42,232,92648,0.0
7078,36,230,92656,1.8428197599420126e-06
7075,35,218,92672,6.483612668979155e-07
7074,31,208,92687,1.3592570844479242e-06
7072,29,197,92702,7.177802788432828e-07
7071,27,186,92716,7.603371639119651e-07
7070,26,177,92727,7.991113881363923e-07
7069,22,168,92741,8.420400272147336e-07
7068,20,157,92755,0.0
7068,19,144,92769,9.825190215682577e-07
7067,20,133,92780,2.1278610421625028e-06
7065,21,126,92788,0.0
7065,19,120,92796,1.1795234725171031e-06
7064,18,112,92806,1.2639540527422747e-06
7063,17,102,92818,0.0
7063,15,92,92830,0.0
7063,14,84,92839,0.0
7063,14,78,92845,0.0
7063,11,75,92851,0.0
7063,11,71,92855,0.0
7063,10,71,92856,0.0
7063,9,69,92859,0.0
7063,6,70,92861,0.0
7063,5,63,92869,0.0
7063,4,59,92874,2.3997101150181058e-06
7062,4,58,92876,0.0
7062,4,50,92884,0.0
7062,4,49,92885,0.0
7062,4,46,92888,0.0
7062,4,42,92892,0.0
7062,4,38,92896,0.0
7062,4,36,92898,0.0
7062,3,33,92902,0.0
7062,3,32,92903,0.0
7062,3,28,92907,0.0
7062,3,25,92910,0.0
7062,1,23,92914,0.0
7062,1,22,92915,6.436497515511959e-06
7061,2,17,92920,0.0
7061,2,13,92924,0.0
7061,2,11,92926,0.0
7061,2,11,92926,0.0
7061,1,10,92928,0.0
7061,1,7,92931,0.0
7061,1,7,92931,0.0
7061,1,7,92931,0.0
7061,1,6,92932,0.0
7061,1,6,92932,0.0
7061,1,6,92932,0.0
7061,1,5,92933,0.0
7061,1,4,92934,0.0
7061,1,4,92934,0.0
7061,1,4,92934,0.0
7061,1,3,92935,0.0
7061,1,3,92935,0.0
7061,1,3,92935,0.0
7061,0,4,92935,0.0
7061,0,4,92935,0.0
7061,0,4,92935,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,3,92936,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,2,92937,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,1,92938,0.0
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
7061,0,0,92939,
