S,E,I,R,Beta
4042,2,28,95928,0.0
4042,2,22,95934,0.0
4042,2,19,95937,0.0
4042,2,18,95938,0.0
4042,2,16,95940,0.0
4042,2,16,95940,0.0
4042,2,14,95942,0.0
4042,1,14,95943,0.0
4042,1,13,95944,0.0
4042,1,12,95945,0.0
4042,1,11,95946,2.2491116009176375e-05
4041,2,11,95946,0.0
4041,2,11,95946,0.0
4041,2,11,95946,0.0
4041,2,11,95946,0.0
4041,2,11,95946,0.0
4041,2,11,95946,0.0
4041,1,10,95948,0.0
4041,1,10,95948,0.0
4041,1,8,95950,0.0
4041,1,6,95952,0.0
4041,1,6,95952,0.0
4041,1,5,95953,0.0
4041,1,5,95953,4.949269982677555e-05
4040,2,5,95953,0.0
4040,2,4,95954,0.0
4040,2,4,95954,0.0
4040,2,3,95955,0.0
4040,2,2,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,3,95956,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,1,95958,0.0
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,1,0,95959,
4040,0,1,95959,0.0
4040,0,1,95959,0.0
4040,0,1,95959,0.0
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
