S,E,I,R,Beta
73298,3268,4245,19189,8.131126205009603e-07
73045,3188,4239,19528,8.978233290704488e-07
72767,3132,4223,19878,9.307016444824438e-07
72481,3072,4280,20167,7.929889973098977e-07
72235,3002,4252,20511,9.441849310559419e-07
71945,2980,4249,20826,8.799640542861928e-07
71676,2950,4210,21164,8.583094763066154e-07
71417,2884,4209,21490,9.547757237979276e-07
71130,2923,4139,21808,8.389744172923565e-07
70883,2886,4066,22165,8.535434673152079e-07
70637,2845,4031,22487,8.18296844920951e-07
70404,2807,3984,22805,8.770380653344586e-07
70158,2805,3947,23090,8.811411829911179e-07
69914,2756,3883,23447,7.88283130466214e-07
69700,2703,3850,23747,8.720117758855206e-07
69466,2702,3758,24074,8.580625557328868e-07
69242,2650,3726,24382,8.139670797293778e-07
69032,2579,3693,24696,8.943450000795497e-07
68804,2556,3646,24994,7.93273095177496e-07
68605,2476,3599,25320,8.424142791326349e-07
68397,2445,3573,25585,8.879523569449317e-07
68180,2406,3529,25885,8.353864027854193e-07
67979,2358,3475,26188,9.016749882872207e-07
67766,2331,3439,26464,8.024123036942282e-07
67579,2302,3386,26733,7.079723552003589e-07
67417,2233,3328,27022,7.487839748248844e-07
67249,2156,3300,27295,7.344932920034409e-07
67086,2110,3262,27542,8.316786127703099e-07
66904,2077,3210,27809,6.798228214099861e-07
66758,1999,3179,28064,8.95281799888855e-07
66568,2004,3113,28315,8.155340060694261e-07
66399,1961,3050,28590,8.740009169602841e-07
66222,1942,3004,28832,7.74138202208196e-07
66068,1905,2960,29067,8.795197086048936e-07
65896,1904,2899,29301,7.747372667009589e-07
65748,1843,2860,29549,8.668401623320404e-07
65585,1822,2822,29771,7.672321834233868e-07
65443,1755,2836,29966,8.67473965597642e-07
65282,1741,2787,30190,8.189470985127514e-07
65133,1733,2749,30385,6.98126608522103e-07
65008,1692,2669,30631,6.8585385277422e-07
64889,1620,2653,30838,8.074329512469603e-07
64750,1619,2594,31037,8.216168586253397e-07
64612,1597,2524,31267,7.910194737466401e-07
64483,1585,2493,31439,7.900165840654563e-07
64356,1521,2501,31622,6.958494493929695e-07
64244,1483,2430,31843,8.583530434252334e-07
64110,1473,2377,32040,8.005802500658346e-07
63988,1438,2358,32216,7.489211691144592e-07
63875,1405,2317,32403,6.959535873282392e-07
63772,1364,2276,32588,8.129797200417525e-07
63654,1343,2240,32763,7.784832285256453e-07
63543,1320,2188,32949,8.055694540261656e-07
63431,1286,2170,33113,7.918906330744238e-07
63322,1275,2141,33262,8.40879104583542e-07
63208,1246,2094,33452,7.25308065534485e-07
63112,1231,2032,33625,6.550035282856724e-07
63028,1181,2003,33788,7.366623479770508e-07
62935,1139,1988,33938,7.353247953599087e-07
62843,1107,1954,34096,6.759220647852243e-07
62760,1065,1917,34258,7.813089618132751e-07
62666,1063,1870,34401,6.058774205869638e-07
62595,1047,1819,34539,7.289634434054959e-07
62512,1014,1791,34683,7.502747077251285e-07
62428,996,1769,34807,7.153520674924352e-07
62349,978,1719,34954,7.650828788624404e-07
62267,970,1682,35081,5.824329032044065e-07
62206,933,1653,35208,6.224075388801943e-07
62142,894,1627,35337,5.439887394726557e-07
62087,866,1584,35463,6.711013040840541e-07
62021,844,1540,35595,7.119498904539455e-07
61953,846,1472,35729,6.031044571656353e-07
61898,817,1440,35845,6.843696260155597e-07
61837,801,1411,35951,6.87663264869082e-07
61777,773,1373,36077,5.541157649931848e-07
61730,742,1348,36180,5.648221098773687e-07
61683,710,1321,36286,5.768057120652402e-07
61636,695,1285,36384,7.070505311338338e-07
61580,679,1242,36499,6.406706069216484e-07
61531,653,1225,36591,7.827479694157815e-07
61472,639,1195,36694,5.172950803604294e-07
61434,602,1180,36784,5.655787139347008e-07
61393,593,1127,36887,6.648368141418769e-07
61347,581,1095,36977,7.740979098388812e-07
61295,583,1059,37063,7.394694353018549e-07
61247,572,1036,37145,6.303988539853153e-07
61207,556,1010,37227,6.1469705060267e-07
61169,537,1002,37292,5.057810942224821e-07
61138,515,980,37367,7.34370754419076e-07
61094,508,958,37440,6.150896667464689e-07
61058,498,928,37516,6.176998467257249e-07
61023,486,901,37590,8.730173843406108e-07
60975,492,862,37671,7.039513550587942e-07
60938,483,828,37751,8.720354560103299e-07
60894,490,794,37822,7.652559566075881e-07
60857,475,787,37881,6.4725650205173e-07
60826,469,753,37952,6.768266645602074e-07
60795,454,746,38005,9.701658564679305e-07
60751,453,738,38058,6.691314793841261e-07
60721,442,713,38124,8.084247467314983e-07
60686,416,710,38188,4.6417648361248134e-07
60666,385,697,38252,6.385363498168891e-07
60639,372,679,38310,7.771917347310544e-07
60607,375,659,38359,5.758636082567124e-07
60584,360,645,38411,5.629956280830409e-07
60562,343,633,38462,4.6953566522482695e-07
60544,332,612,38512,7.55675772775636e-07
60516,330,577,38577,6.586911200303617e-07
60493,318,572,38617,6.647015391828841e-07
60470,310,568,38652,5.531785054630745e-07
60451,296,563,38690,6.17031606092429e-07
60430,282,558,38730,7.117450386922397e-07
60406,276,552,38766,5.998060467167336e-07
60386,271,535,38808,3.7144216444301783e-07
60374,256,520,38850,7.326128669753409e-07
60351,246,520,38883,5.417028332970074e-07
60334,236,506,38924,6.223589868834241e-07
60315,232,483,38970,4.805688012331396e-07
60301,214,477,39008,5.21492858833239e-07
60286,210,459,39045,6.50494082780576e-07
60268,205,451,39076,3.679058372970282e-07
60258,195,444,39103,4.858986239051957e-07
60245,200,415,39140,5.199651623341236e-07
60232,192,402,39174,9.498925877981589e-07
60209,194,379,39218,5.696954202316635e-07
60196,187,367,39250,8.147770869473978e-07
60178,182,366,39274,4.540264610253697e-07
60168,175,352,39305,7.082441889980781e-07
60153,175,340,39332,6.35634035171098e-07
60140,174,327,39359,5.084975017517738e-07
60130,167,321,39382,7.253235849843511e-07
60116,164,313,39407,6.908900513320679e-07
60103,160,298,39439,2.791628286430442e-07
60098,152,282,39468,9.440844729022974e-07
60082,153,266,39499,7.508535327533573e-07
60070,152,261,39517,7.653905692401011e-07
60058,150,255,39537,5.876672158090316e-07
60049,147,252,39552,3.3041798932987796e-07
60044,136,247,39573,3.371346842275179e-07
60039,128,240,39593,4.1639600926064726e-07
60033,119,231,39617,1.1537665827806251e-06
60017,121,229,39633,1.0913938285171457e-06
60002,124,223,39651,5.978873947848973e-07
59994,123,215,39668,3.876356627910853e-07
59989,118,209,39684,3.1903775660306463e-07
59985,114,200,39701,1.0836042343919312e-06
59972,118,194,39716,6.876061062172657e-07
59964,114,194,39728,6.017356118138236e-07
59957,109,189,39745,7.942199846397855e-07
59948,103,185,39764,1.2623553025234482e-06
59934,111,179,39776,9.321240328980128e-07
59924,112,175,39789,5.721532989405629e-07
59918,109,173,39800,7.717676585746184e-07
59910,103,172,39815,
