S,E,I,R,Beta
7411,671,2793,89125,9.662338470460517e-07
7391,631,2612,89366,8.805875611723459e-07
7374,584,2473,89569,9.870638699418324e-07
7356,547,2331,89766,1.1663959461675612e-06
7336,502,2243,89919,1.0331427326795444e-06
7319,474,2114,90093,9.69470344742362e-07
7304,440,2005,90251,8.194191410848563e-07
7292,408,1892,90408,7.973057444284274e-07
7281,388,1776,90555,9.279984558105695e-07
7269,362,1686,90683,6.527663339679854e-07
7261,340,1576,90823,8.738710459956781e-07
7251,317,1478,90954,7.464790914005795e-07
7243,297,1387,91073,4.977085002937973e-07
7238,266,1306,91190,9.520960288286215e-07
7229,250,1248,91273,7.758990675023321e-07
7222,228,1159,91391,9.557604759113714e-07
7214,221,1107,91458,1.5026487941619089e-06
7202,208,1056,91534,6.574352242222278e-07
7197,190,1000,91613,1.1115742670557176e-06
7189,188,942,91681,4.4299810485410746e-07
7186,172,883,91759,1.4183865128463266e-06
7177,162,826,91835,1.5181668910742244e-06
7168,149,788,91895,8.852089376359681e-07
7163,143,731,91963,1.1458794271290392e-06
7157,135,690,92018,1.0124880273290769e-06
7152,128,648,92072,0.0
7152,117,609,92122,6.887735422796752e-07
7149,111,578,92162,1.6940448515314892e-06
7142,108,551,92199,1.270569891254464e-06
7137,101,520,92242,1.077806878563499e-06
7133,93,489,92285,1.1467768260485769e-06
7129,92,458,92321,0.0
7129,83,426,92362,6.585545912121159e-07
7127,77,390,92406,3.597730551568071e-07
7126,71,366,92437,7.668370578609234e-07
7124,66,338,92472,0.0
7124,59,315,92502,0.0
7124,52,294,92530,4.77450946689737e-07
7123,47,268,92562,2.095377387944456e-06
7119,47,245,92589,1.1466870776966497e-06
7117,45,227,92611,0.0
7117,40,217,92626,1.2950105187229383e-06
7115,38,205,92642,6.856006718886584e-07
7114,31,205,92650,0.0
7114,29,194,92663,7.245767747058943e-07
7113,27,174,92686,0.0
7113,25,164,92698,8.572418073400473e-07
7112,23,154,92711,0.0
7112,22,145,92721,9.697063729102828e-07
7111,20,135,92734,2.083365885925301e-06
7109,20,126,92745,0.0
7109,19,116,92756,0.0
7109,18,108,92765,2.6049400082316103e-06
7107,19,103,92771,2.7321620554601574e-06
7105,19,93,92783,1.51339735004124e-06
7104,18,82,92796,0.0
7104,16,78,92802,0.0
7104,14,71,92811,0.0
7104,14,66,92816,2.132814632814633e-06
7103,12,64,92821,0.0
7103,10,64,92823,0.0
7103,8,59,92830,0.0
7103,8,53,92836,0.0
7103,6,53,92838,0.0
7103,5,48,92844,0.0
7103,5,45,92847,0.0
7103,5,42,92850,6.704075407440183e-06
7101,7,39,92853,0.0
7101,5,40,92854,0.0
7101,5,38,92856,0.0
7101,4,36,92859,0.0
7101,3,32,92864,0.0
7101,3,27,92869,0.0
7101,2,25,92872,0.0
7101,0,26,92873,5.416355226241157e-06
7100,1,23,92876,0.0
7100,1,21,92878,0.0
7100,0,18,92882,0.0
7100,0,16,92884,0.0
7100,0,15,92885,0.0
7100,0,14,92886,0.0
7100,0,13,92887,1.0834236186348862e-05
7099,1,10,92890,0.0
7099,1,8,92892,0.0
7099,1,7,92893,0.0
7099,1,6,92894,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,0,4,92897,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,2,92899,0.0
7099,0,2,92899,0.0
7099,0,2,92899,0.0
7099,0,2,92899,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,1,92900,0.0
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
