S,E,I,R,Beta
32083,14695,18686,34536,1.8798907037216221e-06
30956,14342,18625,36077,1.7483139090685978e-06
29948,13893,18573,37586,1.7385075892885812e-06
28981,13528,18388,39103,1.7376532810042739e-06
28055,13125,18251,40569,1.6522411142018805e-06
27209,12641,18084,42066,1.6400853741868805e-06
26402,12198,17908,43492,1.6772170741222672e-06
25609,11750,17683,44958,1.746738595580698e-06
24818,11332,17486,46364,1.686762070974026e-06
24086,10941,17200,47773,1.6510604442607788e-06
23402,10484,16931,49183,1.5319800378609559e-06
22795,10048,16596,50561,1.5146475938435205e-06
22222,9619,16252,51907,1.486908789836114e-06
21685,9213,15930,53172,1.571898962503262e-06
21142,8870,15545,54443,1.46963787483791e-06
20659,8441,15229,55671,1.547919170559686e-06
20172,8017,14969,56842,1.463795883427111e-06
19730,7651,14537,58082,1.3876540143418575e-06
19332,7331,14153,59184,1.410788827002773e-06
18946,6986,13723,60345,1.4538687559135054e-06
18568,6652,13342,61438,1.3805115429817668e-06
18226,6367,12867,62540,1.2877699186004046e-06
17924,6005,12465,63606,1.409883849740219e-06
17609,5670,12063,64658,1.3275750659314028e-06
17327,5356,11680,65637,1.2945984214991095e-06
17065,5091,11260,66584,1.2542160655189982e-06
16824,4790,10924,67462,1.2460186168457713e-06
16595,4516,10578,68311,1.2190820984003194e-06
16381,4329,10103,69187,1.4199632316533515e-06
16146,4122,9716,70016,1.0262978562690379e-06
15985,3853,9370,70792,1.1817375481082352e-06
15808,3664,9038,71490,1.3998475174096237e-06
15608,3517,8647,72228,1.1336492771881846e-06
15455,3317,8306,72922,1.1139741198104874e-06
15312,3126,7994,73568,1.2744668219032614e-06
15156,2957,7673,74214,1.0146872714911367e-06
15038,2786,7372,74804,1.2808932509337712e-06
14896,2621,7102,75381,1.323359087665658e-06
14756,2507,6799,75938,1.076490168395357e-06
14648,2365,6476,76511,1.0014711294637781e-06
14553,2214,6137,77096,1.0077060287726272e-06
14463,2063,5850,77624,1.075541419868323e-06
14372,1946,5586,78096,1.195784977532695e-06
14276,1842,5351,78531,1.060336053745476e-06
14195,1730,5083,78992,1.261205586420059e-06
14104,1682,4809,79405,1.0762812730479e-06
14031,1594,4556,79819,1.095029199422901e-06
13961,1503,4378,80158,9.652942679942877e-07
13902,1397,4184,80517,1.031531014836717e-06
13842,1319,3989,80850,1.2134221587330772e-06
13775,1239,3790,81196,1.091802383768538e-06
13718,1157,3612,81513,1.2714579723805423e-06
13655,1086,3480,81779,9.469816538087602e-07
13610,1038,3288,82064,1.1173264255744399e-06
13560,991,3150,82299,8.662265299433441e-07
13523,924,3011,82542,6.876607360921905e-07
13495,883,2831,82791,9.68476229601633e-07
13458,844,2692,83006,1.1316920817105974e-06
13417,812,2534,83237,1.3235808757034612e-06
13372,781,2438,83409,8.895450118364699e-07
13343,747,2331,83579,8.037930544113562e-07
13318,689,2227,83766,1.2137892118819445e-06
13282,669,2099,83950,1.2195595252297812e-06
13248,627,2012,84113,7.878453914195983e-07
13227,586,1915,84272,8.685454489106762e-07
13205,559,1812,84424,1.211996593035784e-06
13176,544,1703,84577,1.158710957234296e-06
13150,513,1623,84714,7.965346059145038e-07
13133,480,1531,84856,8.952274084016993e-07
13115,463,1446,84976,1.054613697639089e-06
13095,437,1362,85106,1.0652977030499472e-06
13076,404,1299,85221,7.65348595090795e-07
13063,375,1227,85335,1.372572177175859e-06
13041,360,1162,85437,9.238703144762164e-07
13027,335,1109,85529,7.614067557406436e-07
13016,312,1056,85616,8.002970702724852e-07
13005,295,1003,85697,6.899716076683444e-07
12996,279,942,85783,1.79705792211747e-06
12974,278,900,85848,3.425654728259939e-07
12970,249,861,85920,8.954820245415803e-07
12960,229,830,85981,9.296445039416927e-07
12950,210,790,86050,4.887346659498558e-07
12945,196,744,86115,5.191525768657305e-07
12940,191,706,86163,5.473070304871908e-07
12935,177,670,86218,9.231000005769375e-07
12927,168,632,86273,7.344063499710644e-07
12921,160,599,86320,1.1628389239398688e-06
12912,158,567,86363,8.195485271073871e-07
12906,142,542,86410,1.0007073571433064e-06
12899,131,519,86451,4.481236391045235e-07
12896,117,496,86491,1.0943628431921876e-06
12889,112,475,86524,9.800278491247125e-07
12883,107,446,86564,8.701981162647338e-07
12878,103,421,86598,3.6889220563969783e-07
12876,95,386,86643,6.036052132175056e-07
12873,89,360,86678,1.078916250204994e-06
12868,82,349,86701,4.453418577702802e-07
12866,75,329,86730,4.7248774721149544e-07
12864,72,309,86755,7.547215379413611e-07
12861,68,291,86780,5.343948552738493e-07
12859,66,275,86800,1.1311497430169178e-06
12855,63,263,86819,2.957822924015008e-07
12854,60,242,86844,3.2147435856221236e-07
12853,55,227,86865,3.427438219569233e-07
12852,50,217,86881,1.0756990968430384e-06
12849,46,212,86893,3.671088125204663e-07
12848,38,204,86910,1.9076746514296876e-06
12843,42,187,86928,1.2491458964932727e-06
12840,40,174,86946,8.951910337666058e-07
12838,40,163,86959,0.0
12838,36,155,86971,5.025403414259079e-07
12837,35,145,86983,0.0
12837,30,143,86990,2.1790159672842543e-06
12833,29,139,86999,5.606050498181677e-07
12832,29,124,87015,6.284691497063792e-07
12831,30,116,87023,6.71864208181156e-07
12830,29,110,87031,0.0
12830,23,114,87033,0.0
12830,23,107,87040,7.284329222543542e-07
12829,23,100,87048,7.79483981604178e-07
12828,21,95,87056,1.641146833407185e-06
12826,19,90,87065,0.0
12826,16,86,87072,0.0
12826,15,77,87082,1.0125536400290806e-06
12825,14,72,87089,1.0829542993285683e-06
12824,13,67,87096,1.1638625338683997e-06
12823,13,64,87100,0.0
12823,13,58,87106,0.0
12823,12,55,87110,0.0
12823,10,51,87116,1.529115116373306e-06
12822,11,44,87123,0.0
12822,9,44,87125,0.0
12822,8,43,87127,0.0
12822,8,40,87130,0.0
12822,7,36,87135,0.0
12822,6,37,87135,0.0
12822,5,31,87142,0.0
12822,5,28,87145,0.0
12822,4,28,87146,2.7853911803373667e-06
12821,5,26,87148,0.0
12821,5,22,87152,0.0
12821,4,19,87156,4.105107163822512e-06
12820,4,20,87156,0.0
12820,4,16,87160,0.0
12820,4,13,87163,6.000240009600384e-06
12819,5,13,87163,0.0
12819,4,14,87163,0.0
12819,4,13,87164,0.0
12819,4,12,87165,6.500767090516681e-06
12818,4,13,87165,0.0
12818,3,14,87165,0.0
12818,3,14,87165,0.0
12818,3,12,87167,0.0
12818,2,13,87167,0.0
12818,2,11,87169,0.0
12818,2,10,87170,0.0
12818,2,10,87170,0.0
12818,2,7,87173,0.0
12818,2,7,87173,0.0
12818,2,7,87173,0.0
12818,2,7,87173,0.0
12818,2,7,87173,0.0
12818,2,6,87174,0.0
12818,2,4,87176,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,1,3,87178,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,2,87180,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,1,87181,0.0
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
12818,0,0,87182,
