S,E,I,R,Beta
5479,4158,12417,77946,1.5433744895454238e-06
5374,3814,11885,78927,1.174260399915516e-06
5299,3486,11362,79853,1.4782275845306174e-06
5210,3224,10836,80730,1.8067308162384715e-06
5108,2994,10387,81511,1.545513603950001e-06
5026,2769,9857,82348,1.4937037761759981e-06
4952,2581,9337,83130,1.6869670806109002e-06
4874,2402,8863,83861,1.7130318807733514e-06
4800,2245,8376,84579,1.566977077363897e-06
4737,2084,7975,85204,1.7205974708540716e-06
4672,1926,7578,85824,1.5534785265205336e-06
4617,1778,7174,86431,1.0868791406698763e-06
4581,1632,6775,87012,1.8043402437953652e-06
4525,1512,6407,87556,1.4831843969001446e-06
4482,1407,6048,88063,1.4387355418145244e-06
4443,1296,5712,88549,1.339721123650901e-06
4409,1196,5414,88981,1.2986835621767377e-06
4378,1108,5091,89423,1.1665261899935563e-06
4352,1000,4813,89835,1.527725156133511e-06
4320,939,4531,90210,1.1239445139246508e-06
4298,858,4268,90576,1.4718818238076775e-06
4271,804,3998,90927,1.9911618183242873e-06
4237,763,3728,91272,9.496353906572084e-07
4222,708,3518,91552,8.752442941477934e-07
4209,657,3294,91840,1.0097770945914464e-06
4195,605,3063,92137,1.089554788457101e-06
4181,557,2878,92384,9.97264337710936e-07
4169,502,2715,92614,4.417415749942463e-07
4164,462,2539,92835,8.512734483271342e-07
4155,432,2373,93040,1.4199049373644435e-06
4141,401,2228,93230,1.192263553543689e-06
4130,372,2077,93421,8.160400838889207e-07
4123,340,1952,93585,8.697709371259985e-07
4116,320,1797,93767,1.0815996642714643e-06
4108,302,1666,93924,1.0228044479719833e-06
4101,275,1587,94037,1.0755518310732148e-06
4094,254,1487,94165,1.149844820228333e-06
4087,232,1389,94292,1.585388216654926e-06
4078,214,1293,94415,5.689518427781236e-07
4075,202,1203,94520,4.079780099852618e-07
4073,181,1123,94623,1.311768156347023e-06
4067,173,1033,94727,2.3802660709019376e-07
4066,163,964,94807,5.102530242696748e-07
4064,148,899,94889,5.474148879332241e-07
4062,137,842,94959,1.1695208823801153e-06
4058,130,797,95015,1.2367719510015689e-06
4054,128,734,95084,1.0081878294253733e-06
4051,122,680,95147,1.8150928601507252e-06
4046,119,629,95206,7.858749971512031e-07
4044,105,599,95252,1.651284947381805e-06
4040,96,573,95291,8.639607416239006e-07
4038,83,541,95338,1.8310340123722969e-06
4034,77,512,95377,9.683316807139315e-07
4032,71,464,95433,0.0
4032,62,438,95468,1.6987388562731028e-06
4029,56,417,95498,1.1904102927635554e-06
4027,52,386,95535,0.0
4027,47,352,95574,1.4109307628056076e-06
4025,45,325,95605,7.644529383659819e-07
4024,43,306,95627,8.121207396146e-07
4023,39,295,95643,0.0
4023,36,283,95658,0.0
4023,34,258,95685,9.634523967805274e-07
4022,31,250,95697,0.0
4022,28,236,95714,1.05352763192273e-06
4021,25,223,95731,1.115221321247308e-06
4020,24,205,95751,0.0
4020,23,190,95767,0.0
4020,23,177,95780,1.4054023666975854e-06
4019,19,173,95789,1.4382549939809029e-06
4018,18,164,95800,1.517561218419551e-06
4017,17,155,95811,0.0
4017,14,147,95822,1.6934829694885173e-06
4016,13,136,95835,1.830911647527537e-06
4015,14,126,95845,0.0
4015,13,118,95854,0.0
4015,11,105,95869,2.3720571665777145e-06
4014,12,94,95880,0.0
4014,10,87,95889,0.0
4014,9,80,95897,3.1141006477329345e-06
4013,10,65,95912,3.833694339550307e-06
4012,8,62,95918,0.0
4012,8,54,95926,0.0
4012,8,49,95931,0.0
4012,8,47,95933,0.0
4012,6,47,95935,0.0
4012,5,46,95937,0.0
4012,3,47,95938,0.0
4012,3,42,95943,0.0
4012,3,37,95948,0.0
4012,1,35,95952,0.0
4012,1,30,95957,0.0
4012,1,26,95961,0.0
4012,1,24,95963,0.0
4012,1,22,95965,0.0
4012,1,18,95969,0.0
4012,0,16,95972,0.0
4012,0,15,95973,0.0
4012,0,14,95974,0.0
4012,0,14,95974,0.0
4012,0,13,95975,0.0
4012,0,11,95977,0.0
4012,0,11,95977,0.0
4012,0,9,95979,0.0
4012,0,9,95979,0.0
4012,0,9,95979,0.0
4012,0,8,95980,0.0
4012,0,8,95980,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,7,95981,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,5,95983,0.0
4012,0,5,95983,0.0
4012,0,5,95983,0.0
4012,0,4,95984,0.0
4012,0,4,95984,0.0
4012,0,1,95987,0.0
4012,0,1,95987,0.0
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
