S,E,I,R,Beta
56589,11097,11994,20320,1.5912107036925133e-06
55509,11044,12170,21277,1.5898285787318861e-06
54435,10999,12332,22234,1.5894712471205916e-06
53368,10908,12528,23196,1.5734504372923883e-06
52316,10831,12690,24163,1.414390853039458e-06
51377,10708,12762,25153,1.456518113318738e-06
50422,10592,12794,26192,1.4865933739033088e-06
49463,10459,12894,27184,1.4519206010414423e-06
48537,10413,12828,28222,1.3844439725128703e-06
47675,10204,12887,29234,1.4160439159164516e-06
46805,10070,12828,30297,1.3540644768529422e-06
45992,9846,12858,31304,1.3561841088988377e-06
45190,9669,12860,32281,1.352506111228313e-06
44404,9489,12742,33365,1.297287893464767e-06
43670,9304,12638,34388,1.259282771239634e-06
42975,9075,12525,35425,1.3357810266610467e-06
42256,8908,12392,36444,1.3100694735570994e-06
41570,8679,12370,37381,1.324333569483465e-06
40889,8492,12210,38409,1.2919257703918615e-06
40244,8286,12082,39388,1.2298756759400827e-06
39646,8051,11966,40337,1.2795000757539929e-06
39039,7860,11829,41272,1.1022270527918317e-06
38530,7625,11631,42214,1.207205485988015e-06
37989,7388,11450,43173,1.2046695659200818e-06
37465,7171,11266,44098,1.1514386028889405e-06
36979,6953,11113,44955,1.1947994531186331e-06
36488,6757,10905,45850,1.2389996683602511e-06
35995,6592,10689,46724,1.2553588129327065e-06
35512,6453,10455,47580,1.0504259396383237e-06
35122,6207,10211,48460,1.1599674854421711e-06
34706,6023,9965,49306,1.0120132039386744e-06
34356,5785,9768,50091,1.0399613089099641e-06
34007,5526,9655,50812,1.1360258984666651e-06
33634,5332,9433,51601,1.2323906738195925e-06
33243,5195,9214,52348,1.1720497081495018e-06
32884,5040,9004,53072,1.1145352636525707e-06
32554,4870,8772,53804,1.0365463552915033e-06
32258,4661,8574,54507,1.0557520531882678e-06
31966,4479,8334,55221,1.0698011705831976e-06
31681,4306,8145,55868,9.998382238501759e-07
31423,4104,7927,56546,9.996381992202734e-07
31174,3931,7734,57161,9.705527815719202e-07
30940,3761,7525,57774,8.976757071343743e-07
30731,3562,7376,58331,8.955677320610989e-07
30528,3383,7160,58929,9.744694494220161e-07
30315,3255,6926,59504,9.096897629277036e-07
30124,3153,6621,60102,1.017793823690153e-06
29921,3035,6418,60626,9.685836356711607e-07
29735,2934,6213,61118,9.634977523302504e-07
29557,2830,5999,61614,1.0038776579261276e-06
29379,2752,5783,62086,8.24020154544156e-07
29239,2594,5627,62540,9.967917103981173e-07
29075,2491,5416,63018,9.7161240666488e-07
28922,2381,5241,63456,8.312431197314277e-07
28796,2292,5076,63836,1.019371506702785e-06
28647,2196,4884,64273,8.93419052388578e-07
28522,2074,4714,64690,1.0561334324333578e-06
28380,1999,4521,65100,9.508520179651798e-07
28258,1905,4386,65451,8.552553845830115e-07
28152,1825,4210,65813,7.762408209522923e-07
28060,1743,4060,66137,1.0006706248749162e-06
27946,1688,3910,66456,8.419599142884807e-07
27854,1618,3750,66778,8.90356860774036e-07
27761,1528,3645,67066,7.115408818037206e-07
27689,1446,3514,67351,9.55815172314051e-07
27596,1398,3386,67620,9.417802574947087e-07
27508,1350,3240,67902,1.0659076506587535e-06
27413,1310,3097,68180,8.951912341083973e-07
27337,1267,2964,68432,7.281535305054615e-07
27278,1194,2873,68655,7.273219670858993e-07
27221,1125,2765,68889,8.370306060241093e-07
27158,1095,2643,69104,8.63767267439092e-07
27096,1036,2556,69312,1.025161565462717e-06
27025,1023,2437,69515,8.806569397095426e-07
26967,971,2371,69691,7.194384463870638e-07
26921,914,2277,69888,7.341051911074021e-07
26876,851,2220,70053,8.380161676783198e-07
26826,808,2125,70241,9.823656593033097e-07
26770,773,2070,70387,1.0466687960962862e-06
26712,750,1991,70547,7.521116663199432e-07
26672,713,1906,70709,8.458434231306939e-07
26629,688,1812,70871,8.289855115715186e-07
26589,653,1735,71023,8.670786807788057e-07
26549,628,1662,71161,9.291903049280763e-07
26508,616,1576,71300,8.617262559947424e-07
26472,582,1509,71437,1.0263792484340457e-06
26431,564,1448,71557,9.406332886776389e-07
26395,547,1378,71680,1.0172573586885189e-06
26358,534,1313,71795,8.957452505130742e-07
26327,511,1266,71896,8.70087478595098e-07
26298,492,1221,71989,9.34292515401345e-07
26268,470,1184,72078,1.0932014700858921e-06
26234,446,1143,72177,1.1338828129444862e-06
26200,437,1097,72266,8.002393759524588e-07
26177,418,1076,72329,1.1006001039818577e-06
26146,403,1037,72414,1.1433460102129567e-06
26115,401,1004,72480,8.009318269712649e-07
26094,387,972,72547,1.025100451958904e-06
26068,373,938,72621,9.815234749333628e-07
26044,368,888,72700,8.647873799156244e-07
26024,337,872,72767,6.609988803560298e-07
26009,325,828,72838,7.429609557301142e-07
25993,304,800,72903,6.25168314546224e-07
25980,294,769,72957,9.009631295855269e-07
25962,281,747,73010,8.250138421853709e-07
25946,265,728,73061,9.529513113880647e-07
25928,250,709,73113,5.439822722705254e-07
25918,243,663,73176,7.56533804199973e-07
25905,236,616,73243,3.7599921792162674e-07
25899,218,578,73305,5.344156318709984e-07
25891,203,553,73353,4.889045555637583e-07
25884,195,522,73399,8.141244372919912e-07
25873,183,509,73435,6.834046643279546e-07
25864,176,492,73468,7.858491823396428e-07
25854,164,471,73511,8.212045526923437e-07
25844,158,437,73561,9.73983311947021e-07
25833,144,418,73605,7.408646297704968e-07
25825,139,396,73640,3.911330145599265e-07
25821,130,380,73669,7.134136025552437e-07
25814,126,359,73701,9.71164402378878e-07
25805,121,342,73732,9.064837382482881e-07
25797,116,322,73765,8.426999432020238e-07
25790,110,310,73790,5.003189533327496e-07
25786,99,297,73818,5.222994441950464e-07
25782,95,279,73844,5.560824436709337e-07
25778,84,266,73872,5.833499101932814e-07
25774,78,257,73891,6.038722097707128e-07
25770,76,243,73911,7.984529176268063e-07
25765,78,227,73930,1.0258768896438582e-06
25759,75,221,73945,1.053974194144506e-06
25753,70,209,73968,5.573745577465124e-07
25750,68,194,73988,8.007206485837254e-07
25746,68,183,74003,1.273474918274747e-06
25740,65,173,74022,4.4913339711027574e-07
25738,62,166,74034,7.02163694017659e-07
25735,62,150,74053,1.0362023185026877e-06
25731,61,140,74068,2.7759733950709817e-07
25730,58,131,74081,8.900413275856442e-07
25727,55,121,74097,1.2849477684793961e-06
25723,54,113,74110,1.032098610829673e-06
25720,52,110,74118,1.7672840378905698e-06
25715,51,108,74126,1.080216907555037e-06
25712,50,104,74134,7.479297305059595e-07
25710,43,106,74141,7.338749330339123e-07
25708,39,102,74151,7.627136742358371e-07
25706,39,102,74153,1.1441595232973761e-06
25703,41,98,74158,0.0
25703,40,89,74168,8.742913322320177e-07
25701,40,86,74173,4.5243013800024067e-07
25700,35,84,74181,1.8528812303131368e-06
25696,37,79,74188,0.0
25696,35,76,74193,0.0
25696,31,72,74201,0.0
25696,26,69,74209,0.0
25696,25,62,74217,1.8830594946370465e-06
25693,25,59,74223,1.3193595564840915e-06
25691,26,55,74228,1.4154231584460069e-06
25689,25,55,74231,7.077666776370502e-07
25688,24,53,74235,2.20351033887051e-06
25685,26,48,74241,1.6222178963078321e-06
25683,28,46,74243,0.0
25683,27,46,74244,0.0
25683,22,49,74246,0.0
25683,19,49,74249,2.383852735113436e-06
25680,21,47,74252,0.0
25680,18,47,74255,8.285278716776033e-07
25679,16,47,74258,0.0
25679,13,45,74263,0.0
25679,12,43,74266,9.056354980134886e-07
25678,10,41,74271,0.0
25678,8,40,74274,1.9471921489212556e-06
25676,9,38,74277,2.0498356031846247e-06
25674,11,36,74279,1.0819419559779457e-06
25673,10,36,74281,1.0819840991616787e-06
25672,11,33,74284,1.180392267958488e-06
25671,11,31,74287,3.7697866677724707e-06
25668,14,29,74289,0.0
25668,11,26,74295,0.0
25668,9,26,74297,1.4984236583114563e-06
25667,9,23,74301,3.387872433051406e-06
25665,11,21,74303,0.0
25665,11,18,74306,0.0
25665,10,16,74309,0.0
25665,10,12,74313,0.0
25665,9,13,74313,0.0
25665,8,11,74316,0.0
25665,5,14,74316,2.7831120759232976e-06
25664,5,12,74319,0.0
25664,5,10,74321,0.0
25664,4,10,74322,0.0
25664,4,9,74323,4.329454142421724e-06
25663,5,8,74324,0.0
25663,5,8,74324,
