S,E,I,R,Beta
72242,3164,4292,20302,9.288444996395954e-07
71954,3123,4270,20653,9.438765164759505e-07
71664,3087,4218,21031,8.965234843896669e-07
71393,3068,4185,21354,9.103697321074737e-07
71121,3057,4137,21685,8.428849617994848e-07
70873,2982,4093,22052,9.031891882573037e-07
70611,2925,4069,22395,8.387972359048556e-07
70370,2870,4049,22711,9.476073843604e-07
70100,2861,4009,23030,8.966985480956009e-07
69848,2834,3958,23360,9.006780564846244e-07
69599,2805,3891,23705,8.529974824499368e-07
69368,2750,3858,24024,8.967881174857003e-07
69128,2717,3823,24332,8.286780295401696e-07
68909,2646,3805,24640,8.428720740063039e-07
68688,2576,3784,24952,8.233448521586594e-07
68474,2514,3764,25248,7.953871086202674e-07
68269,2448,3766,25517,8.556946639355278e-07
68049,2422,3702,25827,9.05058570031753e-07
67821,2402,3656,26121,7.783715125770156e-07
67628,2387,3561,26424,8.720086180362576e-07
67418,2376,3487,26719,7.529141414231215e-07
67241,2347,3427,26985,7.377354508186556e-07
67071,2280,3400,27249,8.331820450146333e-07
66881,2221,3370,27528,8.20803254036788e-07
66696,2202,3314,27788,9.636677182498362e-07
66483,2204,3262,28051,8.299997086701023e-07
66303,2205,3196,28296,7.55057512070019e-07
66143,2133,3182,28542,9.360136062358766e-07
65946,2130,3116,28808,7.591693939340497e-07
65790,2062,3092,29056,6.98053923977405e-07
65648,1995,3053,29304,8.631729046492708e-07
65475,1975,3017,29533,8.707182147036717e-07
65303,1957,2969,29771,7.633406400333782e-07
65155,1901,2927,30017,7.183731564191741e-07
65018,1872,2874,30236,8.401934324359147e-07
64861,1856,2838,30445,6.68204013963443e-07
64738,1773,2814,30675,7.136084449784724e-07
64608,1719,2764,30909,6.439816676450708e-07
64493,1679,2709,31119,7.097413378030096e-07
64369,1629,2654,31348,8.136490458653733e-07
64230,1612,2607,31551,7.106700418118837e-07
64111,1563,2604,31722,8.385993177491391e-07
63971,1548,2562,31919,9.091258430418516e-07
63822,1531,2522,32125,8.511479849127372e-07
63685,1523,2475,32317,7.549785362457106e-07
63566,1478,2443,32513,4.6364346827002475e-07
63494,1402,2379,32725,7.547058591509933e-07
63380,1371,2329,32920,7.045496701420386e-07
63276,1352,2266,33106,7.880967210322287e-07
63163,1324,2242,33271,7.485270646837403e-07
63057,1313,2182,33448,8.576181354082226e-07
62939,1305,2144,33612,7.26242158659664e-07
62841,1262,2113,33784,8.058258467405244e-07
62734,1246,2071,33949,7.542980712275048e-07
62636,1229,2026,34109,8.82580984527914e-07
62524,1216,2002,34258,7.829161434177109e-07
62426,1189,1991,34394,7.080206168523421e-07
62338,1153,1953,34556,6.73532791362852e-07
62256,1119,1902,34723,7.178392477882444e-07
62171,1094,1855,34880,7.543753444818159e-07
62084,1072,1835,35009,7.724438385051666e-07
61996,1050,1783,35171,7.870534733538252e-07
61909,1029,1748,35314,7.300151514182642e-07
61830,989,1730,35451,7.292043539109193e-07
61752,975,1661,35612,7.312074422644454e-07
61677,946,1642,35735,6.714482073389408e-07
61609,931,1600,35860,6.39111168822737e-07
61546,906,1543,36005,6.212783976088658e-07
61487,872,1531,36110,7.542231423555708e-07
61416,853,1508,36223,7.450170667213963e-07
61347,826,1491,36336,6.668971506950429e-07
61286,820,1431,36463,8.209781256535755e-07
61214,815,1380,36591,6.629155118915205e-07
61158,793,1331,36718,8.230826982636076e-07
61091,790,1293,36826,7.469237218581138e-07
61032,773,1260,36935,7.672269764287066e-07
60973,758,1239,37030,6.48615331357651e-07
60924,719,1246,37111,6.059703571947598e-07
60878,702,1221,37199,6.995637601110842e-07
60826,675,1208,37291,7.213062207843761e-07
60773,667,1172,37388,6.45831977320178e-07
60727,642,1142,37489,8.219150349225931e-07
60670,648,1098,37584,7.355627790822759e-07
60621,627,1068,37684,7.877271735663226e-07
60570,617,1033,37780,6.712609685240937e-07
60528,589,1025,37858,7.414427831827882e-07
60482,571,1008,37939,6.561049515978255e-07
60442,552,993,38013,7.497637494425507e-07
60397,549,957,38097,6.401391946346509e-07
60360,526,952,38162,7.3090866565314e-07
60318,520,944,38218,7.551783457280931e-07
60275,509,946,38270,8.242700168273847e-07
60228,517,915,38340,5.625254270566021e-07
60197,492,900,38411,7.383166012333579e-07
60157,465,895,38483,6.686414496592389e-07
60121,453,871,38555,6.87476963554039e-07
60085,432,869,38614,5.937120341503162e-07
60054,415,855,38676,6.816477256239365e-07
60019,408,846,38727,6.696067127994181e-07
59985,409,812,38794,6.980398630035177e-07
59951,397,794,38858,7.983009802253705e-07
59913,394,782,38911,7.897213961096104e-07
59876,393,759,38972,6.601257882892101e-07
59846,387,738,39029,5.434001470984198e-07
59822,361,731,39086,6.402944329920671e-07
59794,345,702,39159,8.099984686264246e-07
59760,350,668,39222,6.012072241060048e-07
59736,337,658,39269,6.614717726588682e-07
59710,332,634,39324,6.603948527240231e-07
59685,328,607,39380,9.108776596075028e-07
59652,327,594,39427,7.055512319376063e-07
59627,324,582,39467,6.339525262921725e-07
59605,322,550,39523,5.185654040615873e-07
59588,306,542,39564,6.19258391013124e-07
59568,284,548,39600,6.126838296562501e-07
59548,282,518,39652,6.483851449257508e-07
59528,270,509,39693,5.280571273322633e-07
59512,249,506,39733,6.641633905700488e-07
59492,251,482,39775,4.88227713869545e-07
59478,241,470,39811,8.227608563294993e-07
59455,245,448,39852,5.631510025589582e-07
59440,244,429,39887,8.235371627027078e-07
59419,236,430,39915,8.610510223611037e-07
59397,244,417,39942,4.037378208953621e-07
59387,226,417,39970,5.653281271458493e-07
59373,209,416,40002,6.882822935574186e-07
59356,206,407,40031,7.450981236276741e-07
59338,203,396,40063,7.660275953780959e-07
59320,195,395,40090,7.255221625681777e-07
59303,188,395,40114,4.695900926736048e-07
59292,184,380,40144,3.994503563097178e-07
59283,174,374,40169,7.667382800220207e-07
59266,182,357,40195,5.671623760360284e-07
59254,176,354,40216,2.8604233540981e-07
59248,165,345,40242,3.424563710583272e-07
59241,160,332,40267,8.643476524216072e-07
59224,162,329,40285,9.238019417906237e-07
59206,165,316,40313,1.2293485478934953e-06
59183,175,302,40340,4.475958674816343e-07
59175,169,287,40369,5.29934685550006e-07
59166,161,282,40391,2.9967373920665094e-07
59161,156,273,40410,6.810743613705024e-07
59150,153,263,40434,2.571280722787011e-07
59146,139,265,40450,7.656142235810457e-07
59134,138,254,40474,4.6604415595275536e-07
59127,121,262,40490,
