S,E,I,R,Beta
26896,383,1000,71721,1.003866745984533e-06
26869,364,963,71804,7.729514303987962e-07
26849,346,932,71873,8.392189221647628e-07
26828,324,900,71948,9.111541838543479e-07
26806,322,863,72009,9.5099858742128e-07
26784,324,819,72073,8.20565336694369e-07
26766,311,788,72135,7.111833294076013e-07
26751,292,749,72208,9.48269455656899e-07
26732,283,713,72272,9.443903110590833e-07
26714,269,679,72338,5.51304203815841e-07
26704,252,654,72390,5.15333578861154e-07
26695,224,630,72451,1.1297520194317347e-06
26676,218,598,72508,7.522450754276137e-07
26664,205,567,72564,5.291534444449736e-07
26656,189,534,72621,9.132866629797987e-07
26643,189,505,72663,4.4594032649521003e-07
26637,174,489,72700,6.909527339963256e-07
26628,162,478,72732,7.070922293392364e-07
26619,145,468,72768,1.0435319800810615e-06
26606,146,429,72819,1.2265666629343995e-06
26592,142,413,72853,5.463238957701419e-07
26586,137,396,72881,9.498429719598755e-07
26576,135,376,72913,6.004457709403461e-07
26570,128,355,72947,9.541630664680594e-07
26561,123,336,72980,6.723068731276254e-07
26555,116,320,73009,4.7072114479382413e-07
26551,110,297,73042,7.608760574750556e-07
26545,106,280,73069,8.072545273524742e-07
26539,99,278,73084,1.6264918657786383e-06
26527,104,267,73102,8.471334908719249e-07
26521,97,261,73121,7.223365681009526e-07
26516,91,249,73144,4.5437444452724157e-07
26513,86,238,73163,3.1695248913883057e-07
26511,81,219,73189,1.550144861037264e-06
26502,85,208,73205,5.442259800421449e-07
26499,79,206,73216,7.327625845562225e-07
26495,77,195,73233,5.806610826425886e-07
26492,73,190,73245,9.933485381882912e-07
26487,69,183,73261,1.031540165801514e-06
26482,70,177,73271,1.0667089936795358e-06
26477,70,171,73282,4.417383552799992e-07
26475,65,163,73297,6.951806600740368e-07
26472,63,158,73307,0.0
26472,56,145,73327,5.210450078677796e-07
26470,50,133,73347,5.680995083098756e-07
26468,48,130,73354,5.812534148638123e-07
26466,47,127,73360,5.950287726162999e-07
26464,44,125,73367,6.045949214026602e-07
26462,44,114,73380,6.629831323831459e-07
26460,38,115,73387,6.572677380130797e-07
26458,37,107,73398,1.7661566241823578e-06
26453,38,102,73407,7.41233249055113e-07
26451,37,93,73419,4.065134842555295e-07
26450,33,91,73426,4.1546355345977273e-07
26449,31,86,73434,4.3963503258135224e-07
26448,28,84,73440,1.3503586552588368e-06
26445,27,77,73451,0.0
26445,24,76,73455,4.975569951537949e-07
26444,21,75,73460,1.008420309585035e-06
26442,21,66,73471,0.0
26442,20,61,73477,6.199774080232517e-07
26441,19,60,73480,6.303342031945337e-07
26440,20,55,73485,1.3753266400770182e-06
26438,16,55,73491,0.0
26438,15,52,73495,2.1821736777482297e-06
26435,17,49,73499,0.0
26435,14,49,73502,0.0
26435,14,46,73505,0.0
26435,14,45,73506,8.406363617258265e-07
26434,13,41,73512,9.226845692078014e-07
26433,14,40,73513,0.0
26433,10,41,73516,9.227194757477027e-07
26432,9,40,73519,0.0
26432,8,33,73527,3.4393572529165748e-06
26429,10,31,73530,0.0
26429,10,26,73535,0.0
26429,9,24,73538,0.0
26429,9,22,73540,0.0
26429,7,20,73544,0.0
26429,6,20,73545,0.0
26429,5,19,73547,0.0
26429,5,16,73550,0.0
26429,2,17,73552,0.0
26429,2,17,73552,0.0
26429,2,16,73553,0.0
26429,2,16,73553,0.0
26429,1,16,73554,0.0
26429,0,13,73558,0.0
26429,0,12,73559,0.0
26429,0,12,73559,0.0
26429,0,9,73562,0.0
26429,0,8,73563,0.0
26429,0,8,73563,0.0
26429,0,8,73563,0.0
26429,0,7,73564,0.0
26429,0,7,73564,0.0
26429,0,7,73564,0.0
26429,0,7,73564,0.0
26429,0,6,73565,0.0
26429,0,6,73565,0.0
26429,0,4,73567,0.0
26429,0,4,73567,0.0
26429,0,4,73567,
