S,E,I,R,Beta
7140,101,532,92227,1.0530528000673955e-06
7136,97,495,92272,8.493001766544368e-07
7133,88,479,92300,8.780384153513895e-07
7130,85,454,92331,3.089261110527584e-07
7129,72,429,92370,3.2697465717524633e-07
7128,63,412,92397,3.40514094559402e-07
7127,50,393,92430,1.0710800878714104e-06
7124,49,370,92457,1.138139824271211e-06
7121,50,344,92485,1.6329036619497523e-06
7117,50,322,92511,1.3090867200134051e-06
7114,48,301,92537,4.6700297107290197e-07
7113,42,282,92563,1.9941511546633724e-06
7109,42,268,92581,5.248759718078618e-07
7108,39,251,92602,5.605041847242431e-07
7107,37,236,92620,0.0
7107,33,217,92643,1.2968326807022869e-06
7105,32,207,92656,6.799321427721514e-07
7104,31,196,92669,0.0
7104,29,184,92683,7.650313356835096e-07
7103,27,173,92697,1.6275790006502178e-06
7101,26,160,92713,8.801577242641881e-07
7100,25,143,92732,0.0
7100,24,130,92746,0.0
7100,24,114,92762,0.0
7100,21,111,92768,0.0
7100,20,101,92779,0.0
7100,19,96,92785,0.0
7100,16,93,92791,0.0
7100,14,87,92799,0.0
7100,13,85,92802,1.6570008285004142e-06
7099,12,80,92809,0.0
7099,12,78,92811,0.0
7099,11,73,92817,1.929656308914819e-06
7098,12,63,92827,2.236265972529709e-06
7097,12,60,92831,0.0
7097,10,54,92839,0.0
7097,8,50,92845,2.818092151613358e-06
7096,8,47,92849,2.9983928614262755e-06
7095,8,48,92849,0.0
7095,8,43,92854,0.0
7095,7,41,92857,0.0
7095,7,35,92863,0.0
7095,7,33,92865,0.0
7095,5,30,92870,0.0
7095,4,29,92872,4.860149206580642e-06
7094,5,27,92874,0.0
7094,4,23,92879,0.0
7094,3,24,92879,0.0
7094,3,20,92883,0.0
7094,3,17,92886,0.0
7094,3,15,92888,0.0
7094,3,13,92890,0.0
7094,2,13,92891,0.0
7094,2,12,92892,0.0
7094,2,11,92893,0.0
7094,1,11,92894,0.0
7094,1,11,92894,0.0
7094,1,10,92895,0.0
7094,1,9,92896,0.0
7094,1,8,92897,0.0
7094,0,8,92898,0.0
7094,0,7,92899,0.0
7094,0,7,92899,0.0
7094,0,7,92899,0.0
7094,0,7,92899,0.0
7094,0,7,92899,0.0
7094,0,7,92899,0.0
7094,0,6,92900,0.0
7094,0,6,92900,0.0
7094,0,6,92900,0.0
7094,0,6,92900,0.0
7094,0,6,92900,0.0
7094,0,5,92901,0.0
7094,0,5,92901,0.0
7094,0,5,92901,0.0
7094,0,5,92901,0.0
7094,0,5,92901,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,4,92902,0.0
7094,0,3,92903,0.0
7094,0,3,92903,0.0
7094,0,3,92903,0.0
7094,0,3,92903,0.0
7094,0,1,92905,0.0
7094,0,1,92905,0.0
7094,0,1,92905,0.0
7094,0,1,92905,0.0
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
7094,0,0,92906,
