S,E,I,R,Beta
5360,3436,10906,80298,1.7277905356766507e-06
5259,3214,10357,81170,1.5972838683527448e-06
5172,2986,9849,81993,1.5116110970943537e-06
5095,2764,9356,82785,1.4894432041741331e-06
5024,2580,8859,83537,1.190807433945687e-06
4971,2367,8416,84246,1.4341737208891418e-06
4911,2175,7993,84921,1.1718663523109702e-06
4865,2002,7603,85530,1.2976973037229449e-06
4817,1861,7191,86131,1.414588571100123e-06
4768,1720,6810,86702,1.385891257428377e-06
4723,1612,6380,87285,1.3606462605126517e-06
4682,1505,6014,87799,1.4205782406905602e-06
4642,1386,5685,88287,1.288378034367105e-06
4608,1255,5376,88761,1.4532180059523809e-06
4572,1179,5046,89203,1.2570267796985147e-06
4543,1089,4768,89600,1.2003125983333013e-06
4517,992,4495,89996,1.2312896305958727e-06
4492,913,4247,90348,1.153189480982962e-06
4470,839,4015,90676,1.5601449820444028e-06
4442,784,3790,90984,1.0691896374140342e-06
4424,728,3521,91327,1.2197545802426465e-06
4405,684,3298,91613,7.571747469831749e-07
4394,624,3100,91882,1.1746222855213121e-06
4378,565,2950,92107,7.742874619631284e-07
4368,536,2754,92342,1.4963250257367904e-06
4350,500,2585,92565,7.114431178994642e-07
4342,463,2408,92787,1.43464667904161e-06
4327,434,2242,92997,9.277265936126643e-07
4318,397,2109,93176,4.3923887808727284e-07
4314,354,1987,93345,8.166200376625161e-07
4307,332,1834,93527,8.861838618829281e-07
4300,306,1733,93661,5.367758558220051e-07
4296,286,1625,93793,1.0027216731127345e-06
4289,257,1523,93931,1.0716231585112828e-06
4282,234,1423,94061,8.205753020619744e-07
4277,219,1321,94183,1.769937505276626e-07
4276,197,1235,94292,5.680892884871025e-07
4273,186,1149,94392,8.147175465921689e-07
4269,174,1066,94491,2.1974380509251873e-07
4268,158,998,94576,7.043139700206411e-07
4265,148,926,94661,5.064073185985684e-07
4263,134,863,94740,0.0
4263,123,797,94817,2.943244532702537e-07
4262,103,765,94870,9.201240327196106e-07
4259,96,703,94942,1.3359709853821394e-06
4255,93,651,95001,0.0
4255,86,608,95051,1.1596264456676356e-06
4252,83,569,95096,4.133276679887641e-07
4251,76,535,95138,2.6381917833516906e-06
4245,77,504,95174,2.3370164712920895e-06
4240,78,477,95205,0.0
4240,66,451,95243,5.229469104296531e-07
4239,61,420,95280,0.0
4239,57,386,95318,0.0
4239,55,374,95332,0.0
4239,44,352,95365,0.0
4239,36,330,95395,1.4297254212328522e-06
4237,34,310,95419,2.2840262815290797e-06
4234,32,286,95448,0.0
4234,30,265,95471,0.0
4234,27,250,95489,0.0
4234,25,239,95502,1.9764291064761652e-06
4232,27,219,95522,0.0
4232,26,211,95531,0.0
4232,22,196,95550,2.4111724084718954e-06
4230,23,184,95563,0.0
4230,18,178,95574,1.328127075198555e-06
4229,16,166,95589,1.424473016207654e-06
4228,17,155,95600,0.0
4228,15,141,95616,1.6774358045317606e-06
4227,15,130,95628,0.0
4227,13,121,95639,0.0
4227,11,116,95646,0.0
4227,11,106,95656,2.2318339872606914e-06
4226,11,97,95666,0.0
4226,9,90,95675,0.0
4226,8,83,95683,0.0
4226,6,78,95690,0.0
4226,5,73,95696,0.0
4226,5,70,95699,0.0
4226,5,68,95701,3.4798585785473677e-06
4225,6,62,95707,0.0
4225,5,59,95711,8.023267475679471e-06
4223,6,56,95715,0.0
4223,5,55,95717,0.0
4223,4,54,95719,4.385157120179616e-06
4222,5,51,95722,0.0
4222,5,49,95724,0.0
4222,5,46,95727,0.0
4222,5,46,95727,0.0
4222,4,43,95731,0.0
4222,4,41,95733,0.0
4222,4,37,95737,0.0
4222,4,30,95744,0.0
4222,4,28,95746,0.0
4222,2,28,95748,0.0
4222,2,25,95751,0.0
4222,2,23,95753,0.0
4222,2,21,95755,0.0
4222,2,20,95756,0.0
4222,1,19,95758,0.0
4222,0,19,95759,0.0
4222,0,19,95759,0.0
4222,0,18,95760,0.0
4222,0,17,95761,1.3932621840777997e-05
4221,1,17,95761,0.0
4221,1,13,95765,0.0
4221,1,10,95768,0.0
4221,1,10,95768,0.0
4221,1,10,95768,0.0
4221,1,10,95768,0.0
4221,1,9,95769,0.0
4221,1,8,95770,0.0
4221,1,6,95772,0.0
4221,1,6,95772,0.0
4221,1,4,95774,0.0
4221,1,4,95774,0.0
4221,1,4,95774,0.0
4221,1,4,95774,0.0
4221,1,4,95774,0.0
4221,0,5,95774,0.0
4221,0,5,95774,0.0
4221,0,5,95774,0.0
4221,0,5,95774,0.0
4221,0,3,95776,0.0
4221,0,3,95776,0.0
4221,0,3,95776,0.0
4221,0,3,95776,0.0
4221,0,3,95776,0.0
4221,0,3,95776,0.0
4221,0,2,95777,0.0
4221,0,2,95777,0.0
4221,0,2,95777,0.0
4221,0,2,95777,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,1,95778,0.0
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
4221,0,0,95779,
