S,E,I,R,Beta
25654,11850,17867,44629,1.6449951356795696e-06
24900,11400,17564,46136,1.6165779035065334e-06
24193,10925,17356,47526,1.590878804023422e-06
23525,10533,16997,48945,1.4755370032481196e-06
22935,10103,16641,50321,1.527532255789023e-06
22352,9720,16218,51710,1.4923942952292904e-06
21811,9333,15840,53016,1.4153964568892816e-06
21322,8886,15521,54271,1.450419398136263e-06
20842,8515,15087,55556,1.5678504586395102e-06
20349,8225,14717,56709,1.4158051734275688e-06
19925,7863,14358,57854,1.3981948954351208e-06
19525,7442,14060,58973,1.3259435053356476e-06
19161,7094,13594,60151,1.4128055171775384e-06
18793,6724,13202,61281,1.382478155857653e-06
18450,6354,12811,62385,1.3580808667348246e-06
18129,6032,12413,63426,1.4086680285242567e-06
17812,5738,12045,64405,1.2957621957557356e-06
17534,5403,11654,65409,1.213656160913111e-06
17286,5080,11335,66299,1.2555068136507887e-06
17040,4835,10941,67184,1.2926782276083457e-06
16799,4628,10558,68015,1.3193218942562148e-06
16565,4419,10176,68840,1.1805504141299663e-06
16366,4169,9821,69644,1.3189781557681596e-06
16154,3932,9474,70440,1.2741517422986152e-06
15959,3693,9114,71234,1.326913492101764e-06
15766,3538,8734,71962,1.3071872261896646e-06
15586,3366,8405,72643,1.1908366948388604e-06
15430,3194,8052,73324,1.247561620690399e-06
15275,3020,7698,74007,1.1395822410565118e-06
15141,2847,7385,74627,1.2788834828486744e-06
14998,2732,7039,75231,1.3071781261889519e-06
14860,2586,6811,75743,9.682697986967088e-07
14762,2441,6487,76310,1.054708084266456e-06
14661,2331,6204,76804,1.0774340411371352e-06
14563,2174,5972,77291,1.2992950829752836e-06
14450,2080,5690,77780,1.1311047731405184e-06
14357,1967,5423,78253,1.0146675850735513e-06
14278,1850,5207,78665,1.1433099166424845e-06
14193,1751,4958,79098,1.0942334833342698e-06
14116,1634,4711,79539,1.1879614215092235e-06
14037,1546,4501,79916,9.654872037570685e-07
13976,1443,4312,80269,1.0122043301371129e-06
13915,1348,4115,80622,9.954553968308718e-07
13858,1275,3895,80972,7.410576114860966e-07
13818,1201,3722,81259,8.360781974994029e-07
13775,1131,3544,81550,8.193598341615696e-07
13735,1046,3374,81845,1.1868311801698204e-06
13680,1016,3205,82099,7.52661685414785e-07
13647,955,3037,82361,1.1822629956580305e-06
13598,885,2932,82585,7.775399118761346e-07
13567,830,2784,82819,1.0060754247332734e-06
13529,786,2642,83043,9.512187602273503e-07
13495,741,2541,83223,1.2539808423805865e-06
13452,700,2420,83428,1.10586032246887e-06
13416,656,2301,83627,9.070231319405087e-07
13388,615,2169,83828,9.297977875771578e-07
13361,585,2049,84005,9.862405201739333e-07
13334,563,1941,84162,9.273106669241499e-07
13310,536,1811,84343,8.297236895655194e-07
13290,493,1738,84479,7.35993821115403e-07
13273,458,1661,84608,1.2246868010922211e-06
13246,436,1578,84740,9.568376286731322e-07
13226,422,1491,84861,1.3184606910579866e-06
13200,413,1405,84982,8.087997411840828e-07
13185,394,1319,85102,9.200153067546661e-07
13169,369,1255,85207,1.2706407266370769e-06
13148,357,1205,85290,8.205340540567835e-07
13135,330,1157,85378,8.554210168389627e-07
13122,308,1095,85475,8.351550152102607e-07
13110,291,1044,85555,6.575659538651727e-07
13101,276,968,85655,9.462403034024909e-07
13089,263,917,85731,1.083097488855135e-06
13076,242,894,85788,1.6253285730025738e-06
13057,238,851,85854,8.999679341425065e-07
13047,222,807,85924,3.799056865137945e-07
13043,203,764,85990,1.204232636872078e-06
13031,195,721,86053,1.064356190630877e-06
13021,180,692,86107,1.1098123839968607e-06
13011,171,647,86171,4.7516564571388113e-07
13007,161,618,86214,9.95232091855941e-07
12999,155,590,86256,1.8254337686992871e-06
12985,149,568,86298,1.627012750356587e-06
12973,147,534,86346,7.21752553777061e-07
12968,137,519,86376,7.428987791498623e-07
12963,133,481,86423,3.207594043048799e-07
12961,126,458,86455,1.0107581730748173e-06
12955,114,442,86489,5.239158870507203e-07
12952,102,423,86523,1.2776762937750152e-06
12945,92,406,86557,5.708120943666554e-07
12942,85,383,86590,4.034872596880317e-07
12940,80,358,86622,6.475956930569107e-07
12937,73,334,86656,1.851441277605568e-06
12929,75,313,86683,7.413306935371038e-07
12926,71,301,86702,1.0280857608579992e-06
12922,71,288,86719,5.374125092434952e-07
12920,64,274,86742,2.824794919888816e-07
12919,56,262,86763,2.9544035088859596e-07
12918,51,245,86786,0.0
12918,46,235,86801,9.882301785731932e-07
12915,45,224,86816,3.456667219733422e-07
12914,40,213,86833,1.4541848167109103e-06
12910,37,202,86851,7.669240975220682e-07
12908,36,193,86863,8.028117679360191e-07
12906,35,182,86877,4.2573264330586507e-07
12905,33,166,86896,4.668032844279092e-07
12904,30,152,86914,0.0
12904,29,143,86924,0.0
12904,26,136,86934,5.698187520513475e-07
12903,24,120,86953,1.2916892712289132e-06
12901,23,113,86963,6.859590358982942e-07
12900,22,108,86970,0.0
12900,21,103,86976,1.5052306766011892e-06
12898,22,94,86986,0.0
12898,20,85,86997,0.0
12898,16,79,87007,1.9628202586604537e-06
12896,17,73,87014,0.0
12896,14,69,87021,0.0
12896,12,68,87024,2.2806889505181724e-06
12894,13,67,87026,2.3150881238294336e-06
12892,13,61,87034,0.0
12892,11,58,87039,0.0
12892,10,56,87042,0.0
12892,8,57,87043,1.3608330475583934e-06
12891,9,52,87048,1.491798094078755e-06
12890,9,49,87052,3.166510979876823e-06
12888,9,44,87059,0.0
12888,8,41,87063,1.8924770253289125e-06
12887,7,42,87064,0.0
12887,7,42,87064,1.847561403703252e-06
12886,7,38,87069,2.0422000212388803e-06
12885,7,37,87071,4.195114788828409e-06
12883,9,35,87073,0.0
12883,8,31,87078,0.0
12883,8,29,87080,0.0
12883,7,26,87084,0.0
12883,6,25,87086,3.10486687883257e-06
12882,6,23,87089,0.0
12882,5,22,87091,0.0
12882,5,20,87093,0.0
12882,5,18,87095,0.0
12882,5,17,87096,0.0
12882,5,14,87099,0.0
12882,4,13,87101,0.0
12882,3,13,87102,0.0
12882,3,12,87103,0.0
12882,3,11,87104,7.0570634147718454e-06
12881,3,12,87104,0.0
12881,3,11,87105,7.057611280885871e-06
12880,4,11,87105,0.0
12880,4,11,87105,0.0
12880,4,11,87105,0.0
12880,4,9,87107,0.0
12880,4,8,87108,0.0
12880,4,8,87108,0.0
12880,4,8,87108,0.0
12880,4,7,87109,0.0
12880,3,7,87110,1.1091393078970719e-05
12879,4,7,87110,0.0
12879,4,5,87112,0.0
12879,4,5,87112,0.0
12879,3,6,87112,0.0
12879,2,7,87112,0.0
12879,2,6,87113,0.0
12879,2,6,87113,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,4,87115,0.0
12879,2,2,87117,0.0
12879,2,2,87117,0.0
12879,2,2,87117,0.0
12879,2,2,87117,0.0
12879,2,1,87118,0.0
12879,2,1,87118,0.0
12879,0,3,87118,0.0
12879,0,3,87118,0.0
12879,0,3,87118,0.0
12879,0,3,87118,0.0
12879,0,3,87118,0.0
12879,0,3,87118,0.0
12879,0,2,87119,0.0
12879,0,2,87119,0.0
12879,0,2,87119,0.0
12879,0,2,87119,0.0
12879,0,1,87120,0.0
12879,0,1,87120,0.0
12879,0,1,87120,
