S,E,I,R,Beta
6856,7,35,93102,0.0
6856,6,34,93104,0.0
6856,6,32,93106,0.0
6856,5,27,93112,0.0
6856,4,27,93113,0.0
6856,4,21,93119,0.0
6856,4,18,93122,0.0
6856,4,17,93123,0.0
6856,2,17,93125,0.0
6856,1,17,93126,0.0
6856,1,16,93127,0.0
6856,1,16,93127,0.0
6856,1,13,93130,0.0
6856,1,13,93130,0.0
6856,1,12,93131,0.0
6856,1,12,93131,0.0
6856,1,12,93131,0.0
6856,1,11,93132,0.0
6856,1,10,93133,0.0
6856,1,10,93133,0.0
6856,1,10,93133,0.0
6856,0,10,93134,1.4585764294049009e-05
6855,1,10,93134,0.0
6855,1,9,93135,0.0
6855,1,8,93136,0.0
6855,1,7,93137,2.083984578514119e-05
6854,2,6,93138,0.0
6854,2,6,93138,0.0
6854,0,8,93138,0.0
6854,0,6,93140,0.0
6854,0,6,93140,0.0
6854,0,4,93142,0.0
6854,0,4,93142,0.0
6854,0,3,93143,0.0
6854,0,3,93143,0.0
6854,0,3,93143,0.0
6854,0,3,93143,0.0
6854,0,3,93143,0.0
6854,0,3,93143,0.0
6854,0,2,93144,0.0
6854,0,1,93145,0.0
6854,0,1,93145,0.0
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
6854,0,0,93146,
