S,E,I,R,Beta
14923,2693,7144,75240,1.5383185008163218e-06
14759,2599,6846,75796,1.2767206497807395e-06
14630,2476,6560,76334,1.104479602554057e-06
14524,2320,6289,76867,1.1495330552937662e-06
14419,2199,6005,77377,1.1087230576687863e-06
14323,2073,5741,77863,1.070190603257079e-06
14235,1953,5483,78329,1.1402873049956563e-06
14146,1832,5255,78767,1.0089157209651206e-06
14071,1726,5003,79200,1.0369728699344958e-06
13998,1623,4769,79610,9.88668332962283e-07
13932,1529,4530,80009,1.25174372654565e-06
13853,1462,4321,80364,1.1861244224806129e-06
13782,1399,4095,80724,1.1162832233794359e-06
13719,1330,3885,81066,1.0319275571845e-06
13664,1240,3732,81364,1.0393369830141746e-06
13611,1186,3552,81651,9.92837669055434e-07
13563,1104,3381,81952,8.722863145495416e-07
13523,1024,3203,82250,1.2928794732273404e-06
13467,977,3053,82503,9.242424938922773e-07
13429,916,2929,82726,1.0169437834239231e-06
13389,853,2811,82947,1.0362287077917145e-06
13350,803,2645,83202,1.2743994392642468e-06
13305,782,2516,83397,9.55926415174376e-07
13273,733,2396,83598,1.0062226063756528e-06
13241,700,2307,83752,9.820935858584023e-07
13211,629,2220,83940,9.547053676945433e-07
13183,590,2144,84083,1.309069459650092e-06
13146,574,2034,84246,9.349651691815734e-07
13121,548,1924,84407,7.526301253913479e-07
13102,524,1801,84573,8.475760722833216e-07
13082,504,1705,84709,1.2553346116824129e-06
13054,481,1635,84830,1.3587408501688352e-06
13025,458,1546,84971,9.932138662587868e-07
13005,437,1456,85102,8.977950154420743e-07
12988,412,1394,85206,6.075578428205883e-07
12977,379,1331,85313,1.1000216704269075e-06
12958,365,1254,85423,6.769509048125794e-07
12947,342,1166,85545,9.936274037668548e-07
12932,321,1101,85646,7.725732560984826e-07
12921,290,1053,85736,6.6148197097814e-07
12912,269,992,85827,7.807191110045169e-07
12902,254,923,85921,8.397330790845499e-07
12892,246,878,85984,6.184195740043268e-07
12885,221,835,86059,9.29456569979947e-07
12875,204,786,86135,9.88166703722918e-07
12865,184,759,86192,8.192914460340405e-07
12857,177,715,86251,4.351252698456556e-07
12853,160,677,86310,9.193837232995164e-07
12845,152,637,86366,9.77724383162853e-07
12837,146,600,86417,1.4281633818908883e-06
12826,138,572,86464,1.6356635723546686e-06
12814,130,542,86514,8.639074996961926e-07
12808,123,512,86557,1.0674480793254215e-06
12801,118,482,86599,1.45865160300949e-06
12792,116,453,86639,8.628461220934166e-07
12787,105,442,86666,3.5386618267209306e-07
12785,97,418,86700,9.356059826388953e-07
12780,89,387,86744,1.0109465290161873e-06
12775,85,373,86767,6.295808565447554e-07
12772,81,354,86793,6.63527738113564e-07
12769,74,336,86821,6.992381101551749e-07
12766,72,320,86842,9.791634027886574e-07
12762,68,301,86869,5.206486657596967e-07
12760,61,285,86894,1.9248748831325963e-06
12753,60,265,86922,0.0
12753,51,257,86939,3.051086476638899e-07
12752,47,246,86955,9.56330140465771e-07
12749,45,238,86968,1.318277722886158e-06
12745,43,227,86985,3.4564820271575795e-07
12744,42,216,86998,1.4531166445792936e-06
12740,42,197,87021,7.968825952872363e-07
12738,39,189,87034,4.1537174525084714e-07
12737,34,181,87048,1.3012943106978972e-06
12734,31,171,87064,9.184785953155755e-07
12732,31,165,87072,4.760136711126344e-07
12731,28,153,87088,5.133883993730501e-07
12730,25,144,87101,2.182072095662041e-06
12726,27,136,87111,5.777888713241072e-07
12725,26,128,87121,1.2278978388998034e-06
12723,28,113,87136,0.0
12723,27,106,87144,7.414888205730522e-07
12722,26,95,87157,0.0
12722,21,92,87165,8.54391229161398e-07
12721,18,89,87172,1.7665207226129668e-06
12719,18,87,87176,9.037072783680492e-07
12718,19,78,87185,1.0080604513691477e-06
12717,16,78,87189,0.0
12717,14,69,87200,0.0
12717,13,68,87202,1.1563955612912776e-06
12716,12,65,87207,1.2098628015583032e-06
12715,11,59,87215,0.0
12715,9,58,87218,1.3559873621977842e-06
12714,9,56,87221,2.80905188880649e-06
12712,11,48,87229,0.0
12712,10,45,87233,0.0
12712,8,44,87236,0.0
12712,8,42,87238,0.0
12712,8,38,87242,0.0
12712,8,37,87243,0.0
12712,6,38,87244,0.0
12712,5,38,87245,0.0
12712,5,34,87249,4.627401621441528e-06
12710,5,33,87252,0.0
12710,4,30,87256,0.0
12710,4,29,87257,0.0
12710,4,26,87260,0.0
12710,4,25,87261,0.0
12710,3,23,87264,0.0
12710,3,23,87264,0.0
12710,2,22,87266,0.0
12710,2,18,87270,0.0
12710,2,18,87270,0.0
12710,2,15,87273,0.0
12710,2,15,87273,1.049042748492001e-05
12708,3,12,87277,0.0
12708,1,13,87278,0.0
12708,0,13,87279,0.0
12708,0,12,87280,0.0
12708,0,11,87281,0.0
12708,0,10,87282,0.0
12708,0,8,87284,0.0
12708,0,8,87284,0.0
12708,0,8,87284,0.0
12708,0,8,87284,0.0
12708,0,6,87286,0.0
12708,0,6,87286,0.0
12708,0,5,87287,0.0
12708,0,5,87287,0.0
12708,0,3,87289,0.0
12708,0,3,87289,0.0
12708,0,3,87289,0.0
12708,0,3,87289,0.0
12708,0,3,87289,0.0
12708,0,3,87289,0.0
12708,0,3,87289,2.623019620186759e-05
12707,1,3,87289,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,0.0
12707,0,2,87291,
